Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet tournament https://lichess.org/tournament/xYIWGDcV,https://lichess.org/LDt9KiOO,2024.08.02,-,Estebancasillas,hermawan71,0-1,2024.08.02,01:18:32,1870,2256,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,60+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. c4 3...
Qd8 4. d4 4... c6 5. Nf3 5... Bg4 6. Be2 6... e6 7. h3 7... Bh5 8. O-O 8... Nf6 9. Nc3 9... Bd6 10. Bg5 10... Nbd7 11.
Ne4 11... Bb8 12. c5 12...
Qc7 13. Bxf6 13... Nxf6 14. Nxf6 14... gxf6 15. b4 15... Bxf3 16. g3 16... Bxe2 17. Qxe2 17... Rg8 18. Kg2 18... Ke7 19. f4 19... Qd7 20.
Rad1 20... f5 21. Rfe1 21... Qd5 22. Kg1 22... Rxg3 23. Kh2 23... Bxf4",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:00:58 2. 0:00:58 0. 0:00:58 2... 0:00:57 0. 0:00:58 3. 0:00:57 0. 0:00:57 3... 0:00:56 0. 0:00:56 4. 0:00:55 0. 0:00:55 4... 0:00:54 0. 0:00:54 5. 0:00:53 0. 0:00:53 5... 0:00:51 0. 0:00:52 6. 0:00:49 0. 0:00:48 6... 0:00:48 0. 0:00:47 7. 0:00:45 0. 0:00:45 7... 0:00:44 1. 0:00:43 8. 0:00:42 1. 0:00:41 8... 0:00:41 1. 0:00:39 9. 0:00:40 1. 0:00:39 9... 0:00:38 1. 0:00:35 10. 0:00:36 1. 0:00:31 10... 0:00:34 1. 0:00:30 11. 0:00:33 0. 0:00:30 11... 0:00:32 0. 0:00:27 12. 0:00:31 0. 0:00:27
Rated Bullet tournament https://lichess.org/tournament/xYIWGDcV,https://lichess.org/XAR4l4oa,2024.08.02,-,agahanozhan,bietenbauw,1-0,2024.08.02,01:18:32,1740,1592,,,D06,Queen's Gambit Declined: Marshall Defense,60+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... Bg4 4. Nf3 4... Bxf3 5.
exf3 5... dxc4 6. Bxc4 6... Nc6 7. O-O 7... e6 8. Be3 8... Bb4 9. a3 9... Bxc3 10. bxc3 10... O-O 11. Bb5 11... Nd5 12. Bxc6 12... a6 13.
Bxb7 13... Rb8 14. Bxd5 14... Rb6 15. Be4 15... f5 16. Bd3 16... Rf6 17. d5 17... Rg6 18.
Bxb6 18... Qxd5 19. Be3 19... e5 20. Rb1 20...
Kf7 21. Qb3 21... Qxb3 22. Rxb3 22... e4 23. fxe4 23... fxe4 24. Bxe4 24... Re6 25. Bd5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:55 7... 0:00:58 8. 0:00:53 8... 0:00:58 9. 0:00:52 9... 0:00:58 10. 0:00:51 10... 0:00:58 11. 0:00:49 11... 0:00:58 12. 0:00:48 12... 0:00:58 13. 0:00:45 13... 0:00:56 14. 0:00:45 14... 0:00:56 15. 0:00:41 15... 0:00:55 16. 0:00:39 16... 0:00:54 17. 0:00:37 17... 0:00:53 18. 0:00:35 18... 0:00:51 19. 0:00:33 19... 0:00:49 20. 0:00:29 20... 0:00:45 21. 0:00:26 21... 0:00:41 22. 0:00:26 22... 0:00:39 23. 0:00:25 23... 0:00:39 24. 0:00:25 24... 0:00:38 25. 0:00:24
Rated Bullet tournament https://lichess.org/tournament/xYIWGDcV,https://lichess.org/E25tOgK1,2024.08.02,-,ASTAR777,Franck_PIETERS,1-0,2024.08.02,01:18:32,1919,1826,,,A00,Van't Kruijs Opening,60+0,Time forfeit,"1. e3 1... e5 2. Qf3 2... d5 3. Bb5 3... c6 4. Be2 4... e4 5. Qg3 5... g6 6. f4 6... Bg7 7. h3 7... Nd7 8. Qf2 8... Ndf6 9. g4 9...
Qd6 10. g5 10... Nd7 11. h4 11... Nb6 12. Nh3 12... Bxh3 13. Rxh3 13... O-O-O 14. Qg2 14... Ne7 15. a4 15... c5 16. a5 16... Nd7 17. Bg4 17... Kb8 18. a6 18... Nb6 19. axb7 19... Kxb7 20. Nc3 20... Qc6 21. Na4 21... Nxa4 22. b3 22... Nb6 23. c4 23... dxc4 24. Rb1 24... cxb3 25.
Rxb3 25... Ka8 26. f5 26... gxf5 27. Be2 27... Ned5 28. Bb5 28... Qb7 29.
d4 29... exd3 30. Qa2 30... Nb4 31. Qa3 31... N6d5 32. Qa4 32... Nc3 33.
Bc6 33... Nxa4 34. Bxb7 34... Kxb7 35. Ba3 35... a5 36. Bxb4 36... axb4 37. e4 37... fxe4 38.
Kd2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:57 6... 0:00:55 7. 0:00:57 7... 0:00:54 8. 0:00:56 8... 0:00:54 9. 0:00:56 9... 0:00:53 10. 0:00:55 10... 0:00:52 11. 0:00:55 11... 0:00:50 12. 0:00:54 12... 0:00:48 13. 0:00:53 13... 0:00:48 14. 0:00:51 14... 0:00:47 15. 0:00:50 15... 0:00:45 16. 0:00:49 16... 0:00:44 17. 0:00:48 17... 0:00:42 18. 0:00:47 18... 0:00:39 19. 0:00:45 19... 0:00:39 20. 0:00:43 20... 0:00:36 21. 0:00:41 21... 0:00:32 22. 0:00:39 22... 0:00:30 23. 0:00:37 23... 0:00:29 24. 0:00:36 24... 0:00:27 25. 0:00:34 25... 0:00:24 26. 0:00:31 26... 0:00:23 27. 0:00:30 27... 0:00:22 28. 0:00:29 28... 0:00:20 29. 0:00:26 29... 0:00:19 30. 0:00:24 30... 0:00:14 31. 0:00:21 31... 0:00:10 32. 0:00:19 32... 0:00:07 33. 0:00:15 33... 0:00:06 34. 0:00:14 34... 0:00:05 35. 0:00:13 35... 0:00:03 36. 0:00:12 36... 0:00:03 37. 0:00:11 37... 0:00:02 38. 0:00:11
Rated Bullet tournament https://lichess.org/tournament/xYIWGDcV,https://lichess.org/krtEtC7N,2024.08.02,-,kovm,venkatateja,1-0,2024.08.02,01:18:32,1925,1581,,,B00,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. c3 2... e5 3.
d4 3... Nf6 4.
dxe5 4... dxe5 5. Qxd8 5...
Kxd8 6. f3 6...
Bd6 7. Be3 7... Be6 8. Nd2 8... Ke7 9. O-O-O 9... Nc6 10.
Kb1 10... Rhd8 11. Ne2 11... a6 12. g3 12... b5 13. h4 13... h5 14.
Bh3 14... Bxh3 15. Rxh3 15... Na5 16. Kc2 16...
Nc4 17. Nxc4 17... bxc4 18. b3 18... cxb3 19.
axb3 19... a5 20. Bg5 20... a4 21. b4 21...
Ke6 22. Bxf6 22... Kxf6 23. g4 23... hxg4 24. fxg4 24... c5 25. Rf3 25... Ke6 26. b5 26... Rab8 27. c4 27... a3 28. Kb3 28... Ra8 29. Ka2 29... Ra4 30.
Rc1 30... Rda8 31. Rb3 31...
Rb4 32. Rxb4 32... cxb4 33.
c5 33... Bxc5 34. Rxc5 34...
Kd6 35. Rc6 35... Kd7 36. Nc1 36... Ra5 37.
Rc5 37... Kd6 38. Rd5 38... Kc7 39. Nb3 39...
Ra4 40. Rxe5 40... Kb6 41. Re7 41... f6 42.
Rf7 42... g6 43. Rxf6 43...
Kxb5 44. Rxg6 44... Kc4 45. h5",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:01:00 2. 0:00:59 0. 0:00:59 2... 0:00:58 0. 0:00:59 3. 0:00:57 0. 0:00:59 3... 0:00:57 0. 0:00:58 4. 0:00:56 0. 0:00:58 4... 0:00:54 0. 0:00:58 5. 0:00:53 0. 0:00:58 5... 0:00:51 0. 0:00:58 6. 0:00:49 0. 0:00:58 6... 0:00:49 0. 0:00:58 7. 0:00:47 0. 0:00:56 7... 0:00:45 0. 0:00:54 8. 0:00:44 0. 0:00:50 8... 0:00:42 0. 0:00:50 9. 0:00:41 0. 0:00:50 9... 0:00:40 0. 0:00:48 10. 0:00:40 0. 0:00:46 10... 0:00:38 0. 0:00:45 11. 0:00:37 0. 0:00:43 11... 0:00:32 0. 0:00:41 12. 0:00:31 0. 0:00:40 12... 0:00:30 0. 0:00:37 13. 0:00:29 0. 0:00:36 13... 0:00:28 0. 0:00:34 14. 0:00:27 0. 0:00:33 14... 0:00:24 0. 0:00:32 15. 0:00:23 0. 0:00:31 15... 0:00:21 0. 0:00:30 16. 0:00:16 0. 0:00:28 16... 0:00:13 0. 0:00:28 17. 0:00:12 0. 0:00:28 17... 0:00:11 0. 0:00:25 18. 0:00:11 0. 0:00:24 18... 0:00:09 0. 0:00:19 19. 0:00:08 0. 0:00:18 19... 0:00:08 0. 0:00:14 20. 0:00:08 0. 0:00:11 20... 0:00:07 0. 0:00:10 21. 0:00:06 0. 0:00:09 21... 0:00:06 0. 0:00:08 22. 0:00:05 0. 0:00:06 22... 0:00:05 0. 0:00:05 23. 0:00:05
Rated Bullet tournament https://lichess.org/tournament/xYIWGDcV,https://lichess.org/qdbNGjHn,2024.08.02,-,farol,al87,1-0,2024.08.02,01:18:32,2033,1414,,,A43,Benoni Defense: Old Benoni,60+0,Time forfeit,"1. d4 1... c5 2. e3 2... d6 3. dxc5 3... Nf6 4. cxd6 4... exd6 5.
Nd2 5... Nc6 6. Ngf3 6... Bg4 7. Bb5 7... a6 8. Bxc6 8... bxc6 9.
c3 9... d5 10. Qa4 10... Ne4 11. Qxc6 11... Bd7 12. Qxd5 12... Nxd2 13. Bxd2 13... Rc8 14. Ne5 14... Be6 15. Qxd8 15... Rxd8 16. b3 16... Bd6 17. Nf3 17... O-O 18.
Nd4 18... Bd5 19. O-O 19... Rfe8 20. c4 20... Ba8 21. Bc3 21... Be5 22.
Rac1 22... Rd6 23. Bb4 23... Rg6 24. c5 24... Rxg2 25. Kh1 25... Rxf2 26. Kg1 26... Rg2 27. Kh1 27... Rxh2 28. Kg1 28... Rh1 29. Kf2 29... Rh2 30. Ke1 30... Bg3 31.
Kd1 31... Rxe3 32. c6 32... Rd3 33. Bd2 33... Rxd4 34. Kc2 34... Rdxd2 35. Kc3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:57 4. 0:00:57 4... 0:00:57 5. 0:00:57 5... 0:00:57 6. 0:00:57 6... 0:00:56 7. 0:00:56 7... 0:00:53 8. 0:00:55 8... 0:00:52 9. 0:00:54 9... 0:00:52 10. 0:00:51 10... 0:00:52 11. 0:00:50 11... 0:00:50 12. 0:00:48 12... 0:00:50 13. 0:00:46 13... 0:00:48 14. 0:00:42 14... 0:00:45 15. 0:00:36 15... 0:00:45 16. 0:00:29 16... 0:00:44 17. 0:00:28 17... 0:00:43 18. 0:00:28 18... 0:00:41 19. 0:00:26 19... 0:00:39 20. 0:00:25 20... 0:00:37 21. 0:00:25 21... 0:00:32 22. 0:00:24 22... 0:00:25 23. 0:00:21 23... 0:00:23 24. 0:00:17 24... 0:00:20 25. 0:00:16 25... 0:00:19 26. 0:00:15 26... 0:00:18 27. 0:00:15 27... 0:00:16 28. 0:00:13 28... 0:00:14 29. 0:00:12 29... 0:00:10 30. 0:00:09 30... 0:00:09 31. 0:00:09 31... 0:00:05 32. 0:00:09 32... 0:00:03 33. 0:00:06 33... 0:00:01 34. 0:00:05 34... 0:00:01 35. 0:00:05
Rated Bullet tournament https://lichess.org/tournament/xYIWGDcV,https://lichess.org/dNDthC8a,2024.08.02,-,y_h1999,Filipalfons,1-0,2024.08.02,01:18:32,1358,1404,,,B50,"Sicilian Defense: Wing Gambit, Deferred Variation",60+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... d6 3. b4 3... cxb4 4. d4 4...
Nf6 5. Bd3 5... e6 6. a3 6... bxa3 7. Bxa3 7... Be7 8. O-O 8... O-O 9. Nbd2 9... Nc6 10.
c3 10... Bd7 11. Re1 11... a6 12. h3 12...
b5 13. e5 13... dxe5 14. dxe5 14... Nd5 15.
Bxe7 15... Ndxe7 16. Bxh7 16... Kxh7 17. Ng5 17... Kg6 18. Qg4 18... Nf5 19. Nxe6 19...
Kh7 20. Nxd8 20... Rfxd8 21. Qh5 21... Kg8 22.
g4 22... Nfe7 23. Ne4",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:00:59 2. 0:00:58 0. 0:00:56 2... 0:00:57 0. 0:00:52 3. 0:00:56 0. 0:00:48 3... 0:00:55 0. 0:00:46 4. 0:00:53 0. 0:00:46 4... 0:00:48 0. 0:00:44 5. 0:00:47 0. 0:00:40 5... 0:00:44 0. 0:00:37 6. 0:00:41 0. 0:00:36 6... 0:00:40 0. 0:00:34 7. 0:00:38 0. 0:00:31 7... 0:00:37 0. 0:00:29 8. 0:00:27 0. 0:00:26 8... 0:00:25 0. 0:00:24 9. 0:00:24 0. 0:00:21 9... 0:00:23 0. 0:00:16 10. 0:00:20 0. 0:00:13 10... 0:00:12 0. 0:00:10 11. 0:00:11 0. 0:00:07 11... 0:00:10 0. 0:00:04 12. 0:00:10
Rated Blitz game,https://lichess.org/M03xXxDT,2024.08.02,-,alejoz14,anjako,1-0,2024.08.02,01:18:32,1599,1616,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe6 4. Qe2 4... Nf6 5.
Qxe6 5... Bxe6 6. f3 6... Nc6 7. h4 7... O-O-O 8. d3 8... Nd5 9. g4 9... h5 10. Nxd5 10...
Bxd5 11. g5 11... Bxf3 12. Nxf3 12... g6 13. Bg2 13... e5 14. Be3 14...
Nd4 15. Bxd4 15... exd4 16. O-O-O 16... Bg7 17. Kb1 17... f6 18. gxf6 18... Bxf6 19. Rhf1 19... g5 20. hxg5 20... Bg7 21. Bh3 21... Kb8 22.
Bf5 22... h4 23. Rh1 23... Rdf8 24. Bg4 24... Rf4 25. Rdg1 25... h3 26.
Nh2 26... Be5 27. b3 27... b6 28. g6 28... c5 29. Be6 29... Re8 30.
Bf7 30... Rf8 31. Ng4 31... Bg7 32. Rxh3 32... R8xf7 33. gxf7 33... Rxf7 34. Rh7",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:00 3. 0:02:54 3... 0:03:00 4. 0:02:52 4... 0:02:59 5. 0:02:50 5... 0:02:59 6. 0:02:49 6... 0:02:59 7. 0:02:48 7... 0:02:58 8. 0:02:46 8... 0:02:57 9. 0:02:44 9... 0:02:55 10. 0:02:43 10... 0:02:53 11. 0:02:41 11... 0:02:51 12. 0:02:40 12... 0:02:49 13. 0:02:39 13... 0:02:47 14. 0:02:35 14... 0:02:40 15. 0:02:32 15... 0:02:39 16. 0:02:31 16... 0:02:32 17. 0:02:27 17... 0:02:31 18. 0:02:24 18... 0:02:30 19. 0:02:22 19... 0:02:21 20. 0:02:19 20... 0:02:17 21. 0:02:18 21... 0:02:15 22. 0:02:14 22... 0:02:13 23. 0:02:13 23... 0:02:09 24. 0:02:10 24... 0:02:06 25. 0:02:03 25... 0:01:38 26. 0:01:43 26... 0:01:29 27. 0:01:40 27... 0:01:16 28. 0:01:36 28... 0:01:14 29. 0:01:32 29... 0:01:08 30. 0:01:31 30... 0:01:02 31. 0:01:25 31... 0:00:55 32. 0:01:22 32... 0:00:46 33. 0:01:21 33... 0:00:45 34. 0:01:17
Rated Blitz game,https://lichess.org/kMOmdGpk,2024.08.02,-,iBlundr,MasacreIrracional,1/2-1/2,2024.08.02,01:18:32,2067,2138,,,B20,Sicilian Defense: Snyder Variation,180+0,Time forfeit,"1. e4 1... c5 2. b3 2... Nc6 3. Bb2 3... a5 4. d3 4... a4 5. g3 5... axb3 6. cxb3 6...
e6 7. Bg2 7... Nf6 8.
Ne2 8... d5 9. exd5 9... exd5 10. O-O 10... Be7 11. Re1 11... O-O 12.
Nf4 12... d4 13. Na3 13... Bg4 14. Qd2 14... Nb4 15. Bxb7 15... h6 16.
Bg2 16... Bd6 17. Nc4 17... Rxa2 18. Rxa2 18... Nxa2 19. Nxd6 19... Qxd6 20. Bxd4 20... Qxd4 21. Qxa2 21... g5 22. Ne2 22...
Qxd3 23. Nc1 23... Qc3 24. Rf1 24... Rd8 25. h3 25... Rd2 26. Qa8 26... Kg7 27. hxg4 27... Nxg4 28. Qf3 28... Qxf3 29.
Bxf3 29... Ne5 30. Kg2 30... g4 31. Bb7 31... Rd7 32. Ba6 32... Nf3 33.
Nd3 33... Rd5 34. Bc4 34... Rf5 35. Rc1 35... Nd2 36. Nf4 36... Kf6 37.
Rc2 37... Nf3 38. Bd3 38... Re5 39. Ne2 39... Ne1 40. Kf1 40... Nxd3 41.
Nc3 41... Nb4 42. Rd2 42... h5 43. Rd6 43... Kf5 44. Rb6 44... f6 45.
Ne2 45... Nd3 46. Nf4 46... Nxf4 47. gxf4 47... Kxf4 48. Rb8 48... f5 49.
Rh8 49... Kg5 50. Kg1 50... Kh4 51. Kg2 51... f4 52. Rf8 52... f3 53.
Kf1 53... Re4 54. Rd8 54... Rb4 55. Rd1 55... Rxb3 56. Re1 56... Rb2 57.
Rd1 57... Re2 58. Re1 58... Rxe1 59. Kxe1 59... c4 60. Kd2 60... c3 61.
Kxc3 61... Kh3 62. Kd2 62... Kg2 63. Ke3 63... h4 64. Kd2 64... h3 65.
Ke3 65... h2 66. Kf4 66... h1=Q 67. Kxg4 67... Qf1 68. Kf4 68... Qxf2 69.
Ke4 69... Qg3 70. Ke3 70... f2 71. Kd4 71... f1=Q 72. Kd5 72... Qgf2 73.
Kc6 73... Q1e1 74. Kb5 74... Qfd2 75. Kc6 75... Qec1 76. Kb5 76... Qdb2 77. Ka4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:57 6. 0:02:57 6... 0:02:55 7. 0:02:56 7... 0:02:54 8. 0:02:55 8... 0:02:51 9. 0:02:53 9... 0:02:51 10. 0:02:52 10... 0:02:50 11. 0:02:51 11... 0:02:48 12. 0:02:46 12... 0:02:47 13. 0:02:44 13... 0:02:44 14. 0:02:42 14... 0:02:40 15. 0:02:37 15... 0:02:28 16. 0:02:35 16... 0:02:20 17. 0:01:52 17... 0:02:11 18. 0:01:51 18... 0:02:10 19. 0:01:49 19... 0:02:09 20. 0:01:47 20... 0:01:57 21. 0:01:45 21... 0:01:52 22. 0:01:23 22... 0:01:49 23. 0:01:19 23... 0:01:46 24. 0:01:08 24... 0:01:39 25. 0:01:07 25... 0:01:37 26. 0:01:05 26... 0:01:30 27. 0:01:04 27... 0:01:28 28. 0:00:58 28... 0:01:14 29. 0:00:58 29... 0:01:13 30. 0:00:51 30... 0:01:12 31. 0:00:49 31... 0:01:05 32. 0:00:48 32... 0:00:57 33. 0:00:44 33... 0:00:44 34. 0:00:43 34... 0:00:41 35. 0:00:39 35... 0:00:38 36. 0:00:37 36... 0:00:28 37. 0:00:36 37... 0:00:26 38. 0:00:33 38... 0:00:23 39. 0:00:28 39... 0:00:22 40. 0:00:25 40... 0:00:22 41. 0:00:22 41... 0:00:20 42. 0:00:21 42... 0:00:15 43. 0:00:20 43... 0:00:14 44. 0:00:19 44... 0:00:12 45. 0:00:19 45... 0:00:11 46. 0:00:17 46... 0:00:10 47. 0:00:17 47... 0:00:10 48. 0:00:15 48... 0:00:09 49. 0:00:14 49... 0:00:08 50. 0:00:13 50... 0:00:08 51. 0:00:12 51... 0:00:07 52. 0:00:11 52... 0:00:07 53. 0:00:10 53... 0:00:05 54. 0:00:09 54... 0:00:05 55. 0:00:08 55... 0:00:05 56. 0:00:07 56... 0:00:05 57. 0:00:07 57... 0:00:04 58. 0:00:07 58... 0:00:03 59. 0:00:07 59... 0:00:03 60. 0:00:07 60... 0:00:03 61. 0:00:07 61... 0:00:03 62. 0:00:07 62... 0:00:03 63. 0:00:07 63... 0:00:02 64. 0:00:06 64... 0:00:02 65. 0:00:06 65... 0:00:02 66. 0:00:05 66... 0:00:02 67. 0:00:05 67... 0:00:02 68. 0:00:05 68... 0:00:02 69. 0:00:05 69... 0:00:02 70. 0:00:04 70... 0:00:02 71. 0:00:03 71... 0:00:02 72. 0:00:03 72... 0:00:01 73. 0:00:03 73... 0:00:01 74. 0:00:01 74... 0:00:01 75. 0:00:01 75... 0:00:01 76. 0:00:01 76... 0:00:01 77. 0:00:01
Rated Blitz game,https://lichess.org/8Ej48QoL,2024.08.02,-,RamGuy,agisaka,1-0,2024.08.02,01:18:32,1986,1975,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. c4 3... Qd8 4. Nc3 4... c6 5. d4 5... Bf5 6. Nf3 6...
e6 7. Be2 7... Nf6 8.
a3 8... Be7 9. O-O 9... Nbd7 10. Bf4 10... Nb6 11. Qb3 11... O-O 12.
Rfd1 12... Bd6 13. Ne5 13... Bxe5 14. dxe5 14... Nfd5 15. cxd5 15... Nxd5 16. Nxd5 16... cxd5 17. Qxb7 17... Rb8 18. Qxa7 18... Rxb2 19. Bf1 19... Qh4 20. Bg3 20... Qe4 21.
a4 21... h5 22. a5 22... h4 23. Rd4 23... hxg3 24. Rxe4 24... gxf2 25. Kh1 25... Bxe4 26. Qd4 26... Rfb8 27. a6 27... Rb1 28. a7 28... Rxa1 29. axb8=Q",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:56 4. 0:02:57 4... 0:02:56 5. 0:02:56 5... 0:02:55 6. 0:02:55 6... 0:02:55 7. 0:02:54 7... 0:02:54 8. 0:02:53 8... 0:02:53 9. 0:02:52 9... 0:02:52 10. 0:02:49 10... 0:02:50 11. 0:02:48 11... 0:02:49 12. 0:02:46 12... 0:02:44 13. 0:02:44 13... 0:02:41 14. 0:02:43 14... 0:02:39 15. 0:02:41 15... 0:02:37 16. 0:02:38 16... 0:02:31 17. 0:02:37 17... 0:02:29 18. 0:02:36 18... 0:02:28 19. 0:02:29 19... 0:02:23 20. 0:02:27 20... 0:02:13 21. 0:02:24 21... 0:02:09 22. 0:02:08 22... 0:02:07 23. 0:02:07 23... 0:01:50 24. 0:02:01 24... 0:01:44 25. 0:01:56 25... 0:01:42 26. 0:01:40 26... 0:01:38 27. 0:01:19 27... 0:01:36 28. 0:01:16 28... 0:01:26 29. 0:01:12
Rated Blitz game,https://lichess.org/mXKfRmCP,2024.08.02,-,fkhmlr93,rayofhop3,0-1,2024.08.02,01:18:32,1775,1759,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo",180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d3 4... Nf6 5. c3 5... Bc5 6. O-O 6...
O-O 7. Be3 7... Bxe3 8. fxe3 8... d5 9. exd5 9... Nxd5 10. e4 10...
Nf4 11. h3 11... Bxh3 12. gxh3 12... Nxh3 13. Kh2 13... Nf4 14. Nbd2 14... Ne7 15. Nxe5 15... Neg6 16. Rxf4 16... Nxf4 17. Qf3 17... Qh4 18. Kg1 18... Nh3 19. Kf1 19... Qg5 20. Qxh3 20... Qxe5 21. Ke2 21... c6 22.
Rf1 22... b5 23. Bb3 23... a5 24. Nf3 24... Qd6 25. Bc2 25... Rfe8 26.
Kd2 26... b4 27. e5 27... Qe6 28. Bb3 28... Qxh3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:57 3... 0:02:55 4. 0:02:55 4... 0:02:55 5. 0:02:53 5... 0:02:54 6. 0:02:51 6... 0:02:53 7. 0:02:50 7... 0:02:51 8. 0:02:50 8... 0:02:51 9. 0:02:47 9... 0:02:49 10. 0:02:43 10... 0:02:48 11. 0:02:38 11... 0:02:38 12. 0:02:33 12... 0:02:37 13. 0:02:32 13... 0:02:36 14. 0:02:29 14... 0:02:34 15. 0:02:25 15... 0:02:32 16. 0:02:05 16... 0:02:29 17. 0:02:04 17... 0:02:27 18. 0:02:01 18... 0:02:24 19. 0:01:55 19... 0:02:20 20. 0:01:44 20... 0:02:17 21. 0:01:39 21... 0:02:05 22. 0:01:37 22... 0:02:02 23. 0:01:35 23... 0:02:01 24. 0:01:32 24... 0:01:54 25. 0:01:30 25... 0:01:46 26. 0:01:29 26... 0:01:45 27. 0:01:21 27... 0:01:42 28. 0:01:19 28... 0:01:41
