Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
?,?,????.??.??,?,?,?,0-1,,,,,,,,,,,1. d4 1... d5 2. Nf3 2... Nf6,1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59
Rated Blitz game,https://lichess.org/Qxx9N95E,2024.08.01,-,Mmp46,Rommel2904,0-1,2024.08.01,01:13:14,1436.0,1391.0,,,A13,English Opening: Agincourt Defense,180+0,Time forfeit,"1. c4 1... e6 2. e3 2... b6 3. a3 3... Nc6 4. Nf3 4... Bb7 5. Nc3 5... Qe7 6. d4 6... O-O-O 7. Be2 7... Kb8 8. O-O 8... h5 9. b4 9... h4 10. h3 10... g5 11.
Nh2 11... f5 12. e4 12... g4 13. hxg4 13... fxg4 14. Bxg4 14... Nf6 15.
Bh3 15... e5 16. Nf3 16... exd4 17. Nxd4 17... Nxd4 18. Qxd4 18... Bg7 19.
e5 19... Nh5 20. Re1 20... Rdg8 21. f4 21... Bh6 22. Nd5 22... Qf8 23.
f5 23... Nf4 24. Bxf4 24... Bxf4 25. Qxf4 25... Rg3 26. f6 26... Qg8 27.
f7 27... Qg7 28. Qf6 28... Qf8 29. Qe7 29... Qc8 30. f8=Q 30... Rxf8 31. Qxd7 31... Rxh3 32. gxh3 32... Qxd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:57 3... 0:02:58 4. 0:02:56 4... 0:02:57 5. 0:02:54 5... 0:02:56 6. 0:02:53 6... 0:02:56 7. 0:02:50 7... 0:02:55 8. 0:02:48 8... 0:02:54 9. 0:02:41 9... 0:02:53 10. 0:02:39 10... 0:02:51 11. 0:02:34 11... 0:02:49 12. 0:02:32 12... 0:02:47 13. 0:02:30 13... 0:02:46 14. 0:02:27 14... 0:02:43 15. 0:02:22 15... 0:02:38 16. 0:02:01 16... 0:02:36 17. 0:01:59 17... 0:02:34 18. 0:01:57 18... 0:02:29 19. 0:01:45 19... 0:02:20 20. 0:01:21 20... 0:02:18 21. 0:01:04 21... 0:02:00 22. 0:00:57 22... 0:01:50 23. 0:00:49 23... 0:01:42 24. 0:00:38 24... 0:01:37 25. 0:00:27 25... 0:01:32 26. 0:00:20 26... 0:01:23 27. 0:00:16 27... 0:01:15 28. 0:00:14 28... 0:00:53 29. 0:00:11 29... 0:00:44 30. 0:00:08 30... 0:00:41 31. 0:00:04 31... 0:00:36 32. 0:00:01 32... 0:00:34
Rated Blitz game,https://lichess.org/RGnJS4ov,2024.08.01,-,Mokkus,dharkangel09,1-0,2024.08.01,01:13:14,1940.0,1844.0,,,C42,Russian Game: Three Knights Game,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nc3 3... Bc5 4. d4 4... exd4 5.
Nxd4 5... Bxd4 6. Qxd4 6... Nc6 7. Qe3 7... O-O 8. Bd3 8... d6 9. O-O 9... Ng4 10. Qg3 10...
f5 11. exf5 11... Nge5 12. Bf4 12... Nxd3 13. cxd3 13... Nd4 14. Rad1 14... b5 15. Nd5 15... Ne2 16. Kh1 16... Nxg3 17. fxg3 17... Bxf5 18. h3 18... Qd7 19. Kh2 19... h6 20. d4 20... Qc6 21. Ne7 21... Kh8 22.
Nxc6 22... g5 23. Bd2 23... Rae8 24. d5 24... Re2 25. Bc3 25... Kh7 26.
Rde1 26... Rxe1 27. Rxe1 27... g4 28. Re7 28... Kg6 29. Rg7 29... Kh5 30. Ne7 30... gxh3 31.
Nxf5 31... Rxf5 32. Kxh3 32... Rf2 33. g4",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:58 3. 0:02:55 3... 0:02:51 4. 0:02:52 4... 0:02:50 5. 0:02:52 5... 0:02:48 6. 0:02:50 6... 0:02:48 7. 0:02:48 7... 0:02:47 8. 0:02:47 8... 0:02:45 9. 0:02:46 9... 0:02:43 10. 0:02:43 10... 0:02:40 11. 0:02:39 11... 0:02:31 12. 0:02:31 12... 0:02:26 13. 0:02:26 13... 0:02:25 14. 0:02:22 14... 0:02:20 15. 0:02:19 15... 0:02:17 16. 0:02:14 16... 0:02:17 17. 0:02:13 17... 0:02:11 18. 0:02:06 18... 0:02:04 19. 0:02:05 19... 0:01:56 20. 0:02:02 20... 0:01:49 21. 0:01:59 21... 0:01:47 22. 0:01:57 22... 0:01:46 23. 0:01:54 23... 0:01:43 24. 0:01:52 24... 0:01:39 25. 0:01:51 25... 0:01:38 26. 0:01:47 26... 0:01:30 27. 0:01:46 27... 0:01:29 28. 0:01:43 28... 0:01:28 29. 0:01:40 29... 0:01:27 30. 0:01:33 30... 0:01:25 31. 0:01:31 31... 0:01:24 32. 0:01:29 32... 0:01:20 33. 0:01:28
Rated Blitz game,https://lichess.org/TEgJyxxE,2024.08.01,-,NCC-1701-D,PeterShoup,0-1,2024.08.01,01:13:14,1175.0,1228.0,,,D20,Queen's Gambit Accepted: Old Variation,180+0,Time forfeit,"1. d4 1... d5 2. c4 2... dxc4 3. e3 3... Be6 4. Qf3 4... c6 5. Nc3 5... g6 6. Ne4 6...
Bg7 7. Nc5 7... Bd5 8.
Qe2 8... Na6 9. Nxb7 9... Qc7 10. Nc5 10... Nxc5 11. dxc5 11... Qa5 12. b4 12... Qxc5 13. bxc5 13... Bxa1 14. Bb2 14... Rb8 15. Bxa1 15... Rb1 16. Kd2 16... Rxa1 17.
Nf3 17... Rxa2 18. Ke1 18... Rxe2 19. Kxe2 19... Bxf3 20. Kxf3 20... f5 21. Ke2 21... Nf6 22.
Kd2 22... O-O 23. Kc3 23... Ne4 24. Kxc4 24... Nxf2 25. Rg1 25... Rd8 26.
Be2 26... Ne4 27. Bd3 27... Nd2 28. Kc3 28... Ne4 29. Bxe4 29... fxe4 30. Ra1 30... Rd3 31. Kc4 31... e6 32. Rxa7 32... Rxe3 33. Kd4 33... Re2 34. Re7 34... e5 35.
Rxe5 35... Rxg2 36. Rxe4 36... Rxh2 37. Re5 37... Rh4",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:58 3. 0:02:56 3... 0:02:55 4. 0:02:52 4... 0:02:47 5. 0:02:47 5... 0:02:37 6. 0:02:44 6... 0:02:36 7. 0:02:41 7... 0:02:25 8. 0:02:13 8... 0:02:13 9. 0:02:09 9... 0:02:04 10. 0:02:05 10... 0:02:01 11. 0:02:03 11... 0:02:00 12. 0:01:52 12... 0:02:00 13. 0:01:51 13... 0:01:49 14. 0:01:20 14... 0:01:33 15. 0:01:17 15... 0:01:32 16. 0:01:11 16... 0:01:29 17. 0:01:03 17... 0:01:27 18. 0:00:57 18... 0:01:27 19. 0:00:56 19... 0:01:25 20. 0:00:55 20... 0:01:22 21. 0:00:53 21... 0:01:21 22. 0:00:52 22... 0:01:19 23. 0:00:52 23... 0:01:15 24. 0:00:47 24... 0:01:13 25. 0:00:45 25... 0:01:11 26. 0:00:37 26... 0:01:02 27. 0:00:28 27... 0:00:56 28. 0:00:21 28... 0:00:51 29. 0:00:19 29... 0:00:49 30. 0:00:15 30... 0:00:46 31. 0:00:13 31... 0:00:42 32. 0:00:11 32... 0:00:41 33. 0:00:03 33... 0:00:32 34. 0:00:02 34... 0:00:26 35. 0:00:01 35... 0:00:22 36. 0:00:00 36... 0:00:20 37. 0:00:00 37... 0:00:16
Rated Blitz game,https://lichess.org/fDvarYvc,2024.08.01,-,tomyvenegas80,lintypickle,1-0,2024.08.01,01:13:14,2100.0,2143.0,,,B15,Caro-Kann Defense: Tartakower Variation,180+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nf6 5.
Nxf6 5... exf6 6. c3 6... Bd6 7. Bd3 7... O-O 8. Ne2 8... Re8 9. O-O 9... Nd7 10. Bf4 10...
Be7 11. Bg3 11... Nf8 12. Re1 12... h5 13. Bc2 13... Ng6 14. h3 14...
Qb6 15. b3 15... h4 16. Bh2 16... Nf8 17. Qd3 17... Be6 18. Nf4 18... Rad8 19. Nxe6 19... fxe6 20. Rxe6 20... Kf7 21.
Ree1 21... c5 22. Qc4 22... Ne6 23. d5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:59 5. 0:02:57 5... 0:02:59 6. 0:02:56 6... 0:02:59 7. 0:02:55 7... 0:02:59 8. 0:02:54 8... 0:02:59 9. 0:02:53 9... 0:02:57 10. 0:02:52 10... 0:02:54 11. 0:02:49 11... 0:02:53 12. 0:02:47 12... 0:02:49 13. 0:02:45 13... 0:02:46 14. 0:02:40 14... 0:02:41 15. 0:02:36 15... 0:02:37 16. 0:02:33 16... 0:02:33 17. 0:02:26 17... 0:02:29 18. 0:02:23 18... 0:02:25 19. 0:02:20 19... 0:02:24 20. 0:01:43 20... 0:02:23 21. 0:01:37 21... 0:02:18 22. 0:01:36 22... 0:02:13 23. 0:01:35
Rated Blitz game,https://lichess.org/wsyWbGv0,2024.08.01,-,roy2384,Chess_Player003,0-1,2024.08.01,01:13:14,1820.0,1824.0,,,C45,Scotch Game: Classical Variation,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Bc5 5. c3 5... Nf6 6. Be2 6...
O-O 7. Be3 7... Re8 8.
O-O 8... Nxe4 9. Nd2 9... Nxd2 10. Qxd2 10... Nxd4 11. cxd4 11... Bf8 12.
Bg5 12... Be7 13. Bf4 13... d5 14. Rac1 14... c6 15. Bf3 15... Bd6 16.
a3 16... Bxf4 17. Qxf4 17... Be6 18. Rfe1 18... Qb8 19. Qxb8 19... Raxb8 20. b4 20... Bd7 21. h3 21... Rxe1 22. Rxe1 22... Re8 23. Rxe8 23... Bxe8 24. Bg4 24... Kf8 25.
a4 25... Ke7 26. Bc8 26... b6 27. Bb7 27... Kd6 28. b5 28... cxb5 29.
axb5 29... Bxb5 30. f4 30... Bc6 31. Ba6 31... b5 32. Kf2 32... Kc7 33.
Ke1 33... Bd7 34. Bxb5 34... Bxb5 35. Kd2 35... Bc4 36. Kc3 36... a5 37.
Kb2 37... a4 38. Ka3 38... Bb3 39. g4 39... Kb6 40. f5 40... Kb5 41.
g5 41... Kc4 42. h4 42... g6 43. h5 43... gxf5 44. g6 44... fxg6 45.
hxg6 45... hxg6",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:59 3. 0:02:56 3... 0:02:58 4. 0:02:56 4... 0:02:58 5. 0:02:55 5... 0:02:56 6. 0:02:51 6... 0:02:56 7. 0:02:50 7... 0:02:55 8. 0:02:49 8... 0:02:54 9. 0:02:47 9... 0:02:53 10. 0:02:45 10... 0:02:52 11. 0:02:44 11... 0:02:50 12. 0:02:41 12... 0:02:48 13. 0:02:39 13... 0:02:47 14. 0:02:36 14... 0:02:46 15. 0:02:30 15... 0:02:45 16. 0:02:27 16... 0:02:44 17. 0:02:27 17... 0:02:44 18. 0:02:23 18... 0:02:44 19. 0:02:18 19... 0:02:44 20. 0:02:16 20... 0:02:43 21. 0:02:12 21... 0:02:42 22. 0:02:11 22... 0:02:42 23. 0:02:10 23... 0:02:42 24. 0:02:09 24... 0:02:39 25. 0:02:08 25... 0:02:38 26. 0:02:06 26... 0:02:37 27. 0:02:05 27... 0:02:36 28. 0:02:03 28... 0:02:35 29. 0:02:01 29... 0:02:35 30. 0:01:59 30... 0:02:34 31. 0:01:58 31... 0:02:33 32. 0:01:56 32... 0:02:32 33. 0:01:53 33... 0:02:32 34. 0:01:52 34... 0:02:30 35. 0:01:51 35... 0:02:30 36. 0:01:51 36... 0:02:29 37. 0:01:50 37... 0:02:29 38. 0:01:50 38... 0:02:28 39. 0:01:49 39... 0:02:27 40. 0:01:48 40... 0:02:27 41. 0:01:47 41... 0:02:25 42. 0:01:47 42... 0:02:18 43. 0:01:44 43... 0:02:16 44. 0:01:41 44... 0:02:15 45. 0:01:40 45... 0:02:14
Rated Blitz game,https://lichess.org/Ut9mmyeh,2024.08.01,-,rafachess1977,jbmvmpdf,1-0,2024.08.01,01:13:14,1975.0,1978.0,,,B15,Caro-Kann Defense: Tartakower Variation,180+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nd2 3... dxe4 4. Nxe4 4... Nf6 5.
Nxf6 5... exf6 6. Nf3 6... Bd6 7. Bd3 7... O-O 8. O-O 8... Bg4 9. h3 9... Bh5 10. c3 10...
Re8 11. Bc2 11... Nd7 12. Be3 12... Nf8 13. g4 13... Bg6 14. Bxg6 14... hxg6 15. Re1 15... Qc7 16. Qb3 16... g5 17.
Nd2 17... Ne6 18. Ne4 18... Bf4 19. Re2 19... a5 20. Rae1 20... a4 21.
Qc2 21... Bxe3 22. Rxe3 22... Kf8 23. Kg2 23... g6 24. Nxf6 24... Nf4 25. Kf1 25... Rxe3 26.
Rxe3 26... Kg7 27. Ne8 27... Rxe8 28. Rxe8 28... Nxh3 29. Qe4 29... Nf4 30. Re7 30... Qd6 31.
Qe5 31... Qxe5 32. dxe5 32... b5 33. Rc7 33...
Nd3 34. Rxc6 34... Nxb2 35. Rb6 35... Nc4 36.
Rxb5 36... a3 37. Rc5 37... Nb2 38. Ra5 38... Nc4 39. Rc5 39... Nxe5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:58 4... 0:02:59 5. 0:02:57 5... 0:02:59 6. 0:02:56 6... 0:02:59 7. 0:02:55 7... 0:02:58 8. 0:02:55 8... 0:02:57 9. 0:02:54 9... 0:02:57 10. 0:02:53 10... 0:02:56 11. 0:02:46 11... 0:02:54 12. 0:02:44 12... 0:02:52 13. 0:02:41 13... 0:02:51 14. 0:02:40 14... 0:02:50 15. 0:02:36 15... 0:02:49 16. 0:02:29 16... 0:02:45 17. 0:02:25 17... 0:02:43 18. 0:02:24 18... 0:02:42 19. 0:02:16 19... 0:02:40 20. 0:02:14 20... 0:02:39 21. 0:02:10 21... 0:02:36 22. 0:02:07 22... 0:02:36 23. 0:01:58 23... 0:02:35 24. 0:01:55 24... 0:02:34 25. 0:01:48 25... 0:02:33 26. 0:01:44 26... 0:02:31 27. 0:01:37 27... 0:02:31 28. 0:01:36 28... 0:02:31 29. 0:01:29 29... 0:02:12 30. 0:01:17 30... 0:02:09 31. 0:01:01 31... 0:02:07 32. 0:01:01 32... 0:01:59 33. 0:00:59 33... 0:01:59 34. 0:00:56 34... 0:01:57 35. 0:00:47 35... 0:01:53 36. 0:00:46 36... 0:01:52 37. 0:00:44 37... 0:01:47 38. 0:00:41 38... 0:01:45 39. 0:00:40 39... 0:01:45
Rated Blitz game,https://lichess.org/PUBuiw0C,2024.08.01,-,Cristiano72,GersRondo,0-1,2024.08.01,01:13:14,1596.0,1630.0,,,C33,King's Gambit Accepted: Bishop's Gambit,180+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Bc4 3... Qh4 4. g3 4... fxg3 5.
Bxf7 5... Kd8 6. Nf3 6... g2 7. Nxh4 7... gxh1=Q 8. Ke2 8... Qxh2 9.
Kd3 9... Qxh4 10. Nc3 10... Nc6 11. Qf3 11... Ne5 12. Ke3 12... Nxf3 13.
Kxf3 13... Qf6 14. Ke3 14... Qxf7 15. Nd5 15... Nf6 16. Nf4 16... Bc5 17. d4 17... Bb6 18.
Bd2 18... d6 19. Rf1 19... Qe7 20. c3 20... Qxe4 21. Kf2 21... Ng4 22.
Kg1 22... Ne3 23. Bxe3 23... Qxe3 24. Kh1 24... Bf5 25. Nh5 25... Be4 26.
Kh2 26... Qe2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:54 4. 0:02:54 4... 0:02:53 5. 0:02:52 5... 0:02:43 6. 0:02:49 6... 0:02:37 7. 0:02:47 7... 0:02:36 8. 0:02:46 8... 0:02:35 9. 0:02:43 9... 0:02:29 10. 0:02:40 10... 0:02:23 11. 0:02:38 11... 0:02:21 12. 0:02:36 12... 0:02:12 13. 0:02:35 13... 0:02:08 14. 0:02:30 14... 0:02:07 15. 0:02:30 15... 0:02:00 16. 0:02:28 16... 0:01:56 17. 0:02:27 17... 0:01:53 18. 0:02:26 18... 0:01:45 19. 0:02:25 19... 0:01:40 20. 0:02:23 20... 0:01:39 21. 0:02:21 21... 0:01:36 22. 0:02:19 22... 0:01:28 23. 0:02:17 23... 0:01:27 24. 0:02:16 24... 0:01:20 25. 0:02:08 25... 0:01:18 26. 0:02:05 26... 0:01:12
Rated Blitz game,https://lichess.org/io6os8Oe,2024.08.01,-,raaikagee,baryony,0-1,2024.08.01,01:13:14,1574.0,1557.0,,,C00,French Defense: Normal Variation,180+0,Normal,"1. e4 1... e6 2. d4 2... c6 3. Nc3 3... Be7 4. Nf3 4... a6 5. Bd3 5... d6 6. O-O 6... f5 7. exf5 7... exf5 8.
Re1 8... Nf6 9. Bg5 9... O-O 10. Bxf6 10... Bxf6 11. Re3 11... d5 12.
Qd2 12... Nd7 13. Rae1 13... Bg5 14. Nxg5 14... Qxg5 15. Qd1 15... Nf6 16.
Rg3 16... Qh6 17. Ree3 17... Ne4 18. Bxe4 18... fxe4 19. Rh3 19... Qf6 20.
Rhg3 20... Qxf2 21. Kh1 21... Qf1 22. Qxf1 22... Rxf1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:56 3... 0:03:00 4. 0:02:55 4... 0:03:00 5. 0:02:54 5... 0:02:59 6. 0:02:52 6... 0:02:58 7. 0:02:50 7... 0:02:58 8. 0:02:44 8... 0:02:57 9. 0:02:40 9... 0:02:56 10. 0:02:40 10... 0:02:55 11. 0:02:36 11... 0:02:54 12. 0:02:34 12... 0:02:53 13. 0:02:33 13... 0:02:51 14. 0:02:30 14... 0:02:50 15. 0:02:23 15... 0:02:49 16. 0:02:22 16... 0:02:42 17. 0:02:20 17... 0:02:40 18. 0:02:17 18... 0:02:39 19. 0:02:14 19... 0:02:38 20. 0:02:09 20... 0:02:35 21. 0:02:08 21... 0:02:33 22. 0:02:05 22... 0:02:33
Rated Blitz game,https://lichess.org/PCOuRrrR,2024.08.01,-,DiMata0,Matt194759374,0-1,2024.08.01,01:13:14,1498.0,1517.0,,,C02,"French Defense: Advance Variation, Nimzowitsch System",180+0,Normal,"1. e4 1... d5 2. e5 2... e6 3. d4 3... c5 4. Nf3 4... cxd4 5. Nxd4 5... Bc5 6. Nc3 6...
Ne7 7. Bg5 7... Qb6 8.
Bxe7 8... Bxd4 9. Ba3 9... Bxf2 10. Kd2 10... Qe3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:54 6. 0:02:55 6... 0:02:51 7. 0:02:46 7... 0:02:48 8. 0:02:35 8... 0:02:42 9. 0:02:23 9... 0:02:40 10. 0:02:21 10... 0:02:40
