Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/su1xb4id,2024.08.01,-,twopointzer0,Gerhard1961,0-1,2024.08.01,09:44:29,1196,1182,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. e3 { [%clk 0:09:58] }
2... e6 { [%clk 0:09:58] } 3. Bb5+ { [%clk 0:09:57] } 3... Bd7
{ [%clk 0:09:56] } 4. Bxd7+ { [%clk 0:09:56] } 4... Qxd7 { [%clk 0:09:55] } 5.
Nc3 { [%clk 0:09:56] } 5... Bb4 { [%clk 0:09:53] } 6. Nf3 { [%clk 0:09:53] }
6... Bxc3+ { [%clk 0:09:51] } 7. bxc3 { [%clk 0:09:52] } 7... f6
{ [%clk 0:09:50] } 8. O-O { [%clk 0:09:51] } 8... h5 { [%clk 0:09:47] } 9. a4
{ [%clk 0:09:47] } 9... h4 { [%clk 0:09:45] } 10. h3 { [%clk 0:09:39] } 10...
g5 { [%clk 0:09:42] } 11. g4 { [%clk 0:09:36] } 11... f5 { [%clk 0:09:39] } 12.
gxf5 { [%clk 0:09:33] } 12... exf5 { [%clk 0:09:37] } 13. Nxg5
{ [%clk 0:09:31] } 13... Nf6 { [%clk 0:09:14] } 14. Ba3 { [%clk 0:09:05] }
14... Ne4 { [%clk 0:09:10] } 15. Qd3 { [%clk 0:08:53] } 15... Nxg5
{ [%clk 0:09:07] } 16. f4 { [%clk 0:08:49] } 16... Ne4 { [%clk 0:09:00] } 17.
c4 { [%clk 0:08:41] } 17... Qg7+ { [%clk 0:08:57] } 18. Kh2 { [%clk 0:08:38] }
18... Qg3+ { [%clk 0:08:50] } 19. Kh1 { [%clk 0:08:36] } 19... Nf2+
{ [%clk 0:08:48] } 20. Rxf2 { [%clk 0:08:33] } 20... Qxf2 { [%clk 0:08:47] }
21. Rg1 { [%clk 0:08:28] } 21... Qf3+ { [%clk 0:08:43] } 22. Rg2
{ [%clk 0:08:24] } 22... Rg8 { [%clk 0:08:38] } 23. Qe2 { [%clk 0:07:47] }
23... Qxh3+ { [%clk 0:08:29] } 24. Rh2 { [%clk 0:06:44] } 24... Qg3
{ [%clk 0:05:37] } 25. Qh5+ { [%clk 0:06:27] } 25... Kd7 { [%clk 0:05:27] } 26.
Qh7+ { [%clk 0:06:21] } 26... Kc6 { [%clk 0:05:23] } 27. Qh6+
{ [%clk 0:06:13] } 27... Rg6 { [%clk 0:05:21] } 28. Qxg6+ { [%clk 0:05:11] }
28... Qxg6 { [%clk 0:05:16] } 29. Rg2 { [%clk 0:05:10] } 29... Qxg2+
{ [%clk 0:05:00] } 30. Kxg2 { [%clk 0:05:08] } 30... Nd7 { [%clk 0:04:58] } 31.
cxd5+ { [%clk 0:05:07] } 31... Kxd5 { [%clk 0:04:55] } 32. c3
{ [%clk 0:05:05] } 32... Ke4 { [%clk 0:04:53] } 33. c4 { [%clk 0:04:50] } 33...
Rg8+ { [%clk 0:04:51] } 34. Kf2 { [%clk 0:04:46] } 34... h3 { [%clk 0:04:49] }
35. c5 { [%clk 0:04:41] } 35... h2 { [%clk 0:04:47] } 36. c6 { [%clk 0:04:40] }
36... bxc6 { [%clk 0:04:45] } 0-1"
Rated Rapid game,https://lichess.org/tL1dJm0s,2024.08.01,-,omario47,patrickcm,1-0,2024.08.01,09:44:29,1599,1673,,,B40,Sicilian Defense: French Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... e6 { [%clk 0:09:54] } 3. Bc4 { [%clk 0:09:58] } 3... Nc6
{ [%clk 0:09:47] } 4. d4 { [%clk 0:09:55] } 4... cxd4 { [%clk 0:09:45] } 5.
Nxd4 { [%clk 0:09:55] } 5... Bc5 { [%clk 0:09:41] } 6. Nf3 { [%clk 0:09:52] }
6... h6 { [%clk 0:09:30] } 7. O-O { [%clk 0:09:46] } 7... a6 { [%clk 0:09:27] }
8. c3 { [%clk 0:09:44] } 8... b5 { [%clk 0:09:24] } 9. b4 { [%clk 0:09:42] }
9... Ba7 { [%clk 0:09:12] } 10. Bb3 { [%clk 0:09:40] } 10... a5
{ [%clk 0:09:05] } 11. Bf4 { [%clk 0:09:34] } 11... a4 { [%clk 0:08:59] } 12.
Bc2 { [%clk 0:09:32] } 12... Bb7 { [%clk 0:08:52] } 13. Qd2 { [%clk 0:09:30] }
13... Nf6 { [%clk 0:08:43] } 14. Qc1 { [%clk 0:09:05] } 14... d6
{ [%clk 0:08:23] } 15. Na3 { [%clk 0:09:02] } 15... Ba6 { [%clk 0:08:19] } 16.
Re1 { [%clk 0:08:48] } 16... e5 { [%clk 0:08:14] } 17. Bd2 { [%clk 0:08:00] }
17... Ng4 { [%clk 0:07:57] } 18. Be3 { [%clk 0:07:41] } 18... Nxe3
{ [%clk 0:07:52] } 19. fxe3 { [%clk 0:07:41] } 19... Qf6 { [%clk 0:07:41] } 20.
Qd2 { [%clk 0:06:41] } 20... O-O { [%clk 0:07:36] } 21. Rf1 { [%clk 0:06:35] }
21... Qe6 { [%clk 0:07:26] } 22. Bd3 { [%clk 0:06:21] } 22... Rab8
{ [%clk 0:07:14] } 23. Rf2 { [%clk 0:06:06] } 23... d5 { [%clk 0:07:03] } 24.
Raf1 { [%clk 0:05:55] } 24... Rb7 { [%clk 0:06:32] } 25. Bc2 { [%clk 0:05:14] }
25... Rd7 { [%clk 0:06:24] } 26. Bb1 { [%clk 0:04:55] } 26... Ne7
{ [%clk 0:06:08] } 27. Nh4 { [%clk 0:04:24] } 27... dxe4 { [%clk 0:06:03] } 28.
Qc2 { [%clk 0:04:22] } 28... Bxe3 { [%clk 0:05:52] } 29. Qxe4
{ [%clk 0:04:17] } 29... Bxf2+ { [%clk 0:05:50] } 30. Rxf2 { [%clk 0:04:15] }
30... Qb6 { [%clk 0:05:44] } 31. Qh7# { [%clk 0:04:11] } 1-0"
Rated Rapid game,https://lichess.org/hWTe9O8I,2024.08.01,-,tarki112,HARITU,0-1,2024.08.01,09:44:29,917,889,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Qh5 { [%clk 0:09:57] }
2... d5 { [%clk 0:10:00] } 3. Qxe5+ { [%clk 0:09:56] } 3... Be7
{ [%clk 0:09:51] } 4. Qxg7 { [%clk 0:09:55] } 4... Bf6 { [%clk 0:09:40] } 5.
Qh6 { [%clk 0:09:53] } 5... Nxh6 { [%clk 0:09:36] } 0-1"
Rated Rapid game,https://lichess.org/IQuATeOT,2024.08.01,-,doncarlione,zacian2023,0-1,2024.08.01,09:44:29,800,923,,,C02,"French Defense: Advance Variation, Euwe Variation",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:53] }
2... d5 { [%clk 0:09:57] } 3. e5 { [%clk 0:09:42] } 3... c5 { [%clk 0:09:55] }
4. c3 { [%clk 0:09:34] } 4... Nc6 { [%clk 0:09:51] } 5. Nf3 { [%clk 0:09:12] }
5... Bd7 { [%clk 0:09:49] } 6. Na3 { [%clk 0:08:57] } 6... cxd4
{ [%clk 0:09:24] } 7. cxd4 { [%clk 0:08:43] } 7... Bxa3 { [%clk 0:09:22] } 8.
bxa3 { [%clk 0:08:30] } 8... Qa5+ { [%clk 0:09:19] } 9. Bd2 { [%clk 0:08:13] }
9... Qxa3 { [%clk 0:09:17] } 10. Rb1 { [%clk 0:07:51] } 10... Qxa2
{ [%clk 0:09:12] } 11. Bd3 { [%clk 0:07:38] } 11... Nh6 { [%clk 0:08:08] } 12.
O-O { [%clk 0:07:24] } 12... Nf5 { [%clk 0:07:24] } 13. Rxb7 { [%clk 0:07:08] }
13... Nfxd4 { [%clk 0:07:08] } 14. Nxd4 { [%clk 0:06:49] } 14... Nxd4
{ [%clk 0:07:07] } 15. Bc3 { [%clk 0:06:34] } 15... Nc6 { [%clk 0:06:38] } 16.
Qf3 { [%clk 0:06:23] } 16... O-O { [%clk 0:06:31] } 17. Ra1 { [%clk 0:06:05] }
17... Qxa1+ { [%clk 0:06:06] } 18. Bxa1 { [%clk 0:05:55] } 18... Bc8
{ [%clk 0:06:06] } 19. Rc7 { [%clk 0:05:38] } 19... Nb4 { [%clk 0:05:56] } 20.
Bxh7+ { [%clk 0:05:11] } 20... Kxh7 { [%clk 0:05:54] } 21. Qh3+
{ [%clk 0:05:01] } 21... Kg8 { [%clk 0:05:49] } 22. Rc3 { [%clk 0:04:43] }
22... a5 { [%clk 0:05:13] } 23. Qh5 { [%clk 0:04:06] } 23... Na2
{ [%clk 0:05:09] } 24. Rh3 { [%clk 0:03:51] } 24... f6 { [%clk 0:05:00] } 25.
exf6 { [%clk 0:03:37] } 25... Rxf6 { [%clk 0:04:57] } 26. Bxf6
{ [%clk 0:03:33] } 26... gxf6 { [%clk 0:04:54] } 27. Qh7+ { [%clk 0:03:25] }
27... Kf8 { [%clk 0:04:49] } 28. Qh8+ { [%clk 0:03:18] } 28... Ke7
{ [%clk 0:04:48] } 29. Qh7+ { [%clk 0:03:11] } 29... Kd6 { [%clk 0:04:47] } 30.
Qg7 { [%clk 0:02:58] } 30... Nc3 { [%clk 0:04:43] } 31. Qxf6 { [%clk 0:02:57] }
31... Ne2+ { [%clk 0:04:43] } 32. Kf1 { [%clk 0:02:54] } 32... Nd4
{ [%clk 0:04:28] } 33. Qf4+ { [%clk 0:02:50] } 33... e5 { [%clk 0:04:22] } 34.
Rh6+ { [%clk 0:02:45] } 34... Kc5 { [%clk 0:04:20] } 35. Qxe5
{ [%clk 0:02:41] } 35... Ba6+ { [%clk 0:04:12] } 36. Kg1 { [%clk 0:02:39] }
36... Ne2+ { [%clk 0:04:07] } 37. Kh1 { [%clk 0:02:35] } 37... Nd4
{ [%clk 0:03:52] } 38. Qd6+ { [%clk 0:02:30] } 38... Kc4 { [%clk 0:03:49] } 39.
Qf4 { [%clk 0:02:17] } 39... a4 { [%clk 0:03:41] } 40. Qc1+ { [%clk 0:02:11] }
40... Kb5 { [%clk 0:03:35] } 41. Rd6 { [%clk 0:02:02] } 41... a3
{ [%clk 0:03:23] } 42. Rxd5+ { [%clk 0:02:00] } 42... Kb4 { [%clk 0:03:21] }
43. Rxd4+ { [%clk 0:01:59] } 43... Kb3 { [%clk 0:03:19] } 44. Rd3+
{ [%clk 0:01:46] } 44... Bxd3 { [%clk 0:03:16] } 0-1"
Rated Rapid tournament https://lichess.org/tournament/r8ERvLF8,https://lichess.org/ont6U5fo,2024.08.01,-,AlEkSvAsIlEv12,Shipastik,0-1,2024.08.01,09:44:30,2247,2514,,,B22,Sicilian Defense: Alapin Variation,600+0,Normal,"1. e4 { [%clk 0:05:00] } 1... c5 { [%clk 0:05:00] } 2. c3 { [%clk 0:04:45] }
2... d5 { [%clk 0:04:59] } 3. e5 { [%clk 0:04:44] } 3... d4 { [%clk 0:04:57] }
4. Nf3 { [%clk 0:04:42] } 4... Nc6 { [%clk 0:04:55] } 5. Bc4 { [%clk 0:04:39] }
5... e6 { [%clk 0:04:39] } 6. O-O { [%clk 0:04:36] } 6... Nge7
{ [%clk 0:04:38] } 7. Re1 { [%clk 0:04:34] } 7... Ng6 { [%clk 0:04:37] } 8. d3
{ [%clk 0:04:23] } 8... Be7 { [%clk 0:04:36] } 9. Nbd2 { [%clk 0:04:14] } 9...
Qc7 { [%clk 0:04:35] } 10. Ne4 { [%clk 0:03:53] } 10... Ngxe5
{ [%clk 0:04:27] } 11. Bf4 { [%clk 0:03:49] } 11... Nxf3+ { [%clk 0:04:22] }
12. Qxf3 { [%clk 0:03:49] } 12... Qd8 { [%clk 0:04:19] } 13. Qg4
{ [%clk 0:03:39] } 13... O-O { [%clk 0:04:04] } 14. Bh6 { [%clk 0:03:37] }
14... Bf6 { [%clk 0:04:03] } 15. Nxc5 { [%clk 0:03:00] } 15... Kh8
{ [%clk 0:03:54] } 16. Bf4 { [%clk 0:02:51] } 16... e5 { [%clk 0:03:50] } 17.
Qh5 { [%clk 0:02:43] } 17... exf4 { [%clk 0:03:49] } 18. Re4 { [%clk 0:02:37] }
18... g6 { [%clk 0:03:43] } 19. Qh6 { [%clk 0:02:34] } 19... Bg5
{ [%clk 0:03:41] } 0-1"
Rated Rapid tournament https://lichess.org/tournament/r8ERvLF8,https://lichess.org/t68bp1AB,2024.08.01,-,TeosChess,Hlornik,0-1,2024.08.01,09:44:30,1889,1850,,,C37,King's Gambit Accepted: Rosentreter Gambit,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. f4 { [%clk 0:09:58] }
2... exf4 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:53] } 3... g5
{ [%clk 0:09:57] } 4. d4 { [%clk 0:09:52] } 4... d6 { [%clk 0:09:56] } 5. Bc4
{ [%clk 0:09:51] } 5... Bg4 { [%clk 0:09:55] } 6. O-O { [%clk 0:09:50] } 6...
h6 { [%clk 0:09:53] } 7. Nc3 { [%clk 0:09:49] } 7... Bg7 { [%clk 0:09:52] } 8.
h3 { [%clk 0:09:42] } 8... Bh5 { [%clk 0:09:50] } 9. Qe2 { [%clk 0:09:41] }
9... Nd7 { [%clk 0:09:47] } 10. e5 { [%clk 0:09:38] } 10... dxe5
{ [%clk 0:09:45] } 11. dxe5 { [%clk 0:09:33] } 11... Ne7 { [%clk 0:09:35] } 12.
Qe4 { [%clk 0:09:29] } 12... c6 { [%clk 0:09:26] } 13. e6 { [%clk 0:09:18] }
13... Nf6 { [%clk 0:09:12] } 14. exf7+ { [%clk 0:09:05] } 14... Bxf7
{ [%clk 0:09:10] } 15. Bxf7+ { [%clk 0:09:03] } 15... Kxf7 { [%clk 0:09:09] }
16. Qc4+ { [%clk 0:09:02] } 16... Kf8 { [%clk 0:09:04] } 17. Ne5
{ [%clk 0:09:00] } 17... Nfd5 { [%clk 0:08:50] } 18. Nxd5 { [%clk 0:08:56] }
18... cxd5 { [%clk 0:08:45] } 19. Qd3 { [%clk 0:08:51] } 19... Bxe5
{ [%clk 0:08:40] } 0-1"
Rated Rapid tournament https://lichess.org/tournament/r8ERvLF8,https://lichess.org/60HYCeiQ,2024.08.01,-,NIKITOSPROS,human_111,0-1,2024.08.01,09:44:30,1334,1738,,,B23,Sicilian Defense: Closed,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:05:00] } 2. Nc3 { [%clk 0:10:00] }
2... f6 { [%clk 0:05:00] } 3. Nf3 { [%clk 0:10:00] } 3... e6 { [%clk 0:05:00] }
4. Bc4 { [%clk 0:09:59] } 4... Nc6 { [%clk 0:04:59] } 5. Bd3 { [%clk 0:09:58] }
5... Be7 { [%clk 0:04:57] } 6. Qe2 { [%clk 0:09:58] } 6... d5
{ [%clk 0:04:56] } 7. e5 { [%clk 0:09:58] } 7... fxe5 { [%clk 0:04:55] } 8.
Nxe5 { [%clk 0:09:57] } 8... Nf6 { [%clk 0:04:54] } 9. Nxc6 { [%clk 0:09:56] }
9... bxc6 { [%clk 0:04:54] } 10. Na4 { [%clk 0:09:52] } 10... Qc7
{ [%clk 0:04:53] } 11. Nc3 { [%clk 0:09:51] } 11... e5 { [%clk 0:04:52] } 12.
f4 { [%clk 0:09:50] } 12... e4 { [%clk 0:04:51] } 0-1"
Rated Rapid game,https://lichess.org/cJ703pLL,2024.08.01,-,Nergvi1999,ValentynTaipan,1-0,2024.08.01,09:44:30,1876,1861,,,B00,Owen Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... b6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Bb7 { [%clk 0:09:59] } 3. Nc3 { [%clk 0:09:55] } 3... a6
{ [%clk 0:09:58] } 4. Bc4 { [%clk 0:09:54] } 4... e6 { [%clk 0:09:56] } 5. a3
{ [%clk 0:09:52] } 5... d6 { [%clk 0:09:54] } 6. d3 { [%clk 0:09:51] } 6... Qe7
{ [%clk 0:09:52] } 7. h3 { [%clk 0:09:49] } 7... d5 { [%clk 0:09:51] } 8. Bb3
{ [%clk 0:09:35] } 8... dxe4 { [%clk 0:09:49] } 9. Nxe4 { [%clk 0:09:33] } 9...
Nd7 { [%clk 0:09:47] } 10. O-O { [%clk 0:09:31] } 10... O-O-O
{ [%clk 0:09:45] } 11. Be3 { [%clk 0:09:25] } 11... Ndf6 { [%clk 0:09:41] } 12.
Nxf6 { [%clk 0:09:22] } 12... Nxf6 { [%clk 0:09:37] } 13. Ne5
{ [%clk 0:09:18] } 13... Nd5 { [%clk 0:09:33] } 14. Bxd5 { [%clk 0:09:14] }
14... Rxd5 { [%clk 0:09:30] } 15. d4 { [%clk 0:09:11] } 15... f6
{ [%clk 0:09:26] } 16. Nc4 { [%clk 0:09:06] } 16... e5 { [%clk 0:09:21] } 17.
c3 { [%clk 0:09:01] } 17... g5 { [%clk 0:09:15] } 18. Qb3 { [%clk 0:08:54] }
18... e4 { [%clk 0:09:07] } 19. a4 { [%clk 0:08:47] } 19... f5
{ [%clk 0:09:01] } 20. Ne5 { [%clk 0:08:42] } 20... f4 { [%clk 0:08:54] } 21.
Bd2 { [%clk 0:08:36] } 21... h5 { [%clk 0:08:43] } 22. a5 { [%clk 0:07:59] }
22... b5 { [%clk 0:08:33] } 23. Rfe1 { [%clk 0:07:36] } 23... Rxe5
{ [%clk 0:08:30] } 24. dxe5 { [%clk 0:07:34] } 24... Qxe5 { [%clk 0:08:29] }
25. c4 { [%clk 0:07:15] } 25... bxc4 { [%clk 0:08:11] } 26. Qxc4
{ [%clk 0:07:13] } 26... h4 { [%clk 0:07:48] } 27. Bc3 { [%clk 0:07:11] } 27...
Qf5 { [%clk 0:07:26] } 28. Bxh8 { [%clk 0:06:52] } 28... f3 { [%clk 0:07:19] }
29. Rac1 { [%clk 0:06:37] } 29... c5 { [%clk 0:07:02] } 30. b4
{ [%clk 0:06:22] } 30... fxg2 { [%clk 0:07:00] } 31. Qg8 { [%clk 0:05:26] }
31... Kc7 { [%clk 0:06:22] } 32. Rxc5+ { [%clk 0:05:04] } 32... Bxc5
{ [%clk 0:06:18] } 33. bxc5 { [%clk 0:04:56] } 33... Qxh3 { [%clk 0:06:15] }
34. Be5+ { [%clk 0:04:46] } 34... Kc6 { [%clk 0:06:11] } 35. Qe8+
{ [%clk 0:04:29] } 35... Kxc5 { [%clk 0:05:49] } 36. Rc1+ { [%clk 0:04:26] }
36... Kb4 { [%clk 0:05:37] } 37. Qe7+ { [%clk 0:04:06] } 37... Kxa5
{ [%clk 0:04:59] } 38. Qc5+ { [%clk 0:04:02] } 38... Ka4 { [%clk 0:04:57] } 39.
Ra1+ { [%clk 0:03:54] } 39... Kb3 { [%clk 0:04:56] } 40. Rb1+
{ [%clk 0:03:46] } 40... Ka2 { [%clk 0:04:39] } 41. Qc2+ { [%clk 0:03:28] }
41... Ka3 { [%clk 0:04:37] } 42. Qb2+ { [%clk 0:03:20] } 42... Ka4
{ [%clk 0:04:28] } 43. Qb4# { [%clk 0:03:18] } 1-0"
Rated Rapid game,https://lichess.org/Qo8eZL5w,2024.08.01,-,ilyes_massoud,saifamr10,0-1,2024.08.01,09:44:33,1242,1268,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:57] }
2... Nc6 { [%clk 0:09:59] } 3. Bc4 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:57] } 4. d3 { [%clk 0:09:55] } 4... h6 { [%clk 0:09:54] } 5. O-O
{ [%clk 0:09:53] } 5... Nd4 { [%clk 0:09:53] } 6. Nxd4 { [%clk 0:09:52] } 6...
exd4 { [%clk 0:09:53] } 7. Re1 { [%clk 0:09:49] } 7... d6 { [%clk 0:09:23] } 8.
Qh5 { [%clk 0:09:41] } 8... Nxh5 { [%clk 0:09:20] } 0-1"
Rated Rapid game,https://lichess.org/DzEvHYGC,2024.08.01,-,Amede-X,ciak5,0-1,2024.08.01,09:44:33,1751,1770,,,C41,Philidor Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:51] }
2... d6 { [%clk 0:09:58] } 3. h3 { [%clk 0:09:49] } 3... h6 { [%clk 0:09:57] }
4. Bc4 { [%clk 0:09:41] } 4... Nf6 { [%clk 0:09:55] } 5. d3 { [%clk 0:09:39] }
5... c6 { [%clk 0:09:53] } 6. Bb3 { [%clk 0:09:35] } 6... a5 { [%clk 0:09:51] }
7. c3 { [%clk 0:09:34] } 7... a4 { [%clk 0:09:49] } 8. Bxa4 { [%clk 0:09:32] }
8... b5 { [%clk 0:09:45] } 9. Bc2 { [%clk 0:09:19] } 9... Be7
{ [%clk 0:09:41] } 10. Nbd2 { [%clk 0:09:08] } 10... Be6 { [%clk 0:09:39] } 11.
b3 { [%clk 0:09:06] } 11... Nbd7 { [%clk 0:09:37] } 12. Qe2 { [%clk 0:09:02] }
12... Qc7 { [%clk 0:09:31] } 13. O-O { [%clk 0:08:21] } 13... O-O
{ [%clk 0:09:30] } 14. Nh2 { [%clk 0:08:20] } 14... Ra7 { [%clk 0:09:26] } 15.
a4 { [%clk 0:07:52] } 15... Rfa8 { [%clk 0:09:22] } 16. Ndf3 { [%clk 0:07:43] }
16... Nc5 { [%clk 0:09:13] } 17. Qd1 { [%clk 0:07:28] } 17... d5
{ [%clk 0:08:45] } 18. b4 { [%clk 0:06:45] } 18... Nxa4 { [%clk 0:08:37] } 19.
Bxa4 { [%clk 0:06:39] } 19... Rxa4 { [%clk 0:08:27] } 20. Rxa4
{ [%clk 0:06:36] } 20... Rxa4 { [%clk 0:08:26] } 21. Ng4 { [%clk 0:06:13] }
21... Nxg4 { [%clk 0:08:21] } 22. hxg4 { [%clk 0:06:10] } 22... Bxg4
{ [%clk 0:08:15] } 23. exd5 { [%clk 0:06:08] } 23... cxd5 { [%clk 0:08:07] }
24. Bb2 { [%clk 0:05:44] } 24... e4 { [%clk 0:08:05] } 25. dxe4
{ [%clk 0:05:00] } 25... dxe4 { [%clk 0:08:03] } 26. Qd4 { [%clk 0:04:54] }
26... Bf6 { [%clk 0:07:44] } 27. Qxe4 { [%clk 0:04:48] } 27... Bxf3
{ [%clk 0:07:38] } 28. Qxf3 { [%clk 0:04:44] } 28... Qc4 { [%clk 0:07:13] } 29.
Ra1 { [%clk 0:03:20] } 29... Qb3 { [%clk 0:06:57] } 30. Rxa4 { [%clk 0:03:01] }
30... bxa4 { [%clk 0:06:56] } 31. Qa8+ { [%clk 0:02:28] } 31... Kh7
{ [%clk 0:06:53] } 32. Qe4+ { [%clk 0:02:28] } 32... g6 { [%clk 0:06:47] } 33.
Qe2 { [%clk 0:01:32] } 33... Bxc3 { [%clk 0:06:35] } 34. Bxc3
{ [%clk 0:01:30] } 34... Qxc3 { [%clk 0:06:33] } 35. b5 { [%clk 0:01:24] }
35... a3 { [%clk 0:06:26] } 36. Qe7 { [%clk 0:01:17] } 36... Kg7
{ [%clk 0:06:19] } 37. b6 { [%clk 0:01:11] } 37... a2 { [%clk 0:06:13] } 38.
Qc7 { [%clk 0:00:37] } 38... a1=Q+ { [%clk 0:05:58] } 39. Kh2
{ [%clk 0:00:34] } 39... Qxc7+ { [%clk 0:05:47] } 40. bxc7 { [%clk 0:00:31] }
40... Qe5+ { [%clk 0:05:42] } 41. g3 { [%clk 0:00:28] } 0-1"
Rated Rapid game,https://lichess.org/RrVGLJs2,2024.08.01,-,Ameteurlevel,Mikita_by,1-0,2024.08.01,09:44:33,1575,1572,,,D00,Blackmar-Diemer Gambit: Fritz Attack,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:57] }
2... dxe4 { [%clk 0:09:58] } 3. Bc4 { [%clk 0:09:54] } 3... Nc6
{ [%clk 0:09:57] } 4. d5 { [%clk 0:09:47] } 4... Ne5 { [%clk 0:09:55] } 5. Bb3
{ [%clk 0:09:44] } 5... Nf6 { [%clk 0:09:53] } 6. Bg5 { [%clk 0:09:39] } 6...
e6 { [%clk 0:09:37] } 7. Nc3 { [%clk 0:09:13] } 7... h6 { [%clk 0:09:35] } 8.
Bh4 { [%clk 0:09:12] } 8... g5 { [%clk 0:09:29] } 9. Bg3 { [%clk 0:09:10] }
9... Ng6 { [%clk 0:09:18] } 10. Qe2 { [%clk 0:08:52] } 10... exd5
{ [%clk 0:09:14] } 11. O-O-O { [%clk 0:08:46] } 11... Nf4 { [%clk 0:08:52] }
12. Bxf4 { [%clk 0:08:19] } 12... gxf4 { [%clk 0:08:50] } 13. Nxd5
{ [%clk 0:08:17] } 13... Nxd5 { [%clk 0:08:43] } 14. Qxe4+ { [%clk 0:08:11] }
14... Be6 { [%clk 0:08:25] } 15. Bxd5 { [%clk 0:08:07] } 15... Qg5
{ [%clk 0:08:16] } 16. Nh3 { [%clk 0:07:56] } 16... O-O-O { [%clk 0:08:02] }
17. Nxg5 { [%clk 0:07:53] } 17... Bxd5 { [%clk 0:08:00] } 18. Rxd5
{ [%clk 0:07:49] } 18... Rxd5 { [%clk 0:07:57] } 19. Qxd5 { [%clk 0:07:48] }
19... Bg7 { [%clk 0:07:55] } 20. Nxf7 { [%clk 0:07:39] } 1-0"
