Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/zs3FH7o5,2024.08.01,-,mfitachiuchiha,katubeltz,0-1,2024.08.01,12:41:11,1399,1394,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:59] }
2... d5 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:57] } 3... c5 { [%clk 0:09:59] }
4. dxc5 { [%clk 0:09:55] } 4... Bxc5 { [%clk 0:09:59] } 5. Nc3
{ [%clk 0:09:53] } 5... Qa5 { [%clk 0:09:57] } 6. a3 { [%clk 0:09:49] } 6...
Nc6 { [%clk 0:09:47] } 7. Qd2 { [%clk 0:09:46] } 7... Bd7 { [%clk 0:09:19] } 8.
O-O-O { [%clk 0:09:44] } 8... Nb4 { [%clk 0:08:53] } 9. axb4 { [%clk 0:09:41] }
9... Bxb4 { [%clk 0:08:53] } 10. Qd4 { [%clk 0:09:30] } 10... Rc8
{ [%clk 0:08:30] } 11. Rd3 { [%clk 0:09:11] } 11... Nf6 { [%clk 0:08:26] } 12.
e3 { [%clk 0:08:38] } 12... Rc4 { [%clk 0:07:59] } 13. Qe5 { [%clk 0:08:20] }
13... O-O { [%clk 0:07:57] } 14. Kd2 { [%clk 0:07:07] } 14... Ne4+
{ [%clk 0:07:44] } 15. Ke2 { [%clk 0:07:00] } 15... Bd6 { [%clk 0:07:21] } 16.
b4 { [%clk 0:06:23] } 16... Qxb4 { [%clk 0:06:56] } 17. Qh5 { [%clk 0:06:10] }
17... Nxc3+ { [%clk 0:06:52] } 18. Rxc3 { [%clk 0:05:54] } 18... Rxc3
{ [%clk 0:06:42] } 19. Bxd6 { [%clk 0:05:45] } 19... Rxc2+ { [%clk 0:06:35] }
20. Kd3 { [%clk 0:05:30] } 20... Bb5+ { [%clk 0:06:28] } 21. Kxc2
{ [%clk 0:04:51] } 21... Rc8+ { [%clk 0:06:26] } 22. Kd1 { [%clk 0:04:47] }
22... Qb1+ { [%clk 0:06:18] } 23. Kd2 { [%clk 0:04:43] } 23... Qc2+
{ [%clk 0:06:09] } 24. Ke1 { [%clk 0:04:41] } 24... Qc1# { [%clk 0:06:06] } 0-1"
Rated Rapid game,https://lichess.org/Rw5PzsAR,2024.08.01,-,msa24,gab16000,1-0,2024.08.01,12:41:11,1186,1105,,,C20,English Opening: The Whale,600+0,Normal,"1. c4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. e4 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:56] } 3. Nc3 { [%clk 0:09:54] } 3... Nc6
{ [%clk 0:09:44] } 4. d3 { [%clk 0:09:43] } 4... Bb4 { [%clk 0:09:32] } 5. Bg5
{ [%clk 0:09:34] } 5... Bxc3+ { [%clk 0:09:28] } 6. bxc3 { [%clk 0:09:34] }
6... h6 { [%clk 0:09:06] } 7. Bxf6 { [%clk 0:09:29] } 7... Qxf6
{ [%clk 0:09:06] } 8. Nf3 { [%clk 0:09:23] } 8... O-O { [%clk 0:08:26] } 9. d4
{ [%clk 0:09:17] } 9... exd4 { [%clk 0:08:22] } 10. cxd4 { [%clk 0:09:11] }
10... Re8 { [%clk 0:08:11] } 11. e5 { [%clk 0:09:00] } 11... Qf5
{ [%clk 0:08:03] } 12. Bd3 { [%clk 0:08:50] } 12... Qg4 { [%clk 0:07:23] } 13.
O-O { [%clk 0:08:35] } 13... Nxd4 { [%clk 0:07:09] } 14. Nxd4
{ [%clk 0:08:30] } 14... Qxd4 { [%clk 0:07:09] } 15. Bh7+ { [%clk 0:08:23] }
15... Kxh7 { [%clk 0:07:05] } 16. Qxd4 { [%clk 0:08:22] } 1-0"
Rated Rapid game,https://lichess.org/ftatT0Kj,2024.08.01,-,sumiane1,vladislove76,1-0,2024.08.01,12:41:11,1326,1355,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:10:00] }
2... d5 { [%clk 0:09:59] } 3. exd5 { [%clk 0:09:58] } 3... cxd5
{ [%clk 0:09:58] } 4. d4 { [%clk 0:09:57] } 4... e6 { [%clk 0:09:57] } 5. Nf3
{ [%clk 0:09:53] } 5... Nc6 { [%clk 0:09:56] } 6. Bb5 { [%clk 0:09:48] } 6...
a6 { [%clk 0:09:55] } 7. Bxc6+ { [%clk 0:09:46] } 7... bxc6 { [%clk 0:09:54] }
8. O-O { [%clk 0:09:42] } 8... c5 { [%clk 0:09:53] } 9. Bg5 { [%clk 0:09:35] }
9... Nf6 { [%clk 0:09:50] } 10. a3 { [%clk 0:09:19] } 10... Rb8
{ [%clk 0:09:46] } 11. Rb1 { [%clk 0:09:14] } 11... cxd4 { [%clk 0:09:44] } 12.
Nxd4 { [%clk 0:09:02] } 12... Be7 { [%clk 0:09:41] } 13. Nc6 { [%clk 0:08:56] }
13... Qc7 { [%clk 0:09:33] } 14. Nxb8 { [%clk 0:08:52] } 14... Qxb8
{ [%clk 0:09:33] } 15. Bxf6 { [%clk 0:08:48] } 15... Bxf6 { [%clk 0:09:31] }
16. Ne2 { [%clk 0:08:38] } 16... Be5 { [%clk 0:09:23] } 17. c3
{ [%clk 0:08:35] } 17... Bxh2+ { [%clk 0:09:21] } 18. Kh1 { [%clk 0:08:32] }
18... Bd6 { [%clk 0:09:13] } 19. b4 { [%clk 0:08:27] } 19... O-O
{ [%clk 0:09:10] } 20. Nd4 { [%clk 0:08:13] } 20... Qc7 { [%clk 0:08:59] } 21.
Rc1 { [%clk 0:07:59] } 21... Bb7 { [%clk 0:08:48] } 22. Nf3 { [%clk 0:07:57] }
22... Qc6 { [%clk 0:08:41] } 23. Qd4 { [%clk 0:07:34] } 23... Qd7
{ [%clk 0:08:20] } 24. Ne5 { [%clk 0:07:28] } 24... Qe7 { [%clk 0:08:14] } 25.
Rc2 { [%clk 0:07:00] } 25... Qg5 { [%clk 0:08:07] } 26. Nf3 { [%clk 0:06:53] }
26... Qh5+ { [%clk 0:08:04] } 27. Qh4 { [%clk 0:06:42] } 27... Qf5
{ [%clk 0:07:54] } 28. Nd4 { [%clk 0:06:28] } 28... Qd3 { [%clk 0:07:40] } 29.
Kg1 { [%clk 0:06:16] } 29... e5 { [%clk 0:07:21] } 30. Qg3 { [%clk 0:05:41] }
30... Qe4 { [%clk 0:06:54] } 31. Re2 { [%clk 0:05:30] } 31... Qf4
{ [%clk 0:06:38] } 32. Qxf4 { [%clk 0:05:24] } 32... exf4 { [%clk 0:06:36] }
33. f3 { [%clk 0:05:15] } 33... Rc8 { [%clk 0:06:33] } 34. Nf5
{ [%clk 0:05:01] } 34... Be5 { [%clk 0:06:30] } 35. Rxe5 { [%clk 0:04:52] }
35... g6 { [%clk 0:06:20] } 36. Ne7+ { [%clk 0:04:48] } 1-0"
Rated Rapid game,https://lichess.org/jjzgOVcr,2024.08.01,-,Mahelou,bustun,1-0,2024.08.01,12:41:11,1935,1883,,,C00,French Defense: Queen's Knight,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:58] }
2... d6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:57] } 3... c6 { [%clk 0:09:57] }
4. f4 { [%clk 0:09:56] } 4... Nd7 { [%clk 0:09:55] } 5. Nf3 { [%clk 0:09:53] }
5... Qc7 { [%clk 0:09:55] } 6. Bd3 { [%clk 0:09:50] } 6... a6
{ [%clk 0:09:53] } 7. a4 { [%clk 0:09:48] } 7... Ne7 { [%clk 0:09:51] } 8. a5
{ [%clk 0:09:45] } 8... e5 { [%clk 0:09:49] } 9. O-O { [%clk 0:09:39] } 9...
Ng6 { [%clk 0:09:46] } 10. f5 { [%clk 0:09:25] } 10... Ne7 { [%clk 0:09:42] }
11. g4 { [%clk 0:09:23] } 11... h6 { [%clk 0:09:41] } 12. Qe2
{ [%clk 0:09:13] } 12... exd4 { [%clk 0:09:37] } 13. Nxd4 { [%clk 0:09:10] }
13... Ne5 { [%clk 0:09:37] } 14. Bf4 { [%clk 0:09:05] } 14... Bd7
{ [%clk 0:09:28] } 15. Nf3 { [%clk 0:09:03] } 15... Ng8 { [%clk 0:08:53] } 16.
Bxe5 { [%clk 0:08:38] } 16... dxe5 { [%clk 0:08:51] } 17. Bc4
{ [%clk 0:08:38] } 17... Be7 { [%clk 0:08:26] } 18. Rfd1 { [%clk 0:08:32] }
18... Nf6 { [%clk 0:08:21] } 19. h3 { [%clk 0:08:23] } 19... O-O
{ [%clk 0:08:17] } 20. Qg2 { [%clk 0:08:09] } 20... Nh7 { [%clk 0:07:24] } 21.
h4 { [%clk 0:08:06] } 21... Rad8 { [%clk 0:06:56] } 22. Ne2 { [%clk 0:07:37] }
22... Be8 { [%clk 0:06:44] } 23. Ng3 { [%clk 0:07:33] } 23... Rxd1+
{ [%clk 0:06:43] } 24. Rxd1 { [%clk 0:07:30] } 24... Qxa5 { [%clk 0:06:25] }
25. Bb3 { [%clk 0:07:27] } 25... Qc5+ { [%clk 0:06:07] } 26. Kh2
{ [%clk 0:07:25] } 26... Qe3 { [%clk 0:06:01] } 27. Nh5 { [%clk 0:06:48] }
27... Nf6 { [%clk 0:05:39] } 28. Re1 { [%clk 0:06:38] } 28... Qc5
{ [%clk 0:04:53] } 29. Nxf6+ { [%clk 0:06:34] } 29... Bxf6 { [%clk 0:04:51] }
30. g5 { [%clk 0:06:33] } 30... hxg5 { [%clk 0:04:43] } 31. hxg5
{ [%clk 0:06:30] } 31... Be7 { [%clk 0:04:31] } 32. g6 { [%clk 0:06:24] } 32...
Qd6 { [%clk 0:04:26] } 33. Qh3 { [%clk 0:06:18] } 33... Bg5 { [%clk 0:03:42] }
34. Qh7# { [%clk 0:05:56] } 1-0"
Rated Rapid game,https://lichess.org/lip1MmYI,2024.08.01,-,tkh519,Chrisberry,0-1,2024.08.01,12:41:11,1311,1276,,,C61,Ruy Lopez: Bird Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:57] } 3. Bb5 { [%clk 0:09:56] } 3... Nd4
{ [%clk 0:09:55] } 4. Nxd4 { [%clk 0:09:51] } 4... exd4 { [%clk 0:09:52] } 5.
Bc4 { [%clk 0:09:41] } 5... b6 { [%clk 0:09:46] } 6. O-O { [%clk 0:09:39] }
6... Bb7 { [%clk 0:09:44] } 7. Re1 { [%clk 0:09:32] } 7... Bc5
{ [%clk 0:09:32] } 8. Bd5 { [%clk 0:09:29] } 8... Rb8 { [%clk 0:09:25] } 9.
Bxb7 { [%clk 0:09:27] } 9... Rxb7 { [%clk 0:09:22] } 10. d3 { [%clk 0:09:15] }
10... h6 { [%clk 0:09:15] } 11. c3 { [%clk 0:09:13] } 11... Nf6
{ [%clk 0:09:11] } 12. cxd4 { [%clk 0:09:08] } 12... Bxd4 { [%clk 0:09:07] }
13. Be3 { [%clk 0:09:07] } 13... Bxe3 { [%clk 0:09:04] } 14. Rxe3
{ [%clk 0:09:04] } 14... O-O { [%clk 0:09:03] } 15. e5 { [%clk 0:09:02] } 15...
Nd5 { [%clk 0:09:00] } 16. Re2 { [%clk 0:08:53] } 16... d6 { [%clk 0:08:57] }
17. Qb3 { [%clk 0:08:41] } 17... c6 { [%clk 0:08:49] } 18. e6
{ [%clk 0:08:36] } 18... f6 { [%clk 0:08:37] } 19. Nc3 { [%clk 0:08:15] } 19...
Kh8 { [%clk 0:08:37] } 20. Nxd5 { [%clk 0:08:10] } 20... cxd5
{ [%clk 0:08:30] } 21. Qxd5 { [%clk 0:08:06] } 21... Re8 { [%clk 0:08:26] } 22.
Qxb7 { [%clk 0:08:03] } 22... Re7 { [%clk 0:08:17] } 23. Qd5 { [%clk 0:07:44] }
23... a5 { [%clk 0:08:10] } 24. Rc1 { [%clk 0:07:39] } 24... Qe8
{ [%clk 0:07:55] } 25. Rec2 { [%clk 0:07:33] } 25... Qg6 { [%clk 0:07:46] } 26.
Rc8+ { [%clk 0:07:28] } 26... Kh7 { [%clk 0:07:44] } 27. Qe4 { [%clk 0:07:20] }
27... f5 { [%clk 0:07:39] } 28. Qa8 { [%clk 0:07:12] } 28... Qg5
{ [%clk 0:07:35] } 29. Rh8+ { [%clk 0:07:09] } 29... Kg6 { [%clk 0:07:32] } 30.
Rc6 { [%clk 0:06:52] } 30... h5 { [%clk 0:07:14] } 31. h3 { [%clk 0:06:49] }
31... h4 { [%clk 0:07:08] } 32. Rxd6 { [%clk 0:06:44] } 32... f4
{ [%clk 0:06:55] } 33. Rd7 { [%clk 0:06:39] } 33... Rxe6 { [%clk 0:06:41] } 34.
Rg8 { [%clk 0:06:24] } 34... Re1+ { [%clk 0:06:28] } 35. Kh2 { [%clk 0:06:22] }
35... Qg3+ { [%clk 0:06:22] } 36. fxg3 { [%clk 0:06:19] } 36... fxg3#
{ [%clk 0:06:21] } 0-1"
Rated Rapid game,https://lichess.org/yqb0qEXv,2024.08.01,-,JeanPierre0590,davifernandessilva11,0-1,2024.08.01,12:41:11,1222,1231,,,A06,Zukertort Opening: Old Indian Attack,600+0,Normal,"1. Nf3 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. d3 { [%clk 0:09:56] }
2... Nc6 { [%clk 0:09:57] } 3. c3 { [%clk 0:09:55] } 3... e5 { [%clk 0:09:56] }
4. Qc2 { [%clk 0:09:42] } 4... Nf6 { [%clk 0:09:51] } 5. h3 { [%clk 0:09:40] }
5... e4 { [%clk 0:09:44] } 6. Nh2 { [%clk 0:09:25] } 6... exd3
{ [%clk 0:09:24] } 7. Qxd3 { [%clk 0:09:23] } 7... Bc5 { [%clk 0:09:21] } 8.
Nd2 { [%clk 0:09:17] } 8... O-O { [%clk 0:09:13] } 9. e4 { [%clk 0:09:08] }
9... dxe4 { [%clk 0:09:09] } 10. Nxe4 { [%clk 0:09:04] } 10... Qxd3
{ [%clk 0:09:00] } 11. Bxd3 { [%clk 0:09:03] } 11... Re8 { [%clk 0:08:59] } 12.
O-O { [%clk 0:08:59] } 12... Nxe4 { [%clk 0:08:58] } 13. Re1 { [%clk 0:08:46] }
13... f5 { [%clk 0:08:56] } 14. b4 { [%clk 0:08:39] } 14... Bxf2+
{ [%clk 0:08:53] } 15. Kf1 { [%clk 0:08:23] } 15... Bxe1 { [%clk 0:08:53] } 16.
Kxe1 { [%clk 0:08:19] } 16... Nc5+ { [%clk 0:08:50] } 17. Kd2
{ [%clk 0:08:17] } 17... Nxd3 { [%clk 0:08:46] } 18. Kxd3 { [%clk 0:08:15] }
18... b6 { [%clk 0:08:37] } 19. Nf3 { [%clk 0:08:10] } 19... Ba6+
{ [%clk 0:08:32] } 20. Kc2 { [%clk 0:08:06] } 20... Re2+ { [%clk 0:08:28] } 21.
Kb3 { [%clk 0:08:04] } 21... b5 { [%clk 0:08:15] } 22. Bf4 { [%clk 0:07:57] }
22... Rxg2 { [%clk 0:07:55] } 23. a4 { [%clk 0:07:39] } 23... Re8
{ [%clk 0:07:41] } 24. axb5 { [%clk 0:07:34] } 24... Bxb5 { [%clk 0:07:39] }
25. Bxc7 { [%clk 0:07:25] } 25... Ree2 { [%clk 0:07:38] } 26. Ne1
{ [%clk 0:06:52] } 26... Rg3 { [%clk 0:07:34] } 27. h4 { [%clk 0:06:38] } 27...
Nd4+ { [%clk 0:07:32] } 28. Ka3 { [%clk 0:06:33] } 28... Rxc3#
{ [%clk 0:07:30] } 0-1"
Rated Rapid game,https://lichess.org/XCqR1p8y,2024.08.01,-,maestro_rabbittry01,rzamlutti,1-0,2024.08.01,12:41:11,2014,2027,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:59] }
2... e6 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:52] } 4. e5 { [%clk 0:09:55] } 4... Nd5 { [%clk 0:09:45] } 5. O-O
{ [%clk 0:09:52] } 5... Nb6 { [%clk 0:09:42] } 6. Be2 { [%clk 0:09:47] } 6...
Be7 { [%clk 0:09:37] } 7. b3 { [%clk 0:09:45] } 7... O-O { [%clk 0:09:35] } 8.
Bb2 { [%clk 0:09:42] } 8... Qc7 { [%clk 0:09:12] } 9. c3 { [%clk 0:09:38] }
9... Nc6 { [%clk 0:09:10] } 10. Na3 { [%clk 0:09:33] } 10... a6
{ [%clk 0:09:07] } 11. Rc1 { [%clk 0:09:29] } 11... Nd5 { [%clk 0:09:02] } 12.
d4 { [%clk 0:09:19] } 12... Nf4 { [%clk 0:08:51] } 13. Nc4 { [%clk 0:08:55] }
13... b5 { [%clk 0:08:30] } 14. Ncd2 { [%clk 0:08:41] } 14... Nxe2+
{ [%clk 0:08:27] } 15. Qxe2 { [%clk 0:08:38] } 15... Bb7 { [%clk 0:07:57] } 16.
Rfd1 { [%clk 0:08:34] } 16... d5 { [%clk 0:07:46] } 17. g3 { [%clk 0:08:07] }
17... c4 { [%clk 0:07:30] } 18. b4 { [%clk 0:07:58] } 18... Qd7
{ [%clk 0:07:11] } 19. a3 { [%clk 0:07:52] } 19... f5 { [%clk 0:07:09] } 20.
exf6 { [%clk 0:07:31] } 20... Rxf6 { [%clk 0:07:04] } 21. Ne5
{ [%clk 0:07:27] } 21... Nxe5 { [%clk 0:06:52] } 22. dxe5 { [%clk 0:07:24] }
22... Rh6 { [%clk 0:06:45] } 23. Ne4 { [%clk 0:07:21] } 23... Rf8
{ [%clk 0:06:40] } 24. f4 { [%clk 0:07:15] } 24... Rf5 { [%clk 0:06:29] } 25.
Rd2 { [%clk 0:06:51] } 25... Qe8 { [%clk 0:06:04] } 26. Nd6 { [%clk 0:06:46] }
26... Qd7 { [%clk 0:05:45] } 27. Nxf5 { [%clk 0:06:42] } 27... exf5
{ [%clk 0:05:44] } 28. Re1 { [%clk 0:06:30] } 28... Re6 { [%clk 0:05:38] } 29.
Rd4 { [%clk 0:06:16] } 29... Qe8 { [%clk 0:05:24] } 30. Red1 { [%clk 0:05:55] }
30... Qa8 { [%clk 0:05:05] } 31. Qh5 { [%clk 0:05:50] } 31... g6
{ [%clk 0:05:00] } 32. Qh3 { [%clk 0:05:43] } 32... a5 { [%clk 0:04:53] } 33.
g4 { [%clk 0:05:37] } 33... Qf8 { [%clk 0:04:17] } 34. R1d2 { [%clk 0:05:28] }
34... fxg4 { [%clk 0:04:03] } 35. Qxg4 { [%clk 0:05:25] } 35... Qf7
{ [%clk 0:03:55] } 36. Rf2 { [%clk 0:05:14] } 36... h5 { [%clk 0:03:48] } 37.
Qg3 { [%clk 0:05:09] } 37... Kh7 { [%clk 0:03:31] } 38. Bc1 { [%clk 0:04:58] }
38... Qf5 { [%clk 0:03:26] } 39. Be3 { [%clk 0:04:34] } 39... axb4
{ [%clk 0:03:21] } 40. axb4 { [%clk 0:04:32] } 40... Ra6 { [%clk 0:03:09] } 41.
Kg2 { [%clk 0:04:29] } 41... Ra3 { [%clk 0:03:03] } 42. Bd2 { [%clk 0:04:26] }
42... Bc6 { [%clk 0:02:55] } 43. Qh3 { [%clk 0:04:13] } 43... Qxh3+
{ [%clk 0:02:32] } 44. Kxh3 { [%clk 0:04:11] } 44... Ra1 { [%clk 0:02:21] } 45.
f5 { [%clk 0:04:07] } 45... gxf5 { [%clk 0:02:12] } 46. e6 { [%clk 0:04:05] }
46... Kg6 { [%clk 0:02:05] } 47. Rg2+ { [%clk 0:04:01] } 47... Kf6
{ [%clk 0:02:02] } 48. Bg5+ { [%clk 0:03:56] } 48... Kxe6 { [%clk 0:01:56] }
49. Re2+ { [%clk 0:03:54] } 1-0"
Rated Rapid game,https://lichess.org/SdhBaBfa,2024.08.01,-,val6681,A364Aleksandr,1-0,2024.08.01,12:41:11,2058,2086,,,C02,"French Defense: Advance Variation, Paulsen Attack",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:57] }
2... d5 { [%clk 0:09:59] } 3. e5 { [%clk 0:09:56] } 3... c5 { [%clk 0:09:56] }
4. c3 { [%clk 0:09:52] } 4... Nc6 { [%clk 0:09:54] } 5. Nf3 { [%clk 0:09:51] }
5... Qb6 { [%clk 0:09:40] } 6. Be2 { [%clk 0:09:49] } 6... Nge7
{ [%clk 0:09:37] } 7. Bf4 { [%clk 0:09:22] } 7... Nf5 { [%clk 0:09:33] } 8.
dxc5 { [%clk 0:09:17] } 8... Bxc5 { [%clk 0:09:31] } 9. O-O { [%clk 0:09:15] }
9... Qxb2 { [%clk 0:09:29] } 10. Nbd2 { [%clk 0:09:09] } 10... Qxc3
{ [%clk 0:09:14] } 11. Nb3 { [%clk 0:08:56] } 11... Ba3 { [%clk 0:09:03] } 12.
g4 { [%clk 0:08:38] } 12... Nh6 { [%clk 0:07:34] } 13. Bd2 { [%clk 0:08:29] }
13... Qb2 { [%clk 0:07:14] } 14. Bc1 { [%clk 0:07:08] } 14... Qxa1
{ [%clk 0:07:11] } 15. Nxa1 { [%clk 0:07:05] } 1-0"
Rated Rapid game,https://lichess.org/yfwGK0k4,2024.08.01,-,Revanescu,hemda57,1-0,2024.08.01,12:41:11,2045,1982,,,A08,Zukertort Opening: Reversed Grünfeld,600+0,Normal,"1. Nf3 { [%eval 0.17] [%clk 0:10:00] } 1... d5 { [%eval 0.18] [%clk 0:10:00] }
2. g3 { [%eval 0.06] [%clk 0:09:58] } 2... c5 { [%eval 0.17] [%clk 0:09:57] }
3. Bg2 { [%eval 0.18] [%clk 0:09:54] } 3... Nc6 { [%eval 0.24] [%clk 0:09:56] }
4. d4 { [%eval 0.19] [%clk 0:09:51] } 4... e6 { [%eval 0.28] [%clk 0:09:52] }
5. O-O { [%eval 0.26] [%clk 0:09:45] } 5... Nf6 { [%eval 0.23] [%clk 0:09:49] }
6. b3 { [%eval 0.0] [%clk 0:09:08] } 6... Be7 { [%eval 0.06] [%clk 0:09:35] }
7. dxc5 { [%eval 0.0] [%clk 0:09:06] } 7... Bxc5
{ [%eval 0.09] [%clk 0:09:32] } 8. Bb2 { [%eval 0.0] [%clk 0:09:04] } 8... O-O
{ [%eval 0.05] [%clk 0:09:29] } 9. e3 { [%eval -0.23] [%clk 0:08:50] } 9... b6
{ [%eval -0.01] [%clk 0:09:25] } 10. Nd4 { [%eval -0.09] [%clk 0:08:32] } 10...
Nxd4 { [%eval -0.12] [%clk 0:09:12] } 11. exd4 { [%eval -0.17] [%clk 0:07:13] }
11... Bd6 { [%eval -0.2] [%clk 0:09:04] } 12. Qe2
{ [%eval -0.22] [%clk 0:07:10] } 12... a5 { [%eval -0.28] [%clk 0:08:58] } 13.
Nd2 { [%eval -0.37] [%clk 0:06:54] } 13... Ba6 { [%eval -0.33] [%clk 0:08:54] }
14. c4 { [%eval -0.32] [%clk 0:06:53] } 14... Rc8
{ [%eval -0.29] [%clk 0:08:51] } 15. Rac1 { [%eval -0.29] [%clk 0:06:48] }
15... Bb4 { [%eval -0.15] [%clk 0:08:46] } 16. Nf3
{ [%eval -0.18] [%clk 0:06:30] } 16... dxc4 { [%eval 0.21] [%clk 0:08:15] } 17.
bxc4 { [%eval 0.17] [%clk 0:06:27] } 17... Rc7 { [%eval 0.18] [%clk 0:07:10] }
18. Ne5 { [%eval 0.23] [%clk 0:06:23] } 18... Qe8
{ [%eval 0.44] [%clk 0:06:34] } 19. Rfd1 { [%eval 0.52] [%clk 0:06:09] } 19...
Qa4 { [%eval 0.63] [%clk 0:06:19] } 20. a3 { [%eval 0.5] [%clk 0:06:02] } 20...
Be7 { [%eval 0.57] [%clk 0:06:09] } 21. Qc2 $6 { [%eval -0.29] [%clk 0:05:40] }
21... Qe8 $2 { [%eval 1.66] [%clk 0:05:55] } 22. Qb3
{ [%eval 1.84] [%clk 0:05:36] } 22... Nd7 { [%eval 2.19] [%clk 0:04:49] } 23.
Bc6 { [%eval 2.31] [%clk 0:05:04] } 23... Rxc6 { [%eval 2.87] [%clk 0:03:39] }
24. Nxc6 { [%eval 2.66] [%clk 0:05:01] } 24... Bf6
{ [%eval 3.08] [%clk 0:03:34] } 25. Ne5 $2 { [%eval 1.94] [%clk 0:04:44] }
25... Nxe5 { [%eval 1.98] [%clk 0:03:11] } 26. dxe5
{ [%eval 1.74] [%clk 0:04:41] } 26... Be7 $6 { [%eval 2.65] [%clk 0:03:07] }
27. Qxb6 { [%eval 3.05] [%clk 0:04:35] } 1-0"
