Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/VZRzTDGp,2024.08.01,-,Amrullahm,briliantwin36,1-0,2024.08.01,12:16:03,2154,2153,,,C02,French Defense: Advance Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:58] }
2... d5 { [%clk 0:09:59] } 3. e5 { [%clk 0:09:58] } 3... a6 { [%clk 0:09:56] }
4. Nf3 { [%clk 0:09:55] } 4... Bd7 { [%clk 0:09:55] } 5. a3 { [%clk 0:09:52] }
5... Bb5 { [%clk 0:09:53] } 6. Bxb5+ { [%clk 0:09:46] } 6... axb5
{ [%clk 0:09:52] } 7. Nc3 { [%clk 0:09:45] } 7... c6 { [%clk 0:09:51] } 8. Bd2
{ [%clk 0:09:42] } 8... Nd7 { [%clk 0:09:47] } 9. O-O { [%clk 0:09:40] } 9...
Nb6 { [%clk 0:09:45] } 10. Bg5 { [%clk 0:09:32] } 10... Be7 { [%clk 0:09:38] }
11. Qd2 { [%clk 0:09:29] } 11... h6 { [%clk 0:09:33] } 12. Bxe7
{ [%clk 0:09:27] } 12... Nxe7 { [%clk 0:09:33] } 13. b3 { [%clk 0:09:24] }
13... Kd7 { [%clk 0:09:32] } 14. Qd3 { [%clk 0:09:19] } 14... Qg8
{ [%clk 0:09:24] } 15. Kh1 { [%clk 0:09:08] } 15... g5 { [%clk 0:09:21] } 16.
Nd2 { [%clk 0:09:02] } 16... h5 { [%clk 0:09:19] } 17. b4 { [%clk 0:08:53] }
17... g4 { [%clk 0:09:01] } 18. Nxb5 { [%clk 0:08:47] } 18... cxb5
{ [%clk 0:08:56] } 19. Qxb5+ { [%clk 0:08:45] } 19... Kc7 { [%clk 0:08:55] }
20. Qc5+ { [%clk 0:08:38] } 20... Nc6 { [%clk 0:08:49] } 21. b5
{ [%clk 0:08:32] } 21... Na4 { [%clk 0:07:52] } 22. Qd6+ { [%clk 0:08:26] }
22... Kb6 { [%clk 0:07:46] } 23. bxc6 { [%clk 0:08:24] } 23... bxc6
{ [%clk 0:07:33] } 24. Rab1+ { [%clk 0:08:15] } 24... Ka7 { [%clk 0:07:25] }
25. Qc7+ { [%clk 0:08:01] } 1-0"
Rated Rapid game,https://lichess.org/nf8tHFsY,2024.08.01,-,levyyrr,majdui,1-0,2024.08.01,12:16:03,1740,1560,,,C47,Four Knights Game: Italian Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:54] } 3. Nf3 { [%clk 0:09:58] } 3... Nf6
{ [%clk 0:09:51] } 4. Bc4 { [%clk 0:09:55] } 4... Nxe4 { [%clk 0:09:43] } 5.
Nxe4 { [%clk 0:09:54] } 5... d5 { [%clk 0:09:42] } 6. Bd3 { [%clk 0:09:52] }
6... dxe4 { [%clk 0:09:41] } 7. Bxe4 { [%clk 0:09:51] } 7... Bg4
{ [%clk 0:09:37] } 8. Bxc6+ { [%clk 0:09:47] } 8... bxc6 { [%clk 0:09:37] } 9.
O-O { [%clk 0:09:46] } 9... e4 { [%clk 0:09:17] } 10. Re1 { [%clk 0:09:44] }
10... Bd6 { [%clk 0:09:13] } 11. Rxe4+ { [%clk 0:09:37] } 11... Kd7
{ [%clk 0:09:05] } 1-0"
Rated Rapid game,https://lichess.org/LH8ZQAiu,2024.08.01,-,tyomab,vaeuthune,0-1,2024.08.01,12:16:06,1168,1180,,,B00,Nimzowitsch Defense,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... Nc6 { [%eval 0.32] [%clk 0:10:00] }
2. f4 { [%eval -0.03] [%clk 0:09:59] } 2... d5 { [%eval 0.0] [%clk 0:09:58] }
3. Bd3 $6 { [%eval -0.86] [%clk 0:09:56] } 3... dxe4 $6
{ [%eval -0.22] [%clk 0:09:51] } 4. Bxe4 { [%eval -0.3] [%clk 0:09:54] } 4...
Nd4 { [%eval -0.14] [%clk 0:09:37] } 5. Nf3 { [%eval -0.09] [%clk 0:09:52] }
5... Bf5 { [%eval 0.35] [%clk 0:09:30] } 6. O-O $4
{ [%eval -5.8] [%clk 0:09:49] } 6... Bxe4 { [%eval -5.64] [%clk 0:09:27] } 7.
Nxd4 { [%eval -5.6] [%clk 0:09:47] } 7... Qxd4+
{ [%eval -5.69] [%clk 0:09:25] } 8. Kh1 { [%eval -5.62] [%clk 0:09:45] } 8...
e5 { [%eval -4.56] [%clk 0:09:16] } 9. d3 { [%eval -4.5] [%clk 0:08:13] } 9...
Bxg2+ $2 { [%eval -2.0] [%clk 0:08:56] } 10. Kxg2
{ [%eval -2.02] [%clk 0:08:10] } 10... Qd5+ $6 { [%eval -1.31] [%clk 0:08:45] }
11. Kg1 $4 { [%eval -4.73] [%clk 0:08:09] } 11... Bc5+
{ [%eval -4.76] [%clk 0:08:43] } 12. Rf2 { [%eval -4.72] [%clk 0:08:02] } 12...
exf4 { [%eval -4.76] [%clk 0:08:35] } 13. Qe1+ { [%eval -4.82] [%clk 0:07:47] }
13... Ne7 { [%eval -4.83] [%clk 0:08:32] } 14. Bxf4
{ [%eval -4.69] [%clk 0:07:46] } 14... g5 $2 { [%eval -2.39] [%clk 0:08:16] }
15. Bxc7 $2 { [%eval -3.68] [%clk 0:07:43] } 15... Rc8 $6
{ [%eval -2.87] [%clk 0:08:08] } 16. Be5 $2 { [%eval -5.22] [%clk 0:07:38] }
16... O-O $4 { [%eval -0.63] [%clk 0:07:57] } 17. Nc3 $4
{ [%eval -4.06] [%clk 0:07:31] } 17... Qc6 $4 { [%eval 0.21] [%clk 0:07:45] }
18. Bg3 $4 { [%eval -3.8] [%clk 0:07:15] } 18... Nf5
{ [%eval -3.5] [%clk 0:07:40] } 19. Be5 $2 { [%eval -5.89] [%clk 0:06:30] }
19... Rce8 { [%eval -5.32] [%clk 0:07:27] } 20. Qf1
{ [%eval -6.41] [%clk 0:06:22] } 20... Ne3 { [%eval -6.34] [%clk 0:06:52] } 21.
Qh3 { [%eval -6.86] [%clk 0:06:05] } 21... Nxc2
{ [%eval -6.13] [%clk 0:06:42] } 22. Rf1 { [%eval -6.78] [%clk 0:05:59] } 22...
Rxe5 { [%eval -6.76] [%clk 0:06:34] } 23. Ne4 { [%eval -6.68] [%clk 0:05:30] }
23... Ne3 { [%eval -5.6] [%clk 0:06:09] } 24. Rc2 $4
{ [%eval -9.58] [%clk 0:05:15] } 24... Nxc2+ { [%eval -9.06] [%clk 0:06:00] }
25. Kh1 { [%eval -8.69] [%clk 0:05:13] } 25... Ne3
{ [%eval -8.61] [%clk 0:05:47] } 26. Rf5 { [%eval -11.46] [%clk 0:04:56] }
26... Nxf5 { [%eval -11.41] [%clk 0:05:44] } 27. Qxf5 $6
{ [%eval #-6] [%clk 0:04:53] } 27... Rxf5 { [%eval #-5] [%clk 0:05:39] } 28. d4
{ [%eval #-2] [%clk 0:04:51] } 28... Bxd4 { [%eval #-2] [%clk 0:05:35] } 29. h4
{ [%eval #-2] [%clk 0:04:48] } 29... Qxe4+ { [%eval #-2] [%clk 0:05:32] } 30.
Kh2 { [%eval #-2] [%clk 0:04:45] } 30... Qxh4+ { [%eval #-2] [%clk 0:05:27] }
31. Kg2 { [%eval #-2] [%clk 0:04:44] } 31... Rf2+
{ [%eval #-1] [%clk 0:05:18] } 32. Kg1 { [%eval #-1] [%clk 0:04:43] } 32...
Qg3+ { [%eval #-1] [%clk 0:05:13] } 33. Kh1 { [%eval #-1] [%clk 0:04:41] }
33... Qg2# { [%clk 0:05:12] } 0-1"
Rated Rapid game,https://lichess.org/cgL84UtH,2024.08.01,-,Red_EyesBlackDragon,eyyupeyyubi,1-0,2024.08.01,12:16:06,1690,1722,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 { [%eval 0.16] [%clk 0:10:00] } 1... d5 { [%eval 0.23] [%clk 0:10:00] }
2. Nf3 { [%eval 0.2] [%clk 0:09:58] } 2... Nc6 { [%eval 0.48] [%clk 0:09:56] }
3. Bf4 { [%eval 0.28] [%clk 0:09:58] } 3... Nf6 { [%eval 0.32] [%clk 0:09:52] }
4. e3 { [%eval 0.26] [%clk 0:09:57] } 4... e6 { [%eval 0.34] [%clk 0:09:49] }
5. Bd3 { [%eval 0.18] [%clk 0:09:54] } 5... Bd6 { [%eval 0.22] [%clk 0:09:48] }
6. c3 { [%eval 0.06] [%clk 0:09:52] } 6... Bxf4 { [%eval 0.45] [%clk 0:09:44] }
7. exf4 { [%eval 0.39] [%clk 0:09:52] } 7... Qd6 { [%eval 0.6] [%clk 0:09:43] }
8. g3 { [%eval 0.6] [%clk 0:09:48] } 8... O-O { [%eval 0.62] [%clk 0:09:39] }
9. Nbd2 { [%eval 0.6] [%clk 0:09:47] } 9... b6 { [%eval 0.54] [%clk 0:09:16] }
10. Ne5 { [%eval 0.54] [%clk 0:09:44] } 10... Bb7
{ [%eval 0.6] [%clk 0:09:10] } 11. g4 { [%eval 0.5] [%clk 0:09:42] } 11... Nd7
{ [%eval 1.05] [%clk 0:09:04] } 12. g5 { [%eval 1.11] [%clk 0:09:40] } 12... f6
$4 { [%eval 5.65] [%clk 0:08:58] } 13. gxf6 $4 { [%eval 0.71] [%clk 0:09:36] }
13... Nxf6 { [%eval 0.76] [%clk 0:08:53] } 14. h4
{ [%eval 0.48] [%clk 0:09:31] } 14... g6 $2 { [%eval 3.14] [%clk 0:08:47] } 15.
Qf3 $4 { [%eval -1.52] [%clk 0:09:07] } 15... Nh5
{ [%eval -1.69] [%clk 0:08:41] } 16. Rg1 { [%eval -2.07] [%clk 0:08:22] } 16...
Rxf4 $4 { [%eval 4.73] [%clk 0:08:38] } 17. Qxh5
{ [%eval 4.62] [%clk 0:08:18] } 17... Nxe5 { [%eval 4.61] [%clk 0:08:04] } 18.
dxe5 { [%eval 4.41] [%clk 0:08:11] } 18... Qc5 $2
{ [%eval 5.57] [%clk 0:07:55] } 19. O-O-O { [%eval 5.4] [%clk 0:07:27] } 19...
d4 $4 { [%eval 9.1] [%clk 0:07:28] } 20. Qh6 $4 { [%eval 3.6] [%clk 0:06:12] }
20... Rf5 $4 { [%eval #13] [%clk 0:06:56] } 21. Rxg6+
{ [%eval 6.96] [%clk 0:05:07] } 21... hxg6 { [%eval 6.83] [%clk 0:06:54] } 22.
Qxg6+ { [%eval 6.73] [%clk 0:05:06] } 22... Kf8 { [%eval 6.72] [%clk 0:06:47] }
23. Qh6+ { [%eval 6.69] [%clk 0:05:05] } 23... Ke7
{ [%eval 7.14] [%clk 0:06:43] } 24. Bxf5 { [%eval 7.09] [%clk 0:05:01] } 24...
exf5 { [%eval 6.97] [%clk 0:06:38] } 25. Qf6+ { [%eval 6.62] [%clk 0:04:55] }
25... Ke8 { [%eval 5.45] [%clk 0:06:29] } 26. e6
{ [%eval 5.94] [%clk 0:04:41] } 26... d3 $4 { [%eval #2] [%clk 0:06:15] } 27.
Qf7+ { [%eval #1] [%clk 0:04:38] } 27... Kd8 { [%eval #1] [%clk 0:06:07] } 28.
Qd7# { [%clk 0:04:37] } 1-0"
Rated Rapid game,https://lichess.org/exN3U76N,2024.08.01,-,vardaan061004,AndreyGR,1-0,2024.08.01,12:16:06,1146,1154,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:55] } 3. e3 { [%clk 0:09:55] } 3... a6 { [%clk 0:09:53] }
4. Nd2 { [%clk 0:09:50] } 4... h6 { [%clk 0:09:44] } 5. Ngf3 { [%clk 0:09:36] }
5... g5 { [%clk 0:09:44] } 6. Bg3 { [%clk 0:09:32] } 6... Bg4
{ [%clk 0:09:33] } 7. Be2 { [%clk 0:09:30] } 7... f5 { [%clk 0:09:05] } 8. Nxg5
{ [%clk 0:09:27] } 8... Bxe2 { [%clk 0:09:00] } 9. Qxe2 { [%clk 0:09:23] } 9...
hxg5 { [%clk 0:08:59] } 10. Be5 { [%clk 0:09:19] } 10... Rh6 { [%clk 0:08:28] }
11. Nf3 { [%clk 0:09:13] } 11... Nxe5 { [%clk 0:08:02] } 12. Nxe5
{ [%clk 0:09:10] } 12... Qd6 { [%clk 0:07:44] } 13. O-O { [%clk 0:09:03] }
13... Bg7 { [%clk 0:07:35] } 14. f4 { [%clk 0:08:46] } 14... gxf4
{ [%clk 0:06:54] } 15. exf4 { [%clk 0:08:28] } 15... O-O-O { [%clk 0:06:28] }
16. c3 { [%clk 0:07:59] } 16... Nf6 { [%clk 0:06:22] } 17. h3
{ [%clk 0:07:42] } 17... Rf8 { [%clk 0:05:38] } 18. b4 { [%clk 0:06:59] } 18...
Ne4 { [%clk 0:05:31] } 19. Qe3 { [%clk 0:06:54] } 19... Bxe5 { [%clk 0:05:19] }
20. dxe5 { [%clk 0:06:49] } 20... Qg6 { [%clk 0:05:19] } 21. Qa7
{ [%clk 0:06:17] } 21... Kd7 { [%clk 0:04:29] } 22. Qxb7 { [%clk 0:06:07] }
22... Qc6 { [%clk 0:04:11] } 23. Qxc6+ { [%clk 0:05:36] } 23... Kxc6
{ [%clk 0:04:09] } 24. Rac1 { [%clk 0:05:20] } 24... Rg8 { [%clk 0:04:02] } 25.
c4 { [%clk 0:05:15] } 25... Rxh3 { [%clk 0:03:33] } 26. cxd5+
{ [%clk 0:05:06] } 26... Kd7 { [%clk 0:03:31] } 27. e6+ { [%clk 0:05:01] }
27... Kd8 { [%clk 0:03:21] } 28. Rfd1 { [%clk 0:04:22] } 28... Rhg3
{ [%clk 0:03:07] } 29. Rc2 { [%clk 0:04:11] } 29... Nd6 { [%clk 0:02:51] } 30.
a4 { [%clk 0:03:53] } 30... R8g4 { [%clk 0:02:48] } 31. Rd4 { [%clk 0:03:47] }
31... Ne4 { [%clk 0:02:24] } 32. b5 { [%clk 0:03:22] } 32... axb5
{ [%clk 0:02:08] } 33. axb5 { [%clk 0:03:20] } 33... Rb3 { [%clk 0:02:08] } 34.
d6 { [%clk 0:02:57] } 34... Rh4 { [%clk 0:02:00] } 35. dxc7+ { [%clk 0:02:51] }
35... Kc8 { [%clk 0:01:56] } 36. Rd8+ { [%clk 0:02:41] } 36... Kb7
{ [%clk 0:01:44] } 37. c8=Q+ { [%clk 0:02:39] } 37... Kb6 { [%clk 0:01:36] }
38. Qc6+ { [%clk 0:02:25] } 38... Ka5 { [%clk 0:01:31] } 39. Ra8+
{ [%clk 0:02:14] } 39... Kb4 { [%clk 0:01:29] } 40. Qc4# { [%clk 0:02:08] } 1-0"
Rated Rapid game,https://lichess.org/tID7MgSA,2024.08.01,-,skufigwa,EdvaE4tyri,1-0,2024.08.01,12:16:06,1894,1871,,,C44,Scotch Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:57] }
2... Nc6 { [%clk 0:09:53] } 3. d4 { [%clk 0:09:55] } 3... exd4
{ [%clk 0:09:50] } 4. Ng5 { [%clk 0:09:53] } 4... Be7 { [%clk 0:09:37] } 5.
Nxf7 { [%clk 0:09:50] } 5... Kxf7 { [%clk 0:09:36] } 6. Bc4+ { [%clk 0:09:45] }
6... Kf8 { [%clk 0:09:30] } 7. Qh5 { [%clk 0:09:40] } 7... Nh6
{ [%clk 0:09:16] } 8. Bxh6 { [%clk 0:09:26] } 8... gxh6 { [%clk 0:09:05] } 9.
Qf7# { [%clk 0:09:18] } 1-0"
Rated Rapid game,https://lichess.org/koTufraY,2024.08.01,-,Aligoal,Mashiur_Rahman,0-1,2024.08.01,12:16:06,1290,1270,,,B28,Sicilian Defense: O'Kelly Variation,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:56] }
2... a6 { [%clk 0:09:51] } 3. a3 { [%clk 0:09:47] } 3... Nc6 { [%clk 0:09:48] }
4. Nc3 { [%clk 0:09:46] } 4... e5 { [%clk 0:09:44] } 5. Bc4 { [%clk 0:09:32] }
5... h6 { [%clk 0:09:39] } 6. b4 { [%clk 0:09:21] } 6... b5 { [%clk 0:09:25] }
7. Ba2 { [%clk 0:09:19] } 7... Nf6 { [%clk 0:09:08] } 8. bxc5
{ [%clk 0:09:10] } 8... Bxc5 { [%clk 0:08:42] } 9. O-O { [%clk 0:08:51] } 9...
d6 { [%clk 0:08:28] } 10. Nh4 { [%clk 0:08:26] } 10... O-O { [%clk 0:08:21] }
11. g3 { [%clk 0:08:01] } 11... Bh3 { [%clk 0:08:11] } 12. Re1
{ [%clk 0:07:29] } 12... Ng4 { [%clk 0:08:08] } 13. Re2 { [%clk 0:07:11] }
13... Qf6 { [%clk 0:08:02] } 14. Qe1 { [%clk 0:07:01] } 14... Nd4
{ [%clk 0:07:56] } 15. Nd5 { [%clk 0:06:40] } 15... Qd8 { [%clk 0:07:27] } 16.
Re3 { [%clk 0:05:20] } 16... Nxc2 { [%clk 0:07:19] } 17. Qd1 { [%clk 0:04:33] }
17... Nxa1 { [%clk 0:06:54] } 18. Re2 { [%clk 0:04:24] } 18... Bd4
{ [%clk 0:06:42] } 19. Nf5 { [%clk 0:03:45] } 19... Bc5 { [%clk 0:06:18] } 20.
Bb2 { [%clk 0:03:33] } 20... Nf6 { [%clk 0:06:12] } 21. Qxa1 { [%clk 0:03:20] }
21... Nxd5 { [%clk 0:06:09] } 22. exd5 { [%clk 0:03:18] } 22... Qf6
{ [%clk 0:05:56] } 23. Ne3 { [%clk 0:02:23] } 23... Qg6 { [%clk 0:05:11] } 24.
Bb1 { [%clk 0:01:51] } 24... Qf6 { [%clk 0:05:09] } 25. Be4 { [%clk 0:01:23] }
25... Qg5 { [%clk 0:04:53] } 26. Qe1 { [%clk 0:01:08] } 26... f5
{ [%clk 0:04:49] } 27. Nxf5 { [%clk 0:01:00] } 27... Bxf5 { [%clk 0:04:47] }
28. Bxf5 { [%clk 0:00:56] } 28... Rxf5 { [%clk 0:04:45] } 29. Kh1
{ [%clk 0:00:38] } 29... Raf8 { [%clk 0:04:41] } 30. f4 { [%clk 0:00:27] }
30... exf4 { [%clk 0:04:38] } 31. Re8 { [%clk 0:00:23] } 31... fxg3
{ [%clk 0:04:31] } 32. Rxf8+ { [%clk 0:00:21] } 32... Kxf8 { [%clk 0:04:29] }
33. Qxg3 { [%clk 0:00:01] } 33... Qxg3 { [%clk 0:04:20] } 0-1"
Rated Rapid game,https://lichess.org/mMwixaUd,2024.08.01,-,a798987,zandata,1-0,2024.08.01,12:16:06,1579,1572,,,C55,Italian Game: Two Knights Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:58] } 3. Bc4 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:52] } 4. O-O { [%clk 0:09:45] } 4... Ne7 { [%clk 0:09:38] } 5. d3
{ [%clk 0:08:58] } 5... Ng6 { [%clk 0:09:30] } 6. Ng5 { [%clk 0:08:26] } 6...
d5 { [%clk 0:07:57] } 7. exd5 { [%clk 0:08:08] } 7... Nxd5 { [%clk 0:07:47] }
8. Qf3 { [%clk 0:08:03] } 8... Ngf4 { [%clk 0:07:38] } 9. Nxf7
{ [%clk 0:06:00] } 9... Kxf7 { [%clk 0:05:46] } 10. Bxf4 { [%clk 0:05:57] }
10... Qf6 { [%clk 0:05:25] } 11. Qxd5+ { [%clk 0:05:45] } 1-0"
Rated Rapid game,https://lichess.org/w1OtVICo,2024.08.01,-,Ragner794,mohass64,1-0,2024.08.01,12:16:06,1860,1777,,,B21,Sicilian Defense: McDonnell Attack,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. f4 { [%clk 0:09:54] }
2... Nc6 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:53] } 3... e6
{ [%clk 0:09:58] } 4. c3 { [%clk 0:09:47] } 4... b6 { [%clk 0:09:57] } 5. d4
{ [%clk 0:09:45] } 5... cxd4 { [%clk 0:09:57] } 6. cxd4 { [%clk 0:09:44] } 6...
Bb7 { [%clk 0:09:55] } 7. Nc3 { [%clk 0:09:39] } 7... d5 { [%clk 0:09:49] } 8.
e5 { [%clk 0:09:29] } 8... Bb4 { [%clk 0:09:47] } 9. Be2 { [%clk 0:09:24] }
9... Nge7 { [%clk 0:09:44] } 10. O-O { [%clk 0:09:23] } 10... Nf5
{ [%clk 0:09:42] } 11. Bd3 { [%clk 0:09:11] } 11... Nfxd4 { [%clk 0:09:34] }
12. Nb5 { [%clk 0:09:05] } 12... Nxf3+ { [%clk 0:09:26] } 13. Qxf3
{ [%clk 0:09:03] } 13... O-O { [%clk 0:09:25] } 14. a3 { [%clk 0:08:49] } 14...
Bc5+ { [%clk 0:09:22] } 15. Kh1 { [%clk 0:08:47] } 15... d4 { [%clk 0:09:21] }
16. Qh5 { [%clk 0:08:39] } 16... h6 { [%clk 0:09:12] } 17. f5
{ [%clk 0:08:31] } 17... Nxe5 { [%clk 0:08:59] } 18. Bxh6 { [%clk 0:08:08] }
18... Nxd3 { [%clk 0:08:51] } 19. f6 { [%clk 0:08:04] } 19... Bxg2+
{ [%clk 0:07:02] } 20. Kg1 { [%clk 0:07:24] } 20... Qb8 { [%clk 0:06:37] } 21.
Bxg7 { [%clk 0:07:14] } 1-0"
Rated Rapid game,https://lichess.org/OitEQBf4,2024.08.01,-,MULIJOJOVANJOEL,KO-PO-BA,0-1,2024.08.01,12:16:06,1930,2078,,,C50,Four Knights Game: Italian Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:58] } 3... Nc6
{ [%clk 0:09:55] } 4. Bc4 { [%clk 0:09:57] } 4... Bc5 { [%clk 0:09:54] } 5. O-O
{ [%clk 0:09:56] } 5... d6 { [%clk 0:09:52] } 6. Na4 { [%clk 0:09:52] } 6...
Bb6 { [%clk 0:09:50] } 7. Nxb6 { [%clk 0:09:48] } 7... axb6 { [%clk 0:09:49] }
8. Bd5 { [%clk 0:09:45] } 8... Bg4 { [%clk 0:09:46] } 9. h3 { [%clk 0:09:42] }
9... Bh5 { [%clk 0:09:43] } 10. Re1 { [%clk 0:09:36] } 10... Nd4
{ [%clk 0:09:39] } 11. Re3 { [%clk 0:09:20] } 11... Qd7 { [%clk 0:09:30] } 12.
g4 { [%clk 0:09:14] } 12... c6 { [%clk 0:09:20] } 13. Nxd4 { [%clk 0:09:07] }
13... exd4 { [%clk 0:09:18] } 14. Rg3 { [%clk 0:08:57] } 14... Bg6
{ [%clk 0:09:01] } 15. Bb3 { [%clk 0:08:49] } 15... Nxe4 { [%clk 0:08:56] } 16.
Qe1 { [%clk 0:08:46] } 16... Qe7 { [%clk 0:08:46] } 17. Rf3 { [%clk 0:08:34] }
17... d5 { [%clk 0:08:30] } 18. d3 { [%clk 0:08:24] } 18... Nc5
{ [%clk 0:08:07] } 19. Qxe7+ { [%clk 0:08:06] } 19... Kxe7 { [%clk 0:08:05] }
20. Bg5+ { [%clk 0:08:03] } 20... f6 { [%clk 0:07:59] } 21. Bh4
{ [%clk 0:08:01] } 21... Nxb3 { [%clk 0:07:48] } 22. cxb3 { [%clk 0:07:54] }
22... Kd7 { [%clk 0:07:46] } 23. Re1 { [%clk 0:07:45] } 23... Rxa2
{ [%clk 0:07:41] } 24. Re2 { [%clk 0:07:36] } 24... Ra1+ { [%clk 0:07:36] } 25.
Kg2 { [%clk 0:07:33] } 25... Rd1 { [%clk 0:07:33] } 26. Rf4 { [%clk 0:07:28] }
26... Rxd3 { [%clk 0:07:29] } 0-1"
Rated Rapid game,https://lichess.org/agmSdwCD,2024.08.01,-,Heryanto76,vince2284chess,1/2-1/2,2024.08.01,12:16:06,1640,1603,,,A40,Queen's Pawn Game: Modern Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... g6 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:58] }
2... Bg7 { [%clk 0:09:53] } 3. e3 { [%clk 0:09:46] } 3... Nf6
{ [%clk 0:09:46] } 4. Bd3 { [%clk 0:09:44] } 4... O-O { [%clk 0:09:37] } 5. Nf3
{ [%clk 0:09:15] } 5... d5 { [%clk 0:09:33] } 6. c5 { [%clk 0:09:10] } 6... Bg4
{ [%clk 0:09:30] } 7. Nbd2 { [%clk 0:09:04] } 7... c6 { [%clk 0:09:27] } 8. h3
{ [%clk 0:09:01] } 8... Be6 { [%clk 0:09:20] } 9. O-O { [%clk 0:08:53] } 9...
b6 { [%clk 0:09:13] } 10. b4 { [%clk 0:08:46] } 10... bxc5 { [%clk 0:09:05] }
11. bxc5 { [%clk 0:08:43] } 11... a5 { [%clk 0:09:04] } 12. Rb1
{ [%clk 0:08:39] } 12... Na6 { [%clk 0:08:59] } 13. a3 { [%clk 0:08:37] } 13...
Rb8 { [%clk 0:08:37] } 14. Bb2 { [%clk 0:08:19] } 14... Nc7 { [%clk 0:08:27] }
15. a4 { [%clk 0:08:00] } 15... Ra8 { [%clk 0:08:20] } 16. Bc3
{ [%clk 0:07:53] } 16... Na6 { [%clk 0:08:17] } 17. Rb6 { [%clk 0:07:44] }
17... Nb4 { [%clk 0:07:51] } 18. Be2 { [%clk 0:07:23] } 18... Ne4
{ [%clk 0:07:37] } 19. Nxe4 { [%clk 0:07:18] } 19... dxe4 { [%clk 0:07:34] }
20. Nd2 { [%clk 0:06:59] } 20... f5 { [%clk 0:07:24] } 21. Nc4
{ [%clk 0:06:54] } 21... Nd5 { [%clk 0:07:15] } 22. Bxa5 { [%clk 0:06:40] }
22... Rxa5 { [%clk 0:07:07] } 23. Nxa5 { [%clk 0:06:37] } 23... Nxb6
{ [%clk 0:07:05] } 24. cxb6 { [%clk 0:06:33] } 24... Qxb6 { [%clk 0:07:03] }
25. Qd2 { [%clk 0:06:03] } 25... Bd5 { [%clk 0:06:38] } 26. Bc4
{ [%clk 0:05:44] } 26... Ra8 { [%clk 0:06:33] } 27. Bxd5+ { [%clk 0:05:38] }
27... cxd5 { [%clk 0:06:30] } 28. Nb3 { [%clk 0:05:19] } 28... Qxb3
{ [%clk 0:06:25] } 29. a5 { [%clk 0:05:02] } 29... Qa3 { [%clk 0:06:05] } 30.
Rb1 { [%clk 0:04:48] } 30... Qxa5 { [%clk 0:05:59] } 31. Qxa5
{ [%clk 0:04:46] } 31... Rxa5 { [%clk 0:05:55] } 32. Rb8+ { [%clk 0:04:45] }
32... Kf7 { [%clk 0:05:54] } 33. Rb6 { [%clk 0:04:40] } 33... Ra1+
{ [%clk 0:05:49] } 34. Kh2 { [%clk 0:04:38] } 34... Ra2 { [%clk 0:05:48] } 35.
Kg3 { [%clk 0:04:36] } 35... h5 { [%clk 0:05:46] } 36. f3 { [%clk 0:04:30] }
36... Bf6 { [%clk 0:05:44] } 37. fxe4 { [%clk 0:04:19] } 37... h4+
{ [%clk 0:05:41] } 38. Kf3 { [%clk 0:04:15] } 38... fxe4+ { [%clk 0:05:32] }
39. Kf4 { [%clk 0:04:12] } 39... Rf2+ { [%clk 0:05:26] } 40. Kg4
{ [%clk 0:04:08] } 40... Rxg2+ { [%clk 0:05:25] } 41. Kf4 { [%clk 0:04:07] }
41... Rg3 { [%clk 0:05:17] } 42. Rxf6+ { [%clk 0:03:56] } 42... Kxf6
{ [%clk 0:05:15] } 1/2-1/2"
