Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/599WtYRT,2024.08.01,-,PifoteLoco,Legenda78,1-0,2024.08.01,06:29:43,1789,1767,,,D05,Queen's Pawn Game: Colle System,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... d5 { [%clk 0:09:59] } 3. e3 { [%clk 0:09:57] } 3... Nf6 { [%clk 0:09:57] }
4. Bd3 { [%clk 0:09:56] } 4... Be7 { [%clk 0:09:55] } 5. O-O { [%clk 0:09:54] }
5... O-O { [%clk 0:09:54] } 6. c3 { [%clk 0:09:52] } 6... Nbd7
{ [%clk 0:09:52] } 7. Nbd2 { [%clk 0:09:51] } 7... c5 { [%clk 0:09:51] } 8. Qe2
{ [%clk 0:09:50] } 8... cxd4 { [%clk 0:09:49] } 9. cxd4 { [%clk 0:09:43] } 9...
b6 { [%clk 0:09:48] } 10. e4 { [%clk 0:09:40] } 10... dxe4 { [%clk 0:09:46] }
11. Nxe4 { [%clk 0:09:39] } 11... Bb7 { [%clk 0:09:43] } 12. Nxf6+
{ [%clk 0:09:30] } 12... Nxf6 { [%clk 0:09:42] } 13. Bg5 { [%clk 0:09:30] }
13... Nd5 { [%clk 0:09:32] } 14. Qe4 { [%clk 0:09:27] } 14... g6
{ [%clk 0:09:17] } 15. Bxe7 { [%clk 0:09:12] } 15... Qxe7 { [%clk 0:09:11] }
16. Qe5 { [%clk 0:07:02] } 16... Qf6 { [%clk 0:08:59] } 17. Be4
{ [%clk 0:06:20] } 17... Rab8 { [%clk 0:08:20] } 18. Bxd5 { [%clk 0:06:14] }
18... Bxd5 { [%clk 0:08:16] } 19. Qxf6 { [%clk 0:06:13] } 1-0"
Rated Rapid game,https://lichess.org/4HpqdohF,2024.08.01,-,enri_chess465,Amandhruw,0-1,2024.08.01,06:29:43,1244,1235,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. exd5 { [%clk 0:09:59] }
2... Qxd5 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:58] } 3... e5
{ [%clk 0:09:54] } 4. c4 { [%clk 0:09:56] } 4... Qxd4 { [%clk 0:09:49] } 5.
Qxd4 { [%clk 0:09:55] } 5... exd4 { [%clk 0:09:45] } 6. Nf3 { [%clk 0:09:54] }
6... c5 { [%clk 0:09:41] } 7. b4 { [%clk 0:09:52] } 7... a6 { [%clk 0:09:34] }
8. bxc5 { [%clk 0:09:42] } 8... Bxc5 { [%clk 0:09:29] } 9. Bf4
{ [%clk 0:09:38] } 9... Nc6 { [%clk 0:08:51] } 10. Nbd2 { [%clk 0:09:35] }
10... Be6 { [%clk 0:08:45] } 11. a3 { [%clk 0:09:28] } 11... Nf6
{ [%clk 0:08:12] } 12. Nb3 { [%clk 0:09:23] } 12... Ba7 { [%clk 0:08:04] } 13.
Bd3 { [%clk 0:09:07] } 13... h6 { [%clk 0:08:01] } 14. O-O { [%clk 0:09:00] }
14... O-O { [%clk 0:07:58] } 15. Bd6 { [%clk 0:08:42] } 15... Rfd8
{ [%clk 0:07:46] } 16. Bb4 { [%clk 0:08:38] } 16... a5 { [%clk 0:07:28] } 17.
Bd2 { [%clk 0:08:35] } 17... a4 { [%clk 0:07:19] } 18. Nc1 { [%clk 0:08:31] }
18... Bb8 { [%clk 0:06:48] } 19. Bc2 { [%clk 0:08:28] } 19... Ng4
{ [%clk 0:06:34] } 20. Bxa4 { [%clk 0:08:21] } 20... Rxa4 { [%clk 0:06:19] }
0-1"
Rated Rapid game,https://lichess.org/YKCyqJO8,2024.08.01,-,Abu1Jihad,DarkKnight_7,0-1,2024.08.01,06:29:43,2003,1983,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:59] } 3. e3 { [%clk 0:09:59] } 3... c6 { [%clk 0:09:58] }
4. Nd2 { [%clk 0:09:53] } 4... e6 { [%clk 0:09:56] } 5. h3 { [%clk 0:09:52] }
5... Bd6 { [%clk 0:09:55] } 6. Bxd6 { [%clk 0:09:49] } 6... Qxd6
{ [%clk 0:09:54] } 7. Ngf3 { [%clk 0:09:49] } 7... Nbd7 { [%clk 0:09:53] } 8.
Be2 { [%clk 0:09:38] } 8... Ne4 { [%clk 0:09:51] } 9. Nxe4 { [%clk 0:09:36] }
9... dxe4 { [%clk 0:09:49] } 10. Nd2 { [%clk 0:09:35] } 10... f5
{ [%clk 0:09:48] } 11. a3 { [%clk 0:09:32] } 11... b6 { [%clk 0:09:40] } 12. c4
{ [%clk 0:09:30] } 12... c5 { [%clk 0:09:33] } 13. dxc5 { [%clk 0:09:10] }
13... Nxc5 { [%clk 0:09:31] } 14. b4 { [%clk 0:09:05] } 14... Nd3+
{ [%clk 0:09:29] } 15. Bxd3 { [%clk 0:09:02] } 15... Qxd3 { [%clk 0:09:27] }
16. Qe2 { [%clk 0:08:54] } 16... Qxe2+ { [%clk 0:09:24] } 17. Kxe2
{ [%clk 0:08:52] } 17... Bb7 { [%clk 0:09:23] } 18. Nb3 { [%clk 0:08:38] }
18... Ke7 { [%clk 0:09:20] } 19. Nd4 { [%clk 0:08:32] } 19... g6
{ [%clk 0:09:15] } 20. Rhd1 { [%clk 0:08:30] } 20... Rhd8 { [%clk 0:09:12] }
21. Nb5 { [%clk 0:08:27] } 21... a6 { [%clk 0:09:01] } 22. Nd4
{ [%clk 0:07:57] } 22... e5 { [%clk 0:08:57] } 23. Nb3 { [%clk 0:07:48] } 23...
Ke6 { [%clk 0:08:55] } 24. c5 { [%clk 0:07:42] } 24... b5 { [%clk 0:08:50] }
25. Rd2 { [%clk 0:07:35] } 25... Rxd2+ { [%clk 0:08:47] } 26. Nxd2
{ [%clk 0:07:29] } 26... Rd8 { [%clk 0:08:43] } 27. Nb3 { [%clk 0:07:23] }
27... Bd5 { [%clk 0:08:42] } 28. Na5 { [%clk 0:07:21] } 28... Bc4+
{ [%clk 0:08:40] } 29. Ke1 { [%clk 0:07:18] } 29... Bd3 { [%clk 0:08:22] } 30.
Nb7 { [%clk 0:07:12] } 30... Kd5 { [%clk 0:07:52] } 31. Na5 { [%clk 0:06:58] }
31... f4 { [%clk 0:07:33] } 32. Rc1 { [%clk 0:06:54] } 32... Rc8
{ [%clk 0:07:29] } 33. Nb7 { [%clk 0:06:43] } 33... f3 { [%clk 0:06:58] } 34.
g3 { [%clk 0:06:39] } 34... g5 { [%clk 0:06:30] } 35. Nd6 { [%clk 0:06:26] }
35... Rc6 { [%clk 0:06:24] } 36. Nf5 { [%clk 0:06:19] } 36... Ke6
{ [%clk 0:06:02] } 37. Nd6 { [%clk 0:06:09] } 37... h5 { [%clk 0:05:54] } 38.
Kd2 { [%clk 0:06:05] } 38... g4 { [%clk 0:05:44] } 39. hxg4 { [%clk 0:06:01] }
39... hxg4 { [%clk 0:05:41] } 40. Rh1 { [%clk 0:05:59] } 40... a5
{ [%clk 0:05:12] } 41. Rh6+ { [%clk 0:05:52] } 41... Kd5 { [%clk 0:04:57] } 42.
Rg6 { [%clk 0:05:46] } 42... axb4 { [%clk 0:04:44] } 43. axb4
{ [%clk 0:05:43] } 43... Ra6 { [%clk 0:04:36] } 44. Rxg4 { [%clk 0:05:31] }
44... Ra2+ { [%clk 0:04:33] } 45. Kc3 { [%clk 0:05:20] } 45... Rxf2
{ [%clk 0:04:30] } 46. Rg5 { [%clk 0:05:01] } 46... Rc2+ { [%clk 0:04:27] } 47.
Kb3 { [%clk 0:04:49] } 47... f2 { [%clk 0:04:12] } 48. Rf5 { [%clk 0:03:51] }
48... Re2 { [%clk 0:03:59] } 49. Nf7 { [%clk 0:03:02] } 49... Bc4+
{ [%clk 0:03:39] } 50. Kc3 { [%clk 0:02:55] } 50... Rxe3+ { [%clk 0:03:37] }
51. Kd2 { [%clk 0:02:51] } 51... Rf3 { [%clk 0:03:06] } 0-1"
Rated Rapid game,https://lichess.org/Sy95L7yw,2024.08.01,-,player115,MethmalChamindu,0-1,2024.08.01,06:29:43,2092,2225,,,B01,Scandinavian Defense: Marshall Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. exd5 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:59] } 3. d4 { [%clk 0:09:57] } 3... Nxd5
{ [%clk 0:09:53] } 4. c4 { [%clk 0:09:55] } 4... Nf6 { [%clk 0:09:49] } 5. Nc3
{ [%clk 0:09:53] } 5... Bf5 { [%clk 0:09:33] } 6. Be3 { [%clk 0:09:49] } 6...
e6 { [%clk 0:09:30] } 7. Qf3 { [%clk 0:09:47] } 7... c6 { [%clk 0:09:19] } 8.
Nge2 { [%clk 0:09:41] } 8... Bd6 { [%clk 0:08:56] } 9. Ng3 { [%clk 0:09:39] }
9... Bg4 { [%clk 0:08:51] } 10. Qxf6 { [%clk 0:09:34] } 0-1"
Rated Rapid game,https://lichess.org/nJrJkPqc,2024.08.01,-,Amir9083,ALK1966,0-1,2024.08.01,06:29:43,2048,2004,,,A10,English Opening: Great Snake Variation,600+0,Time forfeit,"1. c4 { [%eval 0.12] [%clk 0:10:00] } 1... g6 { [%eval 0.25] [%clk 0:10:00] }
2. Nc3 { [%eval 0.16] [%clk 0:09:57] } 2... Bg7 { [%eval 0.41] [%clk 0:10:00] }
3. g3 { [%eval 0.12] [%clk 0:09:56] } 3... d6 { [%eval 0.34] [%clk 0:10:00] }
4. Bg2 { [%eval 0.15] [%clk 0:09:54] } 4... e5 { [%eval 0.28] [%clk 0:09:55] }
5. d3 { [%eval 0.17] [%clk 0:09:51] } 5... Nf6 { [%eval 0.27] [%clk 0:09:52] }
6. Nf3 { [%eval 0.21] [%clk 0:09:50] } 6... O-O { [%eval 0.2] [%clk 0:09:51] }
7. O-O { [%eval 0.2] [%clk 0:09:50] } 7... c6 { [%eval 0.21] [%clk 0:09:48] }
8. Bg5 { [%eval -0.09] [%clk 0:09:45] } 8... Bg4 $6
{ [%eval 0.56] [%clk 0:09:46] } 9. Qd2 { [%eval 0.43] [%clk 0:09:41] } 9...
Bxf3 { [%eval 0.61] [%clk 0:09:44] } 10. Bxf3 { [%eval 0.72] [%clk 0:09:39] }
10... Nbd7 { [%eval 0.75] [%clk 0:09:43] } 11. Rfd1
{ [%eval 0.49] [%clk 0:09:24] } 11... Qb6 { [%eval 0.85] [%clk 0:09:39] } 12.
Rab1 { [%eval 0.44] [%clk 0:09:02] } 12... Nc5 $6
{ [%eval 1.03] [%clk 0:09:29] } 13. b4 { [%eval 0.81] [%clk 0:08:57] } 13...
Ne6 { [%eval 0.8] [%clk 0:09:27] } 14. Be3 { [%eval 0.6] [%clk 0:08:49] } 14...
Qc7 { [%eval 0.65] [%clk 0:09:22] } 15. Bh6 $6 { [%eval 0.04] [%clk 0:08:48] }
15... Nd4 { [%eval 0.17] [%clk 0:09:15] } 16. Bg2
{ [%eval 0.08] [%clk 0:08:43] } 16... Qb6 $6 { [%eval 0.93] [%clk 0:08:55] }
17. Bxg7 { [%eval 0.94] [%clk 0:08:34] } 17... Kxg7
{ [%eval 0.96] [%clk 0:08:53] } 18. a4 { [%eval 1.03] [%clk 0:08:28] } 18... a5
{ [%eval 0.95] [%clk 0:08:40] } 19. b5 { [%eval 1.01] [%clk 0:08:21] } 19...
Ng4 $4 { [%eval 4.5] [%clk 0:08:34] } 20. bxc6 { [%eval 3.95] [%clk 0:07:38] }
20... Nb3 { [%eval 3.95] [%clk 0:07:50] } 21. Qb2 $4
{ [%eval -0.1] [%clk 0:07:16] } 21... Qxf2+ $2 { [%eval 1.15] [%clk 0:07:46] }
22. Kh1 { [%eval 1.14] [%clk 0:07:12] } 22... bxc6
{ [%eval 0.91] [%clk 0:07:33] } 23. Qxb3 { [%eval 0.89] [%clk 0:05:29] } 23...
Ne3 $2 { [%eval 2.97] [%clk 0:07:20] } 24. Rg1 { [%eval 2.82] [%clk 0:03:54] }
24... Ng4 $6 { [%eval 3.71] [%clk 0:07:17] } 25. Rbf1 $2
{ [%eval 2.58] [%clk 0:03:25] } 25... Qe3 $6 { [%eval 3.48] [%clk 0:06:54] }
26. Rf3 { [%eval 2.77] [%clk 0:03:20] } 26... Nf2+
{ [%eval 2.99] [%clk 0:06:47] } 27. Rxf2 { [%eval 3.08] [%clk 0:03:17] } 27...
Qxf2 { [%eval 3.17] [%clk 0:06:46] } 28. Qc2 $2 { [%eval 1.8] [%clk 0:03:02] }
28... Rab8 $2 { [%eval 3.12] [%clk 0:06:36] } 29. Bxc6
{ [%eval 3.12] [%clk 0:02:49] } 29... Rb6 { [%eval 3.28] [%clk 0:06:17] } 30.
Bb5 { [%eval 3.1] [%clk 0:02:41] } 30... Rc8 $6 { [%eval 3.98] [%clk 0:06:02] }
31. Qd1 { [%eval 3.66] [%clk 0:02:19] } 31... Qd4
{ [%eval 3.78] [%clk 0:05:51] } 0-1"
Rated Rapid game,https://lichess.org/U22cmEiK,2024.08.01,-,Alexey0100,nader67,0-1,2024.08.01,06:29:43,1708,1695,,,C23,Bishop's Opening,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:56] }
2... h6 { [%clk 0:09:54] } 3. d3 { [%clk 0:09:53] } 3... Nf6 { [%clk 0:09:53] }
4. Nf3 { [%clk 0:09:49] } 4... Bc5 { [%clk 0:09:52] } 5. Nxe5
{ [%clk 0:09:42] } 5... O-O { [%clk 0:09:51] } 6. O-O { [%clk 0:09:38] } 6...
d6 { [%clk 0:09:51] } 7. Nf3 { [%clk 0:09:31] } 7... Bg4 { [%clk 0:09:49] } 8.
Be3 { [%clk 0:09:28] } 8... Nc6 { [%clk 0:09:44] } 9. Bxc5 { [%clk 0:09:25] }
9... dxc5 { [%clk 0:09:43] } 10. a3 { [%clk 0:09:19] } 10... Nd4
{ [%clk 0:09:42] } 11. Nbd2 { [%clk 0:09:15] } 11... Kh8 { [%clk 0:09:25] } 12.
c3 { [%clk 0:09:11] } 12... Nxf3+ { [%clk 0:09:22] } 13. Nxf3
{ [%clk 0:09:07] } 13... Nh7 { [%clk 0:09:20] } 14. Re1 { [%clk 0:08:50] }
14... f5 { [%clk 0:09:15] } 15. exf5 { [%clk 0:08:44] } 15... Rxf5
{ [%clk 0:09:10] } 16. Re3 { [%clk 0:08:37] } 16... Ng5 { [%clk 0:09:04] } 17.
Kf1 { [%clk 0:07:55] } 17... Qf6 { [%clk 0:08:56] } 18. h3 { [%clk 0:07:48] }
18... Bxf3 { [%clk 0:08:50] } 19. gxf3 { [%clk 0:07:42] } 19... Nxf3
{ [%clk 0:08:41] } 20. Qe2 { [%clk 0:07:02] } 20... Rf8 { [%clk 0:08:31] } 21.
Be6 { [%clk 0:06:37] } 21... Rg5 { [%clk 0:08:24] } 22. Bg4 { [%clk 0:06:31] }
22... Nh2+ { [%clk 0:08:00] } 23. Ke1 { [%clk 0:06:29] } 23... h5
{ [%clk 0:07:15] } 24. f3 { [%clk 0:05:58] } 24... hxg4 { [%clk 0:07:03] } 25.
Qxh2 { [%clk 0:05:50] } 25... gxf3 { [%clk 0:07:01] } 26. Kd2
{ [%clk 0:05:26] } 26... Rg2+ { [%clk 0:07:00] } 27. Qxg2 { [%clk 0:05:23] }
27... fxg2 { [%clk 0:06:58] } 0-1"
Rated Rapid game,https://lichess.org/zSuhF77c,2024.08.01,-,Nadia1962,Daniil2119,1-0,2024.08.01,06:29:43,1887,1900,,,D03,Queen's Pawn Game: Torre Attack,600+0,Normal,"1. d4 { [%eval 0.16] [%clk 0:10:00] } 1... d5 { [%eval 0.23] [%clk 0:10:00] }
2. Nf3 { [%eval 0.2] [%clk 0:09:58] } 2... Nf6 { [%eval 0.14] [%clk 0:09:59] }
3. Bg5 { [%eval -0.13] [%clk 0:09:54] } 3... Bf5
{ [%eval 0.17] [%clk 0:09:56] } 4. e3 { [%eval 0.14] [%clk 0:09:51] } 4... h6
{ [%eval 0.43] [%clk 0:09:55] } 5. Bh4 { [%eval 0.17] [%clk 0:09:47] } 5... e6
{ [%eval 0.2] [%clk 0:09:54] } 6. a3 { [%eval -0.04] [%clk 0:09:46] } 6... Be7
{ [%eval -0.01] [%clk 0:09:53] } 7. c4 { [%eval -0.05] [%clk 0:09:43] } 7...
dxc4 { [%eval 0.06] [%clk 0:09:51] } 8. Bxc4 { [%eval 0.0] [%clk 0:09:38] }
8... O-O { [%eval 0.01] [%clk 0:09:50] } 9. Nc3 { [%eval 0.01] [%clk 0:09:35] }
9... Nbd7 { [%eval 0.05] [%clk 0:09:42] } 10. O-O
{ [%eval 0.0] [%clk 0:09:32] } 10... c5 { [%eval 0.09] [%clk 0:09:39] } 11.
dxc5 { [%eval -0.03] [%clk 0:09:24] } 11... Nxc5
{ [%eval -0.01] [%clk 0:09:31] } 12. Be2 { [%eval -0.15] [%clk 0:09:20] } 12...
Qxd1 { [%eval -0.19] [%clk 0:09:29] } 13. Rfxd1 $6
{ [%eval -1.17] [%clk 0:09:17] } 13... Rad8 $2 { [%eval 0.18] [%clk 0:09:27] }
14. h3 { [%eval 0.0] [%clk 0:09:13] } 14... g5 { [%eval 0.05] [%clk 0:09:20] }
15. Bg3 { [%eval 0.02] [%clk 0:09:09] } 15... a6
{ [%eval 0.11] [%clk 0:09:10] } 16. b4 { [%eval -0.29] [%clk 0:09:03] } 16...
Nce4 { [%eval 0.0] [%clk 0:08:55] } 17. Nxe4 { [%eval -0.06] [%clk 0:09:01] }
17... Bxe4 { [%eval 0.02] [%clk 0:08:54] } 18. Nd4
{ [%eval -0.02] [%clk 0:09:00] } 18... Bd6 $2 { [%eval 2.83] [%clk 0:08:39] }
19. Bxd6 $2 { [%eval 0.2] [%clk 0:08:56] } 19... Rxd6
{ [%eval 0.25] [%clk 0:08:38] } 20. Bf3 { [%eval -0.11] [%clk 0:08:50] } 20...
Bxf3 { [%eval -0.15] [%clk 0:08:35] } 21. Nxf3 { [%eval -0.11] [%clk 0:08:47] }
21... Rfd8 { [%eval 0.08] [%clk 0:08:34] } 22. Rxd6
{ [%eval 0.06] [%clk 0:08:40] } 22... Rxd6 { [%eval 0.07] [%clk 0:08:33] } 23.
Kf1 { [%eval -0.13] [%clk 0:08:39] } 23... Rc6 { [%eval -0.14] [%clk 0:08:26] }
24. Rd1 { [%eval -0.11] [%clk 0:08:34] } 24... Rc3
{ [%eval -0.08] [%clk 0:08:22] } 25. Rd8+ { [%eval -0.06] [%clk 0:08:32] }
25... Kg7 { [%eval -0.23] [%clk 0:08:21] } 26. Rb8
{ [%eval -0.18] [%clk 0:08:32] } 26... Rxa3 { [%eval 0.0] [%clk 0:08:19] } 27.
Rxb7 { [%eval 0.0] [%clk 0:08:30] } 27... Rb3 $2
{ [%eval 1.39] [%clk 0:08:16] } 28. Rb6 $2 { [%eval -0.12] [%clk 0:08:26] }
28... a5 { [%eval 0.06] [%clk 0:08:14] } 29. bxa5
{ [%eval 0.06] [%clk 0:08:23] } 29... Rxb6 $4 { [%eval 3.57] [%clk 0:08:11] }
30. axb6 { [%eval 3.26] [%clk 0:08:21] } 30... Nd7
{ [%eval 3.31] [%clk 0:08:10] } 31. b7 { [%eval 3.07] [%clk 0:08:17] } 31... f6
$2 { [%eval 4.62] [%clk 0:08:07] } 32. Nd4 { [%eval 4.68] [%clk 0:08:14] }
32... Kf7 { [%eval 5.19] [%clk 0:08:03] } 33. Nc6
{ [%eval 5.19] [%clk 0:08:11] } 1-0"
Rated Rapid game,https://lichess.org/ReAlINWU,2024.08.01,-,darth_studious,Or10n990,0-1,2024.08.01,06:29:43,1521,1531,,,B12,Caro-Kann Defense: Advance Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. e4 { [%clk 0:09:58] }
2... d5 { [%clk 0:10:00] } 3. e5 { [%clk 0:09:57] } 3... Bf5 { [%clk 0:09:59] }
4. Bd3 { [%clk 0:09:55] } 4... Bxd3 { [%clk 0:09:57] } 5. Qxd3
{ [%clk 0:09:53] } 5... e6 { [%clk 0:09:57] } 6. a3 { [%clk 0:09:51] } 6... Nd7
{ [%clk 0:09:57] } 7. h3 { [%clk 0:09:49] } 7... a6 { [%clk 0:09:56] } 8. Nf3
{ [%clk 0:09:48] } 8... b5 { [%clk 0:09:55] } 9. Be3 { [%clk 0:09:44] } 9... c5
{ [%clk 0:09:53] } 10. dxc5 { [%clk 0:09:41] } 10... Nxc5 { [%clk 0:09:51] }
11. Qc3 { [%clk 0:09:36] } 11... Rc8 { [%clk 0:09:49] } 12. Qd2
{ [%clk 0:09:09] } 12... Ne4 { [%clk 0:09:47] } 13. Qd3 { [%clk 0:08:50] }
13... Ne7 { [%clk 0:09:45] } 14. O-O { [%clk 0:08:48] } 14... Nf5
{ [%clk 0:09:44] } 15. Nbd2 { [%clk 0:08:36] } 15... Nxe3 { [%clk 0:09:38] }
16. fxe3 { [%clk 0:08:25] } 16... Nxd2 { [%clk 0:09:32] } 17. Nxd2
{ [%clk 0:08:23] } 17... Bc5 { [%clk 0:09:31] } 18. b4 { [%clk 0:08:12] } 18...
Ba7 { [%clk 0:09:26] } 19. Qe2 { [%clk 0:08:03] } 19... Qg5 { [%clk 0:09:23] }
20. Nf3 { [%clk 0:08:00] } 20... Qxe3+ { [%clk 0:09:20] } 21. Qxe3
{ [%clk 0:07:56] } 21... Bxe3+ { [%clk 0:09:20] } 22. Kh1 { [%clk 0:07:53] }
22... O-O { [%clk 0:09:11] } 23. Rfe1 { [%clk 0:07:42] } 23... Bf4
{ [%clk 0:09:05] } 24. Re2 { [%clk 0:07:30] } 24... Rc3 { [%clk 0:08:50] } 25.
Ra2 { [%clk 0:06:55] } 25... Rfc8 { [%clk 0:08:47] } 26. Nd4 { [%clk 0:06:42] }
26... h6 { [%clk 0:08:21] } 27. a4 { [%clk 0:06:29] } 27... bxa4
{ [%clk 0:08:15] } 28. Rxa4 { [%clk 0:06:25] } 28... R3c4 { [%clk 0:08:14] }
29. c3 { [%clk 0:05:52] } 29... Rxc3 { [%clk 0:08:05] } 30. Rxa6
{ [%clk 0:05:50] } 30... Rc1+ { [%clk 0:08:02] } 31. Re1 { [%clk 0:05:44] }
31... Rxe1# { [%clk 0:08:01] } 0-1"
Rated Rapid game,https://lichess.org/Y58P12Kf,2024.08.01,-,BAZHANOVVV,lelicman,0-1,2024.08.01,06:29:43,1138,1105,,,C56,"Italian Game: Two Knights Defense, Perreux Variation",600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... e5 { [%eval 0.21] [%clk 0:10:00] }
2. Nf3 { [%eval 0.11] [%clk 0:10:00] } 2... Nc6 { [%eval 0.19] [%clk 0:09:58] }
3. d4 { [%eval 0.09] [%clk 0:09:55] } 3... exd4 { [%eval 0.13] [%clk 0:09:38] }
4. Bc4 { [%eval -0.02] [%clk 0:09:37] } 4... Nf6 { [%eval 0.0] [%clk 0:09:03] }
5. Ng5 { [%eval -0.46] [%clk 0:09:35] } 5... Ne5
{ [%eval -0.32] [%clk 0:08:46] } 6. f4 $4 { [%eval -3.91] [%clk 0:09:27] } 6...
Nxc4 { [%eval -4.13] [%clk 0:08:39] } 7. O-O { [%eval -5.04] [%clk 0:09:20] }
7... Be7 $2 { [%eval -3.72] [%clk 0:07:27] } 8. e5
{ [%eval -3.23] [%clk 0:09:16] } 8... Nd5 { [%eval -2.58] [%clk 0:06:55] } 9.
Qxd4 { [%eval -2.6] [%clk 0:08:56] } 9... Ncb6 { [%eval -2.77] [%clk 0:05:52] }
10. f5 $2 { [%eval -4.77] [%clk 0:08:41] } 10... Bxg5
{ [%eval -4.91] [%clk 0:05:27] } 11. Bxg5 { [%eval -5.91] [%clk 0:08:40] }
11... Qxg5 { [%eval -5.62] [%clk 0:05:25] } 12. e6 $2
{ [%eval -7.7] [%clk 0:08:15] } 12... dxe6 { [%eval -7.41] [%clk 0:05:05] } 13.
fxe6 { [%eval -8.17] [%clk 0:08:12] } 13... Bxe6
{ [%eval -8.12] [%clk 0:05:00] } 14. Nc3 { [%eval -8.07] [%clk 0:08:07] } 14...
Nxc3 { [%eval -8.05] [%clk 0:04:41] } 15. Qxc3 { [%eval -8.07] [%clk 0:07:59] }
15... Bd5 { [%eval -6.48] [%clk 0:04:27] } 16. Rae1+
{ [%eval -6.41] [%clk 0:07:45] } 16... Kd7 { [%eval -6.35] [%clk 0:03:40] } 17.
Qh3+ { [%eval -6.36] [%clk 0:07:08] } 17... Kd8
{ [%eval -5.67] [%clk 0:03:20] } 18. b3 { [%eval -6.72] [%clk 0:07:00] } 18...
Re8 { [%eval -6.43] [%clk 0:03:01] } 19. c4 { [%eval -6.84] [%clk 0:06:30] }
19... Be6 { [%eval -6.61] [%clk 0:02:26] } 20. Qd3+
{ [%eval -7.02] [%clk 0:06:13] } 20... Ke7 { [%eval -6.33] [%clk 0:02:10] } 21.
c5 { [%eval -7.35] [%clk 0:05:38] } 21... Rad8 { [%eval -7.63] [%clk 0:01:58] }
22. Qb5 { [%eval -7.85] [%clk 0:05:24] } 22... Nd5
{ [%eval -7.77] [%clk 0:01:08] } 23. c6 { [%eval -7.68] [%clk 0:04:28] } 23...
Ne3 $4 { [%eval 6.65] [%clk 0:00:53] } 24. Qc5+ $4
{ [%eval -13.24] [%clk 0:04:24] } 24... Qxc5 { [%eval -12.53] [%clk 0:00:40] }
0-1"
