Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/Uh3jrkOJ,2024.08.01,-,navet78,prakashd27,0-1,2024.08.01,04:16:53,1178.0,1168.0,,,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",600+0,Normal,"1. c4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:58] }
2... Nf6 { [%clk 0:09:53] } 3. g3 { [%clk 0:09:57] } 3... d5 { [%clk 0:09:47] }
4. cxd5 { [%clk 0:09:55] } 4... Nxd5 { [%clk 0:09:45] } 5. Bg2
{ [%clk 0:09:54] } 5... Nxc3 { [%clk 0:09:40] } 6. bxc3 { [%clk 0:09:53] } 6...
Nc6 { [%clk 0:09:31] } 7. e3 { [%clk 0:09:49] } 7... e4 { [%clk 0:09:30] } 8.
Ne2 { [%clk 0:09:03] } 8... Ne5 { [%clk 0:09:25] } 9. Bxe4 { [%clk 0:08:50] }
9... f5 { [%clk 0:09:14] } 10. Bg2 { [%clk 0:08:40] } 10... f4
{ [%clk 0:08:58] } 11. Nxf4 { [%clk 0:08:33] } 11... g5 { [%clk 0:08:48] } 12.
Ne2 { [%clk 0:08:23] } 12... Qf6 { [%clk 0:08:42] } 13. O-O { [%clk 0:08:04] }
13... Ng4 { [%clk 0:08:11] } 14. Qa4+ { [%clk 0:07:43] } 14... Kd8
{ [%clk 0:07:50] } 15. Qxg4 { [%clk 0:07:38] } 15... Bxg4 { [%clk 0:07:49] }
16. f3 { [%clk 0:07:31] } 16... Bd7 { [%clk 0:07:42] } 17. f4
{ [%clk 0:07:20] } 17... gxf4 { [%clk 0:07:25] } 18. Bxb7 { [%clk 0:07:03] }
18... Rb8 { [%clk 0:07:16] } 19. Rxf4 { [%clk 0:06:59] } 19... Qb6
{ [%clk 0:06:56] } 20. Bg2 { [%clk 0:06:40] } 20... Bb5 { [%clk 0:06:53] } 21.
Nd4 { [%clk 0:06:19] } 21... c5 { [%clk 0:06:28] } 22. Nf5 { [%clk 0:05:36] }
22... Bd6 { [%clk 0:05:50] } 23. Nxd6 { [%clk 0:05:03] } 23... Qxd6
{ [%clk 0:05:45] } 24. d4 { [%clk 0:04:34] } 24... Rf8 { [%clk 0:05:16] } 25.
Rxf8+ { [%clk 0:04:10] } 25... Qxf8 { [%clk 0:05:14] } 26. Ba3
{ [%clk 0:03:42] } 26... Qe8 { [%clk 0:04:57] } 27. e4 { [%clk 0:02:52] } 27...
cxd4 { [%clk 0:04:46] } 28. cxd4 { [%clk 0:02:41] } 28... Bd3
{ [%clk 0:04:41] } 29. e5 { [%clk 0:02:14] } 29... Qa4 { [%clk 0:04:38] } 30.
Bd6 { [%clk 0:02:00] } 30... Qxd4+ { [%clk 0:04:34] } 31. Kh1
{ [%clk 0:01:47] } 31... Qxa1+ { [%clk 0:04:33] } 32. Bf1 { [%clk 0:01:42] }
32... Qxf1# { [%clk 0:04:31] } 0-1"
Rated Rapid game,https://lichess.org/sCf3HY1V,2024.08.01,-,pawanrajs,kjjai,0-1,2024.08.01,04:16:53,1180.0,1252.0,,,A40,Horwitz Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:10:00] }
2... d6 { [%clk 0:09:57] } 3. e3 { [%clk 0:10:00] } 3... h6 { [%clk 0:09:54] }
4. Nf3 { [%clk 0:09:59] } 4... g5 { [%clk 0:09:52] } 5. Bg3 { [%clk 0:09:57] }
5... h5 { [%clk 0:09:49] } 6. h4 { [%clk 0:09:53] } 6... f6 { [%clk 0:09:41] }
7. hxg5 { [%clk 0:09:50] } 7... fxg5 { [%clk 0:09:37] } 8. Bh2
{ [%clk 0:09:24] } 8... g4 { [%clk 0:09:31] } 9. Nh4 { [%clk 0:09:18] } 9...
Qxh4 { [%clk 0:09:27] } 10. g3 { [%clk 0:09:15] } 10... Qf6 { [%clk 0:09:21] }
11. Bg2 { [%clk 0:09:02] } 11... Nh6 { [%clk 0:08:30] } 12. c3
{ [%clk 0:08:56] } 12... Nf5 { [%clk 0:08:26] } 13. Qa4+ { [%clk 0:08:49] }
13... c6 { [%clk 0:08:23] } 14. Nd2 { [%clk 0:08:41] } 14... Bd7
{ [%clk 0:07:57] } 15. Ne4 { [%clk 0:08:24] } 15... Qe7 { [%clk 0:07:26] } 16.
Qb4 { [%clk 0:07:54] } 16... a5 { [%clk 0:06:49] } 17. Qxb7 { [%clk 0:07:51] }
17... d5 { [%clk 0:06:03] } 18. Nc5 { [%clk 0:07:28] } 18... Nd6
{ [%clk 0:05:19] } 19. Qxa8 { [%clk 0:07:21] } 19... Qd8 { [%clk 0:05:04] } 20.
Nxd7 { [%clk 0:06:46] } 20... Kxd7 { [%clk 0:04:56] } 21. Qa7+
{ [%clk 0:06:22] } 21... Ke8 { [%clk 0:04:45] } 22. Qc5 { [%clk 0:06:10] }
22... Nb7 { [%clk 0:04:30] } 23. Qa3 { [%clk 0:05:49] } 23... Bxa3
{ [%clk 0:04:28] } 0-1"
Rated Rapid game,https://lichess.org/QH3ucj90,2024.08.01,-,Ahmad_1970,rawat_t,0-1,2024.08.01,04:16:53,1694.0,1701.0,,,C20,English Opening: The Whale,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:58] }
2... d6 { [%clk 0:09:56] } 3. d3 { [%clk 0:09:58] } 3... h6 { [%clk 0:09:55] }
4. Nc3 { [%clk 0:09:56] } 4... Nf6 { [%clk 0:09:53] } 5. Be2 { [%clk 0:09:56] }
5... Nc6 { [%clk 0:09:53] } 6. Nf3 { [%clk 0:09:55] } 6... Nd4
{ [%clk 0:09:52] } 7. Kf1 { [%clk 0:09:55] } 7... Nxe2 { [%clk 0:09:45] } 8.
Qxe2 { [%clk 0:09:50] } 8... c5 { [%clk 0:09:43] } 9. h4 { [%clk 0:09:47] }
9... h5 { [%clk 0:09:32] } 10. Nd5 { [%clk 0:09:42] } 10... Nxd5
{ [%clk 0:09:27] } 11. cxd5 { [%clk 0:09:40] } 11... g6 { [%clk 0:09:22] } 12.
Qc2 { [%clk 0:09:36] } 12... b5 { [%clk 0:09:16] } 13. a4 { [%clk 0:09:34] }
13... b4 { [%clk 0:09:15] } 14. a5 { [%clk 0:09:31] } 14... Ba6
{ [%clk 0:09:07] } 15. Ke2 { [%clk 0:09:27] } 15... Be7 { [%clk 0:08:56] } 16.
Qa4+ { [%clk 0:09:25] } 16... Kf8 { [%clk 0:08:46] } 17. b3 { [%clk 0:09:24] }
17... Rb8 { [%clk 0:08:36] } 18. Qc6 { [%clk 0:09:20] } 18... Bb5
{ [%clk 0:08:30] } 0-1"
Rated Rapid game,https://lichess.org/YmIwFuZu,2024.08.01,-,joedani,vakarpov,0-1,2024.08.01,04:16:53,1865.0,1838.0,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... d5 { [%clk 0:09:58] } 3. exd5 { [%clk 0:09:58] } 3... exd5
{ [%clk 0:09:57] } 4. d4 { [%clk 0:09:58] } 4... Bg4 { [%clk 0:09:55] } 5. Bd3
{ [%clk 0:09:58] } 5... Nf6 { [%clk 0:09:54] } 6. c3 { [%clk 0:09:57] } 6...
Be7 { [%clk 0:09:52] } 7. h3 { [%clk 0:09:56] } 7... Bh5 { [%clk 0:09:50] } 8.
Bf4 { [%clk 0:09:55] } 8... c6 { [%clk 0:09:46] } 9. Nbd2 { [%clk 0:09:54] }
9... Nbd7 { [%clk 0:09:43] } 10. Qb3 { [%clk 0:09:51] } 10... b6
{ [%clk 0:09:31] } 11. O-O { [%clk 0:09:44] } 11... c5 { [%clk 0:09:17] } 12.
c4 { [%clk 0:09:38] } 12... dxc4 { [%clk 0:09:00] } 13. Bxc4 { [%clk 0:09:30] }
13... O-O { [%clk 0:08:41] } 14. d5 { [%clk 0:09:27] } 14... Re8
{ [%clk 0:08:01] } 15. Rae1 { [%clk 0:09:22] } 15... Bf8 { [%clk 0:07:47] } 16.
Bg5 { [%clk 0:09:18] } 16... Qc7 { [%clk 0:07:28] } 17. Nh2 { [%clk 0:07:50] }
17... Bd6 { [%clk 0:05:52] } 18. Nhf3 { [%clk 0:07:46] } 18... Bxf3
{ [%clk 0:05:31] } 19. Nxf3 { [%clk 0:07:43] } 19... Ne4 { [%clk 0:05:27] } 20.
Be3 { [%clk 0:07:28] } 20... Ne5 { [%clk 0:05:14] } 21. Nxe5 { [%clk 0:07:21] }
21... Rxe5 { [%clk 0:04:46] } 22. Bf4 { [%clk 0:07:07] } 22... Re7
{ [%clk 0:04:17] } 23. Bxd6 { [%clk 0:07:02] } 23... Qxd6 { [%clk 0:04:11] }
24. f3 { [%clk 0:06:57] } 24... Nd2 { [%clk 0:04:06] } 25. Qd3
{ [%clk 0:06:44] } 25... Nxf1 { [%clk 0:04:01] } 26. Rxf1 { [%clk 0:06:43] }
26... Rae8 { [%clk 0:03:55] } 27. Bb3 { [%clk 0:06:41] } 27... Re2
{ [%clk 0:03:44] } 28. Bc2 { [%clk 0:06:38] } 28... g6 { [%clk 0:03:34] } 29.
Ba4 { [%clk 0:06:36] } 29... Qg3 { [%clk 0:03:07] } 30. Bxe8 { [%clk 0:06:17] }
30... Qxg2# { [%clk 0:03:04] } 0-1"
Rated Rapid game,https://lichess.org/5YLSJChX,2024.08.01,-,SheafCL,PawelBuczynski,0-1,2024.08.01,04:16:53,1133.0,1129.0,,,A43,Benoni Defense: French Benoni,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:57] }
2... c5 { [%clk 0:09:58] } 3. d5 { [%clk 0:09:52] } 3... exd5
{ [%clk 0:09:56] } 4. exd5 { [%clk 0:09:50] } 4... Nf6 { [%clk 0:09:55] } 5. c4
{ [%clk 0:09:44] } 5... h6 { [%clk 0:09:51] } 6. Nf3 { [%clk 0:09:41] } 6... d6
{ [%clk 0:09:46] } 7. Nc3 { [%clk 0:09:38] } 7... g5 { [%clk 0:09:26] } 8. Bd3
{ [%clk 0:09:23] } 8... Bg4 { [%clk 0:09:16] } 9. O-O { [%clk 0:09:18] } 9...
Be7 { [%clk 0:09:04] } 10. h3 { [%clk 0:09:12] } 10... Bd7 { [%clk 0:08:51] }
11. Qb3 { [%clk 0:09:05] } 11... g4 { [%clk 0:08:49] } 12. hxg4
{ [%clk 0:08:25] } 12... b6 { [%clk 0:08:47] } 13. Nh2 { [%clk 0:07:53] } 13...
Bxg4 { [%clk 0:08:44] } 14. Nxg4 { [%clk 0:07:19] } 14... Nxg4
{ [%clk 0:08:42] } 15. Bf5 { [%clk 0:07:10] } 15... Rg8 { [%clk 0:08:37] } 16.
Bxg4 { [%clk 0:06:44] } 16... Rxg4 { [%clk 0:08:35] } 17. Bxh6
{ [%clk 0:06:40] } 17... Bg5 { [%clk 0:08:23] } 18. f3 { [%clk 0:06:14] } 18...
Rh4 { [%clk 0:08:20] } 19. Bxg5 { [%clk 0:05:53] } 19... Qxg5
{ [%clk 0:08:18] } 20. Rae1+ { [%clk 0:05:45] } 20... Kd8 { [%clk 0:08:13] }
21. Qc2 { [%clk 0:05:17] } 21... Nd7 { [%clk 0:08:10] } 22. Ne4
{ [%clk 0:05:05] } 22... Qf4 { [%clk 0:08:01] } 23. Qf2 { [%clk 0:04:46] }
23... Qh2# { [%clk 0:07:58] } 0-1"
Rated Rapid game,https://lichess.org/xMpFWN8R,2024.08.01,-,jagadesh4960,wagiccrossbow,1-0,2024.08.01,04:16:53,1285.0,1361.0,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... d5 { [%eval 0.54] [%clk 0:10:00] }
2. e5 { [%eval 0.0] [%clk 0:09:58] } 2... e6 { [%eval 0.27] [%clk 0:09:59] } 3.
f4 { [%eval -0.25] [%clk 0:09:55] } 3... c5 { [%eval -0.11] [%clk 0:09:55] } 4.
Nf3 { [%eval -0.29] [%clk 0:09:48] } 4... Be7 { [%eval 0.06] [%clk 0:09:41] }
5. d4 { [%eval 0.01] [%clk 0:09:43] } 5... cxd4 { [%eval 0.14] [%clk 0:09:39] }
6. Nxd4 { [%eval -0.1] [%clk 0:09:40] } 6... Bc5 $6
{ [%eval 0.56] [%clk 0:09:36] } 7. Bb5+ $6 { [%eval -0.26] [%clk 0:09:39] }
7... Bd7 { [%eval -0.28] [%clk 0:09:31] } 8. Qd3
{ [%eval -0.78] [%clk 0:09:33] } 8... Bxd4 { [%eval -0.74] [%clk 0:09:27] } 9.
Bxd7+ { [%eval -0.76] [%clk 0:09:31] } 9... Nxd7
{ [%eval -0.71] [%clk 0:09:22] } 10. Qxd4 { [%eval -0.88] [%clk 0:09:31] }
10... Ne7 { [%eval -0.84] [%clk 0:09:20] } 11. Qa4 $6
{ [%eval -1.54] [%clk 0:09:21] } 11... O-O { [%eval -1.64] [%clk 0:09:16] } 12.
Be3 { [%eval -1.53] [%clk 0:09:18] } 12... Qc8 $6
{ [%eval -0.66] [%clk 0:09:01] } 13. Nc3 { [%eval -0.81] [%clk 0:09:15] } 13...
Nc5 { [%eval -0.37] [%clk 0:08:44] } 14. Bxc5 $6
{ [%eval -1.21] [%clk 0:09:12] } 14... Qxc5 { [%eval -1.2] [%clk 0:08:44] } 15.
O-O-O { [%eval -1.2] [%clk 0:09:07] } 15... Qe3+ $6
{ [%eval -0.44] [%clk 0:08:40] } 16. Kb1 { [%eval -0.51] [%clk 0:09:04] } 16...
Nc6 { [%eval -0.02] [%clk 0:08:35] } 17. g3 $6 { [%eval -0.72] [%clk 0:09:00] }
17... Rfd8 $6 { [%eval 0.12] [%clk 0:08:27] } 18. Rhe1
{ [%eval 0.07] [%clk 0:08:57] } 18... Qc5 { [%eval 0.0] [%clk 0:08:17] } 19. a3
$6 { [%eval -0.55] [%clk 0:08:47] } 19... d4 $2 { [%eval 1.13] [%clk 0:07:58] }
20. Ne4 { [%eval 1.14] [%clk 0:08:41] } 20... Qd5
{ [%eval 1.49] [%clk 0:07:46] } 21. c4 { [%eval 1.68] [%clk 0:08:34] } 21...
Qc5 $4 { [%eval 8.0] [%clk 0:07:29] } 22. Nxc5 { [%eval 7.93] [%clk 0:08:05] }
1-0"
Rated Rapid game,https://lichess.org/MfDsFyPc,2024.08.01,-,peha1,winaddict,1-0,2024.08.01,04:16:53,1837.0,1828.0,,,A00,Hungarian Opening: Slav Formation,600+0,Normal,"1. g3 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. Bg2 { [%clk 0:09:57] }
2... d5 { [%clk 0:09:59] } 3. f3 { [%clk 0:09:56] } 3... e5 { [%clk 0:09:57] }
4. Nh3 { [%clk 0:09:55] } 4... Bf5 { [%clk 0:09:48] } 5. Nf2 { [%clk 0:09:54] }
5... Nf6 { [%clk 0:09:46] } 6. e3 { [%clk 0:09:52] } 6... Bd6
{ [%clk 0:09:39] } 7. d3 { [%clk 0:09:51] } 7... O-O { [%clk 0:09:37] } 8. Nc3
{ [%clk 0:09:46] } 8... c5 { [%clk 0:09:33] } 9. Ne2 { [%clk 0:09:44] } 9... d4
{ [%clk 0:09:28] } 10. e4 { [%clk 0:09:39] } 10... Be6 { [%clk 0:09:23] } 11.
c4 { [%clk 0:09:38] } 11... Nfd7 { [%clk 0:09:02] } 12. O-O { [%clk 0:09:36] }
12... f5 { [%clk 0:09:00] } 13. f4 { [%clk 0:09:31] } 13... fxe4
{ [%clk 0:08:53] } 14. Nxe4 { [%clk 0:09:27] } 14... Bc7 { [%clk 0:08:51] } 15.
fxe5 { [%clk 0:09:18] } 15... Rxf1+ { [%clk 0:08:38] } 16. Qxf1
{ [%clk 0:09:15] } 16... Nxe5 { [%clk 0:08:35] } 17. Nf4 { [%clk 0:09:10] }
17... Bf5 { [%clk 0:08:26] } 18. Nxc5 { [%clk 0:09:06] } 18... b6
{ [%clk 0:07:55] } 19. Bxa8 { [%clk 0:08:50] } 19... bxc5 { [%clk 0:07:52] }
20. Bd5+ { [%clk 0:08:48] } 20... Kh8 { [%clk 0:07:44] } 21. Be4
{ [%clk 0:08:31] } 21... Bxe4 { [%clk 0:07:38] } 22. dxe4 { [%clk 0:08:28] }
22... Nbd7 { [%clk 0:07:26] } 23. Nd3 { [%clk 0:08:23] } 23... Nxc4
{ [%clk 0:07:13] } 24. b3 { [%clk 0:08:14] } 24... Nce5 { [%clk 0:06:59] } 25.
Bf4 { [%clk 0:08:12] } 25... h6 { [%clk 0:06:55] } 26. Nxe5 { [%clk 0:08:11] }
26... Nxe5 { [%clk 0:06:53] } 27. Bxe5 { [%clk 0:08:06] } 27... Bxe5
{ [%clk 0:06:51] } 28. Qc4 { [%clk 0:08:01] } 28... Qd6 { [%clk 0:06:38] } 29.
Rd1 { [%clk 0:07:52] } 29... Qc6 { [%clk 0:06:31] } 30. Qd5 { [%clk 0:07:49] }
30... Qc7 { [%clk 0:06:20] } 31. Rf1 { [%clk 0:07:39] } 31... Kh7
{ [%clk 0:05:52] } 32. Rf7 { [%clk 0:07:32] } 32... Qb8 { [%clk 0:05:10] } 33.
Qxc5 { [%clk 0:07:26] } 33... d3 { [%clk 0:05:06] } 34. Rd7 { [%clk 0:07:20] }
34... Bxg3 { [%clk 0:04:46] } 35. Qf5+ { [%clk 0:07:06] } 35... Kh8
{ [%clk 0:04:41] } 36. Rxd3 { [%clk 0:07:00] } 36... Bxh2+ { [%clk 0:04:15] }
37. Kg2 { [%clk 0:06:51] } 37... Qc7 { [%clk 0:03:57] } 38. Qf8+
{ [%clk 0:06:33] } 38... Kh7 { [%clk 0:03:55] } 39. Rf3 { [%clk 0:06:25] }
39... Bd6 { [%clk 0:03:37] } 40. Qf5+ { [%clk 0:06:16] } 40... Kh8
{ [%clk 0:03:35] } 41. Kh3 { [%clk 0:06:13] } 41... Qc1 { [%clk 0:03:07] } 42.
e5 { [%clk 0:06:05] } 42... Be7 { [%clk 0:02:51] } 43. Qf4 { [%clk 0:05:48] }
43... Qh1+ { [%clk 0:02:41] } 44. Kg4 { [%clk 0:05:46] } 44... Qg2+
{ [%clk 0:01:51] } 45. Kf5 { [%clk 0:05:42] } 45... g6+ { [%clk 0:01:39] } 46.
Ke6 { [%clk 0:05:40] } 46... g5 { [%clk 0:01:05] } 47. Qf5 { [%clk 0:05:22] }
47... Qxa2 { [%clk 0:00:40] } 48. Kxe7 { [%clk 0:05:19] } 48... Qa3+
{ [%clk 0:00:39] } 49. Kf7 { [%clk 0:05:14] } 49... Qa6 { [%clk 0:00:26] } 50.
Qe6 { [%clk 0:05:06] } 50... Qb7+ { [%clk 0:00:23] } 51. Kg6 { [%clk 0:04:59] }
51... Qg7+ { [%clk 0:00:14] } 52. Kh5 { [%clk 0:04:55] } 52... g4
{ [%clk 0:00:11] } 53. Qc8+ { [%clk 0:04:47] } 53... Kh7 { [%clk 0:00:09] } 54.
Rf5 { [%clk 0:04:34] } 54... Qg6+ { [%clk 0:00:07] } 55. Kh4 { [%clk 0:04:31] }
55... h5 { [%clk 0:00:04] } 56. Qd7+ { [%clk 0:04:26] } 56... Kh6
{ [%clk 0:00:03] } 57. Rf6 { [%clk 0:04:21] } 57... Qxf6+ { [%clk 0:00:01] }
58. exf6 { [%clk 0:04:19] } 58... g3 { [%clk 0:00:01] } 59. Qd2+
{ [%clk 0:04:16] } 1-0"
Rated Rapid game,https://lichess.org/rEffHAQX,2024.08.01,-,tedloubhoy,Jodi_ijonk,1-0,2024.08.01,04:16:53,1621.0,1543.0,,,A41,Queen's Pawn Game,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... e6 { [%clk 0:09:48] } 3. Bf4 { [%clk 0:09:55] } 3... Qf6
{ [%clk 0:09:39] } 4. e3 { [%clk 0:09:53] } 4... a6 { [%clk 0:09:35] } 5. a3
{ [%clk 0:09:51] } 5... Be7 { [%clk 0:09:31] } 6. Bd3 { [%clk 0:09:50] } 6...
h6 { [%clk 0:09:30] } 7. h3 { [%clk 0:09:48] } 7... Qg6 { [%clk 0:09:28] } 8.
Bxg6 { [%clk 0:09:45] } 1-0"
Rated Rapid game,https://lichess.org/aC5igZEt,2024.08.01,-,aldexis,Derschuff23,1-0,2024.08.01,04:17:00,918.0,1170.0,,,B07,King's Pawn Game: Maróczy Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:58] }
2... e5 { [%clk 0:09:59] } 3. d5 { [%clk 0:09:54] } 3... Nf6 { [%clk 0:09:55] }
4. Nd2 { [%clk 0:09:49] } 4... c6 { [%clk 0:09:53] } 5. c4 { [%clk 0:09:47] }
5... Nbd7 { [%clk 0:09:50] } 6. g4 { [%clk 0:09:32] } 6... h6
{ [%clk 0:09:48] } 7. h4 { [%clk 0:09:28] } 7... g5 { [%clk 0:09:46] } 8. hxg5
{ [%clk 0:09:23] } 8... Ng8 { [%clk 0:09:12] } 9. gxh6 { [%clk 0:09:22] } 9...
Nxh6 { [%clk 0:09:10] } 10. g5 { [%clk 0:09:20] } 10... Ng8 { [%clk 0:09:06] }
11. Rxh8 { [%clk 0:09:18] } 11... Ne7 { [%clk 0:08:55] } 12. Qh5
{ [%clk 0:09:01] } 12... cxd5 { [%clk 0:08:43] } 13. Rh7 { [%clk 0:08:59] }
13... Qa5 { [%clk 0:08:11] } 14. Qxf7+ { [%clk 0:08:53] } 14... Kd8
{ [%clk 0:08:09] } 15. Rh8 { [%clk 0:08:45] } 15... dxc4 { [%clk 0:07:38] } 16.
Rxf8+ { [%clk 0:08:43] } 16... Nxf8 { [%clk 0:07:35] } 17. Qxf8+
{ [%clk 0:08:42] } 17... Kc7 { [%clk 0:07:31] } 18. Qxe7+ { [%clk 0:08:42] }
18... Kc6 { [%clk 0:07:25] } 19. a3 { [%clk 0:08:02] } 19... Bg4
{ [%clk 0:07:19] } 20. b4 { [%clk 0:07:49] } 20... Qa4 { [%clk 0:07:17] } 21.
Be2 { [%clk 0:07:39] } 21... Kb6 { [%clk 0:06:52] } 22. Qxd6+
{ [%clk 0:07:35] } 22... Kb5 { [%clk 0:06:47] } 23. Bxc4# { [%clk 0:07:31] }
1-0"
Rated Rapid game,https://lichess.org/fL0Argtx,2024.08.01,-,surajlalazad,FuRmAn12,0-1,2024.08.01,04:17:06,769.0,885.0,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:58] }
2... e6 { [%clk 0:09:57] } 3. Nf3 { [%clk 0:09:56] } 3... a6 { [%clk 0:09:47] }
4. e3 { [%clk 0:09:48] } 4... Nf6 { [%clk 0:09:45] } 5. Bd3 { [%clk 0:09:35] }
5... Nc6 { [%clk 0:09:38] } 6. O-O { [%clk 0:09:33] } 6... Nb4
{ [%clk 0:09:34] } 7. Be2 { [%clk 0:08:58] } 7... Nh5 { [%clk 0:09:32] } 8. c3
{ [%clk 0:08:53] } 8... Nxf4 { [%clk 0:09:24] } 9. exf4 { [%clk 0:08:51] } 9...
Nc6 { [%clk 0:09:23] } 10. Ng5 { [%clk 0:08:40] } 10... f6 { [%clk 0:09:05] }
11. Nf3 { [%clk 0:08:29] } 11... Bd6 { [%clk 0:08:49] } 12. g3
{ [%clk 0:08:21] } 12... O-O { [%clk 0:08:46] } 13. Bd3 { [%clk 0:08:10] }
13... a5 { [%clk 0:08:28] } 14. Nbd2 { [%clk 0:07:58] } 14... a4
{ [%clk 0:08:26] } 15. Re1 { [%clk 0:07:47] } 15... a3 { [%clk 0:08:08] } 16.
bxa3 { [%clk 0:07:33] } 16... Rxa3 { [%clk 0:08:08] } 17. Nb1
{ [%clk 0:07:20] } 17... Ra5 { [%clk 0:07:55] } 18. Nh4 { [%clk 0:07:15] }
18... b5 { [%clk 0:07:26] } 19. Nf3 { [%clk 0:07:14] } 19... b4
{ [%clk 0:07:22] } 20. Ne5 { [%clk 0:07:08] } 20... Nxe5 { [%clk 0:07:20] } 21.
dxe5 { [%clk 0:07:07] } 21... fxe5 { [%clk 0:07:10] } 22. fxe5
{ [%clk 0:07:06] } 22... Bxe5 { [%clk 0:07:09] } 23. Rxe5 { [%clk 0:07:03] }
23... Qf6 { [%clk 0:06:58] } 24. Qe1 { [%clk 0:06:50] } 24... Bb7
{ [%clk 0:06:41] } 25. Rxe6 { [%clk 0:06:39] } 25... Qf7 { [%clk 0:06:22] } 26.
cxb4 { [%clk 0:06:28] } 26... Rb5 { [%clk 0:06:13] } 27. Re7 { [%clk 0:06:03] }
27... Qf6 { [%clk 0:05:59] } 28. Re6 { [%clk 0:05:56] } 28... Qf7
{ [%clk 0:05:56] } 29. Nc3 { [%clk 0:05:43] } 29... Rxb4 { [%clk 0:05:53] } 30.
Re7 { [%clk 0:05:34] } 30... Qf3 { [%clk 0:05:43] } 31. Qe2 { [%clk 0:05:15] }
31... d4 { [%clk 0:05:21] } 32. Be4 { [%clk 0:04:34] } 32... Bxe4
{ [%clk 0:05:04] } 33. Rb1 { [%clk 0:04:24] } 33... Rxb1+ { [%clk 0:04:56] }
34. Nxb1 { [%clk 0:04:22] } 34... Bxb1 { [%clk 0:04:53] } 35. Qxf3
{ [%clk 0:04:16] } 35... Rxf3 { [%clk 0:04:53] } 36. Rxc7 { [%clk 0:04:15] }
36... Bxa2 { [%clk 0:04:51] } 37. Kg2 { [%clk 0:04:09] } 37... Bd5
{ [%clk 0:04:49] } 38. Rd7 { [%clk 0:04:07] } 38... Rf5+ { [%clk 0:04:37] } 39.
Kf1 { [%clk 0:04:02] } 39... d3 { [%clk 0:04:26] } 40. Ke1 { [%clk 0:03:51] }
40... Bc4 { [%clk 0:04:15] } 41. Kd2 { [%clk 0:03:48] } 41... Rxf2+
{ [%clk 0:04:12] } 42. Kc3 { [%clk 0:03:41] } 42... Rc2+ { [%clk 0:04:06] } 43.
Kb4 { [%clk 0:03:37] } 43... Rc1 { [%clk 0:03:49] } 44. Rd8+ { [%clk 0:03:32] }
44... Kf7 { [%clk 0:03:47] } 45. Rd7+ { [%clk 0:03:31] } 45... Ke8
{ [%clk 0:03:43] } 46. Rc7 { [%clk 0:03:26] } 46... d2 { [%clk 0:03:36] } 47.
Rxg7 { [%clk 0:03:08] } 47... d1=Q { [%clk 0:03:22] } 48. Rxh7
{ [%clk 0:03:08] } 48... Qb3+ { [%clk 0:03:19] } 49. Kc5 { [%clk 0:03:04] }
49... Bd3+ { [%clk 0:03:17] } 50. Kd6 { [%clk 0:03:02] } 50... Bxh7
{ [%clk 0:03:15] } 51. Ke5 { [%clk 0:02:59] } 51... Re1+ { [%clk 0:03:14] } 52.
Kf6 { [%clk 0:02:58] } 52... Qb6+ { [%clk 0:03:12] } 53. Kg7 { [%clk 0:02:57] }
53... Re7+ { [%clk 0:03:09] } 54. Kh8 { [%clk 0:02:53] } 54... Qf6#
{ [%clk 0:03:07] } 0-1"
