Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/54nFuNkP,2024.08.01,-,minhduongst,Emil_05,1-0,2024.08.01,08:52:43,1211,1165,,,C50,Italian Game,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:54] } 3. Bc4 { [%clk 0:09:58] } 3... Nh6
{ [%clk 0:09:47] } 4. O-O { [%clk 0:09:54] } 4... Bd6 { [%clk 0:09:41] } 5. d4
{ [%clk 0:09:50] } 5... O-O { [%clk 0:09:35] } 6. dxe5 { [%clk 0:09:45] } 6...
Nxe5 { [%clk 0:09:29] } 7. Nxe5 { [%clk 0:09:41] } 7... Bxe5 { [%clk 0:09:26] }
8. Qg4 { [%clk 0:09:36] } 8... d6 { [%clk 0:09:19] } 9. Qf3 { [%clk 0:09:22] }
9... Bg4 { [%clk 0:09:15] } 10. Qe3 { [%clk 0:09:17] } 10... Qh4
{ [%clk 0:08:52] } 11. g3 { [%clk 0:09:15] } 11... Qf6 { [%clk 0:08:17] } 12.
f3 { [%clk 0:09:10] } 12... Bh3 { [%clk 0:08:14] } 13. f4 { [%clk 0:09:00] }
13... Ng4 { [%clk 0:08:09] } 14. fxe5 { [%clk 0:08:57] } 14... Nxe3
{ [%clk 0:07:35] } 15. exf6 { [%clk 0:08:46] } 15... Nxf1 { [%clk 0:07:32] }
16. Bxf1 { [%clk 0:08:43] } 16... Be6 { [%clk 0:07:14] } 17. fxg7
{ [%clk 0:08:37] } 17... Kxg7 { [%clk 0:07:13] } 18. Bg2 { [%clk 0:08:33] }
18... Rg8 { [%clk 0:06:58] } 19. Nc3 { [%clk 0:08:30] } 19... c6
{ [%clk 0:06:56] } 20. Bf4 { [%clk 0:08:25] } 20... Rad8 { [%clk 0:06:31] } 21.
Rd1 { [%clk 0:08:12] } 21... Kf8 { [%clk 0:06:06] } 22. Bxd6+
{ [%clk 0:07:39] } 22... Ke8 { [%clk 0:06:01] } 23. e5 { [%clk 0:07:34] } 23...
Rg6 { [%clk 0:05:36] } 24. Ne4 { [%clk 0:07:31] } 24... f5 { [%clk 0:04:57] }
25. Nf6+ { [%clk 0:07:27] } 25... Kf7 { [%clk 0:04:43] } 26. Nxh7
{ [%clk 0:07:13] } 26... Rh8 { [%clk 0:04:29] } 27. Nf6 { [%clk 0:07:03] }
27... Rgh6 { [%clk 0:04:16] } 28. h4 { [%clk 0:06:56] } 28... f4
{ [%clk 0:03:55] } 29. Kh2 { [%clk 0:06:42] } 29... fxg3+ { [%clk 0:03:53] }
30. Kxg3 { [%clk 0:06:41] } 30... Rxh4 { [%clk 0:03:43] } 31. Rh1
{ [%clk 0:06:18] } 31... Rxh1 { [%clk 0:03:21] } 32. Bxh1 { [%clk 0:06:10] }
32... Rh3+ { [%clk 0:03:19] } 33. Kg2 { [%clk 0:06:05] } 33... Rh6
{ [%clk 0:02:56] } 34. Kg1 { [%clk 0:05:59] } 34... Rg6+ { [%clk 0:02:07] } 35.
Kf2 { [%clk 0:05:53] } 35... Rh6 { [%clk 0:01:59] } 36. Bf3 { [%clk 0:05:40] }
36... Rh2+ { [%clk 0:01:54] } 37. Kg3 { [%clk 0:05:38] } 37... Rh3+
{ [%clk 0:01:33] } 38. Kg2 { [%clk 0:05:35] } 38... Rh2+ { [%clk 0:01:28] } 39.
Kxh2 { [%clk 0:05:33] } 39... Bd5 { [%clk 0:01:11] } 40. Bxd5+
{ [%clk 0:05:29] } 40... cxd5 { [%clk 0:01:09] } 41. Kg3 { [%clk 0:05:28] }
41... Ke6 { [%clk 0:01:07] } 42. Kf4 { [%clk 0:05:27] } 42... a5
{ [%clk 0:01:05] } 43. Ke3 { [%clk 0:05:25] } 43... b5 { [%clk 0:01:03] } 44.
Kd4 { [%clk 0:05:21] } 44... b4 { [%clk 0:01:02] } 45. c3 { [%clk 0:05:19] }
45... bxc3 { [%clk 0:00:49] } 46. bxc3 { [%clk 0:05:15] } 46... a4
{ [%clk 0:00:42] } 47. c4 { [%clk 0:05:12] } 47... dxc4 { [%clk 0:00:40] } 48.
Kxc4 { [%clk 0:05:11] } 48... a3 { [%clk 0:00:35] } 49. Kb4 { [%clk 0:05:10] }
49... Kf5 { [%clk 0:00:16] } 50. Kxa3 { [%clk 0:04:48] } 50... Ke6
{ [%clk 0:00:14] } 51. Kb4 { [%clk 0:04:47] } 51... Kf5 { [%clk 0:00:12] } 52.
a4 { [%clk 0:04:47] } 52... Ke6 { [%clk 0:00:10] } 53. a5 { [%clk 0:04:46] }
53... Kf5 { [%clk 0:00:08] } 54. a6 { [%clk 0:04:46] } 54... Ke6
{ [%clk 0:00:06] } 55. a7 { [%clk 0:04:46] } 55... Kf5 { [%clk 0:00:05] } 56.
a8=Q { [%clk 0:04:46] } 56... Ke6 { [%clk 0:00:02] } 57. Qe8+
{ [%clk 0:04:45] } 57... Kf5 { [%clk 0:00:01] } 58. Qh5+ { [%clk 0:04:42] } 1-0"
Rated Rapid game,https://lichess.org/Km2btIxJ,2024.08.01,-,Szklanymat53,Makskorolyov,1/2-1/2,2024.08.01,08:52:45,1746,1750,,,C41,Philidor Defense: Exchange Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... d6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:57] } 3... exd4
{ [%clk 0:09:56] } 4. Qxd4 { [%clk 0:09:53] } 4... Nc6 { [%clk 0:09:48] } 5.
Qd1 { [%clk 0:09:47] } 5... h6 { [%clk 0:09:45] } 6. Bb5 { [%clk 0:09:39] }
6... Bd7 { [%clk 0:09:34] } 7. O-O { [%clk 0:09:35] } 7... a6
{ [%clk 0:09:32] } 8. Bxc6 { [%clk 0:09:34] } 8... Bxc6 { [%clk 0:09:29] } 9.
Nc3 { [%clk 0:09:32] } 9... Nf6 { [%clk 0:09:22] } 10. Re1 { [%clk 0:09:29] }
10... Be7 { [%clk 0:09:20] } 11. Nd5 { [%clk 0:09:20] } 11... O-O
{ [%clk 0:09:13] } 12. c4 { [%clk 0:09:11] } 12... b5 { [%clk 0:08:45] } 13.
cxb5 { [%clk 0:09:01] } 13... Bxb5 { [%clk 0:08:37] } 14. Nxe7+
{ [%clk 0:08:54] } 14... Qxe7 { [%clk 0:08:34] } 15. e5 { [%clk 0:08:48] }
15... dxe5 { [%clk 0:08:26] } 16. Nxe5 { [%clk 0:08:43] } 16... Rfe8
{ [%clk 0:08:07] } 17. Nf3 { [%clk 0:08:33] } 17... Qd7 { [%clk 0:07:44] } 18.
Qxd7 { [%clk 0:08:24] } 18... Bxd7 { [%clk 0:07:40] } 19. Rxe8+
{ [%clk 0:08:22] } 19... Rxe8 { [%clk 0:07:36] } 20. Be3 { [%clk 0:08:20] }
20... Ng4 { [%clk 0:07:25] } 21. Bc5 { [%clk 0:08:13] } 21... Bb5
{ [%clk 0:07:15] } 22. h3 { [%clk 0:08:09] } 22... Ne5 { [%clk 0:07:11] } 23.
Nxe5 { [%clk 0:08:06] } 23... Rxe5 { [%clk 0:07:08] } 24. b4 { [%clk 0:08:04] }
24... a5 { [%clk 0:06:47] } 25. a4 { [%clk 0:07:55] } 25... axb4
{ [%clk 0:06:35] } 26. Bxb4 { [%clk 0:07:52] } 26... Re4 { [%clk 0:06:18] } 27.
axb5 { [%clk 0:07:48] } 27... Rxb4 { [%clk 0:06:16] } 28. Rc1
{ [%clk 0:07:45] } 28... Rxb5 { [%clk 0:06:10] } 29. Rxc7 { [%clk 0:07:44] }
29... Rb1+ { [%clk 0:06:09] } 30. Kh2 { [%clk 0:07:43] } 30... g5
{ [%clk 0:05:55] } 31. f3 { [%clk 0:07:41] } 31... Kg7 { [%clk 0:05:52] } 32.
Kg3 { [%clk 0:07:37] } 32... Kg6 { [%clk 0:05:50] } 33. Rc6+ { [%clk 0:07:35] }
33... f6 { [%clk 0:05:47] } 34. Kh2 { [%clk 0:07:26] } 34... h5
{ [%clk 0:05:42] } 35. Ra6 { [%clk 0:07:18] } 35... h4 { [%clk 0:05:37] } 36.
Rc6 { [%clk 0:07:15] } 36... Re1 { [%clk 0:05:21] } 37. Rd6 { [%clk 0:07:05] }
37... Kf5 { [%clk 0:05:18] } 38. Rd5+ { [%clk 0:07:00] } 38... Ke6
{ [%clk 0:05:15] } 39. Rd4 { [%clk 0:06:57] } 39... f5 { [%clk 0:04:56] } 40.
Rd2 { [%clk 0:06:54] } 40... Rc1 { [%clk 0:04:43] } 41. Re2+ { [%clk 0:06:50] }
41... Kf6 { [%clk 0:04:41] } 42. g3 { [%clk 0:06:37] } 42... hxg3+
{ [%clk 0:04:33] } 43. Kxg3 { [%clk 0:06:34] } 43... Rg1+ { [%clk 0:04:31] }
44. Kh2 { [%clk 0:06:32] } 44... Rd1 { [%clk 0:04:20] } 45. Rf2
{ [%clk 0:06:29] } 45... Ke5 { [%clk 0:04:09] } 46. Re2+ { [%clk 0:06:26] }
46... Kf4 { [%clk 0:04:07] } 47. Kg2 { [%clk 0:06:21] } 47... Rd3
{ [%clk 0:04:00] } 48. Rf2 { [%clk 0:06:18] } 48... Re3 { [%clk 0:03:53] } 49.
Rf1 { [%clk 0:06:13] } 49... Re2+ { [%clk 0:03:49] } 50. Rf2 { [%clk 0:06:12] }
50... Re3 { [%clk 0:03:39] } 51. Rf1 { [%clk 0:06:09] } 51... Ke5
{ [%clk 0:03:32] } 52. Kf2 { [%clk 0:06:05] } 52... Rd3 { [%clk 0:03:28] } 53.
Re1+ { [%clk 0:06:04] } 53... Kf6 { [%clk 0:03:26] } 54. Re2 { [%clk 0:05:57] }
54... Kg6 { [%clk 0:03:22] } 55. Re6+ { [%clk 0:05:49] } 55... Kh5
{ [%clk 0:03:20] } 56. Ke2 { [%clk 0:05:43] } 56... Rd4 { [%clk 0:03:13] } 57.
Ke3 { [%clk 0:05:38] } 57... Rh4 { [%clk 0:03:10] } 58. Re8 { [%clk 0:05:26] }
58... Kg6 { [%clk 0:03:06] } 59. Rg8+ { [%clk 0:05:09] } 59... Kf6
{ [%clk 0:03:03] } 60. Rf8+ { [%clk 0:05:03] } 60... Kg7 { [%clk 0:02:53] } 61.
Rxf5 { [%clk 0:05:01] } 61... Kg6 { [%clk 0:02:45] } 62. Rf8 { [%clk 0:04:59] }
62... Rxh3 { [%clk 0:02:42] } 63. Rg8+ { [%clk 0:04:57] } 63... Kf5
{ [%clk 0:02:40] } 64. Rg7 { [%clk 0:04:50] } 64... Kf6 { [%clk 0:02:35] } 65.
Rg8 { [%clk 0:04:49] } 65... Rg3 { [%clk 0:02:32] } 66. Rf8+ { [%clk 0:04:47] }
66... Kg7 { [%clk 0:02:29] } 67. Rf5 { [%clk 0:04:43] } 67... g4
{ [%clk 0:02:23] } 68. Rg5+ { [%clk 0:04:38] } 68... Kf6 { [%clk 0:02:20] } 69.
Rxg4 { [%clk 0:04:37] } 69... Rh3 { [%clk 0:02:09] } 70. Kf4 { [%clk 0:04:32] }
70... Rh1 { [%clk 0:02:01] } 71. Rg3 { [%clk 0:04:26] } 71... Re1
{ [%clk 0:01:59] } 72. Rg8 { [%clk 0:04:19] } 72... Kf7 { [%clk 0:01:56] } 73.
Rg5 { [%clk 0:04:17] } 73... Rb1 { [%clk 0:01:45] } 74. Rf5+ { [%clk 0:04:15] }
74... Kg6 { [%clk 0:01:43] } 75. Re5 { [%clk 0:04:12] } 75... Rb4+
{ [%clk 0:01:40] } 76. Re4 { [%clk 0:04:10] } 76... Rb5 { [%clk 0:01:37] } 77.
Kg3 { [%clk 0:04:06] } 77... Rb1 { [%clk 0:01:34] } 78. f4 { [%clk 0:04:02] }
78... Rg1+ { [%clk 0:01:32] } 79. Kf3 { [%clk 0:04:01] } 79... Rf1+
{ [%clk 0:01:31] } 80. Kg2 { [%clk 0:03:59] } 80... Rd1 { [%clk 0:01:28] } 81.
Re5 { [%clk 0:03:57] } 81... Rd3 { [%clk 0:01:25] } 82. Kf2 { [%clk 0:03:52] }
82... Kf6 { [%clk 0:01:23] } 83. Ke2 { [%clk 0:03:50] } 83... Rh3
{ [%clk 0:01:20] } 84. Ra5 { [%clk 0:03:45] } 84... Ke6 { [%clk 0:01:18] } 85.
f5+ { [%clk 0:03:42] } 85... Kf6 { [%clk 0:01:17] } 86. Kf2 { [%clk 0:03:39] }
86... Kg5 { [%clk 0:01:12] } 87. Kg2 { [%clk 0:03:38] } 87... Rb3
{ [%clk 0:01:10] } 88. Kf2 { [%clk 0:03:33] } 88... Kf6 { [%clk 0:01:08] } 89.
Ke2 { [%clk 0:03:32] } 89... Kg5 { [%clk 0:01:07] } 90. Kd2 { [%clk 0:03:31] }
90... Kf6 { [%clk 0:01:05] } 91. Kc2 { [%clk 0:03:29] } 91... Rf3
{ [%clk 0:01:03] } 92. Kd2 { [%clk 0:03:27] } 92... Rxf5 { [%clk 0:01:01] } 93.
Rxf5+ { [%clk 0:03:25] } 93... Kxf5 { [%clk 0:01:01] } 1/2-1/2"
Rated Rapid game,https://lichess.org/E9VttCgV,2024.08.01,-,SuperPandaz,AndersonBalieiro,0-1,2024.08.01,08:52:45,1363,1501,,,A45,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:58] }
2... Nf6 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:56] } 3... Nc6
{ [%clk 0:09:56] } 4. Bf4 { [%clk 0:09:51] } 4... a6 { [%clk 0:09:54] } 5. e3
{ [%clk 0:09:45] } 5... h6 { [%clk 0:09:53] } 6. Bd3 { [%clk 0:09:39] } 6...
Be6 { [%clk 0:09:51] } 7. O-O { [%clk 0:09:32] } 7... Bg4 { [%clk 0:09:49] } 8.
h3 { [%clk 0:09:29] } 8... Bxh3 { [%clk 0:09:48] } 9. gxh3 { [%clk 0:09:15] }
9... Qd7 { [%clk 0:09:46] } 10. Ne5 { [%clk 0:08:58] } 10... Nxe5
{ [%clk 0:09:40] } 11. dxe5 { [%clk 0:08:58] } 11... Nh5 { [%clk 0:09:33] } 12.
e4 { [%clk 0:08:29] } 12... Nxf4 { [%clk 0:09:30] } 13. exd5 { [%clk 0:08:12] }
13... Nxd3 { [%clk 0:09:14] } 14. Qxd3 { [%clk 0:08:07] } 14... O-O-O
{ [%clk 0:09:00] } 15. Kh1 { [%clk 0:07:47] } 15... e6 { [%clk 0:08:50] } 16.
d6 { [%clk 0:07:42] } 16... f6 { [%clk 0:08:45] } 17. Qc4 { [%clk 0:07:27] }
17... c6 { [%clk 0:08:37] } 18. exf6 { [%clk 0:07:16] } 18... e5
{ [%clk 0:08:33] } 19. fxg7 { [%clk 0:07:09] } 19... Qxh3+ { [%clk 0:08:29] }
20. Kg1 { [%clk 0:07:01] } 20... Bxg7 { [%clk 0:08:27] } 21. Rfe1
{ [%clk 0:06:34] } 21... Bf6 { [%clk 0:08:24] } 22. Qf7 { [%clk 0:06:15] }
22... Rhg8+ { [%clk 0:08:22] } 0-1"
Rated Rapid game,https://lichess.org/GpzhK6gM,2024.08.01,-,vadimsur74,BreznBobby,1-0,2024.08.01,08:52:45,955,1062,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... c6 { [%eval 0.26] [%clk 0:10:00] }
2. Qh5 $6 { [%eval -0.47] [%clk 0:09:50] } 2... d5
{ [%eval -0.24] [%clk 0:09:55] } 3. Nh3 $2 { [%eval -2.2] [%clk 0:09:41] } 3...
g6 $2 { [%eval -1.13] [%clk 0:09:31] } 4. Qf3 { [%eval -1.41] [%clk 0:09:34] }
4... Nf6 $2 { [%eval -0.2] [%clk 0:09:30] } 5. Ng5 $2
{ [%eval -2.22] [%clk 0:08:24] } 5... dxe4 $2 { [%eval -0.89] [%clk 0:09:18] }
6. Qe3 $2 { [%eval -1.94] [%clk 0:08:02] } 6... Bf5
{ [%eval -1.61] [%clk 0:09:05] } 7. Bc4 $6 { [%eval -2.28] [%clk 0:07:50] }
7... e6 { [%eval -2.31] [%clk 0:08:48] } 8. d4 { [%eval -2.89] [%clk 0:07:18] }
8... Ng4 $2 { [%eval -1.65] [%clk 0:08:36] } 9. Qf4 $2
{ [%eval -4.59] [%clk 0:06:58] } 9... Bd6 { [%eval -4.55] [%clk 0:08:22] } 10.
Qd2 { [%eval -4.49] [%clk 0:06:37] } 10... b5 $2
{ [%eval -3.21] [%clk 0:07:50] } 11. Bb3 $2 { [%eval -4.31] [%clk 0:06:13] }
11... Na6 $4 { [%eval -1.05] [%clk 0:07:31] } 12. h3 $2
{ [%eval -2.22] [%clk 0:06:04] } 12... Bb4 $4 { [%eval 1.04] [%clk 0:07:30] }
13. c3 { [%eval 1.09] [%clk 0:05:49] } 1-0"
Rated Rapid game,https://lichess.org/UGNVCCpJ,2024.08.01,-,titaniel,svkarpov,0-1,2024.08.01,08:52:45,1581,1601,,,A40,Horwitz Defense,600+0,Normal,"1. d4 { [%eval 0.16] [%clk 0:10:00] } 1... e6 { [%eval 0.3] [%clk 0:10:00] } 2.
Nf3 { [%eval 0.16] [%clk 0:09:57] } 2... d5 { [%eval 0.19] [%clk 0:09:58] } 3.
Bg5 { [%eval 0.04] [%clk 0:09:54] } 3... Be7 { [%eval 0.07] [%clk 0:09:55] } 4.
Bxe7 { [%eval 0.08] [%clk 0:09:50] } 4... Qxe7 { [%eval 0.03] [%clk 0:09:51] }
5. Nc3 { [%eval -0.23] [%clk 0:09:48] } 5... f5 { [%eval 0.15] [%clk 0:09:47] }
6. e3 { [%eval 0.12] [%clk 0:09:46] } 6... Nf6 { [%eval 0.12] [%clk 0:09:43] }
7. Ne5 { [%eval -0.01] [%clk 0:09:41] } 7... O-O
{ [%eval -0.01] [%clk 0:09:37] } 8. Be2 { [%eval -0.03] [%clk 0:09:35] } 8...
c6 { [%eval 0.31] [%clk 0:09:34] } 9. g4 { [%eval -0.1] [%clk 0:09:32] } 9...
Ne4 { [%eval 0.18] [%clk 0:09:15] } 10. Nxe4 $6
{ [%eval -0.49] [%clk 0:09:27] } 10... fxe4 { [%eval -0.49] [%clk 0:09:06] }
11. h4 $6 { [%eval -1.16] [%clk 0:09:22] } 11... Nd7
{ [%eval -1.27] [%clk 0:09:03] } 12. Nxd7 { [%eval -1.12] [%clk 0:09:14] }
12... Bxd7 { [%eval -1.31] [%clk 0:09:00] } 13. g5
{ [%eval -1.67] [%clk 0:09:12] } 13... b5 $6 { [%eval -1.0] [%clk 0:08:48] }
14. f4 $2 { [%eval -2.87] [%clk 0:09:07] } 14... exf3
{ [%eval -2.9] [%clk 0:08:35] } 15. Bxf3 { [%eval -2.55] [%clk 0:09:05] } 15...
Qb4+ { [%eval -2.96] [%clk 0:08:17] } 16. c3 { [%eval -2.83] [%clk 0:09:00] }
16... Qxb2 { [%eval -2.6] [%clk 0:08:12] } 17. h5 $4
{ [%eval -5.89] [%clk 0:08:55] } 17... Rxf3 { [%eval -6.0] [%clk 0:08:01] } 18.
Qxf3 { [%eval -5.98] [%clk 0:08:42] } 18... Qxa1+
{ [%eval -5.62] [%clk 0:07:59] } 19. Kf2 { [%eval -6.61] [%clk 0:08:36] } 19...
Qxa2+ { [%eval -6.48] [%clk 0:07:34] } 20. Kg3 { [%eval -6.54] [%clk 0:08:34] }
20... Rf8 { [%eval -6.2] [%clk 0:07:23] } 21. Qg4 $4
{ [%eval #-4] [%clk 0:08:23] } 21... Qf2+ { [%eval #-3] [%clk 0:07:04] } 22.
Kh3 { [%eval #-3] [%clk 0:08:18] } 22... Rf3+ { [%eval #-3] [%clk 0:07:00] }
23. Qxf3 { [%eval #-3] [%clk 0:08:10] } 23... Qxf3+
{ [%eval #-2] [%clk 0:06:57] } 24. Kh4 { [%eval #-2] [%clk 0:08:08] } 24...
Qxh1+ { [%eval #-7] [%clk 0:06:53] } 25. Kg4 { [%eval #-3] [%clk 0:08:07] }
25... e5+ { [%eval #-2] [%clk 0:06:47] } 26. Kg3 { [%eval #-2] [%clk 0:08:04] }
26... Qg1+ { [%eval #-1] [%clk 0:06:43] } 27. Kh4
{ [%eval #-1] [%clk 0:08:01] } 27... Qxe3 { [%eval #-1] [%clk 0:06:34] } 28. h6
{ [%eval #-1] [%clk 0:07:58] } 28... Qh3# { [%clk 0:06:32] } 0-1"
Rated Rapid game,https://lichess.org/jXBjBh4W,2024.08.01,-,segeozbay54,Valentin909090,1-0,2024.08.01,08:52:45,1322,1372,,,A40,Englund Gambit Declined: Reversed French,600+0,Normal,"1. e3 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. d4 { [%clk 0:10:00] }
2... Qg5 { [%clk 0:09:52] } 3. c3 { [%clk 0:09:59] } 3... Nf6
{ [%clk 0:09:45] } 4. Nf3 { [%clk 0:09:59] } 4... Qg6 { [%clk 0:09:38] } 5.
Nxe5 { [%clk 0:09:55] } 5... Qf5 { [%clk 0:09:35] } 6. Nf3 { [%clk 0:09:51] }
6... Ne4 { [%clk 0:09:18] } 7. Bd3 { [%clk 0:09:25] } 7... d5
{ [%clk 0:09:16] } 8. Bxe4 { [%clk 0:09:23] } 8... dxe4 { [%clk 0:09:15] } 9.
Nh4 { [%clk 0:09:20] } 9... Qg5 { [%clk 0:09:03] } 10. g3 { [%clk 0:09:08] }
10... Be7 { [%clk 0:09:00] } 11. f4 { [%clk 0:08:59] } 11... exf3
{ [%clk 0:08:58] } 12. Qxf3 { [%clk 0:08:52] } 12... Bg4 { [%clk 0:08:56] } 13.
Qxb7 { [%clk 0:08:47] } 13... O-O { [%clk 0:08:37] } 14. Qxa8
{ [%clk 0:08:40] } 14... Nd7 { [%clk 0:08:36] } 15. Qc6 { [%clk 0:08:34] }
15... Nf6 { [%clk 0:08:33] } 16. O-O { [%clk 0:08:27] } 16... Nh5
{ [%clk 0:08:25] } 17. e4 { [%clk 0:08:15] } 17... Nxg3 { [%clk 0:08:23] } 18.
Bxg5 { [%clk 0:08:08] } 18... Bxg5 { [%clk 0:08:18] } 19. hxg3
{ [%clk 0:08:05] } 19... Bxh4 { [%clk 0:08:16] } 20. gxh4 { [%clk 0:08:01] }
1-0"
Rated Rapid game,https://lichess.org/434BUSQz,2024.08.01,-,peterpan2023,pawel-III,0-1,2024.08.01,08:52:45,1311,1297,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. Qf3 { [%clk 0:09:51] }
2... e6 { [%clk 0:09:56] } 3. Be2 { [%clk 0:09:46] } 3... Nf6
{ [%clk 0:09:33] } 4. Bc4 { [%clk 0:09:34] } 4... Qb6 { [%clk 0:09:27] } 5. e5
{ [%clk 0:09:31] } 5... Ng8 { [%clk 0:09:11] } 6. d4 { [%clk 0:09:16] } 6...
Qa5+ { [%clk 0:09:00] } 7. c3 { [%clk 0:09:14] } 7... Qb6 { [%clk 0:08:57] } 8.
Bg5 { [%clk 0:08:51] } 8... c5 { [%clk 0:08:53] } 9. d5 { [%clk 0:08:46] } 9...
Qxb2 { [%clk 0:08:49] } 10. Qe3 { [%clk 0:08:20] } 10... Qxa1
{ [%clk 0:08:45] } 11. Qc1 { [%clk 0:08:19] } 11... b5 { [%clk 0:08:23] } 12.
Bxb5 { [%clk 0:08:16] } 12... c4 { [%clk 0:08:14] } 13. Bxc4 { [%clk 0:08:14] }
13... Ba6 { [%clk 0:08:02] } 14. Bxa6 { [%clk 0:08:11] } 14... Nxa6
{ [%clk 0:08:01] } 15. Bd2 { [%clk 0:08:05] } 15... Rb8 { [%clk 0:07:58] } 16.
Ne2 { [%clk 0:07:10] } 16... Rxb1 { [%clk 0:07:55] } 17. Qxb1
{ [%clk 0:06:55] } 17... Qxb1+ { [%clk 0:07:53] } 18. Nc1 { [%clk 0:06:53] }
18... Nc5 { [%clk 0:07:45] } 19. O-O { [%clk 0:06:50] } 19... Qb2
{ [%clk 0:07:39] } 20. Be3 { [%clk 0:06:33] } 20... Nd3 { [%clk 0:07:36] } 21.
Nxd3 { [%clk 0:06:29] } 21... Qxc3 { [%clk 0:07:34] } 22. Rd1
{ [%clk 0:06:16] } 22... Ne7 { [%clk 0:07:23] } 23. Bd4 { [%clk 0:06:09] }
23... Qxd4 { [%clk 0:07:19] } 24. dxe6 { [%clk 0:06:05] } 24... fxe6
{ [%clk 0:07:13] } 25. g3 { [%clk 0:06:00] } 25... Nf5 { [%clk 0:07:05] } 26.
Kg2 { [%clk 0:05:54] } 26... Bc5 { [%clk 0:06:33] } 27. Rd2 { [%clk 0:05:48] }
27... Qe4+ { [%clk 0:06:25] } 28. f3 { [%clk 0:05:42] } 28... Qe3
{ [%clk 0:06:11] } 29. Rd1 { [%clk 0:05:33] } 29... Qe2+ { [%clk 0:05:59] } 30.
Nf2 { [%clk 0:05:24] } 30... Qxf2+ { [%clk 0:05:55] } 31. Kh3
{ [%clk 0:05:22] } 31... Qxf3 { [%clk 0:05:52] } 32. Rc1 { [%clk 0:05:12] }
32... Qh5+ { [%clk 0:05:41] } 33. Kg2 { [%clk 0:05:10] } 33... Ne3+
{ [%clk 0:05:36] } 34. Kh1 { [%clk 0:04:58] } 34... Qe2 { [%clk 0:05:23] } 35.
Rxc5 { [%clk 0:04:49] } 35... Qg2# { [%clk 0:05:22] } 0-1"
