Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/LKiakKdd,2024.08.01,-,rollofdimes,FischerBoy,0-1,2024.08.01,13:41:20,1948.0,1931.0,,,C30,King's Gambit Declined: Mafia Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. f4 { [%clk 0:09:56] }
2... c5 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:55] } 3... Nc6
{ [%clk 0:09:57] } 4. Bc4 { [%clk 0:09:52] } 4... d6 { [%clk 0:09:52] } 5. d3
{ [%clk 0:09:49] } 5... Nf6 { [%clk 0:09:50] } 6. O-O { [%clk 0:09:45] } 6...
Bg4 { [%clk 0:09:48] } 7. c3 { [%clk 0:09:35] } 7... Be7 { [%clk 0:09:42] } 8.
Qa4 { [%clk 0:09:33] } 8... O-O { [%clk 0:09:35] } 9. Be3 { [%clk 0:09:15] }
9... a6 { [%clk 0:09:02] } 10. Bd5 { [%clk 0:08:56] } 10... b5
{ [%clk 0:08:57] } 11. Bxc6 { [%clk 0:08:00] } 11... bxa4 { [%clk 0:08:44] }
12. Bxa8 { [%clk 0:07:50] } 12... Qxa8 { [%clk 0:08:42] } 13. fxe5
{ [%clk 0:07:44] } 13... Bxf3 { [%clk 0:08:38] } 14. exf6 { [%clk 0:07:34] }
14... Bxf6 { [%clk 0:08:35] } 15. Rxf3 { [%clk 0:07:31] } 15... d5
{ [%clk 0:08:30] } 16. exd5 { [%clk 0:07:13] } 16... Qxd5 { [%clk 0:08:27] }
17. Bf2 { [%clk 0:07:05] } 17... c4 { [%clk 0:08:22] } 18. d4
{ [%clk 0:06:59] } 18... Re8 { [%clk 0:08:14] } 19. Na3 { [%clk 0:06:57] }
19... h5 { [%clk 0:08:02] } 20. Be3 { [%clk 0:06:38] } 20... Qe4
{ [%clk 0:07:33] } 21. Nxc4 { [%clk 0:06:28] } 21... Qc2 { [%clk 0:07:31] } 22.
Raf1 { [%clk 0:06:19] } 22... a3 { [%clk 0:07:26] } 23. bxa3 { [%clk 0:05:27] }
23... Qxc3 { [%clk 0:07:22] } 24. Nd6 { [%clk 0:05:25] } 24... Rxe3
{ [%clk 0:07:17] } 25. Rf5 { [%clk 0:04:58] } 25... Qxd4 { [%clk 0:07:04] } 0-1"
Rated Rapid game,https://lichess.org/52TtH3vs,2024.08.01,-,MSGBie,papasachista,0-1,2024.08.01,13:41:20,2171.0,2244.0,,,B50,Sicilian Defense: Modern Variations,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... c5 { [%eval 0.25] [%clk 0:10:00] }
2. Nf3 { [%eval 0.22] [%clk 0:10:00] } 2... d6 { [%eval 0.26] [%clk 0:09:57] }
3. Bc4 { [%eval 0.0] [%clk 0:09:59] } 3... Nf6 { [%eval 0.13] [%clk 0:09:56] }
4. Nc3 { [%eval 0.03] [%clk 0:09:59] } 4... e6 { [%eval 0.13] [%clk 0:09:54] }
5. d3 { [%eval -0.1] [%clk 0:09:58] } 5... Be7 { [%eval 0.0] [%clk 0:09:53] }
6. Bg5 { [%eval -0.34] [%clk 0:09:58] } 6... O-O
{ [%eval -0.28] [%clk 0:09:51] } 7. O-O { [%eval -0.26] [%clk 0:09:57] } 7...
d5 { [%eval 0.16] [%clk 0:09:51] } 8. exd5 { [%eval 0.09] [%clk 0:09:55] } 8...
exd5 { [%eval 0.29] [%clk 0:09:51] } 9. Bb5 $4 { [%eval -3.17] [%clk 0:09:53] }
9... a6 { [%eval -3.08] [%clk 0:09:47] } 10. Ba4
{ [%eval -3.22] [%clk 0:09:52] } 10... b5 { [%eval -3.08] [%clk 0:09:46] } 11.
Bb3 { [%eval -3.29] [%clk 0:09:51] } 11... c4 { [%eval -3.2] [%clk 0:09:44] }
12. dxc4 { [%eval -3.59] [%clk 0:09:51] } 12... dxc4
{ [%eval -3.68] [%clk 0:09:43] } 13. Ba4 { [%eval -3.99] [%clk 0:09:40] } 13...
Qxd1 { [%eval -3.93] [%clk 0:09:38] } 14. Raxd1
{ [%eval -3.97] [%clk 0:09:36] } 14... bxa4 { [%eval -3.91] [%clk 0:09:37] }
15. Nxa4 { [%eval -4.32] [%clk 0:09:36] } 15... Be6 $6
{ [%eval -3.35] [%clk 0:09:28] } 16. Nd4 { [%eval -3.12] [%clk 0:09:27] } 16...
Bg4 { [%eval -3.25] [%clk 0:09:18] } 17. f3 { [%eval -2.91] [%clk 0:09:25] }
17... Bh5 { [%eval -2.5] [%clk 0:09:15] } 18. Nb6
{ [%eval -2.43] [%clk 0:09:24] } 18... Ra7 { [%eval -2.43] [%clk 0:09:12] } 19.
Nxc4 { [%eval -2.5] [%clk 0:09:20] } 19... Bc5 { [%eval -2.34] [%clk 0:09:00] }
20. Kh1 { [%eval -2.78] [%clk 0:09:18] } 20... Bxd4
{ [%eval -2.21] [%clk 0:08:49] } 21. Rxd4 { [%eval -2.21] [%clk 0:09:16] }
21... Nc6 { [%eval -1.91] [%clk 0:08:46] } 22. Rd5 $4
{ [%eval -7.21] [%clk 0:09:13] } 22... Nxd5 { [%eval -7.25] [%clk 0:08:42] }
0-1"
Rated Rapid game,https://lichess.org/lXg74xqB,2024.08.01,-,ShevLesha,ohuennyiandre,0-1,2024.08.01,13:41:21,1432.0,1514.0,,,B00,Nimzowitsch Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... Nc6 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:44] }
2... Ne5 { [%clk 0:09:50] } 3. Bb3 { [%clk 0:09:31] } 3... Nf6
{ [%clk 0:09:47] } 4. d3 { [%clk 0:09:26] } 4... e6 { [%clk 0:09:22] } 5. Bg5
{ [%clk 0:09:21] } 5... Be7 { [%clk 0:09:14] } 6. Nc3 { [%clk 0:09:16] } 6...
a5 { [%clk 0:09:11] } 7. a4 { [%clk 0:09:12] } 7... h6 { [%clk 0:09:08] } 8.
Bf4 { [%clk 0:08:58] } 8... Ng6 { [%clk 0:08:48] } 9. Be3 { [%clk 0:08:52] }
9... O-O { [%clk 0:08:25] } 10. Nf3 { [%clk 0:08:42] } 10... c6
{ [%clk 0:08:20] } 11. O-O { [%clk 0:08:32] } 11... d5 { [%clk 0:07:56] } 12.
e5 { [%clk 0:08:27] } 12... Ng4 { [%clk 0:07:48] } 13. h3 { [%clk 0:08:23] }
13... Nxe3 { [%clk 0:07:37] } 14. fxe3 { [%clk 0:08:17] } 14... Bd7
{ [%clk 0:07:21] } 15. d4 { [%clk 0:08:07] } 15... b5 { [%clk 0:07:16] } 16. g3
{ [%clk 0:07:53] } 16... b4 { [%clk 0:07:14] } 17. Ne2 { [%clk 0:07:47] } 17...
c5 { [%clk 0:07:12] } 18. h4 { [%clk 0:07:38] } 18... c4 { [%clk 0:07:10] } 19.
Ba2 { [%clk 0:07:32] } 19... Bxa4 { [%clk 0:07:08] } 20. h5 { [%clk 0:07:25] }
20... Nh8 { [%clk 0:07:02] } 21. b3 { [%clk 0:07:05] } 21... Bb5
{ [%clk 0:06:47] } 22. c3 { [%clk 0:06:46] } 22... Rc8 { [%clk 0:06:21] } 23.
Nf4 { [%clk 0:06:21] } 23... cxb3 { [%clk 0:06:06] } 24. Bxb3
{ [%clk 0:06:16] } 24... Rxc3 { [%clk 0:06:03] } 25. Re1 { [%clk 0:05:58] }
25... Bc4 { [%clk 0:05:54] } 26. Ba4 { [%clk 0:05:48] } 26... Qb6
{ [%clk 0:05:45] } 27. Rb1 { [%clk 0:05:39] } 27... Bb5 { [%clk 0:05:36] } 28.
Bxb5 { [%clk 0:05:28] } 28... Qxb5 { [%clk 0:05:33] } 29. Ne2
{ [%clk 0:05:27] } 29... Rxe3 { [%clk 0:05:25] } 30. Nf4 { [%clk 0:04:51] }
30... Rc3 { [%clk 0:04:58] } 31. Nd2 { [%clk 0:04:36] } 31... Rxg3+
{ [%clk 0:04:51] } 32. Kh2 { [%clk 0:04:14] } 32... Rc3 { [%clk 0:04:27] } 33.
Nb3 { [%clk 0:04:04] } 33... a4 { [%clk 0:04:18] } 34. Nc5 { [%clk 0:03:53] }
34... a3 { [%clk 0:04:10] } 35. Qa4 { [%clk 0:03:30] } 35... Qxa4
{ [%clk 0:04:07] } 36. Nxa4 { [%clk 0:03:28] } 36... Rf3 { [%clk 0:03:56] } 37.
Rf1 { [%clk 0:03:15] } 37... Rxf1 { [%clk 0:03:48] } 38. Rxf1
{ [%clk 0:03:12] } 38... Ra8 { [%clk 0:03:43] } 39. Nb6 { [%clk 0:03:06] }
39... Ra6 { [%clk 0:03:39] } 40. Nd7 { [%clk 0:03:00] } 40... a2
{ [%clk 0:03:37] } 41. Ra1 { [%clk 0:02:58] } 41... b3 { [%clk 0:03:35] } 42.
Nd3 { [%clk 0:02:53] } 42... f6 { [%clk 0:03:29] } 43. Kg3 { [%clk 0:02:49] }
43... fxe5 { [%clk 0:03:26] } 44. N7xe5 { [%clk 0:02:42] } 44... Nf7
{ [%clk 0:03:25] } 45. Ng6 { [%clk 0:02:33] } 45... Bf6 { [%clk 0:03:19] } 46.
Nge5 { [%clk 0:02:21] } 46... Nxe5 { [%clk 0:03:16] } 47. Nxe5
{ [%clk 0:02:18] } 47... Bxe5+ { [%clk 0:03:10] } 48. dxe5 { [%clk 0:02:16] }
48... b2 { [%clk 0:03:09] } 49. Rf1 { [%clk 0:02:05] } 49... a1=Q
{ [%clk 0:03:02] } 50. Rxa1 { [%clk 0:02:03] } 50... bxa1=Q { [%clk 0:03:02] }
51. Kf4 { [%clk 0:02:01] } 51... Ra4+ { [%clk 0:02:59] } 52. Kg3
{ [%clk 0:01:57] } 52... Qg1+ { [%clk 0:02:58] } 53. Kf3 { [%clk 0:01:55] }
53... Ra3+ { [%clk 0:02:56] } 54. Ke2 { [%clk 0:01:51] } 54... Qh2+
{ [%clk 0:02:54] } 55. Kf1 { [%clk 0:01:47] } 55... Ra1# { [%clk 0:02:54] } 0-1"
Rated Rapid game,https://lichess.org/0HVVcAl9,2024.08.01,-,shatmar252402,Tr345ure,0-1,2024.08.01,13:41:26,1416.0,1434.0,,,C23,Bishop's Opening: Philidor Counterattack,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:58] }
2... c6 { [%clk 0:09:57] } 3. d4 { [%clk 0:09:26] } 3... b5 { [%clk 0:09:48] }
4. Bb3 { [%clk 0:09:18] } 4... Nf6 { [%clk 0:09:28] } 5. Bg5 { [%clk 0:09:08] }
5... h6 { [%clk 0:09:25] } 6. Bh4 { [%clk 0:09:03] } 6... g5 { [%clk 0:09:24] }
7. Bg3 { [%clk 0:08:43] } 7... Nxe4 { [%clk 0:09:20] } 8. Qf3
{ [%clk 0:08:40] } 8... Qa5+ { [%clk 0:09:14] } 9. Kf1 { [%clk 0:08:21] } 9...
Nd6 { [%clk 0:08:43] } 10. Bxe5 { [%clk 0:08:15] } 10... Rh7 { [%clk 0:08:32] }
11. Ne2 { [%clk 0:06:52] } 11... Qd8 { [%clk 0:07:41] } 12. Bxd6
{ [%clk 0:06:47] } 12... Bxd6 { [%clk 0:07:38] } 13. Qe4+ { [%clk 0:06:45] }
13... Qe7 { [%clk 0:07:31] } 14. Qxh7 { [%clk 0:06:43] } 14... Ba6
{ [%clk 0:07:22] } 15. Qxh6 { [%clk 0:06:33] } 15... b4 { [%clk 0:07:17] } 16.
c4 { [%clk 0:06:31] } 16... bxc3 { [%clk 0:06:53] } 17. Nxc3 { [%clk 0:06:08] }
17... Bb4 { [%clk 0:06:38] } 18. Re1 { [%clk 0:05:25] } 18... Bxc3
{ [%clk 0:06:28] } 19. bxc3 { [%clk 0:05:21] } 19... d5 { [%clk 0:06:21] } 20.
c4 { [%clk 0:05:17] } 20... dxc4 { [%clk 0:06:17] } 21. Bc2 { [%clk 0:04:58] }
21... c3 { [%clk 0:06:10] } 22. g3 { [%clk 0:04:53] } 22... Kd7
{ [%clk 0:05:58] } 23. d5 { [%clk 0:04:43] } 23... cxd5 { [%clk 0:05:54] } 24.
Kg2 { [%clk 0:04:09] } 24... Bxe2 { [%clk 0:05:39] } 25. Bd3 { [%clk 0:04:01] }
25... Bf3+ { [%clk 0:04:21] } 26. Kxf3 { [%clk 0:03:56] } 26... Qa3
{ [%clk 0:04:19] } 27. Qxg5 { [%clk 0:03:41] } 27... Nc6 { [%clk 0:04:17] } 28.
Qxd5+ { [%clk 0:03:37] } 28... Kc7 { [%clk 0:04:12] } 29. Qxf7+
{ [%clk 0:03:30] } 29... Kb6 { [%clk 0:04:09] } 30. Bc2 { [%clk 0:03:01] }
30... Rf8 { [%clk 0:04:03] } 31. Rb1+ { [%clk 0:02:22] } 31... Ka6
{ [%clk 0:03:53] } 32. Bd3+ { [%clk 0:02:08] } 32... Ka5 { [%clk 0:03:44] } 33.
Rb5+ { [%clk 0:02:05] } 33... Ka4 { [%clk 0:03:38] } 34. Rg5 { [%clk 0:00:45] }
34... Rxf7+ { [%clk 0:03:23] } 35. Kg2 { [%clk 0:00:36] } 35... Qxa2
{ [%clk 0:03:06] } 36. Rf1 { [%clk 0:00:23] } 36... c2 { [%clk 0:02:50] } 37.
Bb5+ { [%clk 0:00:19] } 37... Kb4 { [%clk 0:02:44] } 38. Bxc6
{ [%clk 0:00:13] } 38... Qa3 { [%clk 0:02:22] } 39. Rb5+ { [%clk 0:00:07] }
39... Kc4 { [%clk 0:02:17] } 40. Re5 { [%clk 0:00:03] } 40... c1=Q
{ [%clk 0:02:11] } 0-1"
Rated Rapid game,https://lichess.org/YF4cFOKw,2024.08.01,-,yey21,asadovsw,1-0,2024.08.01,13:41:26,1463.0,1454.0,,,A40,Englund Gambit Complex: Soller Gambit,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. dxe5 { [%clk 0:09:58] }
2... f6 { [%clk 0:09:57] } 3. exf6 { [%clk 0:09:56] } 3... Nxf6
{ [%clk 0:09:56] } 4. Nf3 { [%clk 0:09:55] } 4... Be7 { [%clk 0:09:44] } 5. Nc3
{ [%clk 0:09:51] } 5... O-O { [%clk 0:09:41] } 6. h3 { [%clk 0:09:48] } 6...
Nc6 { [%clk 0:09:37] } 7. a3 { [%clk 0:09:45] } 7... d6 { [%clk 0:09:35] } 8.
e3 { [%clk 0:09:40] } 8... Re8 { [%clk 0:09:32] } 9. g4 { [%clk 0:09:36] } 9...
h6 { [%clk 0:09:26] } 10. g5 { [%clk 0:09:31] } 10... hxg5 { [%clk 0:09:21] }
11. Nxg5 { [%clk 0:09:29] } 11... Nh7 { [%clk 0:09:15] } 12. Nxh7
{ [%clk 0:09:27] } 12... Kxh7 { [%clk 0:09:13] } 13. Qh5+ { [%clk 0:09:23] }
13... Kg8 { [%clk 0:09:11] } 14. Rg1 { [%clk 0:09:22] } 14... Ne5
{ [%clk 0:08:44] } 15. Be2 { [%clk 0:09:12] } 15... Rf8 { [%clk 0:08:33] } 16.
Nd5 { [%clk 0:09:05] } 16... c6 { [%clk 0:08:28] } 17. Qh6 { [%clk 0:08:56] }
17... Bf6 { [%clk 0:08:05] } 18. Nxf6+ { [%clk 0:08:53] } 18... Qxf6
{ [%clk 0:08:03] } 19. e4 { [%clk 0:08:38] } 19... Nf3+ { [%clk 0:08:02] } 20.
Bxf3 { [%clk 0:08:28] } 20... Qxf3 { [%clk 0:07:51] } 21. Qxg7#
{ [%clk 0:08:26] } 1-0"
Rated Rapid game,https://lichess.org/cUm8WcnA,2024.08.01,-,khaledraouf,Roshdy77,1/2-1/2,2024.08.01,13:41:26,1293.0,1289.0,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. e5 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:56] } 3... Bf5
{ [%clk 0:09:56] } 4. Bb5 { [%clk 0:09:51] } 4... a6 { [%clk 0:09:54] } 5.
Bxc6+ { [%clk 0:09:50] } 5... bxc6 { [%clk 0:09:54] } 6. O-O { [%clk 0:09:49] }
6... f6 { [%clk 0:09:51] } 7. Nc3 { [%clk 0:09:35] } 7... d4 { [%clk 0:09:50] }
8. Nxd4 { [%clk 0:09:28] } 8... Qxd4 { [%clk 0:09:48] } 1/2-1/2"
Rated Rapid game,https://lichess.org/DbCRfptA,2024.08.01,-,sirdoo7,ksmk1821,1-0,2024.08.01,13:41:26,1075.0,1024.0,,,C25,Vienna Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:49] }
2... Qf6 { [%clk 0:09:39] } 3. f3 { [%clk 0:09:39] } 3... d6 { [%clk 0:09:06] }
4. Nd5 { [%clk 0:09:34] } 4... Qh4+ { [%clk 0:08:50] } 5. g3 { [%clk 0:09:24] }
5... Qg5 { [%clk 0:08:38] } 6. Nxc7+ { [%clk 0:09:19] } 6... Kd7
{ [%clk 0:08:35] } 7. Nxa8 { [%clk 0:09:16] } 7... Ke8 { [%clk 0:08:22] } 8.
Bb5+ { [%clk 0:09:08] } 1-0"
Rated Rapid game,https://lichess.org/obrFeyo5,2024.08.01,-,ViratChoudhar2013,AishHakeem,1-0,2024.08.01,13:41:26,654.0,639.0,,,B06,Modern Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... g6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:49] }
2... Bg7 { [%clk 0:10:00] } 3. Bc4 { [%clk 0:09:36] } 3... Nh6
{ [%clk 0:10:00] } 4. Ng5 { [%clk 0:09:22] } 4... O-O { [%clk 0:09:55] } 5.
Nxf7 { [%clk 0:09:01] } 5... Qe8 { [%clk 0:09:40] } 6. Nxh6+ { [%clk 0:08:52] }
6... Kh8 { [%clk 0:09:29] } 7. Nf7+ { [%clk 0:08:46] } 7... Kg8
{ [%clk 0:09:25] } 8. Qf3 { [%clk 0:08:39] } 8... b6 { [%clk 0:09:05] } 9. O-O
{ [%clk 0:08:15] } 9... Bb7 { [%clk 0:08:59] } 10. d3 { [%clk 0:08:06] } 10...
c6 { [%clk 0:08:39] } 11. Nc3 { [%clk 0:07:43] } 1-0"
Rated Rapid game,https://lichess.org/YCoG5Vvt,2024.08.01,-,Litvisha,Vldimirs,1-0,2024.08.01,13:41:26,1661.0,1688.0,,,B30,Sicilian Defense: Old Sicilian,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:58] } 3. c3 { [%clk 0:09:58] } 3... e5 { [%clk 0:09:56] }
4. d4 { [%clk 0:09:57] } 4... d6 { [%clk 0:09:54] } 5. Bb5 { [%clk 0:09:52] }
5... cxd4 { [%clk 0:09:47] } 6. cxd4 { [%clk 0:09:51] } 6... exd4
{ [%clk 0:09:45] } 7. Nxd4 { [%clk 0:09:49] } 7... Bd7 { [%clk 0:09:40] } 8.
O-O { [%clk 0:09:34] } 8... a6 { [%clk 0:09:33] } 9. Ba4 { [%clk 0:09:30] }
9... b5 { [%clk 0:08:57] } 10. Bb3 { [%clk 0:09:24] } 10... Nxd4
{ [%clk 0:08:44] } 11. Qxd4 { [%clk 0:09:23] } 11... Nf6 { [%clk 0:08:41] } 12.
Bg5 { [%clk 0:09:18] } 12... Be7 { [%clk 0:08:38] } 13. e5 { [%clk 0:09:11] }
13... dxe5 { [%clk 0:08:36] } 14. Qxe5 { [%clk 0:09:09] } 14... O-O
{ [%clk 0:08:18] } 15. Re1 { [%clk 0:09:04] } 15... Be6 { [%clk 0:07:55] } 16.
Bxe6 { [%clk 0:08:59] } 16... fxe6 { [%clk 0:07:52] } 17. Qxe6+
{ [%clk 0:08:58] } 17... Kh8 { [%clk 0:07:47] } 18. Qxe7 { [%clk 0:08:56] }
18... Qxe7 { [%clk 0:07:43] } 19. Rxe7 { [%clk 0:08:55] } 19... Rfe8
{ [%clk 0:07:41] } 20. Bxf6 { [%clk 0:08:41] } 20... gxf6 { [%clk 0:07:33] }
21. Rxe8+ { [%clk 0:08:36] } 21... Rxe8 { [%clk 0:07:31] } 22. f3
{ [%clk 0:08:33] } 22... b4 { [%clk 0:07:19] } 23. Nd2 { [%clk 0:08:29] } 1-0"
Rated Rapid game,https://lichess.org/eAwBzjn6,2024.08.01,-,phunkz29,Tima_Mykhaylov2800,0-1,2024.08.01,13:41:26,1776.0,1760.0,,,A00,Clemenz Opening,600+0,Normal,"1. h3 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. g3 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:57] } 3. f3 { [%clk 0:09:57] } 3... Nc6
{ [%clk 0:09:56] } 4. e3 { [%clk 0:09:57] } 4... d5 { [%clk 0:09:54] } 5. d3
{ [%clk 0:09:57] } 5... Bd7 { [%clk 0:09:52] } 6. c3 { [%clk 0:09:56] } 6...
Qb8 { [%clk 0:09:50] } 7. b4 { [%clk 0:09:55] } 7... a6 { [%clk 0:09:47] } 8.
a4 { [%clk 0:09:54] } 8... Be7 { [%clk 0:09:43] } 9. Ra2 { [%clk 0:09:51] }
9... O-O { [%clk 0:09:40] } 10. g4 { [%clk 0:09:48] } 10... b5
{ [%clk 0:09:39] } 11. a5 { [%clk 0:09:41] } 11... d4 { [%clk 0:09:32] } 12. e4
{ [%clk 0:09:35] } 12... dxc3 { [%clk 0:09:29] } 13. Nxc3 { [%clk 0:09:33] }
13... Be6 { [%clk 0:09:27] } 14. Nd5 { [%clk 0:09:31] } 14... Nxd5
{ [%clk 0:09:23] } 15. exd5 { [%clk 0:09:31] } 15... Bxd5 { [%clk 0:09:22] }
16. Ba3 { [%clk 0:09:19] } 16... Bxa2 { [%clk 0:09:20] } 17. Qc2
{ [%clk 0:09:13] } 17... Bd5 { [%clk 0:09:12] } 18. Bg2 { [%clk 0:09:09] }
18... Nd4 { [%clk 0:09:10] } 19. Qd1 { [%clk 0:09:04] } 19... Bb3
{ [%clk 0:09:02] } 20. h4 { [%clk 0:09:04] } 20... Bxd1 { [%clk 0:09:00] } 21.
Kxd1 { [%clk 0:09:01] } 21... Ra7 { [%clk 0:08:53] } 22. Nh3 { [%clk 0:08:54] }
22... c5 { [%clk 0:08:48] } 23. Re1 { [%clk 0:08:30] } 23... cxb4
{ [%clk 0:08:43] } 24. Bb2 { [%clk 0:08:28] } 24... Qc7 { [%clk 0:08:38] } 25.
Bxd4 { [%clk 0:08:18] } 25... exd4 { [%clk 0:08:35] } 26. f4 { [%clk 0:08:09] }
26... b3 { [%clk 0:08:33] } 27. g5 { [%clk 0:08:08] } 27... b2
{ [%clk 0:08:30] } 28. Ke2 { [%clk 0:08:04] } 28... Qc2+ { [%clk 0:08:28] } 0-1"
