Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/XbdHDsAG,2024.08.01,-,ay_gul,chestersohan2002,1-0,2024.08.01,06:43:06,1150,1271,,,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:56] }
2... Nc6 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:53] } 3... Nf6
{ [%clk 0:09:51] } 4. Ng5 { [%clk 0:09:51] } 4... d5 { [%clk 0:09:39] } 5. exd5
{ [%clk 0:09:48] } 5... Nxd5 { [%clk 0:09:38] } 6. Qf3 { [%clk 0:09:38] } 6...
Qxg5 { [%clk 0:09:35] } 7. Bxd5 { [%clk 0:09:30] } 7... f6 { [%clk 0:09:27] }
8. Bxc6+ { [%clk 0:09:21] } 8... Bd7 { [%clk 0:09:21] } 9. Bxb7
{ [%clk 0:09:17] } 9... Rb8 { [%clk 0:09:17] } 10. d3 { [%clk 0:09:04] } 10...
Bc5 { [%clk 0:09:11] } 11. Bxg5 { [%clk 0:08:59] } 1-0"
Rated Rapid game,https://lichess.org/drkUa4hM,2024.08.01,-,Hugo114,Jamal1959,1-0,2024.08.01,06:43:11,1505,1516,,,C44,Scotch Game: Lolli Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:59] } 3. d4 { [%clk 0:09:57] } 3... exd4
{ [%clk 0:09:58] } 4. Nxd4 { [%clk 0:09:56] } 4... Nxd4 { [%clk 0:09:57] } 5.
Qxd4 { [%clk 0:09:55] } 5... c5 { [%clk 0:09:57] } 6. Qd1 { [%clk 0:09:53] }
6... d6 { [%clk 0:09:53] } 7. h3 { [%clk 0:09:51] } 7... Be7 { [%clk 0:09:51] }
8. c3 { [%clk 0:09:48] } 8... Nf6 { [%clk 0:09:50] } 9. Bd3 { [%clk 0:09:46] }
9... Bd7 { [%clk 0:09:45] } 10. O-O { [%clk 0:09:45] } 10... Qc8
{ [%clk 0:09:41] } 11. Qf3 { [%clk 0:09:43] } 11... O-O { [%clk 0:09:28] } 12.
Re1 { [%clk 0:09:40] } 12... Qc7 { [%clk 0:09:11] } 13. Bf4 { [%clk 0:09:36] }
13... Rae8 { [%clk 0:09:03] } 14. Nd2 { [%clk 0:09:33] } 14... b6
{ [%clk 0:08:54] } 15. Nc4 { [%clk 0:09:31] } 15... Qb7 { [%clk 0:08:35] } 16.
Nxd6 { [%clk 0:09:22] } 16... Bxd6 { [%clk 0:08:32] } 17. Bxd6
{ [%clk 0:09:21] } 17... Bc6 { [%clk 0:08:28] } 18. Bxf8 { [%clk 0:09:17] }
18... Rxf8 { [%clk 0:08:25] } 19. Qf4 { [%clk 0:09:01] } 19... Re8
{ [%clk 0:08:19] } 20. e5 { [%clk 0:08:57] } 20... Nd7 { [%clk 0:07:58] } 21.
Qh4 { [%clk 0:08:48] } 21... g6 { [%clk 0:07:48] } 22. e6 { [%clk 0:08:39] }
22... fxe6 { [%clk 0:06:52] } 23. Bc4 { [%clk 0:08:37] } 23... Bxg2
{ [%clk 0:06:44] } 24. Bxe6+ { [%clk 0:08:29] } 24... Rxe6 { [%clk 0:06:41] }
25. Rxe6 { [%clk 0:08:27] } 25... Bh1 { [%clk 0:06:18] } 26. Qg3
{ [%clk 0:08:13] } 26... Nf8 { [%clk 0:05:31] } 27. Re8 { [%clk 0:08:05] }
27... Kg7 { [%clk 0:05:03] } 28. Rae1 { [%clk 0:08:02] } 28... Qg2+
{ [%clk 0:04:16] } 29. Qxg2 { [%clk 0:07:59] } 29... Bxg2 { [%clk 0:04:15] }
30. Kxg2 { [%clk 0:07:58] } 30... Kh6 { [%clk 0:03:57] } 1-0"
Rated Rapid game,https://lichess.org/dh8lFbna,2024.08.01,-,Mario_1966,Lkibitzerhead57,1/2-1/2,2024.08.01,06:43:11,1464,1412,,,A06,Zukertort Opening: Reversed Mexican Defense,600+0,Normal,"1. Nc3 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:57] }
2... d4 { [%clk 0:09:58] } 3. Ne4 { [%clk 0:09:55] } 3... Bf5
{ [%clk 0:09:53] } 4. Ng3 { [%clk 0:09:52] } 4... Be6 { [%clk 0:09:40] } 5. e3
{ [%clk 0:09:48] } 5... Nc6 { [%clk 0:09:33] } 6. Bb5 { [%clk 0:09:42] } 6...
a6 { [%clk 0:09:26] } 7. Bxc6+ { [%clk 0:09:40] } 7... bxc6 { [%clk 0:09:24] }
8. h3 { [%clk 0:09:35] } 8... dxe3 { [%clk 0:09:17] } 9. dxe3
{ [%clk 0:09:30] } 9... Qxd1+ { [%clk 0:09:14] } 10. Kxd1 { [%clk 0:09:26] }
10... Rd8+ { [%clk 0:09:13] } 11. Ke2 { [%clk 0:09:24] } 11... Bc4+
{ [%clk 0:09:10] } 12. Ke1 { [%clk 0:09:18] } 12... f6 { [%clk 0:09:02] } 13.
Ne2 { [%clk 0:09:12] } 13... Bxe2 { [%clk 0:08:59] } 14. Kxe2
{ [%clk 0:09:11] } 14... e5 { [%clk 0:08:58] } 15. c3 { [%clk 0:09:08] } 15...
Ne7 { [%clk 0:08:46] } 16. e4 { [%clk 0:09:07] } 16... Ng6 { [%clk 0:08:43] }
17. g3 { [%clk 0:08:56] } 17... Bc5 { [%clk 0:08:34] } 18. Be3
{ [%clk 0:08:53] } 18... Bxe3 { [%clk 0:08:31] } 19. Kxe3 { [%clk 0:08:51] }
19... c5 { [%clk 0:08:24] } 20. Rhd1 { [%clk 0:08:45] } 20... O-O
{ [%clk 0:08:21] } 21. Rxd8 { [%clk 0:08:40] } 21... Rxd8 { [%clk 0:08:19] }
22. Rc1 { [%clk 0:08:35] } 22... c4 { [%clk 0:08:17] } 23. Rc2
{ [%clk 0:08:33] } 23... Rd3+ { [%clk 0:08:15] } 24. Ke2 { [%clk 0:08:29] }
24... Ne7 { [%clk 0:08:05] } 25. Rd2 { [%clk 0:08:27] } 25... Nc6
{ [%clk 0:08:02] } 26. Rxd3 { [%clk 0:08:25] } 26... cxd3+ { [%clk 0:08:00] }
27. Kxd3 { [%clk 0:08:23] } 27... Kf7 { [%clk 0:07:55] } 28. Kc4
{ [%clk 0:08:20] } 28... Ke6 { [%clk 0:07:49] } 29. Nd2 { [%clk 0:08:13] }
29... Kd6 { [%clk 0:07:42] } 30. b4 { [%clk 0:08:11] } 30... a5
{ [%clk 0:07:39] } 31. a3 { [%clk 0:08:06] } 31... axb4 { [%clk 0:07:33] } 32.
axb4 { [%clk 0:08:02] } 32... Na7 { [%clk 0:07:30] } 33. Nb3 { [%clk 0:08:00] }
33... Kc6 { [%clk 0:07:27] } 34. Nc5 { [%clk 0:07:46] } 34... Nb5
{ [%clk 0:07:23] } 35. Ne6 { [%clk 0:07:43] } 35... Na3+ { [%clk 0:07:14] } 36.
Kb3 { [%clk 0:07:41] } 36... Nb1 { [%clk 0:07:12] } 37. Kc2 { [%clk 0:07:32] }
37... Na3+ { [%clk 0:07:09] } 38. Kb3 { [%clk 0:07:30] } 38... Nb1
{ [%clk 0:07:07] } 39. Kc2 { [%clk 0:07:27] } 39... Na3+ { [%clk 0:07:03] } 40.
Kb3 { [%clk 0:07:25] } 1/2-1/2"
Rated Rapid game,https://lichess.org/23jq52gd,2024.08.01,-,osama_abdoo,MisterBigglesworth,1-0,2024.08.01,06:43:11,2303,2171,,,D32,Tarrasch Defense: Two Knights Variation,600+0,Normal,"1. d4 { [%eval 0.16] [%clk 0:10:00] } 1... e6 { [%eval 0.3] [%clk 0:10:00] } 2.
c4 { [%eval 0.17] [%clk 0:09:57] } 2... d5 { [%eval 0.24] [%clk 0:09:59] } 3.
Nc3 { [%eval 0.21] [%clk 0:09:55] } 3... c5 { [%eval 0.37] [%clk 0:09:58] } 4.
cxd5 { [%eval 0.34] [%clk 0:09:53] } 4... exd5 { [%eval 0.23] [%clk 0:09:56] }
5. Nf3 { [%eval 0.29] [%clk 0:09:31] } 5... Nc6 { [%eval 0.32] [%clk 0:09:52] }
6. e3 { [%eval 0.11] [%clk 0:09:19] } 6... Nf6 { [%eval 0.08] [%clk 0:09:49] }
7. Bb5 { [%eval 0.03] [%clk 0:09:07] } 7... Be7 { [%eval 0.13] [%clk 0:09:32] }
8. dxc5 { [%eval 0.37] [%clk 0:08:56] } 8... Bxc5
{ [%eval 0.33] [%clk 0:09:28] } 9. Ne5 $6 { [%eval -0.52] [%clk 0:08:26] } 9...
Qd6 { [%eval -0.55] [%clk 0:09:10] } 10. Nxc6 { [%eval -0.69] [%clk 0:07:45] }
10... bxc6 { [%eval -0.66] [%clk 0:09:08] } 11. Bd3
{ [%eval -1.15] [%clk 0:07:36] } 11... O-O { [%eval -1.23] [%clk 0:09:04] } 12.
O-O { [%eval -1.36] [%clk 0:07:34] } 12... Bb6 { [%eval -0.93] [%clk 0:09:02] }
13. Na4 { [%eval -1.33] [%clk 0:07:27] } 13... Bc7
{ [%eval -1.23] [%clk 0:09:00] } 14. f4 { [%eval -1.32] [%clk 0:07:10] } 14...
Bg4 $6 { [%eval -0.64] [%clk 0:08:54] } 15. Qc2
{ [%eval -0.64] [%clk 0:06:57] } 15... Rfe8 { [%eval -0.76] [%clk 0:08:14] }
16. h3 { [%eval -0.83] [%clk 0:06:48] } 16... Bd7
{ [%eval -0.44] [%clk 0:08:07] } 17. Nc5 $6 { [%eval -1.17] [%clk 0:06:43] }
17... Re7 $2 { [%eval 0.07] [%clk 0:07:59] } 18. b4
{ [%eval 0.06] [%clk 0:06:35] } 18... Rae8 { [%eval 0.25] [%clk 0:07:50] } 19.
Rf3 { [%eval -0.12] [%clk 0:06:28] } 19... Bb6 { [%eval -0.01] [%clk 0:07:45] }
20. Kh1 { [%eval -0.05] [%clk 0:06:02] } 20... Bxc5 $6
{ [%eval 0.62] [%clk 0:07:41] } 21. bxc5 { [%eval 0.75] [%clk 0:06:01] } 21...
Qc7 { [%eval 0.83] [%clk 0:07:37] } 22. Rg3 $6 { [%eval -0.07] [%clk 0:05:50] }
22... Ne4 $2 { [%eval 1.43] [%clk 0:07:35] } 23. Bxe4
{ [%eval 1.48] [%clk 0:05:27] } 23... Rxe4 { [%eval 1.33] [%clk 0:07:34] } 24.
Bb2 { [%eval 1.35] [%clk 0:05:25] } 24... g6 { [%eval 1.24] [%clk 0:07:20] }
25. Bd4 { [%eval 0.69] [%clk 0:05:18] } 25... Bf5
{ [%eval 0.77] [%clk 0:07:11] } 26. Qa4 { [%eval 0.47] [%clk 0:04:49] } 26...
h5 { [%eval 0.45] [%clk 0:06:23] } 27. Rg5 $2 { [%eval -1.27] [%clk 0:04:41] }
27... Qd7 $2 { [%eval 0.34] [%clk 0:06:08] } 28. Kh2 $6
{ [%eval -0.27] [%clk 0:04:15] } 28... Kh7 { [%eval 0.2] [%clk 0:05:11] } 29.
Qd1 { [%eval 0.21] [%clk 0:03:51] } 29... Qc7 $4 { [%eval #3] [%clk 0:04:27] }
30. Rxf5 $4 { [%eval 3.29] [%clk 0:03:20] } 30... Rxd4
{ [%eval 3.09] [%clk 0:04:05] } 31. Rxh5+ $2 { [%eval 1.58] [%clk 0:02:56] }
31... gxh5 $2 { [%eval 3.27] [%clk 0:04:03] } 32. Qxh5+
{ [%eval 3.2] [%clk 0:02:55] } 32... Kg7 { [%eval 3.22] [%clk 0:03:58] } 33.
Qg5+ { [%eval 3.18] [%clk 0:02:40] } 33... Kf8 { [%eval 3.44] [%clk 0:03:57] }
34. exd4 { [%eval 3.33] [%clk 0:02:29] } 34... Re4
{ [%eval 3.52] [%clk 0:03:55] } 35. Qh6+ { [%eval 3.35] [%clk 0:01:58] } 35...
Ke8 { [%eval 3.64] [%clk 0:03:44] } 36. Rf1 { [%eval 3.59] [%clk 0:01:51] }
36... Rxd4 $2 { [%eval 6.35] [%clk 0:03:38] } 37. Qh8+
{ [%eval 6.26] [%clk 0:01:49] } 1-0"
Rated Rapid game,https://lichess.org/dq5vsxzM,2024.08.01,-,skymart7,hydrated_feline,1-0,2024.08.01,06:43:11,1044,1001,,,D00,Blackmar-Diemer Gambit Declined: Lamb Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. e4 { [%clk 0:09:59] }
2... dxe4 { [%clk 0:09:57] } 3. Nc3 { [%clk 0:09:59] } 3... Nf6
{ [%clk 0:09:52] } 4. f3 { [%clk 0:09:58] } 4... Nc6 { [%clk 0:09:40] } 5. Bf4
{ [%clk 0:09:37] } 5... Nxd4 { [%clk 0:09:29] } 6. Nb5 { [%clk 0:09:16] } 6...
Nxb5 { [%clk 0:09:18] } 7. Bxb5+ { [%clk 0:09:00] } 7... Bd7 { [%clk 0:09:17] }
8. Bxd7+ { [%clk 0:08:40] } 8... Qxd7 { [%clk 0:09:12] } 9. Qe2
{ [%clk 0:08:28] } 9... exf3 { [%clk 0:09:00] } 10. Nxf3 { [%clk 0:08:22] }
10... e6 { [%clk 0:08:54] } 11. Rd1 { [%clk 0:08:20] } 11... Qa4
{ [%clk 0:08:23] } 12. g3 { [%clk 0:07:38] } 12... Qxa2 { [%clk 0:08:07] } 13.
Qb5+ { [%clk 0:07:20] } 13... c6 { [%clk 0:07:46] } 14. Qxb7 { [%clk 0:07:01] }
14... Be7 { [%clk 0:06:44] } 15. Qxa8+ { [%clk 0:06:45] } 15... Bd8
{ [%clk 0:06:43] } 16. Qxc6+ { [%clk 0:06:42] } 1-0"
Rated Rapid game,https://lichess.org/R11ROWXJ,2024.08.01,-,chesslegal,A_Riot,1-0,2024.08.01,06:43:11,1000,933,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. exd5 { [%clk 0:09:59] }
2... Qxd5 { [%clk 0:09:56] } 3. Nc3 { [%clk 0:09:58] } 3... Qe6+
{ [%clk 0:09:52] } 4. Be2 { [%clk 0:09:55] } 4... Nf6 { [%clk 0:09:40] } 5. Nf3
{ [%clk 0:09:54] } 5... Ng4 { [%clk 0:09:31] } 6. O-O { [%clk 0:09:52] } 6...
Nxh2 { [%clk 0:09:22] } 7. Kxh2 { [%clk 0:09:51] } 7... Qh6+ { [%clk 0:09:15] }
8. Kg1 { [%clk 0:09:50] } 8... Nc6 { [%clk 0:09:10] } 9. Nd5 { [%clk 0:09:49] }
9... Rb8 { [%clk 0:08:46] } 10. Nxc7+ { [%clk 0:09:45] } 10... Kd8
{ [%clk 0:08:42] } 11. d4 { [%clk 0:09:43] } 11... Kxc7 { [%clk 0:08:40] } 12.
Bxh6 { [%clk 0:09:41] } 12... gxh6 { [%clk 0:08:40] } 13. d5 { [%clk 0:09:38] }
13... Nb4 { [%clk 0:08:35] } 14. c3 { [%clk 0:09:37] } 14... Na6
{ [%clk 0:08:29] } 15. b3 { [%clk 0:09:35] } 15... Bf5 { [%clk 0:08:21] } 16.
Bxa6 { [%clk 0:09:31] } 16... bxa6 { [%clk 0:08:14] } 17. Nh4
{ [%clk 0:09:29] } 17... Be4 { [%clk 0:07:59] } 18. f3 { [%clk 0:09:24] } 18...
Rd8 { [%clk 0:07:47] } 19. fxe4 { [%clk 0:09:21] } 19... e6 { [%clk 0:07:44] }
20. Rxf7+ { [%clk 0:09:15] } 20... Kd6 { [%clk 0:07:39] } 21. Rxa7
{ [%clk 0:09:03] } 21... Bg7 { [%clk 0:07:34] } 22. Rxa6+ { [%clk 0:08:56] }
22... Ke5 { [%clk 0:07:28] } 23. Nf3+ { [%clk 0:08:54] } 23... Kf4
{ [%clk 0:07:26] } 24. Rxe6 { [%clk 0:08:46] } 24... Bxc3 { [%clk 0:07:19] }
25. Rc1 { [%clk 0:08:44] } 25... Bb4 { [%clk 0:07:10] } 26. Rf6+
{ [%clk 0:08:40] } 26... Kg3 { [%clk 0:07:07] } 27. Rxh6 { [%clk 0:08:33] }
27... Rhe8 { [%clk 0:06:55] } 28. Qd3 { [%clk 0:08:20] } 28... Bc5+
{ [%clk 0:06:50] } 29. Kh1 { [%clk 0:08:19] } 29... Ba3 { [%clk 0:06:43] } 30.
Ng5+ { [%clk 0:08:14] } 30... Kg4 { [%clk 0:06:40] } 31. Nxh7
{ [%clk 0:08:13] } 31... Rh8 { [%clk 0:06:34] } 32. Rg6+ { [%clk 0:08:11] }
32... Kh5 { [%clk 0:06:30] } 33. Qg3 { [%clk 0:08:02] } 33... Bxc1
{ [%clk 0:06:25] } 34. Rg7 { [%clk 0:07:49] } 34... Bh6 { [%clk 0:06:06] } 35.
Qh3# { [%clk 0:07:46] } 1-0"
Rated Rapid game,https://lichess.org/tpc2hloM,2024.08.01,-,whitealdr,uglerod_22,1-0,2024.08.01,06:43:11,1731,1722,,,C46,Three Knights Opening,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:59] } 3. Nc3 { [%clk 0:09:58] } 3... Bc5
{ [%clk 0:09:56] } 4. Bc4 { [%clk 0:09:57] } 4... d6 { [%clk 0:09:54] } 5. h3
{ [%clk 0:09:55] } 5... Nf6 { [%clk 0:09:52] } 6. Ng5 { [%clk 0:09:53] } 6...
O-O { [%clk 0:09:49] } 7. Bxf7+ { [%clk 0:09:51] } 7... Rxf7 { [%clk 0:09:47] }
8. Nxf7 { [%clk 0:09:51] } 8... Kxf7 { [%clk 0:09:46] } 9. g4
{ [%clk 0:09:50] } 9... Bd4 { [%clk 0:09:39] } 10. Qf3 { [%clk 0:09:46] } 10...
Bxc3 { [%clk 0:09:33] } 11. dxc3 { [%clk 0:09:43] } 11... h6 { [%clk 0:09:31] }
12. Rg1 { [%clk 0:09:22] } 12... Kg8 { [%clk 0:09:15] } 13. h4
{ [%clk 0:08:56] } 13... Nh7 { [%clk 0:09:08] } 14. g5 { [%clk 0:08:55] } 14...
hxg5 { [%clk 0:08:44] } 15. hxg5 { [%clk 0:08:45] } 15... g6 { [%clk 0:08:36] }
16. Rh1 { [%clk 0:08:37] } 16... Be6 { [%clk 0:08:26] } 17. Qg3
{ [%clk 0:08:21] } 17... Qe7 { [%clk 0:08:00] } 18. b3 { [%clk 0:08:11] } 18...
Rf8 { [%clk 0:07:52] } 19. Be3 { [%clk 0:08:03] } 19... a6 { [%clk 0:07:50] }
20. O-O-O { [%clk 0:08:01] } 20... Nd8 { [%clk 0:07:30] } 21. Rh6
{ [%clk 0:08:00] } 21... Bf7 { [%clk 0:07:12] } 22. Rdh1 { [%clk 0:07:57] }
22... Be8 { [%clk 0:06:54] } 23. Rxh7 { [%clk 0:07:54] } 23... Nf7
{ [%clk 0:06:45] } 1-0"
Rated Rapid game,https://lichess.org/NRuzxxmA,2024.08.01,-,shraude,pawanrajs,0-1,2024.08.01,06:43:11,1122,1177,,,D00,Blackmar-Diemer Gambit Declined: Vienna Defense,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... d5 { [%eval 0.54] [%clk 0:10:00] }
2. d4 $2 { [%eval -0.58] [%clk 0:09:59] } 2... dxe4
{ [%eval -0.6] [%clk 0:09:57] } 3. f3 { [%eval -0.85] [%clk 0:09:54] } 3... Nf6
{ [%eval -0.57] [%clk 0:09:55] } 4. Nc3 { [%eval -0.56] [%clk 0:09:32] } 4...
Bf5 { [%eval -0.43] [%clk 0:09:53] } 5. Bg5 { [%eval -0.64] [%clk 0:09:06] }
5... e6 $4 { [%eval 2.8] [%clk 0:09:35] } 6. Bxf6 $2
{ [%eval -0.12] [%clk 0:08:49] } 6... Qxf6 { [%eval -0.01] [%clk 0:09:32] } 7.
fxe4 { [%eval 0.0] [%clk 0:08:27] } 7... Bg6 { [%eval 0.07] [%clk 0:09:21] } 8.
e5 { [%eval -0.26] [%clk 0:08:14] } 8... Qh4+ { [%eval 0.1] [%clk 0:09:17] } 9.
g3 { [%eval 0.2] [%clk 0:08:04] } 9... Qg5 { [%eval 0.64] [%clk 0:09:09] } 10.
Qf3 { [%eval 0.67] [%clk 0:07:47] } 10... Bb4 { [%eval 0.91] [%clk 0:08:59] }
11. Qxb7 { [%eval 0.75] [%clk 0:07:22] } 11... Bxc3+
{ [%eval 0.75] [%clk 0:08:52] } 12. bxc3 { [%eval 0.71] [%clk 0:07:04] } 12...
Qe3+ { [%eval 0.75] [%clk 0:08:49] } 13. Be2 $4
{ [%eval -4.29] [%clk 0:06:30] } 13... Qxc3+ { [%eval -4.26] [%clk 0:08:42] }
14. Kf2 { [%eval -4.47] [%clk 0:06:13] } 14... Qc6 $4
{ [%eval 4.82] [%clk 0:08:06] } 15. Qxc6+ $4 { [%eval 0.01] [%clk 0:05:47] }
15... Nxc6 { [%eval 0.16] [%clk 0:08:01] } 16. c3
{ [%eval -0.1] [%clk 0:05:27] } 16... Rb8 { [%eval -0.11] [%clk 0:07:56] } 17.
Bf3 $6 { [%eval -0.92] [%clk 0:05:09] } 17... Na5
{ [%eval -0.95] [%clk 0:07:36] } 18. Ne2 { [%eval -0.89] [%clk 0:04:40] } 18...
O-O { [%eval -0.55] [%clk 0:07:32] } 19. Nf4 { [%eval -0.48] [%clk 0:04:20] }
19... Nc4 { [%eval 0.0] [%clk 0:07:21] } 20. Bh5 $2
{ [%eval -1.97] [%clk 0:03:53] } 20... Rb2+ $6 { [%eval -1.31] [%clk 0:07:05] }
21. Kf1 $4 { [%eval -5.76] [%clk 0:03:32] } 21... Nd2+
{ [%eval -4.59] [%clk 0:06:40] } 22. Ke1 { [%eval -4.46] [%clk 0:03:21] } 22...
Rfb8 $2 { [%eval -3.05] [%clk 0:06:20] } 23. Bxg6
{ [%eval -3.78] [%clk 0:02:52] } 23... fxg6 $2 { [%eval -2.54] [%clk 0:06:13] }
24. Nxe6 $2 { [%eval -4.16] [%clk 0:02:36] } 24... Nf3+
{ [%eval -3.88] [%clk 0:06:11] } 25. Kd1 { [%eval -3.95] [%clk 0:02:26] } 25...
Rb1+ $4 { [%eval 3.74] [%clk 0:06:06] } 26. Ke2 { [%eval 3.82] [%clk 0:02:07] }
26... Rxh1 { [%eval 3.76] [%clk 0:05:36] } 27. Rxh1
{ [%eval 3.76] [%clk 0:01:57] } 27... Nxh2 { [%eval 3.72] [%clk 0:05:18] } 28.
Rxh2 { [%eval 3.4] [%clk 0:01:38] } 28... Rb2+ { [%eval 2.84] [%clk 0:05:16] }
29. Kf3 $2 { [%eval 1.47] [%clk 0:01:28] } 0-1"
Rated Rapid game,https://lichess.org/Qx9FkUDi,2024.08.01,-,JosipSimic,Rhinnoru,1-0,2024.08.01,06:43:11,1992,1932,,,C50,Italian Game: Giuoco Pianissimo,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:57] } 3... Bc5
{ [%clk 0:09:58] } 4. d3 { [%clk 0:09:55] } 4... d6 { [%clk 0:09:57] } 5. O-O
{ [%clk 0:09:53] } 5... Be6 { [%clk 0:09:57] } 6. h3 { [%clk 0:09:51] } 6...
Bxc4 { [%clk 0:09:54] } 7. dxc4 { [%clk 0:09:43] } 7... Nf6 { [%clk 0:09:53] }
8. Nfd2 { [%clk 0:09:17] } 8... O-O { [%clk 0:09:42] } 9. b3 { [%clk 0:09:05] }
9... Bd4 { [%clk 0:09:38] } 10. c3 { [%clk 0:09:02] } 10... Bc5
{ [%clk 0:09:29] } 11. a4 { [%clk 0:08:53] } 11... a5 { [%clk 0:09:25] } 12.
Kh1 { [%clk 0:08:42] } 12... h6 { [%clk 0:09:12] } 13. Ba3 { [%clk 0:08:23] }
13... Ba7 { [%clk 0:09:03] } 14. b4 { [%clk 0:07:48] } 14... axb4
{ [%clk 0:09:01] } 15. cxb4 { [%clk 0:07:47] } 15... Nd4 { [%clk 0:08:56] } 16.
f3 { [%clk 0:07:09] } 16... Nh7 { [%clk 0:08:34] } 17. Nb3 { [%clk 0:06:59] }
17... f5 { [%clk 0:08:24] } 18. Nxd4 { [%clk 0:06:49] } 18... Bxd4
{ [%clk 0:08:24] } 19. Ra2 { [%clk 0:06:41] } 19... Rxa4 { [%clk 0:08:18] } 20.
Qxa4 { [%clk 0:06:15] } 20... Qh4 { [%clk 0:08:11] } 21. Qd1 { [%clk 0:05:20] }
21... Be3 { [%clk 0:08:01] } 22. Qe1 { [%clk 0:05:11] } 22... Qg5
{ [%clk 0:07:50] } 23. exf5 { [%clk 0:05:01] } 23... Rxf5 { [%clk 0:07:48] }
24. Bc1 { [%clk 0:04:53] } 24... Bxc1 { [%clk 0:07:41] } 25. Qxc1
{ [%clk 0:04:51] } 25... Qh4 { [%clk 0:07:36] } 26. Qd2 { [%clk 0:04:34] }
26... Ng5 { [%clk 0:07:28] } 27. Qd3 { [%clk 0:04:06] } 27... Rf4
{ [%clk 0:07:16] } 28. Qg6 { [%clk 0:03:58] } 28... Rxc4 { [%clk 0:06:38] } 1-0"
Rated Rapid game,https://lichess.org/W9A9cric,2024.08.01,-,aslamcs,Fareattt,1-0,2024.08.01,06:43:11,1650,1558,,,C50,Italian Game: Anti-Fried Liver Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:10:00] } 3. Bc4 { [%clk 0:09:57] } 3... h6
{ [%clk 0:09:58] } 4. Nc3 { [%clk 0:09:56] } 4... Nf6 { [%clk 0:09:57] } 5. d4
{ [%clk 0:09:54] } 5... exd4 { [%clk 0:09:47] } 6. Nxd4 { [%clk 0:09:52] } 6...
Ne5 { [%clk 0:09:46] } 7. Bb3 { [%clk 0:09:50] } 7... c5 { [%clk 0:09:44] } 8.
Nf3 { [%clk 0:09:38] } 8... Qc7 { [%clk 0:09:21] } 9. Bf4 { [%clk 0:09:29] }
9... Nxf3+ { [%clk 0:09:18] } 10. Qxf3 { [%clk 0:09:22] } 10... Bd6
{ [%clk 0:09:06] } 11. Nb5 { [%clk 0:09:11] } 11... Qa5+ { [%clk 0:08:59] } 12.
Nc3 { [%clk 0:09:03] } 12... Bxf4 { [%clk 0:08:49] } 13. Qxf4
{ [%clk 0:09:01] } 13... O-O { [%clk 0:08:48] } 14. O-O { [%clk 0:08:50] }
14... Re8 { [%clk 0:08:44] } 15. e5 { [%clk 0:08:42] } 15... d5
{ [%clk 0:07:58] } 16. exf6 { [%clk 0:08:22] } 16... g6 { [%clk 0:07:40] } 17.
Qxh6 { [%clk 0:08:19] } 1-0"
