Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/eWdpjrBx,2024.08.01,-,a_irrow,manojgod123,0-1,2024.08.01,19:28:50,1427,1421,,,C25,Vienna Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:59] }
2... d6 { [%clk 0:09:54] } 0-1"
Rated Rapid game,https://lichess.org/lSIq9Zs2,2024.08.01,-,winaymarca,Binzels,0-1,2024.08.01,19:28:50,1319,1317,,,A40,Englund Gambit Complex Declined,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. d5 { [%clk 0:09:54] }
2... Nf6 { [%clk 0:09:58] } 3. Bg5 { [%clk 0:09:51] } 3... h6
{ [%clk 0:09:53] } 4. Bh4 { [%clk 0:09:49] } 4... g5 { [%clk 0:09:51] } 5. Bg3
{ [%clk 0:09:48] } 5... Bg7 { [%clk 0:09:47] } 6. e3 { [%clk 0:09:46] } 6... b6
{ [%clk 0:09:40] } 7. Bb5 { [%clk 0:09:43] } 7... Bb7 { [%clk 0:09:37] } 8.
Bxe5 { [%clk 0:09:15] } 8... Bxd5 { [%clk 0:08:56] } 9. Bxf6 { [%clk 0:09:11] }
9... Bxf6 { [%clk 0:08:44] } 10. Nc3 { [%clk 0:09:02] } 10... Bxg2
{ [%clk 0:08:42] } 11. Nd5 { [%clk 0:08:36] } 11... O-O { [%clk 0:08:23] } 12.
Nxf6+ { [%clk 0:08:34] } 12... Qxf6 { [%clk 0:08:21] } 13. c3
{ [%clk 0:08:26] } 13... Bxh1 { [%clk 0:08:19] } 14. Bxd7 { [%clk 0:08:23] }
14... Rd8 { [%clk 0:08:16] } 15. Ne2 { [%clk 0:08:00] } 15... Bf3
{ [%clk 0:08:12] } 16. Qd4 { [%clk 0:07:48] } 16... Qxd4 { [%clk 0:08:07] } 17.
Nxd4 { [%clk 0:07:45] } 17... Rxd7 { [%clk 0:08:05] } 18. Nxf3
{ [%clk 0:07:44] } 18... Nc6 { [%clk 0:08:00] } 19. Rd1 { [%clk 0:07:40] }
19... Rad8 { [%clk 0:07:57] } 20. Rxd7 { [%clk 0:07:37] } 20... Rxd7
{ [%clk 0:07:57] } 21. Nd4 { [%clk 0:07:34] } 21... Nxd4 { [%clk 0:07:53] } 22.
cxd4 { [%clk 0:07:32] } 22... Kg7 { [%clk 0:07:52] } 23. Ke2 { [%clk 0:07:31] }
23... Kf6 { [%clk 0:07:51] } 24. Kd3 { [%clk 0:07:30] } 24... Rd5
{ [%clk 0:07:50] } 25. Kc4 { [%clk 0:07:29] } 25... Rf5 { [%clk 0:07:46] } 26.
f4 { [%clk 0:07:26] } 26... gxf4 { [%clk 0:07:45] } 27. e4 { [%clk 0:07:25] }
27... Rg5 { [%clk 0:07:40] } 28. e5+ { [%clk 0:07:24] } 28... Kf5
{ [%clk 0:07:38] } 29. Kd5 { [%clk 0:07:22] } 29... f3 { [%clk 0:07:36] } 30.
Kc6 { [%clk 0:07:19] } 30... f2 { [%clk 0:07:36] } 31. Kxc7 { [%clk 0:07:19] }
31... f1=Q { [%clk 0:07:34] } 32. d5 { [%clk 0:07:18] } 32... Qc4+
{ [%clk 0:07:33] } 33. Kb7 { [%clk 0:07:17] } 33... Qxd5+ { [%clk 0:07:32] }
34. Kxa7 { [%clk 0:07:15] } 34... Qxe5 { [%clk 0:07:32] } 35. Kxb6
{ [%clk 0:07:13] } 35... Qxh2 { [%clk 0:07:31] } 36. b4 { [%clk 0:07:11] }
36... Qb2 { [%clk 0:07:31] } 37. b5 { [%clk 0:07:10] } 37... Qxa2
{ [%clk 0:07:30] } 38. Kb7 { [%clk 0:07:09] } 38... Kf4 { [%clk 0:07:25] } 39.
b6 { [%clk 0:07:08] } 39... Qb3 { [%clk 0:07:23] } 40. Kc7 { [%clk 0:07:07] }
40... h5 { [%clk 0:07:21] } 41. b7 { [%clk 0:07:06] } 41... Rc5+
{ [%clk 0:07:19] } 42. Kd6 { [%clk 0:07:04] } 42... Qxb7 { [%clk 0:07:17] } 43.
Kxc5 { [%clk 0:07:03] } 43... h4 { [%clk 0:07:17] } 0-1"
Rated Rapid game,https://lichess.org/lH2UvBE9,2024.08.01,-,ingwer79,Nixensen,0-1,2024.08.01,19:28:50,1863,1830,,,D02,Queen's Pawn Game: Zukertort Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... e6 { [%clk 0:09:59] } 3. a3 { [%clk 0:09:57] } 3... Nf6 { [%clk 0:09:57] }
4. Nc3 { [%clk 0:09:56] } 4... c6 { [%clk 0:09:55] } 5. Bf4 { [%clk 0:09:53] }
5... Bd6 { [%clk 0:09:54] } 6. Bxd6 { [%clk 0:09:51] } 6... Qxd6
{ [%clk 0:09:53] } 7. e3 { [%clk 0:09:50] } 7... Nbd7 { [%clk 0:09:52] } 8. h3
{ [%clk 0:09:49] } 8... e5 { [%clk 0:09:49] } 9. dxe5 { [%clk 0:09:44] } 9...
Nxe5 { [%clk 0:09:48] } 10. Nxe5 { [%clk 0:09:43] } 10... Qxe5
{ [%clk 0:09:47] } 11. Qf3 { [%clk 0:09:35] } 11... O-O { [%clk 0:09:45] } 12.
Bd3 { [%clk 0:09:19] } 12... d4 { [%clk 0:09:42] } 13. Ne2 { [%clk 0:09:11] }
13... Re8 { [%clk 0:09:21] } 14. e4 { [%clk 0:09:05] } 14... c5
{ [%clk 0:09:13] } 15. O-O { [%clk 0:09:02] } 15... a6 { [%clk 0:09:11] } 16.
Ng3 { [%clk 0:08:51] } 16... b5 { [%clk 0:09:00] } 17. b3 { [%clk 0:08:48] }
17... Be6 { [%clk 0:08:57] } 18. Rfe1 { [%clk 0:08:46] } 18... c4
{ [%clk 0:08:54] } 19. bxc4 { [%clk 0:08:45] } 19... bxc4 { [%clk 0:08:52] }
20. Bf1 { [%clk 0:08:38] } 20... Rab8 { [%clk 0:08:45] } 21. Kh1
{ [%clk 0:07:33] } 21... Rb2 { [%clk 0:08:32] } 22. Qd1 { [%clk 0:07:23] }
22... Qf4 { [%clk 0:07:41] } 23. Kg1 { [%clk 0:07:13] } 23... Rd8
{ [%clk 0:07:24] } 24. Qc1 { [%clk 0:07:07] } 24... Qxc1 { [%clk 0:07:21] } 25.
Rexc1 { [%clk 0:07:03] } 25... a5 { [%clk 0:07:18] } 26. f3 { [%clk 0:06:50] }
26... g6 { [%clk 0:06:53] } 27. Ne2 { [%clk 0:06:45] } 27... Nh5
{ [%clk 0:06:50] } 28. Kh2 { [%clk 0:06:38] } 28... f5 { [%clk 0:06:18] } 29.
exf5 { [%clk 0:06:32] } 29... Bxf5 { [%clk 0:06:15] } 30. Rab1
{ [%clk 0:06:17] } 30... Rxc2 { [%clk 0:06:12] } 31. Rxc2 { [%clk 0:06:16] }
31... Bxc2 { [%clk 0:06:10] } 32. Rb5 { [%clk 0:06:10] } 32... d3
{ [%clk 0:06:02] } 33. Nc3 { [%clk 0:06:02] } 33... a4 { [%clk 0:05:58] } 34.
Rb4 { [%clk 0:05:58] } 34... Bb3 { [%clk 0:05:55] } 35. g4 { [%clk 0:05:47] }
35... Nf4 { [%clk 0:05:51] } 36. Kg3 { [%clk 0:05:45] } 36... Nd5
{ [%clk 0:05:44] } 37. Nxd5 { [%clk 0:05:41] } 37... Rxd5 { [%clk 0:05:42] }
38. Rb8+ { [%clk 0:05:32] } 38... Kf7 { [%clk 0:05:40] } 39. Rb7+
{ [%clk 0:05:31] } 39... Ke6 { [%clk 0:05:39] } 40. Rb6+ { [%clk 0:05:29] }
40... Kd7 { [%clk 0:05:37] } 41. Kf2 { [%clk 0:05:27] } 41... d2
{ [%clk 0:05:32] } 42. Rb7+ { [%clk 0:05:07] } 42... Kc6 { [%clk 0:05:30] } 43.
Rxh7 { [%clk 0:05:01] } 43... d1=Q { [%clk 0:05:27] } 44. Bxc4
{ [%clk 0:04:53] } 44... Bxc4 { [%clk 0:05:18] } 45. Rh6 { [%clk 0:04:50] }
45... Qd2+ { [%clk 0:05:14] } 0-1"
Rated Rapid game,https://lichess.org/kESyBiDd,2024.08.01,-,wakko2121,wehebqq,0-1,2024.08.01,19:28:50,1024,1017,,,C65,Ruy Lopez: Berlin Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:58] } 3. Bb5 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:54] } 4. Bxc6 { [%clk 0:09:54] } 4... dxc6 { [%clk 0:09:50] } 5.
Nxe5 { [%clk 0:09:48] } 5... Qe7 { [%clk 0:09:35] } 6. f4 { [%clk 0:09:38] }
6... Nxe4 { [%clk 0:09:29] } 7. Qe2 { [%clk 0:09:26] } 7... Qh4+
{ [%clk 0:09:19] } 8. Kd1 { [%clk 0:09:01] } 8... Nf2+ { [%clk 0:09:16] } 9.
Ke1 { [%clk 0:08:50] } 9... Nxh1+ { [%clk 0:09:01] } 10. Qf2 { [%clk 0:08:49] }
10... Nxf2 { [%clk 0:08:57] } 11. d3 { [%clk 0:08:40] } 11... Nxd3+
{ [%clk 0:08:43] } 12. Kd1 { [%clk 0:08:35] } 12... Nxc1 { [%clk 0:08:37] } 13.
Nd2 { [%clk 0:08:19] } 13... Bf5 { [%clk 0:08:13] } 14. Rxc1 { [%clk 0:08:10] }
14... Qxf4 { [%clk 0:08:00] } 15. Nef3 { [%clk 0:07:56] } 15... Rd8
{ [%clk 0:07:50] } 16. c4 { [%clk 0:07:46] } 16... Bb4 { [%clk 0:07:44] } 17.
Ke2 { [%clk 0:07:27] } 17... Bxd2 { [%clk 0:07:33] } 18. Nxd2
{ [%clk 0:07:21] } 18... Qxd2+ { [%clk 0:07:29] } 19. Kf3 { [%clk 0:07:15] }
19... Qxc1 { [%clk 0:07:28] } 20. b4 { [%clk 0:07:08] } 20... Qxc4
{ [%clk 0:07:26] } 21. a4 { [%clk 0:06:59] } 21... Rd3+ { [%clk 0:07:21] } 22.
Ke2 { [%clk 0:06:52] } 22... Qc2+ { [%clk 0:07:19] } 23. Ke1 { [%clk 0:06:48] }
23... Rd1# { [%clk 0:07:18] } 0-1"
Rated Rapid game,https://lichess.org/4aWXVnEN,2024.08.01,-,Mugur1979,Sebastian_romano,0-1,2024.08.01,19:28:50,1735,1714,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... d6 { [%clk 0:09:59] } 3. d4 { [%clk 0:09:53] } 3... a6 { [%clk 0:09:55] }
4. Bd3 { [%clk 0:09:51] } 4... Nd7 { [%clk 0:09:47] } 5. c4 { [%clk 0:09:47] }
5... b6 { [%clk 0:09:45] } 6. Nc3 { [%clk 0:09:45] } 6... Bb7
{ [%clk 0:09:44] } 7. O-O { [%clk 0:09:43] } 7... Be7 { [%clk 0:09:43] } 8. d5
{ [%clk 0:09:37] } 8... e5 { [%clk 0:09:40] } 9. h3 { [%clk 0:09:28] } 9... h6
{ [%clk 0:09:39] } 10. Nh2 { [%clk 0:09:24] } 10... h5 { [%clk 0:09:34] } 11.
f4 { [%clk 0:09:23] } 11... f6 { [%clk 0:09:32] } 12. fxe5 { [%clk 0:09:18] }
12... Nxe5 { [%clk 0:09:30] } 13. Bf4 { [%clk 0:09:07] } 13... g5
{ [%clk 0:09:26] } 14. Bxe5 { [%clk 0:09:04] } 14... fxe5 { [%clk 0:09:25] }
15. Qf3 { [%clk 0:08:56] } 15... Nf6 { [%clk 0:09:19] } 16. Ne2
{ [%clk 0:08:49] } 16... Qd7 { [%clk 0:09:16] } 17. Ng3 { [%clk 0:08:46] }
17... h4 { [%clk 0:09:03] } 18. Nf5 { [%clk 0:08:24] } 18... O-O-O
{ [%clk 0:09:00] } 19. b4 { [%clk 0:08:10] } 19... Rdf8 { [%clk 0:08:45] } 20.
a4 { [%clk 0:07:58] } 20... Qe8 { [%clk 0:08:33] } 21. b5 { [%clk 0:07:52] }
21... a5 { [%clk 0:08:31] } 22. Ng7 { [%clk 0:07:30] } 22... Qg6
{ [%clk 0:08:12] } 23. Ne6 { [%clk 0:07:16] } 23... Rf7 { [%clk 0:08:04] } 24.
Qf5 { [%clk 0:06:40] } 24... Qxf5 { [%clk 0:07:59] } 25. exf5
{ [%clk 0:06:37] } 25... Nd7 { [%clk 0:07:51] } 26. Nxg5 { [%clk 0:06:32] }
26... Bxg5 { [%clk 0:07:50] } 27. Ng4 { [%clk 0:06:20] } 27... Nc5
{ [%clk 0:07:45] } 28. Bc2 { [%clk 0:06:12] } 28... Kb8 { [%clk 0:07:42] } 29.
f6 { [%clk 0:05:59] } 29... Bc8 { [%clk 0:07:36] } 30. Bf5 { [%clk 0:05:48] }
30... Bxf5 { [%clk 0:07:31] } 31. Rxf5 { [%clk 0:05:47] } 31... Bf4
{ [%clk 0:07:23] } 32. Rf1 { [%clk 0:04:29] } 32... Nxa4 { [%clk 0:07:17] } 33.
Nh2 { [%clk 0:04:16] } 33... Nb2 { [%clk 0:07:10] } 34. Nf3 { [%clk 0:04:10] }
34... Nxc4 { [%clk 0:07:08] } 0-1"
Rated Rapid game,https://lichess.org/s5Q7dwgs,2024.08.01,-,FaizanAhmed2015,alen001001,1-0,2024.08.01,19:28:50,687,807,,,A04,Zukertort Opening: Sicilian Invitation,600+0,Normal,"1. Nf3 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:54] }
2... d6 { [%clk 0:09:48] } 3. Nb5 { [%clk 0:09:49] } 3... e5 { [%clk 0:09:38] }
4. d3 { [%clk 0:09:41] } 4... Bd7 { [%clk 0:09:29] } 5. Nc3 { [%clk 0:09:26] }
5... g6 { [%clk 0:09:27] } 6. Bd2 { [%clk 0:09:24] } 6... Nh6
{ [%clk 0:09:25] } 7. Ng5 { [%clk 0:09:19] } 7... Bg7 { [%clk 0:09:16] } 8. e4
{ [%clk 0:09:04] } 8... O-O { [%clk 0:09:14] } 9. d4 { [%clk 0:08:41] } 9...
cxd4 { [%clk 0:09:10] } 10. Nd5 { [%clk 0:08:38] } 10... Bc6 { [%clk 0:09:05] }
11. Nb4 { [%clk 0:08:25] } 11... f6 { [%clk 0:08:56] } 12. Bc4+
{ [%clk 0:08:10] } 12... d5 { [%clk 0:08:32] } 13. exd5 { [%clk 0:08:03] }
13... fxg5 { [%clk 0:08:02] } 14. dxc6+ { [%clk 0:07:55] } 14... Kh8
{ [%clk 0:07:55] } 15. cxb7 { [%clk 0:07:53] } 15... Qc7 { [%clk 0:07:45] } 16.
bxa8=Q { [%clk 0:07:50] } 16... Qxc4 { [%clk 0:07:41] } 1-0"
Rated Rapid tournament https://lichess.org/tournament/LQ0Rjv62,https://lichess.org/NVRUr5IR,2024.08.01,-,yaviko,wolesson,1-0,2024.08.01,19:28:49,1253,715,,,A40,Mikenas Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... Nc6 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:57] }
2... e6 { [%clk 0:09:13] } 3. Nc3 { [%clk 0:09:53] } 3... Qh4
{ [%clk 0:09:08] } 4. g3 { [%clk 0:09:47] } 4... Qe7 { [%clk 0:09:01] } 5. Nb5
{ [%clk 0:09:42] } 5... Nh6 { [%clk 0:08:47] } 6. Nxc7+ { [%clk 0:09:39] } 6...
Kd8 { [%clk 0:08:39] } 7. Nxa8 { [%clk 0:09:37] } 7... Ng4 { [%clk 0:08:35] }
8. Qd2 { [%clk 0:09:22] } 8... Qb4 { [%clk 0:08:29] } 9. Bc7+
{ [%clk 0:09:14] } 9... Ke7 { [%clk 0:08:26] } 10. Nh3 { [%clk 0:08:57] } 10...
Qxd4 { [%clk 0:08:15] } 11. O-O-O { [%clk 0:08:13] } 11... Qc4
{ [%clk 0:07:50] } 12. Qd6+ { [%clk 0:08:09] } 12... Kf6 { [%clk 0:07:46] } 13.
Qf4+ { [%clk 0:07:51] } 13... Kg6 { [%clk 0:07:41] } 14. Qxc4
{ [%clk 0:07:47] } 14... Na5 { [%clk 0:07:34] } 15. Bxa5 { [%clk 0:07:43] } 1-0"
Rated Rapid tournament https://lichess.org/tournament/LQ0Rjv62,https://lichess.org/kzkZWNL9,2024.08.01,-,khaledi,Yash302008,1-0,2024.08.01,19:28:49,1070,1133,,,B01,Scandinavian Defense: Valencian Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. exd5 { [%clk 0:09:55] }
2... Qxd5 { [%clk 0:09:55] } 3. Nc3 { [%clk 0:09:53] } 3... Qd8
{ [%clk 0:09:41] } 4. Nf3 { [%clk 0:09:50] } 4... Nf6 { [%clk 0:07:36] } 5. d4
{ [%clk 0:09:46] } 5... Nc6 { [%clk 0:07:34] } 6. Bb5 { [%clk 0:09:37] } 6...
Bd7 { [%clk 0:07:31] } 7. Bxc6 { [%clk 0:09:35] } 7... Bxc6 { [%clk 0:07:29] }
8. O-O { [%clk 0:09:26] } 8... Bxf3 { [%clk 0:07:19] } 9. Qxf3
{ [%clk 0:09:22] } 9... Qxd4 { [%clk 0:07:18] } 10. Qxb7 { [%clk 0:09:16] }
10... Rd8 { [%clk 0:07:15] } 11. Qxc7 { [%clk 0:09:07] } 11... Nd5
{ [%clk 0:07:04] } 12. Nxd5 { [%clk 0:08:59] } 12... Qxd5 { [%clk 0:07:01] }
13. Qxa7 { [%clk 0:08:55] } 13... e6 { [%clk 0:06:58] } 14. Qa4+
{ [%clk 0:08:50] } 14... Rd7 { [%clk 0:06:55] } 15. Bf4 { [%clk 0:08:39] }
15... Bd6 { [%clk 0:06:45] } 16. Bxd6 { [%clk 0:08:35] } 16... Qxd6
{ [%clk 0:06:37] } 17. Rfd1 { [%clk 0:08:29] } 17... Qe7 { [%clk 0:06:23] } 18.
Rxd7 { [%clk 0:08:17] } 18... Qxd7 { [%clk 0:06:20] } 19. Qxd7+
{ [%clk 0:08:04] } 19... Kxd7 { [%clk 0:06:20] } 20. Rd1+ { [%clk 0:07:31] }
20... Ke8 { [%clk 0:06:18] } 21. Rd3 { [%clk 0:07:29] } 21... Rf8
{ [%clk 0:06:11] } 22. Rc3 { [%clk 0:07:27] } 22... Ke7 { [%clk 0:06:09] } 23.
Rc7+ { [%clk 0:07:23] } 23... Kf6 { [%clk 0:06:07] } 24. Kf1 { [%clk 0:07:13] }
24... Rd8 { [%clk 0:06:04] } 25. Ke2 { [%clk 0:07:11] } 25... g6
{ [%clk 0:05:59] } 26. b3 { [%clk 0:07:00] } 26... Kg7 { [%clk 0:05:51] } 27.
g4 { [%clk 0:06:55] } 27... Ra8 { [%clk 0:05:49] } 28. a4 { [%clk 0:06:48] }
28... Ra5 { [%clk 0:05:47] } 29. h3 { [%clk 0:06:36] } 29... Re5+
{ [%clk 0:05:44] } 30. Kd2 { [%clk 0:06:31] } 30... Re4 { [%clk 0:05:32] } 31.
f3 { [%clk 0:06:26] } 31... Rf4 { [%clk 0:05:27] } 32. Ke3 { [%clk 0:06:19] }
32... e5 { [%clk 0:05:26] } 33. Rc5 { [%clk 0:05:55] } 33... Rb4
{ [%clk 0:04:23] } 34. Rxe5 { [%clk 0:05:52] } 34... Rb6 { [%clk 0:04:17] } 35.
a5 { [%clk 0:05:48] } 35... Ra6 { [%clk 0:04:15] } 36. b4 { [%clk 0:05:46] }
36... Rc6 { [%clk 0:04:11] } 37. b5 { [%clk 0:05:40] } 37... Rxc2
{ [%clk 0:04:09] } 38. b6 { [%clk 0:05:35] } 38... Rc3+ { [%clk 0:04:08] } 39.
Kd4 { [%clk 0:05:33] } 39... Rb3 { [%clk 0:04:05] } 40. Kc4 { [%clk 0:05:27] }
40... Rxb6 { [%clk 0:04:00] } 41. axb6 { [%clk 0:05:24] } 41... f6
{ [%clk 0:03:58] } 42. b7 { [%clk 0:05:19] } 42... fxe5 { [%clk 0:03:56] } 43.
b8=Q { [%clk 0:05:15] } 43... e4 { [%clk 0:03:55] } 44. Qe5+ { [%clk 0:05:12] }
44... Kh6 { [%clk 0:03:53] } 45. Qxe4 { [%clk 0:05:12] } 45... g5
{ [%clk 0:03:51] } 46. Qe6+ { [%clk 0:05:09] } 46... Kg7 { [%clk 0:03:50] } 47.
Qf5 { [%clk 0:05:06] } 47... Kh6 { [%clk 0:03:48] } 48. Qf6# { [%clk 0:05:05] }
1-0"
Rated Rapid tournament https://lichess.org/tournament/LQ0Rjv62,https://lichess.org/4LIorNd0,2024.08.01,-,FEDIN_M,toledoonatefrancisco,0-1,2024.08.01,19:28:49,1300,1129,,,A21,"English Opening: King's English Variation, Reversed Sicilian",600+0,Time forfeit,"1. c4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:59] }
2... Bc5 { [%clk 0:09:51] } 3. g3 { [%clk 0:09:57] } 3... Nc6
{ [%clk 0:09:48] } 4. Bg2 { [%clk 0:09:55] } 4... Nf6 { [%clk 0:09:28] } 5. e3
{ [%clk 0:09:53] } 5... O-O { [%clk 0:09:23] } 6. Nge2 { [%clk 0:09:52] } 6...
Re8 { [%clk 0:09:21] } 7. d4 { [%clk 0:09:51] } 7... Bb4 { [%clk 0:09:11] } 8.
O-O { [%clk 0:09:49] } 8... b6 { [%clk 0:09:05] } 9. dxe5 { [%clk 0:09:45] }
9... Rxe5 { [%clk 0:08:59] } 10. Nd4 { [%clk 0:09:28] } 10... Bb7
{ [%clk 0:08:43] } 11. Nxc6 { [%clk 0:09:25] } 11... Bxc6 { [%clk 0:08:42] }
12. Bxc6 { [%clk 0:09:23] } 12... dxc6 { [%clk 0:08:38] } 13. Ne2
{ [%clk 0:09:12] } 13... g6 { [%clk 0:08:31] } 14. b3 { [%clk 0:09:01] } 14...
Bd6 { [%clk 0:08:30] } 15. f4 { [%clk 0:08:55] } 15... Re4 { [%clk 0:08:13] }
16. Nc3 { [%clk 0:08:53] } 16... Re8 { [%clk 0:07:57] } 17. Qf3
{ [%clk 0:08:51] } 17... Qd7 { [%clk 0:07:15] } 18. Rd1 { [%clk 0:08:47] }
18... Ng4 { [%clk 0:07:01] } 19. Ba3 { [%clk 0:08:37] } 19... Nxe3
{ [%clk 0:06:49] } 20. Re1 { [%clk 0:08:28] } 20... Nc2 { [%clk 0:06:44] } 21.
Rxe8+ { [%clk 0:08:25] } 21... Rxe8 { [%clk 0:06:41] } 22. Bxd6
{ [%clk 0:08:15] } 22... Qxd6 { [%clk 0:06:29] } 23. Rd1 { [%clk 0:08:14] }
23... Qc5+ { [%clk 0:06:26] } 24. Kg2 { [%clk 0:08:11] } 24... Ne3+
{ [%clk 0:06:24] } 25. Kh3 { [%clk 0:08:06] } 25... Nxd1 { [%clk 0:06:23] } 26.
Nxd1 { [%clk 0:08:03] } 26... Qf5+ { [%clk 0:06:03] } 27. g4 { [%clk 0:08:01] }
27... Qd7 { [%clk 0:05:41] } 28. Nc3 { [%clk 0:07:57] } 28... Qd6
{ [%clk 0:05:27] } 29. Ne4 { [%clk 0:07:54] } 29... Qd4 { [%clk 0:05:22] } 30.
Ng5 { [%clk 0:07:44] } 30... Re3 { [%clk 0:05:19] } 0-1"
Rated Rapid tournament https://lichess.org/tournament/LQ0Rjv62,https://lichess.org/NlVCcEL3,2024.08.01,-,Xoxo6791,hamza1904,0-1,2024.08.01,19:28:49,957,1122,,,B01,Scandinavian Defense,600+0,Time forfeit,1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 0-1
Rated Rapid game,https://lichess.org/le6RovHB,2024.08.01,-,juan201578,BusyChum,0-1,2024.08.01,19:28:51,493,518,,,C20,King's Pawn Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. g3 { [%clk 0:09:55] }
2... Nc6 { [%clk 0:09:55] } 3. f4 { [%clk 0:09:48] } 3... Nf6
{ [%clk 0:09:45] } 4. c4 { [%clk 0:09:34] } 4... Nxe4 { [%clk 0:09:39] } 5. Bg2
{ [%clk 0:09:30] } 5... Nf6 { [%clk 0:08:53] } 6. d4 { [%clk 0:09:14] } 6...
exd4 { [%clk 0:08:09] } 7. Bxc6 { [%clk 0:09:14] } 7... dxc6 { [%clk 0:08:02] }
8. Ne2 { [%clk 0:09:02] } 8... Bc5 { [%clk 0:07:39] } 9. Nxd4
{ [%clk 0:08:56] } 9... Qxd4 { [%clk 0:07:28] } 0-1"
Rated Rapid game,https://lichess.org/6qrHbALy,2024.08.01,-,Catalalunya,Westcisco,1-0,2024.08.01,19:28:52,1755,1758,,,B12,Caro-Kann Defense: Advance Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:58] }
2... d5 { [%clk 0:09:58] } 3. e5 { [%clk 0:09:56] } 3... Bf5 { [%clk 0:09:56] }
4. Bd3 { [%clk 0:09:53] } 4... Bxd3 { [%clk 0:09:54] } 5. Qxd3
{ [%clk 0:09:51] } 5... e6 { [%clk 0:09:52] } 6. a3 { [%clk 0:09:49] } 6... Ne7
{ [%clk 0:09:49] } 7. Bg5 { [%clk 0:09:45] } 7... h6 { [%clk 0:09:48] } 8. Bh4
{ [%clk 0:09:43] } 8... g5 { [%clk 0:09:46] } 9. Bg3 { [%clk 0:09:42] } 9...
Nf5 { [%clk 0:09:45] } 10. Ne2 { [%clk 0:09:36] } 10... Nd7 { [%clk 0:09:42] }
11. h3 { [%clk 0:09:29] } 11... Nxg3 { [%clk 0:09:39] } 12. Nxg3
{ [%clk 0:09:26] } 12... Qe7 { [%clk 0:09:37] } 13. Nd2 { [%clk 0:09:19] }
13... O-O-O { [%clk 0:09:35] } 14. b4 { [%clk 0:09:17] } 14... Kb8
{ [%clk 0:09:33] } 15. Nb3 { [%clk 0:09:10] } 15... f5 { [%clk 0:09:32] } 16.
exf6 { [%clk 0:09:06] } 16... Nxf6 { [%clk 0:09:21] } 17. Nc5
{ [%clk 0:08:57] } 17... e5 { [%clk 0:09:13] } 18. O-O-O { [%clk 0:08:38] }
18... e4 { [%clk 0:09:11] } 19. Qb3 { [%clk 0:08:25] } 19... Qf7
{ [%clk 0:09:08] } 20. b5 { [%clk 0:07:54] } 20... Bxc5 { [%clk 0:09:05] } 21.
dxc5 { [%clk 0:07:47] } 21... Qc7 { [%clk 0:08:57] } 22. b6 { [%clk 0:07:28] }
22... axb6 { [%clk 0:08:54] } 23. cxb6 { [%clk 0:07:26] } 23... Qe5
{ [%clk 0:08:52] } 24. Qa4 { [%clk 0:07:12] } 24... Qa1+ { [%clk 0:08:42] } 25.
Kd2 { [%clk 0:07:11] } 25... Qe5 { [%clk 0:08:36] } 26. Qa7+ { [%clk 0:06:53] }
26... Kc8 { [%clk 0:08:34] } 27. Qa8+ { [%clk 0:06:51] } 27... Kd7
{ [%clk 0:08:32] } 28. Qxb7+ { [%clk 0:06:49] } 28... Ke8 { [%clk 0:08:31] }
29. Qg7 { [%clk 0:06:31] } 29... Qd4+ { [%clk 0:08:26] } 30. Ke1
{ [%clk 0:06:15] } 30... Rf8 { [%clk 0:08:23] } 31. Rxd4 { [%clk 0:05:44] } 1-0"
