Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/r4vv5Eed,2024.08.01,-,Esai_indian,Rudo96,0-1,2024.08.01,12:29:10,1202,1204,,,C21,Center Game Accepted,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:59] }
2... exd4 { [%clk 0:09:56] } 0-1"
Rated Rapid tournament https://lichess.org/tournament/oSILfFb4,https://lichess.org/OmQGRvNc,2024.08.01,-,Kerim120,lion-urasegedemir,1-0,2024.08.01,12:29:10,1286,1508,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:53] }
2... e6 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:47] } 3... Nc6
{ [%clk 0:09:55] } 4. Nc3 { [%clk 0:09:45] } 4... g6 { [%clk 0:09:53] } 5. d3
{ [%clk 0:09:43] } 5... Bg7 { [%clk 0:09:51] } 6. Bg5 { [%clk 0:09:39] } 6...
Nf6 { [%clk 0:09:48] } 7. Qd2 { [%clk 0:09:33] } 7... O-O { [%clk 0:09:44] } 8.
O-O-O { [%clk 0:09:28] } 8... Qb6 { [%clk 0:09:36] } 9. Kb1 { [%clk 0:09:17] }
9... Na5 { [%clk 0:09:32] } 10. Bh6 { [%clk 0:09:09] } 10... Bxh6
{ [%clk 0:09:28] } 11. Qxh6 { [%clk 0:09:06] } 11... Ng4 { [%clk 0:09:22] } 12.
Qd2 { [%clk 0:08:57] } 12... Nxc4 { [%clk 0:09:17] } 13. dxc4
{ [%clk 0:08:55] } 13... f5 { [%clk 0:08:59] } 14. e5 { [%clk 0:08:47] } 14...
Re8 { [%clk 0:08:47] } 15. h3 { [%clk 0:08:45] } 15... Nh6 { [%clk 0:08:44] }
16. Qxh6 { [%clk 0:08:42] } 16... Qb4 { [%clk 0:08:25] } 17. Ng5
{ [%clk 0:08:32] } 17... b6 { [%clk 0:08:16] } 18. Qxh7+ { [%clk 0:08:30] }
18... Kf8 { [%clk 0:08:14] } 19. Qf7# { [%clk 0:08:29] } 1-0"
Rated Rapid tournament https://lichess.org/tournament/oSILfFb4,https://lichess.org/6rWBDYBu,2024.08.01,-,barko-2015,Liladgr,1-0,2024.08.01,12:29:10,1265,1380,,,C46,Three Knights Opening,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:57] } 3. Nc3 { [%clk 0:09:57] } 3... Bc5
{ [%clk 0:09:49] } 4. Bb5 { [%clk 0:09:55] } 4... Nce7 { [%clk 0:09:34] } 5.
O-O { [%clk 0:09:51] } 5... Nf6 { [%clk 0:09:28] } 6. Nxe5 { [%clk 0:09:42] }
6... a6 { [%clk 0:09:15] } 7. d4 { [%clk 0:09:31] } 7... Bb4 { [%clk 0:09:09] }
8. Bc4 { [%clk 0:09:28] } 8... Bxc3 { [%clk 0:09:07] } 9. bxc3
{ [%clk 0:09:25] } 9... Nxe4 { [%clk 0:09:05] } 10. Nxf7 { [%clk 0:09:22] }
10... Nxc3 { [%clk 0:08:59] } 11. Qd3 { [%clk 0:09:20] } 11... Ne2+
{ [%clk 0:08:39] } 12. Qxe2 { [%clk 0:09:14] } 12... b5 { [%clk 0:08:33] } 13.
Nxd8 { [%clk 0:09:13] } 13... Kxd8 { [%clk 0:08:31] } 14. Bd3
{ [%clk 0:09:02] } 14... Re8 { [%clk 0:08:27] } 15. Bg5 { [%clk 0:08:56] }
15... Bb7 { [%clk 0:08:23] } 16. Bxh7 { [%clk 0:08:53] } 16... Kc8
{ [%clk 0:08:21] } 17. Bg6 { [%clk 0:08:50] } 17... Nxg6 { [%clk 0:08:19] } 18.
Qxe8# { [%clk 0:08:44] } 1-0"
Rated Rapid game,https://lichess.org/pYstA5Xi,2024.08.01,-,josehombre66,stahn96,1-0,2024.08.01,12:29:10,1364,1420,,,A40,Montevideo Defense,600+0,Time forfeit,"1. d4 { [%clk 0:10:00] } 1... Nc6 { [%clk 0:10:00] } 2. d5 { [%clk 0:09:58] }
2... Nb8 { [%clk 0:09:49] } 3. Bf4 { [%clk 0:09:55] } 1-0"
Rated Rapid game,https://lichess.org/hQwQ7ewe,2024.08.01,-,ReGa_Combination,LatihanCaturSendiri,0-1,2024.08.01,12:29:08,2161,2080,,,C00,French Defense: Schlechter Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:59] }
2... d5 { [%clk 0:09:58] } 3. Bd3 { [%clk 0:09:57] } 3... dxe4
{ [%clk 0:09:54] } 4. Bxe4 { [%clk 0:09:56] } 4... c5 { [%clk 0:09:51] } 5. c3
{ [%clk 0:09:49] } 5... Nf6 { [%clk 0:09:48] } 6. Bf3 { [%clk 0:09:48] } 6...
cxd4 { [%clk 0:09:45] } 7. cxd4 { [%clk 0:09:46] } 7... Bd6 { [%clk 0:09:43] }
8. Ne2 { [%clk 0:09:44] } 8... O-O { [%clk 0:09:40] } 9. O-O { [%clk 0:09:43] }
9... h6 { [%clk 0:09:37] } 10. h3 { [%clk 0:09:42] } 10... Nc6
{ [%clk 0:09:31] } 11. Nbc3 { [%clk 0:09:36] } 11... Bd7 { [%clk 0:09:28] } 12.
a3 { [%clk 0:09:33] } 12... Qb8 { [%clk 0:09:25] } 13. Be3 { [%clk 0:09:26] }
13... Ne7 { [%clk 0:09:10] } 14. b4 { [%clk 0:09:20] } 14... Nf5
{ [%clk 0:09:06] } 15. Qd2 { [%clk 0:09:11] } 15... Nh4 { [%clk 0:08:53] } 16.
Be4 { [%clk 0:08:48] } 16... Nxe4 { [%clk 0:08:49] } 17. Nxe4
{ [%clk 0:08:46] } 17... Bc6 { [%clk 0:08:46] } 18. Nxd6 { [%clk 0:08:44] }
18... Qxd6 { [%clk 0:08:45] } 19. Rac1 { [%clk 0:08:16] } 19... Bxg2
{ [%clk 0:08:32] } 20. f4 { [%clk 0:08:04] } 20... Bxf1 { [%clk 0:08:29] } 21.
Rxf1 { [%clk 0:07:55] } 21... Qd5 { [%clk 0:08:17] } 22. Rf2 { [%clk 0:07:49] }
22... Nf3+ { [%clk 0:08:14] } 23. Rxf3 { [%clk 0:07:47] } 23... Qxf3
{ [%clk 0:08:12] } 24. h4 { [%clk 0:07:41] } 24... f5 { [%clk 0:08:04] } 25.
Kh2 { [%clk 0:07:34] } 25... Qg4 { [%clk 0:07:51] } 26. Bf2 { [%clk 0:07:31] }
26... Rac8 { [%clk 0:07:41] } 27. Ng1 { [%clk 0:07:12] } 27... Rf6
{ [%clk 0:07:30] } 28. Bg3 { [%clk 0:06:52] } 28... g5 { [%clk 0:07:19] } 29.
fxg5 { [%clk 0:06:24] } 29... Rg6 { [%clk 0:07:09] } 30. Nh3 { [%clk 0:06:15] }
30... hxg5 { [%clk 0:07:05] } 31. hxg5 { [%clk 0:06:02] } 31... Qe4
{ [%clk 0:06:52] } 32. Nf2 { [%clk 0:05:46] } 32... Qf3 { [%clk 0:06:34] } 33.
d5 { [%clk 0:05:17] } 33... Rc7 { [%clk 0:06:28] } 34. d6 { [%clk 0:05:06] }
34... Rh7+ { [%clk 0:06:26] } 35. Nh3 { [%clk 0:04:56] } 35... Qg4
{ [%clk 0:06:10] } 36. Qg2 { [%clk 0:04:47] } 36... Rxg5 { [%clk 0:06:06] } 37.
d7 { [%clk 0:04:44] } 37... Rxd7 { [%clk 0:05:55] } 38. Nxg5 { [%clk 0:04:38] }
38... Qxg5 { [%clk 0:05:54] } 39. Bf4 { [%clk 0:04:16] } 39... Qxg2+
{ [%clk 0:05:45] } 40. Kxg2 { [%clk 0:04:15] } 40... Rd3 { [%clk 0:05:43] } 41.
a4 { [%clk 0:04:14] } 41... Rd4 { [%clk 0:05:42] } 42. Bd6 { [%clk 0:04:12] }
42... Kf7 { [%clk 0:05:37] } 43. Bc5 { [%clk 0:04:09] } 43... Rc4
{ [%clk 0:05:35] } 44. a5 { [%clk 0:04:08] } 44... b6 { [%clk 0:05:33] } 45.
axb6 { [%clk 0:04:06] } 45... axb6 { [%clk 0:05:32] } 46. Bxb6
{ [%clk 0:04:06] } 46... Rxb4 { [%clk 0:05:32] } 47. Bc5 { [%clk 0:04:06] }
47... Rc4 { [%clk 0:05:28] } 48. Bb6 { [%clk 0:03:58] } 48... e5
{ [%clk 0:05:27] } 49. Kf3 { [%clk 0:03:57] } 49... Ke6 { [%clk 0:05:25] } 50.
Ke3 { [%clk 0:03:55] } 50... Kd5 { [%clk 0:05:23] } 51. Kd3 { [%clk 0:03:53] }
51... Ra4 { [%clk 0:05:20] } 52. Bc7 { [%clk 0:03:49] } 52... e4+
{ [%clk 0:05:18] } 53. Ke3 { [%clk 0:03:48] } 53... Ra7 { [%clk 0:05:09] } 54.
Bb8 { [%clk 0:03:46] } 54... Rf7 { [%clk 0:05:04] } 55. Kf4 { [%clk 0:03:43] }
55... Kd4 { [%clk 0:05:02] } 56. Be5+ { [%clk 0:03:37] } 56... Kd3
{ [%clk 0:05:01] } 57. Bd6 { [%clk 0:03:31] } 57... e3 { [%clk 0:04:59] } 58.
Kf3 { [%clk 0:03:28] } 58... e2 { [%clk 0:04:56] } 59. Kf2 { [%clk 0:03:27] }
59... Rd7 { [%clk 0:04:53] } 60. Bb4 { [%clk 0:03:24] } 60... Rd4
{ [%clk 0:04:51] } 61. Ba5 { [%clk 0:03:14] } 61... Rf4+ { [%clk 0:04:44] } 62.
Kg3 { [%clk 0:03:10] } 62... Rf1 { [%clk 0:04:41] } 63. Kg2 { [%clk 0:03:09] }
63... e1=Q { [%clk 0:04:38] } 0-1"
Rated Rapid game,https://lichess.org/1Q4Z52pF,2024.08.01,-,Piyush-Singh06,samayrajat,1-0,2024.08.01,12:29:08,1961,1611,,,C02,French Defense: Advance Variation,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... e6 { [%eval 0.25] [%clk 0:10:00] }
2. d4 { [%eval 0.3] [%clk 0:09:55] } 2... d5 { [%eval 0.31] [%clk 0:09:59] } 3.
e5 { [%eval 0.25] [%clk 0:09:52] } 3... Nc6 $6 { [%eval 0.83] [%clk 0:09:58] }
4. Nf3 { [%eval 0.67] [%clk 0:09:50] } 4... b6 { [%eval 0.97] [%clk 0:09:56] }
5. Bb5 { [%eval 0.7] [%clk 0:09:48] } 5... Bb7 { [%eval 0.84] [%clk 0:09:55] }
6. Bxc6+ $6 { [%eval 0.23] [%clk 0:09:37] } 6... Bxc6
{ [%eval 0.27] [%clk 0:09:53] } 7. c3 { [%eval -0.01] [%clk 0:09:16] } 7... Qd7
{ [%eval 0.2] [%clk 0:09:50] } 8. Nbd2 { [%eval -0.12] [%clk 0:09:12] } 8...
Ne7 { [%eval -0.07] [%clk 0:09:44] } 9. O-O { [%eval -0.28] [%clk 0:09:07] }
9... O-O-O $6 { [%eval 0.5] [%clk 0:09:14] } 10. a4
{ [%eval 0.72] [%clk 0:08:59] } 10... f6 { [%eval 0.77] [%clk 0:09:09] } 11. a5
{ [%eval 0.47] [%clk 0:08:55] } 11... Bb5 { [%eval 0.45] [%clk 0:08:58] } 12.
axb6 { [%eval 0.37] [%clk 0:08:46] } 12... cxb6 { [%eval 0.51] [%clk 0:08:55] }
13. Re1 { [%eval 0.79] [%clk 0:07:57] } 13... fxe5 $4
{ [%eval 4.1] [%clk 0:08:44] } 14. Nxe5 { [%eval 4.18] [%clk 0:07:54] } 14...
Qe8 { [%eval 3.98] [%clk 0:08:33] } 15. Rxa7 { [%eval 3.88] [%clk 0:07:50] }
15... Nc6 { [%eval 4.48] [%clk 0:08:27] } 16. Nxc6
{ [%eval 4.45] [%clk 0:07:15] } 16... Qxc6 { [%eval 4.47] [%clk 0:08:00] } 17.
Nf3 { [%eval 4.39] [%clk 0:07:08] } 17... Bd6 { [%eval 4.52] [%clk 0:07:51] }
18. Rxe6 { [%eval 4.36] [%clk 0:07:02] } 18... Rhe8
{ [%eval 4.45] [%clk 0:07:44] } 19. Rxe8 { [%eval 4.45] [%clk 0:05:53] } 19...
Rxe8 { [%eval 4.42] [%clk 0:07:04] } 20. Be3 { [%eval 3.9] [%clk 0:05:20] }
20... Bb8 { [%eval 4.67] [%clk 0:06:53] } 21. Rxg7
{ [%eval 4.61] [%clk 0:05:12] } 21... Ba4 { [%eval 5.8] [%clk 0:06:48] } 22.
Qd3 { [%eval 5.78] [%clk 0:05:01] } 22... h6 { [%eval 6.39] [%clk 0:06:40] }
23. Qf5+ { [%eval 5.35] [%clk 0:04:55] } 23... Kd8
{ [%eval 6.29] [%clk 0:06:21] } 24. Bxh6 $4 { [%eval 3.0] [%clk 0:04:53] }
24... Qxh6 { [%eval 2.8] [%clk 0:05:12] } 25. Qxd5+
{ [%eval 2.68] [%clk 0:04:31] } 25... Bd6 $4 { [%eval #2] [%clk 0:04:22] } 26.
Qa8+ { [%eval #1] [%clk 0:04:19] } 26... Bb8 { [%eval #1] [%clk 0:03:00] } 27.
Qxb8# { [%clk 0:03:56] } 1-0"
Rated Rapid game,https://lichess.org/elWNsxfM,2024.08.01,-,Maheshwaran_K,ehdjdud,1/2-1/2,2024.08.01,12:29:10,1195,1196,,,C44,Scotch Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:56] } 3... d5 { [%clk 0:09:54] }
4. exd5 { [%clk 0:09:53] } 4... Qxd5 { [%clk 0:09:52] } 5. Nc3
{ [%clk 0:09:49] } 5... Qd8 { [%clk 0:09:42] } 6. Bc4 { [%clk 0:09:48] } 6...
exd4 { [%clk 0:09:36] } 7. Ng5 { [%clk 0:09:27] } 7... Be6 { [%clk 0:09:29] }
8. Nxe6 { [%clk 0:09:23] } 8... fxe6 { [%clk 0:09:25] } 9. Nb5
{ [%clk 0:08:57] } 9... Bb4+ { [%clk 0:09:10] } 10. Bd2 { [%clk 0:08:53] }
10... Bxd2+ { [%clk 0:09:07] } 11. Qxd2 { [%clk 0:08:51] } 11... a6
{ [%clk 0:09:00] } 12. Bxe6 { [%clk 0:08:41] } 12... axb5 { [%clk 0:08:51] }
13. O-O-O { [%clk 0:08:28] } 13... Rxa2 { [%clk 0:08:32] } 14. Bxa2
{ [%clk 0:08:23] } 14... Nb4 { [%clk 0:08:11] } 15. Qxb4 { [%clk 0:08:19] }
15... Qg5+ { [%clk 0:08:07] } 16. Rd2 { [%clk 0:08:13] } 16... Ne7
{ [%clk 0:08:02] } 1/2-1/2"
Rated Rapid game,https://lichess.org/n41LQzwn,2024.08.01,-,Bad_boy1987,Berthananda,0-1,2024.08.01,12:29:10,1522,1506,,,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",600+0,Normal,"1. c4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. g3 { [%clk 0:09:58] }
2... Bc5 { [%clk 0:09:57] } 3. Bg2 { [%clk 0:09:53] } 3... c6
{ [%clk 0:09:55] } 4. Nc3 { [%clk 0:09:49] } 4... Nf6 { [%clk 0:09:54] } 5. e3
{ [%clk 0:09:37] } 5... O-O { [%clk 0:09:51] } 6. Nge2 { [%clk 0:09:36] } 6...
d6 { [%clk 0:09:46] } 7. a3 { [%clk 0:09:34] } 7... Be6 { [%clk 0:09:45] } 8.
b4 { [%clk 0:09:28] } 8... Bb6 { [%clk 0:09:39] } 9. d3 { [%clk 0:09:07] } 9...
Nbd7 { [%clk 0:09:18] } 10. Bb2 { [%clk 0:09:05] } 10... Ng4 { [%clk 0:08:57] }
11. h3 { [%clk 0:08:52] } 11... Nh6 { [%clk 0:08:52] } 12. O-O
{ [%clk 0:08:50] } 12... Qg5 { [%clk 0:08:45] } 13. Ne4 { [%clk 0:08:33] }
13... Qh5 { [%clk 0:08:37] } 14. Kh2 { [%clk 0:08:16] } 14... Ng4+
{ [%clk 0:08:28] } 15. Kg1 { [%clk 0:08:01] } 15... Nh6 { [%clk 0:08:27] } 16.
g4 { [%clk 0:07:23] } 16... Bxg4 { [%clk 0:08:03] } 17. hxg4 { [%clk 0:07:21] }
17... Nxg4 { [%clk 0:08:01] } 18. f3 { [%clk 0:06:37] } 18... Qh2#
{ [%clk 0:07:56] } 0-1"
Rated Rapid game,https://lichess.org/BKIQH4in,2024.08.01,-,Mouradomar,dont_read_messages,1-0,2024.08.01,12:29:10,1842,1894,,,B20,Sicilian Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. d3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:59] } 3. f4 { [%clk 0:09:54] } 3... e6 { [%clk 0:09:58] }
4. Nf3 { [%clk 0:09:52] } 4... d5 { [%clk 0:09:56] } 5. Nc3 { [%clk 0:09:46] }
5... a6 { [%clk 0:09:54] } 6. Be2 { [%clk 0:09:44] } 6... d4 { [%clk 0:09:46] }
7. Nb1 { [%clk 0:09:42] } 7... Nf6 { [%clk 0:09:43] } 8. O-O { [%clk 0:09:39] }
8... Be7 { [%clk 0:09:41] } 9. Nbd2 { [%clk 0:09:33] } 9... b5
{ [%clk 0:09:39] } 10. Nb3 { [%clk 0:09:30] } 10... O-O { [%clk 0:09:34] } 11.
Bd2 { [%clk 0:09:28] } 11... a5 { [%clk 0:09:25] } 12. Rc1 { [%clk 0:09:19] }
12... a4 { [%clk 0:09:20] } 13. Na1 { [%clk 0:09:14] } 13... Bb7
{ [%clk 0:09:13] } 14. a3 { [%clk 0:09:11] } 14... Qb6 { [%clk 0:09:00] } 15.
Kh1 { [%clk 0:09:08] } 15... g6 { [%clk 0:08:47] } 16. c3 { [%clk 0:09:06] }
16... Rac8 { [%clk 0:08:41] } 17. cxd4 { [%clk 0:09:04] } 17... Nxd4
{ [%clk 0:08:34] } 18. Nxd4 { [%clk 0:08:57] } 18... cxd4 { [%clk 0:08:32] }
19. Nc2 { [%clk 0:08:54] } 19... Ne8 { [%clk 0:08:07] } 20. Qe1
{ [%clk 0:08:45] } 20... Ng7 { [%clk 0:07:47] } 21. Qf2 { [%clk 0:08:41] }
21... f5 { [%clk 0:07:36] } 22. e5 { [%clk 0:08:30] } 22... Rfd8
{ [%clk 0:07:21] } 23. Nb4 { [%clk 0:08:26] } 23... Bxb4 { [%clk 0:07:04] } 24.
Bxb4 { [%clk 0:08:24] } 24... Rxc1 { [%clk 0:06:48] } 25. Rxc1
{ [%clk 0:08:22] } 25... Rc8 { [%clk 0:06:37] } 26. Rxc8+ { [%clk 0:08:14] }
26... Bxc8 { [%clk 0:06:35] } 27. Bf3 { [%clk 0:08:13] } 27... Ne8
{ [%clk 0:06:27] } 28. Qc2 { [%clk 0:08:10] } 28... Bd7 { [%clk 0:05:18] } 29.
Qc5 { [%clk 0:08:00] } 29... Qc7 { [%clk 0:05:09] } 30. Qf8# { [%clk 0:07:48] }
1-0"
Rated Rapid game,https://lichess.org/pN4O4lL9,2024.08.01,-,Paulicel,II_Abdulsemih,0-1,2024.08.01,12:29:10,968,949,,,C20,"King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Qh5 { [%clk 0:09:58] }
2... Nf6 { [%clk 0:09:40] } 3. Qxe5+ { [%clk 0:09:56] } 3... Be7
{ [%clk 0:09:34] } 4. Qg3 { [%clk 0:09:48] } 4... d6 { [%clk 0:09:13] } 5. Qxg7
{ [%clk 0:09:44] } 5... Rg8 { [%clk 0:08:54] } 6. Qh6 { [%clk 0:09:39] } 6...
Nxe4 { [%clk 0:08:36] } 7. Qxh7 { [%clk 0:09:36] } 7... Nf6 { [%clk 0:08:34] }
8. Qh6 { [%clk 0:09:28] } 8... Rg6 { [%clk 0:08:28] } 9. Qh8+
{ [%clk 0:09:21] } 9... Rg8 { [%clk 0:08:19] } 10. Qh6 { [%clk 0:09:17] } 10...
Qd7 { [%clk 0:08:15] } 11. Nc3 { [%clk 0:09:06] } 11... Nc6 { [%clk 0:08:11] }
12. Nf3 { [%clk 0:09:03] } 12... Qf5 { [%clk 0:08:01] } 13. Qh4
{ [%clk 0:08:49] } 13... Nd5 { [%clk 0:07:30] } 14. Qe4 { [%clk 0:08:36] }
14... Qh5 { [%clk 0:07:13] } 15. Qxd5 { [%clk 0:08:32] } 15... Qxd5
{ [%clk 0:07:04] } 16. Nxd5 { [%clk 0:08:30] } 16... Kf8 { [%clk 0:06:47] } 17.
Nxc7 { [%clk 0:08:23] } 17... Rb8 { [%clk 0:06:43] } 18. Nb5 { [%clk 0:08:16] }
18... a6 { [%clk 0:06:36] } 19. Nc7 { [%clk 0:08:10] } 19... Kg7
{ [%clk 0:06:24] } 20. b3 { [%clk 0:08:04] } 20... Bd8 { [%clk 0:06:21] } 21.
Nd5 { [%clk 0:08:01] } 21... Bf6 { [%clk 0:06:15] } 22. Rb1 { [%clk 0:07:58] }
22... Nd4 { [%clk 0:06:05] } 23. Nxd4 { [%clk 0:07:49] } 23... Bxd4
{ [%clk 0:06:02] } 24. Bb2 { [%clk 0:07:47] } 24... Bxb2 { [%clk 0:05:56] } 25.
Rxb2 { [%clk 0:07:46] } 25... Re8+ { [%clk 0:05:46] } 26. Be2
{ [%clk 0:07:43] } 26... Be6 { [%clk 0:05:39] } 27. Nc7 { [%clk 0:07:38] }
27... Rec8 { [%clk 0:05:31] } 28. Nxe6+ { [%clk 0:07:33] } 28... fxe6
{ [%clk 0:05:29] } 29. O-O { [%clk 0:07:32] } 29... Rh8 { [%clk 0:05:23] } 30.
Bg4 { [%clk 0:07:31] } 30... e5 { [%clk 0:05:18] } 31. b4 { [%clk 0:07:24] }
31... Rbf8 { [%clk 0:05:04] } 32. f3 { [%clk 0:07:19] } 32... b6
{ [%clk 0:05:01] } 33. Rb3 { [%clk 0:07:15] } 33... a5 { [%clk 0:04:57] } 34.
bxa5 { [%clk 0:07:13] } 34... bxa5 { [%clk 0:04:55] } 35. Rb5
{ [%clk 0:07:11] } 35... Ra8 { [%clk 0:04:51] } 36. Rb6 { [%clk 0:07:09] }
36... Rhd8 { [%clk 0:04:42] } 37. Rb7+ { [%clk 0:07:06] } 37... Kg6
{ [%clk 0:04:36] } 38. h4 { [%clk 0:06:57] } 38... Rab8 { [%clk 0:04:25] } 39.
Ra7 { [%clk 0:06:53] } 39... Ra8 { [%clk 0:04:21] } 40. Re7 { [%clk 0:06:42] }
40... Rab8 { [%clk 0:04:10] } 41. h5+ { [%clk 0:06:40] } 41... Kf6
{ [%clk 0:04:08] } 42. Re6+ { [%clk 0:06:34] } 42... Kg5 { [%clk 0:04:05] } 43.
Re1 { [%clk 0:06:30] } 43... a4 { [%clk 0:03:57] } 44. a3 { [%clk 0:06:27] }
44... Rf8 { [%clk 0:03:45] } 45. Rg6+ { [%clk 0:06:26] } 45... Kf4
{ [%clk 0:03:38] } 46. Rxd6 { [%clk 0:06:23] } 46... Rb2 { [%clk 0:03:28] } 47.
Rc1 { [%clk 0:06:18] } 47... Kg3 { [%clk 0:03:23] } 48. Rd5 { [%clk 0:06:12] }
48... Re8 { [%clk 0:03:20] } 49. Ra5 { [%clk 0:06:08] } 49... Rd8
{ [%clk 0:03:05] } 50. d3 { [%clk 0:06:05] } 50... Rd4 { [%clk 0:02:55] } 51.
Rxe5 { [%clk 0:06:01] } 51... Ra2 { [%clk 0:02:46] } 52. Re4 { [%clk 0:05:57] }
52... Rd5 { [%clk 0:02:41] } 53. Rxa4 { [%clk 0:05:52] } 53... Rb2
{ [%clk 0:02:30] } 54. c4 { [%clk 0:05:47] } 54... Rd4 { [%clk 0:02:08] } 55.
Rf1 { [%clk 0:05:29] } 55... Rxg2+ { [%clk 0:01:59] } 56. Kh1
{ [%clk 0:05:27] } 56... Rxd3 { [%clk 0:01:52] } 57. h6 { [%clk 0:05:25] }
57... Rh2+ { [%clk 0:01:40] } 58. Kg1 { [%clk 0:05:23] } 58... Rdd2
{ [%clk 0:01:34] } 59. Ra7 { [%clk 0:05:18] } 59... Rdg2# { [%clk 0:01:31] }
0-1"
Rated Rapid game,https://lichess.org/wdamP0wb,2024.08.01,-,Barana94m,DGT2022,0-1,2024.08.01,12:29:10,1106,1181,,,B06,Modern Defense,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... g6 { [%eval 0.43] [%clk 0:10:00] }
2. d4 { [%eval 0.48] [%clk 0:09:52] } 2... d6 { [%eval 0.55] [%clk 0:09:58] }
3. Nf3 { [%eval 0.34] [%clk 0:09:44] } 3... e6 { [%eval 0.74] [%clk 0:09:57] }
4. Nc3 { [%eval 0.66] [%clk 0:09:36] } 4... Nd7 { [%eval 0.75] [%clk 0:09:55] }
5. Bc4 { [%eval 0.55] [%clk 0:09:22] } 5... h6 { [%eval 0.94] [%clk 0:09:53] }
6. O-O { [%eval 0.68] [%clk 0:09:14] } 6... a6 { [%eval 0.94] [%clk 0:09:49] }
7. Be3 { [%eval 0.69] [%clk 0:08:39] } 7... b5 { [%eval 0.85] [%clk 0:09:46] }
8. Bb3 { [%eval 0.83] [%clk 0:08:08] } 8... b4 { [%eval 1.0] [%clk 0:09:40] }
9. Ne2 { [%eval 1.06] [%clk 0:07:45] } 9... Bb7 { [%eval 1.18] [%clk 0:09:38] }
10. d5 { [%eval 1.23] [%clk 0:07:28] } 10... e5 { [%eval 1.64] [%clk 0:09:27] }
11. Nh4 $4 { [%eval -2.19] [%clk 0:07:06] } 11... Qxh4
{ [%eval -2.39] [%clk 0:09:23] } 12. g3 $6 { [%eval -3.18] [%clk 0:06:55] }
12... Qd8 { [%eval -3.13] [%clk 0:09:09] } 13. Ba4
{ [%eval -3.4] [%clk 0:06:43] } 13... a5 { [%eval -2.99] [%clk 0:09:04] } 14.
c3 { [%eval -3.28] [%clk 0:06:22] } 14... Ba6 $6
{ [%eval -2.37] [%clk 0:09:03] } 15. Bc6 { [%eval -2.37] [%clk 0:06:07] } 15...
Bxe2 $2 { [%eval -0.75] [%clk 0:08:58] } 16. Qxe2
{ [%eval -1.18] [%clk 0:05:59] } 16... Rc8 { [%eval -0.95] [%clk 0:08:56] } 17.
Qa6 { [%eval -1.18] [%clk 0:05:39] } 17... Ne7 { [%eval -0.78] [%clk 0:08:53] }
18. Bb7 { [%eval -0.71] [%clk 0:05:27] } 18... Rb8
{ [%eval -0.78] [%clk 0:08:44] } 19. Ba7 $6 { [%eval -1.7] [%clk 0:05:19] }
19... Nc5 { [%eval -1.64] [%clk 0:08:33] } 20. Qb5+ $2
{ [%eval -2.8] [%clk 0:05:08] } 20... Qd7 { [%eval -2.77] [%clk 0:08:22] } 21.
Qxa5 $2 { [%eval -4.4] [%clk 0:04:43] } 21... Rxb7
{ [%eval -3.64] [%clk 0:08:16] } 22. cxb4 $2 { [%eval -4.86] [%clk 0:04:25] }
22... Qb5 $2 { [%eval -3.35] [%clk 0:08:13] } 23. Qa3 $2
{ [%eval -5.02] [%clk 0:04:02] } 0-1"
