Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/251nbTWi,2024.08.01,-,santa967,aramaleksanyan,1-0,2024.08.01,11:35:52,1418,1400,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:00] } 3. exd5 { [%clk 0:03:00] } 3... exd5
{ [%clk 0:03:02] } 4. Bb5+ { [%clk 0:02:59] } 4... Nd7 { [%clk 0:03:01] } 5.
O-O { [%clk 0:02:59] } 5... Nf6 { [%clk 0:03:00] } 6. Nc3 { [%clk 0:02:57] }
6... c6 { [%clk 0:02:56] } 7. Ba4 { [%clk 0:02:56] } 7... Bd6
{ [%clk 0:02:53] } 8. Re1+ { [%clk 0:02:49] } 8... Be7 { [%clk 0:02:50] } 9. d4
{ [%clk 0:02:44] } 9... Nf8 { [%clk 0:02:49] } 10. Bg5 { [%clk 0:02:41] } 10...
Ng6 { [%clk 0:02:49] } 11. Bxf6 { [%clk 0:02:31] } 11... gxf6
{ [%clk 0:02:49] } 12. Nxd5 { [%clk 0:02:31] } 12... b5 { [%clk 0:02:40] } 13.
Nxe7 { [%clk 0:02:28] } 13... Nxe7 { [%clk 0:02:40] } 14. Bb3
{ [%clk 0:02:26] } 14... a5 { [%clk 0:02:25] } 15. a4 { [%clk 0:02:12] } 15...
O-O { [%clk 0:02:13] } 16. axb5 { [%clk 0:02:01] } 16... cxb5
{ [%clk 0:02:14] } 17. Qe2 { [%clk 0:01:55] } 17... Ng6 { [%clk 0:02:08] } 18.
g3 { [%clk 0:01:50] } 18... Bb7 { [%clk 0:02:02] } 19. d5 { [%clk 0:01:44] }
19... Re8 { [%clk 0:01:59] } 20. Qxb5 { [%clk 0:01:41] } 20... Rxe1+
{ [%clk 0:01:51] } 21. Rxe1 { [%clk 0:01:37] } 21... Rb8 { [%clk 0:01:49] } 22.
Ba4 { [%clk 0:01:27] } 22... Kg7 { [%clk 0:01:43] } 23. Re8 { [%clk 0:00:57] }
23... Qc7 { [%clk 0:01:29] } 24. Rxb8 { [%clk 0:00:50] } 24... Qxb8
{ [%clk 0:01:26] } 25. c4 { [%clk 0:00:29] } 25... Ne7 { [%clk 0:01:25] } 26.
Nh4 { [%clk 0:00:27] } 26... Nc8 { [%clk 0:01:18] } 27. Qe8 { [%clk 0:00:24] }
27... Qd6 { [%clk 0:00:58] } 28. Nf5+ { [%clk 0:00:24] } 1-0"
Rated Blitz game,https://lichess.org/kW6fpkp7,2024.08.01,-,Xarqux,profnandaa,1-0,2024.08.01,11:35:52,1568,1559,,,C62,Ruy Lopez: Steinitz Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. Bb5 { [%clk 0:03:02] } 3... d6
{ [%clk 0:03:02] } 4. h3 { [%clk 0:03:01] } 4... Bd7 { [%clk 0:03:03] } 5. O-O
{ [%clk 0:03:02] } 5... Nf6 { [%clk 0:03:03] } 6. Re1 { [%clk 0:03:03] } 6...
Be7 { [%clk 0:03:04] } 7. c3 { [%clk 0:03:02] } 7... h6 { [%clk 0:03:05] } 8.
d4 { [%clk 0:02:57] } 8... exd4 { [%clk 0:03:04] } 9. cxd4 { [%clk 0:02:58] }
9... a6 { [%clk 0:02:56] } 10. Ba4 { [%clk 0:02:53] } 10... Na7
{ [%clk 0:02:48] } 11. Bb3 { [%clk 0:02:48] } 11... O-O { [%clk 0:02:47] } 12.
Nc3 { [%clk 0:02:48] } 12... Nb5 { [%clk 0:02:45] } 13. Qc2 { [%clk 0:02:36] }
13... Nxc3 { [%clk 0:02:36] } 14. bxc3 { [%clk 0:02:33] } 14... Nh7
{ [%clk 0:02:22] } 15. Bf4 { [%clk 0:02:23] } 15... Be6 { [%clk 0:02:11] } 16.
Rab1 { [%clk 0:02:20] } 16... f5 { [%clk 0:02:08] } 17. Bxe6+
{ [%clk 0:02:12] } 17... Kh8 { [%clk 0:02:00] } 18. Bxf5 { [%clk 0:02:05] }
18... Ng5 { [%clk 0:01:56] } 19. Bxg5 { [%clk 0:02:01] } 19... Bxg5
{ [%clk 0:01:55] } 20. Nxg5 { [%clk 0:02:02] } 20... Qxg5 { [%clk 0:01:55] }
21. Rxb7 { [%clk 0:01:50] } 21... Rf7 { [%clk 0:01:46] } 22. Qb3
{ [%clk 0:01:42] } 22... Raf8 { [%clk 0:01:44] } 23. Rb8 { [%clk 0:01:38] }
23... Rxb8 { [%clk 0:01:27] } 24. Qxb8+ { [%clk 0:01:40] } 1-0"
Rated Blitz game,https://lichess.org/f3xqs299,2024.08.01,-,Umag51,markov_kost,1-0,2024.08.01,11:35:52,1949,1934,,,B01,"Scandinavian Defense: Main Line, Mieses Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:02:59] }
2... Qxd5 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:02:59] } 3... Qa5
{ [%clk 0:03:02] } 4. d4 { [%clk 0:03:00] } 4... Nf6 { [%clk 0:03:03] } 5. Bc4
{ [%clk 0:02:59] } 5... Bg4 { [%clk 0:03:03] } 6. Ne2 { [%clk 0:02:55] } 6...
Nc6 { [%clk 0:03:03] } 7. Be3 { [%clk 0:02:55] } 7... O-O-O { [%clk 0:02:59] }
8. f3 { [%clk 0:02:55] } 8... Bf5 { [%clk 0:02:58] } 9. Qc1 { [%clk 0:02:55] }
9... e6 { [%clk 0:02:45] } 10. O-O { [%clk 0:02:50] } 10... h5
{ [%clk 0:02:31] } 11. a3 { [%clk 0:02:45] } 11... Bg6 { [%clk 0:02:19] } 12.
b4 { [%clk 0:02:45] } 12... Qf5 { [%clk 0:02:20] } 13. Bd3 { [%clk 0:02:41] }
13... Qxd3 { [%clk 0:01:45] } 14. cxd3 { [%clk 0:02:41] } 14... Bxd3
{ [%clk 0:01:47] } 15. Rd1 { [%clk 0:02:20] } 15... Bf5 { [%clk 0:01:39] } 16.
Qb2 { [%clk 0:02:11] } 16... h4 { [%clk 0:01:35] } 17. d5 { [%clk 0:01:41] }
17... exd5 { [%clk 0:01:31] } 18. Nd4 { [%clk 0:01:42] } 18... Nxd4
{ [%clk 0:01:29] } 19. Bxd4 { [%clk 0:01:42] } 19... Be7 { [%clk 0:01:20] } 20.
a4 { [%clk 0:01:39] } 20... g5 { [%clk 0:01:14] } 21. a5 { [%clk 0:01:37] }
21... g4 { [%clk 0:01:14] } 22. f4 { [%clk 0:01:36] } 22... g3
{ [%clk 0:01:09] } 23. h3 { [%clk 0:01:36] } 23... Ne4 { [%clk 0:01:00] } 24.
Nxe4 { [%clk 0:01:34] } 24... Bxe4 { [%clk 0:01:02] } 25. Bxh8
{ [%clk 0:01:35] } 1-0"
Rated Blitz game,https://lichess.org/BHZ1RzCL,2024.08.01,-,GlistonGmizic,JaimeWalterDiaz,1-0,2024.08.01,11:35:52,2401,2344,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:00] }
2... d6 { [%clk 0:02:59] } 3. c3 { [%clk 0:03:01] } 3... Nf6 { [%clk 0:02:59] }
4. Bc4 { [%clk 0:03:02] } 4... Nc6 { [%clk 0:02:54] } 5. d3 { [%clk 0:03:02] }
5... Bg4 { [%clk 0:02:52] } 6. Nbd2 { [%clk 0:03:01] } 6... e6
{ [%clk 0:02:52] } 7. h3 { [%clk 0:03:02] } 7... Bxf3 { [%clk 0:02:52] } 8.
Nxf3 { [%clk 0:03:02] } 8... a6 { [%clk 0:02:53] } 9. a4 { [%clk 0:02:58] }
9... Be7 { [%clk 0:02:54] } 10. O-O { [%clk 0:02:58] } 10... O-O
{ [%clk 0:02:55] } 11. Bf4 { [%clk 0:02:57] } 11... h6 { [%clk 0:02:54] } 12.
Qe2 { [%clk 0:02:57] } 12... Re8 { [%clk 0:02:55] } 13. e5 { [%clk 0:02:44] }
13... dxe5 { [%clk 0:02:51] } 14. Nxe5 { [%clk 0:02:45] } 14... Nxe5
{ [%clk 0:02:52] } 15. Bxe5 { [%clk 0:02:46] } 15... Nd7 { [%clk 0:02:52] } 16.
Bg3 { [%clk 0:02:44] } 16... Nf8 { [%clk 0:02:47] } 17. a5 { [%clk 0:02:42] }
17... Bd6 { [%clk 0:02:46] } 18. Bxd6 { [%clk 0:02:31] } 18... Qxd6
{ [%clk 0:02:47] } 19. Qe4 { [%clk 0:02:31] } 19... Re7 { [%clk 0:02:45] } 20.
Ra3 { [%clk 0:02:23] } 20... Rd8 { [%clk 0:02:43] } 21. Rb3 { [%clk 0:02:22] }
21... Rdd7 { [%clk 0:02:38] } 22. Re1 { [%clk 0:02:11] } 22... Qc7
{ [%clk 0:02:34] } 23. Rb6 { [%clk 0:02:08] } 23... Nh7 { [%clk 0:02:35] } 24.
Qe5 { [%clk 0:02:06] } 24... Qxe5 { [%clk 0:02:30] } 25. Rxe5
{ [%clk 0:02:06] } 25... Nf6 { [%clk 0:02:30] } 26. Rxc5 { [%clk 0:02:04] }
26... g5 { [%clk 0:02:29] } 27. d4 { [%clk 0:01:59] } 27... Ne4
{ [%clk 0:02:25] } 28. Rc8+ { [%clk 0:01:43] } 28... Kg7 { [%clk 0:02:25] } 29.
Be2 { [%clk 0:01:41] } 29... f5 { [%clk 0:02:18] } 30. Rb8 { [%clk 0:01:37] }
30... Nd2 { [%clk 0:02:16] } 31. g3 { [%clk 0:01:20] } 31... Kf6
{ [%clk 0:02:15] } 32. Kg2 { [%clk 0:00:43] } 32... Rd5 { [%clk 0:02:16] } 33.
R8xb7 { [%clk 0:00:37] } 33... Rxb7 { [%clk 0:02:13] } 34. Rxb7
{ [%clk 0:00:37] } 34... Rxa5 { [%clk 0:02:15] } 35. Rb6 { [%clk 0:00:38] }
35... Ra2 { [%clk 0:02:14] } 36. Bxa6 { [%clk 0:00:39] } 36... Ne4
{ [%clk 0:02:10] } 37. Bc8 { [%clk 0:00:36] } 1-0"
Rated Blitz game,https://lichess.org/qv60s8uo,2024.08.01,-,Flopecuniam,kingchauhan,1/2-1/2,2024.08.01,11:35:52,1037,965,,,D10,"Slav Defense: Slav Gambit, Alekhine Attack",180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... c6 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:03:00] } 3... dxc4
{ [%clk 0:03:01] } 4. e4 { [%clk 0:03:00] } 4... f6 { [%clk 0:02:54] } 5. Bxc4
{ [%clk 0:02:57] } 5... e5 { [%clk 0:02:54] } 6. d5 { [%clk 0:02:57] } 6... b5
{ [%clk 0:02:39] } 7. Bb3 { [%clk 0:02:53] } 7... Bb7 { [%clk 0:02:33] } 8.
Nge2 { [%clk 0:02:47] } 8... Bb4 { [%clk 0:02:28] } 9. O-O { [%clk 0:02:41] }
9... Bxc3 { [%clk 0:02:21] } 10. bxc3 { [%clk 0:02:42] } 10... cxd5
{ [%clk 0:02:22] } 11. Bxd5 { [%clk 0:02:39] } 11... Bxd5 { [%clk 0:02:21] }
12. Qxd5 { [%clk 0:02:29] } 12... Qxd5 { [%clk 0:02:22] } 13. exd5
{ [%clk 0:02:31] } 13... Ne7 { [%clk 0:02:22] } 14. Rd1 { [%clk 0:02:30] }
14... Nf5 { [%clk 0:02:19] } 15. d6 { [%clk 0:02:27] } 15... O-O
{ [%clk 0:02:17] } 16. a4 { [%clk 0:02:21] } 16... bxa4 { [%clk 0:02:16] } 17.
Rxa4 { [%clk 0:02:22] } 17... Nc6 { [%clk 0:02:17] } 18. Ra6 { [%clk 0:02:19] }
18... Nb8 { [%clk 0:02:05] } 19. Ra5 { [%clk 0:02:04] } 19... Nc6
{ [%clk 0:02:04] } 20. Ra6 { [%clk 0:02:05] } 20... Nb8 { [%clk 0:02:05] } 21.
Ra4 { [%clk 0:02:04] } 21... Nc6 { [%clk 0:02:03] } 22. Ba3 { [%clk 0:02:00] }
22... Rad8 { [%clk 0:01:44] } 23. c4 { [%clk 0:01:53] } 23... Rd7
{ [%clk 0:01:41] } 24. c5 { [%clk 0:01:53] } 24... g5 { [%clk 0:01:28] } 25.
Nc3 { [%clk 0:01:52] } 25... Nfd4 { [%clk 0:01:24] } 26. Kf1 { [%clk 0:01:42] }
26... f5 { [%clk 0:01:24] } 27. Bc1 { [%clk 0:01:35] } 27... f4
{ [%clk 0:01:22] } 28. Nb5 { [%clk 0:01:21] } 28... a5 { [%clk 0:01:20] } 29.
Nxd4 { [%clk 0:01:18] } 29... exd4 { [%clk 0:01:16] } 30. Bb2
{ [%clk 0:01:19] } 30... Rb8 { [%clk 0:00:53] } 31. Bxd4 { [%clk 0:01:17] }
31... Rb4 { [%clk 0:00:53] } 32. Rxb4 { [%clk 0:01:16] } 32... Nxb4
{ [%clk 0:00:49] } 33. Bc3 { [%clk 0:01:12] } 33... Kf7 { [%clk 0:00:46] } 34.
Bxb4 { [%clk 0:01:03] } 34... axb4 { [%clk 0:00:48] } 35. Rd4
{ [%clk 0:01:04] } 35... b3 { [%clk 0:00:39] } 36. c6 { [%clk 0:00:58] } 36...
b2 { [%clk 0:00:35] } 37. Rd1 { [%clk 0:00:55] } 37... Rxd6 { [%clk 0:00:32] }
38. Rb1 { [%clk 0:00:38] } 38... Rxc6 { [%clk 0:00:27] } 39. Rxb2
{ [%clk 0:00:37] } 39... Rc1+ { [%clk 0:00:28] } 40. Ke2 { [%clk 0:00:39] }
40... h5 { [%clk 0:00:29] } 41. Rb7+ { [%clk 0:00:37] } 41... Kf6
{ [%clk 0:00:29] } 42. Rb6+ { [%clk 0:00:37] } 42... Kf5 { [%clk 0:00:29] } 43.
Rb5+ { [%clk 0:00:37] } 43... Kg4 { [%clk 0:00:29] } 44. f3+ { [%clk 0:00:29] }
44... Kh4 { [%clk 0:00:29] } 45. Kf2 { [%clk 0:00:27] } 45... Rc2+
{ [%clk 0:00:30] } 46. Kf1 { [%clk 0:00:25] } 46... g4 { [%clk 0:00:30] } 47.
fxg4 { [%clk 0:00:20] } 47... hxg4 { [%clk 0:00:32] } 48. Rb3
{ [%clk 0:00:17] } 48... Rc1+ { [%clk 0:00:29] } 49. Ke2 { [%clk 0:00:11] }
49... Rc2+ { [%clk 0:00:28] } 50. Kf1 { [%clk 0:00:09] } 50... Rc1+
{ [%clk 0:00:27] } 51. Ke2 { [%clk 0:00:09] } 51... Rc2+ { [%clk 0:00:28] } 52.
Kf1 { [%clk 0:00:11] } 1/2-1/2"
Rated Blitz game,https://lichess.org/74YnWNxD,2024.08.01,-,Palpatin93,MC_Blunder,0-1,2024.08.01,11:35:52,1529,1484,,,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",180+2,Time forfeit,"1. c4 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. Nc3 { [%clk 0:03:01] }
2... e5 { [%clk 0:03:00] } 3. g3 { [%clk 0:03:00] } 3... Bb4 { [%clk 0:03:01] }
4. Bg2 { [%clk 0:03:01] } 4... Bxc3 { [%clk 0:03:02] } 5. bxc3
{ [%clk 0:03:02] } 5... O-O { [%clk 0:02:53] } 6. e4 { [%clk 0:03:01] } 6... c5
{ [%clk 0:02:52] } 7. Ne2 { [%clk 0:03:01] } 7... Nc6 { [%clk 0:02:52] } 8. O-O
{ [%clk 0:02:59] } 8... d6 { [%clk 0:02:53] } 9. h3 { [%clk 0:02:57] } 9... Be6
{ [%clk 0:02:51] } 10. d3 { [%clk 0:02:57] } 10... Qd7 { [%clk 0:02:52] } 11.
Kh2 { [%clk 0:02:57] } 11... Ne7 { [%clk 0:02:39] } 12. f4 { [%clk 0:02:55] }
12... exf4 { [%clk 0:02:39] } 13. gxf4 { [%clk 0:02:55] } 13... Qc8
{ [%clk 0:02:34] } 14. f5 { [%clk 0:02:55] } 14... Bd7 { [%clk 0:02:32] } 15.
Bf4 { [%clk 0:02:41] } 15... Qc7 { [%clk 0:02:27] } 16. Rb1 { [%clk 0:02:25] }
16... Nh5 { [%clk 0:02:27] } 17. Bg5 { [%clk 0:02:04] } 17... f6
{ [%clk 0:02:13] } 18. Be3 { [%clk 0:01:53] } 18... d5+ { [%clk 0:02:13] } 19.
Kh1 { [%clk 0:01:45] } 19... dxe4 { [%clk 0:02:15] } 20. dxe4
{ [%clk 0:01:42] } 20... Rad8 { [%clk 0:02:13] } 21. Qb3 { [%clk 0:01:17] }
21... b6 { [%clk 0:01:57] } 22. Bf3 { [%clk 0:00:58] } 22... Ng3+
{ [%clk 0:01:56] } 23. Nxg3 { [%clk 0:00:56] } 23... Qxg3 { [%clk 0:01:58] }
24. Qc2 { [%clk 0:00:23] } 24... Qxh3+ { [%clk 0:01:56] } 25. Qh2
{ [%clk 0:00:20] } 25... Qxh2+ { [%clk 0:01:55] } 26. Kxh2 { [%clk 0:00:18] }
26... Bc6 { [%clk 0:01:40] } 27. Kg3 { [%clk 0:00:14] } 27... Rd3
{ [%clk 0:01:39] } 28. Bf4 { [%clk 0:00:11] } 28... Rxc3 { [%clk 0:01:37] } 29.
Bd6 { [%clk 0:00:10] } 29... Re8 { [%clk 0:01:37] } 30. Rh1 { [%clk 0:00:08] }
30... Rxc4 { [%clk 0:01:37] } 31. Rh2 { [%clk 0:00:07] } 31... Bxe4
{ [%clk 0:01:37] } 32. Bxe4 { [%clk 0:00:07] } 32... Rxe4 { [%clk 0:01:39] }
33. Rbh1 { [%clk 0:00:07] } 33... h6 { [%clk 0:01:39] } 0-1"
Rated Blitz game,https://lichess.org/A8Mm97L7,2024.08.01,-,Jaar-Aadhav,harinvm,1-0,2024.08.01,11:35:52,1105,905,,,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:02:58] } 3. Bb5 { [%clk 0:03:01] } 3... a6
{ [%clk 0:02:52] } 4. Bxc6 { [%clk 0:03:01] } 4... bxc6 { [%clk 0:02:53] } 5.
Nc3 { [%clk 0:03:03] } 5... Nf6 { [%clk 0:02:52] } 6. d4 { [%clk 0:03:03] }
6... exd4 { [%clk 0:02:45] } 7. Nxd4 { [%clk 0:03:04] } 7... Bb4
{ [%clk 0:02:35] } 8. Bd2 { [%clk 0:03:05] } 8... Bxc3 { [%clk 0:02:36] } 9.
Bxc3 { [%clk 0:03:05] } 9... d5 { [%clk 0:02:36] } 10. exd5 { [%clk 0:03:06] }
10... Qe7+ { [%clk 0:02:35] } 11. Qe2 { [%clk 0:03:05] } 11... Qxe2+
{ [%clk 0:02:34] } 12. Nxe2 { [%clk 0:03:06] } 12... Nxd5 { [%clk 0:02:35] }
13. O-O { [%clk 0:03:07] } 13... Nxc3 { [%clk 0:02:34] } 14. Nxc3
{ [%clk 0:03:08] } 14... O-O { [%clk 0:02:34] } 15. Rad1 { [%clk 0:03:06] }
15... Bf5 { [%clk 0:02:30] } 16. Rfe1 { [%clk 0:03:04] } 16... Bxc2
{ [%clk 0:02:29] } 17. Rd2 { [%clk 0:03:05] } 17... Bf5 { [%clk 0:02:27] } 18.
Re5 { [%clk 0:03:06] } 18... g6 { [%clk 0:02:26] } 19. Rc5 { [%clk 0:03:05] }
19... Rfe8 { [%clk 0:02:16] } 20. h3 { [%clk 0:03:01] } 20... Re6
{ [%clk 0:02:15] } 21. Kf1 { [%clk 0:02:58] } 21... Be4 { [%clk 0:02:12] } 22.
Nxe4 { [%clk 0:02:57] } 22... Rxe4 { [%clk 0:02:13] } 23. Rxc6
{ [%clk 0:02:58] } 23... Rae8 { [%clk 0:02:12] } 24. Kg1 { [%clk 0:02:56] }
24... Re1+ { [%clk 0:02:09] } 25. Kh2 { [%clk 0:02:56] } 25... R8e7
{ [%clk 0:02:07] } 26. Rd8+ { [%clk 0:02:56] } 26... Kg7 { [%clk 0:02:06] } 27.
Ra8 { [%clk 0:02:57] } 27... Rb1 { [%clk 0:02:05] } 28. b3 { [%clk 0:02:57] }
28... Rb2 { [%clk 0:02:02] } 29. Raxa6 { [%clk 0:02:55] } 29... Rxf2
{ [%clk 0:02:03] } 30. Ra7 { [%clk 0:02:55] } 30... Rb2 { [%clk 0:01:55] } 31.
Rb7 { [%clk 0:02:50] } 31... Rxa2 { [%clk 0:01:51] } 32. Rcxc7
{ [%clk 0:02:50] } 32... Rxc7 { [%clk 0:01:51] } 33. Rxc7 { [%clk 0:02:51] }
33... Ra3 { [%clk 0:01:52] } 34. Rb7 { [%clk 0:02:51] } 34... Kf6
{ [%clk 0:01:49] } 35. b4 { [%clk 0:02:51] } 35... Rb3 { [%clk 0:01:49] } 36.
b5 { [%clk 0:02:49] } 36... Ke6 { [%clk 0:01:47] } 37. b6 { [%clk 0:02:40] }
37... Kd6 { [%clk 0:01:47] } 38. Rxf7 { [%clk 0:02:41] } 38... Rxb6
{ [%clk 0:01:45] } 39. Rxh7 { [%clk 0:02:42] } 39... Kc5 { [%clk 0:01:42] } 40.
Rc7+ { [%clk 0:02:36] } 40... Rc6 { [%clk 0:01:41] } 41. Rxc6+
{ [%clk 0:02:36] } 41... Kxc6 { [%clk 0:01:42] } 42. Kg3 { [%clk 0:02:38] }
42... Kd5 { [%clk 0:01:43] } 43. Kg4 { [%clk 0:02:40] } 43... Ke6
{ [%clk 0:01:44] } 44. Kg5 { [%clk 0:02:42] } 44... Kf7 { [%clk 0:01:44] } 45.
g4 { [%clk 0:02:43] } 45... Kg7 { [%clk 0:01:45] } 46. h4 { [%clk 0:02:44] }
46... Kh7 { [%clk 0:01:37] } 47. Kf6 { [%clk 0:02:44] } 47... Kh6
{ [%clk 0:01:37] } 48. g5+ { [%clk 0:02:44] } 48... Kh5 { [%clk 0:01:38] } 49.
Kg7 { [%clk 0:02:43] } 49... Kg4 { [%clk 0:01:38] } 50. h5 { [%clk 0:02:40] }
50... Kxh5 { [%clk 0:01:37] } 51. Kf6 { [%clk 0:02:39] } 51... Kh4
{ [%clk 0:01:34] } 52. Kxg6 { [%clk 0:02:38] } 52... Kg4 { [%clk 0:01:34] } 53.
Kh6 { [%clk 0:02:39] } 53... Kf5 { [%clk 0:01:35] } 54. g6 { [%clk 0:02:41] }
54... Kf6 { [%clk 0:01:36] } 55. Kh7 { [%clk 0:02:40] } 1-0"
