Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz tournament https://lichess.org/tournament/tv6xoITk,https://lichess.org/oKrwbB46,2024.08.01,-,LevyRodrigues,ProfessorPB,0-1,2024.08.01,23:41:26,1872,2156,,,B00,St. George Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... a6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... b5 { [%clk 0:03:00] } 3. Nc3 { [%clk 0:03:03] } 3... Bb7
{ [%clk 0:03:01] } 4. d4 { [%clk 0:03:04] } 4... b4 { [%clk 0:03:01] } 5. Nd5
{ [%clk 0:03:05] } 5... e6 { [%clk 0:03:02] } 6. Nf4 { [%clk 0:03:05] } 6...
Bxe4 { [%clk 0:03:03] } 7. Bd3 { [%clk 0:03:06] } 7... Bxd3 { [%clk 0:03:03] }
8. Qxd3 { [%clk 0:03:07] } 8... Nf6 { [%clk 0:03:03] } 9. O-O
{ [%clk 0:03:06] } 9... Be7 { [%clk 0:03:03] } 10. d5 { [%clk 0:03:07] } 10...
O-O { [%clk 0:02:59] } 11. Ng5 { [%clk 0:03:05] } 11... e5 { [%clk 0:02:52] }
12. Nh5 { [%clk 0:03:05] } 12... g6 { [%clk 0:02:53] } 13. Nxf6+
{ [%clk 0:03:03] } 13... Bxf6 { [%clk 0:02:53] } 14. Ne4 { [%clk 0:03:01] }
14... Bg7 { [%clk 0:02:53] } 15. f4 { [%clk 0:03:00] } 15... f5
{ [%clk 0:02:38] } 16. Ng5 { [%clk 0:02:59] } 16... h6 { [%clk 0:02:38] } 17.
Nh3 { [%clk 0:02:57] } 17... d6 { [%clk 0:02:33] } 18. fxe5 { [%clk 0:02:54] }
18... dxe5 { [%clk 0:02:34] } 19. Qb3 { [%clk 0:02:51] } 19... Qd6
{ [%clk 0:02:30] } 20. Bd2 { [%clk 0:02:47] } 20... a5 { [%clk 0:02:26] } 21.
a4 { [%clk 0:02:46] } 21... Nd7 { [%clk 0:02:26] } 22. Rad1 { [%clk 0:02:42] }
22... Nc5 { [%clk 0:02:22] } 23. Qg3 { [%clk 0:02:41] } 23... Nxa4
{ [%clk 0:02:17] } 24. Be1 { [%clk 0:02:29] } 24... Nxb2 { [%clk 0:02:15] } 25.
Rd2 { [%clk 0:02:28] } 25... Nc4 { [%clk 0:02:16] } 26. Re2 { [%clk 0:02:27] }
26... a4 { [%clk 0:02:04] } 27. Qh4 { [%clk 0:02:24] } 27... Nb6
{ [%clk 0:01:56] } 28. Rd2 { [%clk 0:02:07] } 28... a3 { [%clk 0:01:54] } 29.
Bf2 { [%clk 0:01:57] } 29... a2 { [%clk 0:01:52] } 30. g4 { [%clk 0:01:28] }
30... a1=Q { [%clk 0:01:46] } 31. Rxa1 { [%clk 0:01:24] } 31... Rxa1+
{ [%clk 0:01:45] } 32. Kg2 { [%clk 0:01:24] } 32... Nc4 { [%clk 0:01:30] } 33.
Re2 { [%clk 0:01:18] } 33... Qxd5+ { [%clk 0:01:30] } 34. Kg3
{ [%clk 0:01:15] } 34... f4+ { [%clk 0:01:30] } 35. Nxf4 { [%clk 0:01:14] }
35... exf4+ { [%clk 0:01:30] } 36. Kh3 { [%clk 0:01:15] } 36... Ra3+
{ [%clk 0:01:30] } 37. Bg3 { [%clk 0:01:13] } 37... fxg3 { [%clk 0:01:27] } 38.
hxg3 { [%clk 0:01:13] } 38... Qh1+ { [%clk 0:01:25] } 39. Rh2
{ [%clk 0:01:13] } 39... Qf1+ { [%clk 0:01:25] } 40. Rg2 { [%clk 0:01:14] }
40... Ne3 { [%clk 0:01:26] } 0-1"
Rated Blitz tournament https://lichess.org/tournament/tv6xoITk,https://lichess.org/G0JXYicr,2024.08.01,-,thuran15,carevchess,0-1,2024.08.01,23:41:26,1938,1984,,,C00,French Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. c3 { [%clk 0:02:59] }
2... b6 { [%clk 0:03:02] } 3. d4 { [%clk 0:03:00] } 3... Bb7 { [%clk 0:03:04] }
4. Bd3 { [%clk 0:03:01] } 4... f5 { [%clk 0:03:04] } 5. Qh5+ { [%clk 0:02:59] }
5... g6 { [%clk 0:03:05] } 6. Qe2 { [%clk 0:02:58] } 6... Nf6
{ [%clk 0:03:06] } 7. f3 { [%clk 0:02:56] } 7... fxe4 { [%clk 0:03:06] } 8.
fxe4 { [%clk 0:02:56] } 8... Nxe4 { [%clk 0:03:08] } 9. Bxe4 { [%clk 0:02:57] }
9... Qh4+ { [%clk 0:03:09] } 10. Kd1 { [%clk 0:02:40] } 10... Qxe4
{ [%clk 0:03:11] } 11. Qxe4 { [%clk 0:02:40] } 11... Bxe4 { [%clk 0:03:12] }
12. Nf3 { [%clk 0:02:40] } 12... Bxf3+ { [%clk 0:03:13] } 13. gxf3
{ [%clk 0:02:42] } 13... Bd6 { [%clk 0:03:12] } 14. Bh6 { [%clk 0:02:42] }
14... Nc6 { [%clk 0:03:12] } 15. Nd2 { [%clk 0:02:41] } 15... O-O-O
{ [%clk 0:03:11] } 16. Ne4 { [%clk 0:02:42] } 16... Ne7 { [%clk 0:03:09] } 17.
Rf1 { [%clk 0:02:37] } 17... Nf5 { [%clk 0:03:09] } 18. Bg5 { [%clk 0:02:36] }
18... Rdf8 { [%clk 0:03:09] } 19. Kc2 { [%clk 0:02:34] } 19... Bxh2
{ [%clk 0:03:09] } 20. Rae1 { [%clk 0:02:31] } 20... Bg3 { [%clk 0:03:05] } 21.
Re2 { [%clk 0:02:26] } 21... Bh4 { [%clk 0:03:06] } 22. Bd2 { [%clk 0:02:25] }
22... Be7 { [%clk 0:03:05] } 23. f4 { [%clk 0:02:24] } 23... d5
{ [%clk 0:03:06] } 24. Nf2 { [%clk 0:02:23] } 24... Ng3 { [%clk 0:03:05] } 25.
Ree1 { [%clk 0:02:21] } 25... Nxf1 { [%clk 0:03:06] } 26. Rxf1
{ [%clk 0:02:23] } 26... Bd6 { [%clk 0:03:07] } 27. Nh3 { [%clk 0:02:23] }
27... h6 { [%clk 0:03:07] } 28. a3 { [%clk 0:02:22] } 28... g5
{ [%clk 0:03:08] } 29. Rf2 { [%clk 0:02:16] } 29... g4 { [%clk 0:03:09] } 30.
Ng1 { [%clk 0:02:16] } 30... h5 { [%clk 0:03:10] } 31. Kd3 { [%clk 0:02:11] }
31... h4 { [%clk 0:03:09] } 32. Ne2 { [%clk 0:02:09] } 32... h3
{ [%clk 0:03:04] } 33. Ng3 { [%clk 0:02:06] } 33... Be7 { [%clk 0:03:04] } 34.
Rf1 { [%clk 0:01:59] } 34... Bh4 { [%clk 0:03:05] } 35. Ne2 { [%clk 0:01:58] }
35... g3 { [%clk 0:03:06] } 36. Nxg3 { [%clk 0:01:57] } 36... Bxg3
{ [%clk 0:03:07] } 37. Rh1 { [%clk 0:01:52] } 37... Bxf4 { [%clk 0:03:07] } 38.
Be1 { [%clk 0:01:53] } 38... h2 { [%clk 0:03:07] } 39. Bf2 { [%clk 0:01:52] }
39... Rhg8 { [%clk 0:03:07] } 40. b3 { [%clk 0:01:50] } 40... Rg2
{ [%clk 0:03:08] } 41. Ke2 { [%clk 0:01:51] } 41... Bg3 { [%clk 0:03:07] } 0-1"
Rated Blitz tournament https://lichess.org/tournament/tv6xoITk,https://lichess.org/qlr1ZFy9,2024.08.01,-,Rodrigo200,Ai_dentu,0-1,2024.08.01,23:41:26,1684,1944,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:03:01] }
2... Qxd5 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:03:02] } 3... Bg4
{ [%clk 0:03:01] } 4. Be2 { [%clk 0:03:03] } 4... Nf6 { [%clk 0:03:02] } 5. Nc3
{ [%clk 0:03:03] } 5... Qh5 { [%clk 0:03:03] } 6. d4 { [%clk 0:03:02] } 6... e6
{ [%clk 0:03:04] } 7. O-O { [%clk 0:03:03] } 7... Bd6 { [%clk 0:03:04] } 8. Be3
{ [%clk 0:03:01] } 8... Bxf3 { [%clk 0:03:04] } 9. g3 { [%clk 0:03:01] } 9...
Bxe2 { [%clk 0:03:03] } 10. Nxe2 { [%clk 0:03:02] } 10... Nc6
{ [%clk 0:02:59] } 11. c4 { [%clk 0:03:01] } 11... O-O { [%clk 0:02:58] } 12.
d5 { [%clk 0:03:02] } 12... exd5 { [%clk 0:02:57] } 13. cxd5 { [%clk 0:03:04] }
13... Qxd5 { [%clk 0:02:55] } 0-1"
Rated Blitz game,https://lichess.org/dSbz3wmN,2024.08.01,-,schachpeter,gabrielmanoeel,1-0,2024.08.01,23:41:26,2024,2045,,,C33,"King's Gambit Accepted: Bishop's Gambit, Maurian Defense",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. f4 { [%clk 0:03:01] }
2... exf4 { [%clk 0:02:33] } 3. Bc4 { [%clk 0:03:00] } 3... Nc6
{ [%clk 0:02:30] } 4. d4 { [%clk 0:03:00] } 4... Na5 { [%clk 0:02:31] } 5. Bd3
{ [%clk 0:02:52] } 5... g5 { [%clk 0:02:30] } 6. h4 { [%clk 0:02:50] } 6... h5
{ [%clk 0:02:21] } 7. hxg5 { [%clk 0:02:46] } 7... Qxg5 { [%clk 0:02:21] } 8.
Kf1 { [%clk 0:02:45] } 8... h4 { [%clk 0:02:07] } 9. Nh3 { [%clk 0:02:41] }
9... Qg7 { [%clk 0:01:51] } 10. c3 { [%clk 0:02:23] } 10... d5
{ [%clk 0:01:45] } 11. Bxf4 { [%clk 0:02:18] } 11... dxe4 { [%clk 0:01:41] }
12. Bxe4 { [%clk 0:02:18] } 12... Bxh3 { [%clk 0:01:39] } 13. Rxh3
{ [%clk 0:02:18] } 13... Nf6 { [%clk 0:01:37] } 14. Qf3 { [%clk 0:02:10] }
14... O-O-O { [%clk 0:01:34] } 15. Be5 { [%clk 0:01:57] } 15... Be7
{ [%clk 0:01:23] } 16. b4 { [%clk 0:01:56] } 16... Nc6 { [%clk 0:01:08] } 17.
Bxc6 { [%clk 0:01:55] } 17... bxc6 { [%clk 0:01:07] } 18. Nd2
{ [%clk 0:01:55] } 18... Rh5 { [%clk 0:00:59] } 19. Qxh5 { [%clk 0:01:26] }
19... Nxh5 { [%clk 0:00:55] } 20. Bxg7 { [%clk 0:01:27] } 20... Nxg7
{ [%clk 0:00:57] } 21. Nf3 { [%clk 0:01:26] } 21... Nf5 { [%clk 0:00:56] } 22.
Re1 { [%clk 0:01:22] } 22... Kb7 { [%clk 0:00:45] } 23. Re5 { [%clk 0:01:13] }
23... Rd5 { [%clk 0:00:32] } 24. Kf2 { [%clk 0:00:56] } 24... Bd6
{ [%clk 0:00:23] } 25. Re8 { [%clk 0:00:50] } 25... Bg3+ { [%clk 0:00:22] } 26.
Ke2 { [%clk 0:00:49] } 26... Ka6 { [%clk 0:00:15] } 27. Kd3 { [%clk 0:00:46] }
27... Kb5 { [%clk 0:00:15] } 28. c4+ { [%clk 0:00:46] } 28... Kxb4
{ [%clk 0:00:14] } 29. cxd5 { [%clk 0:00:46] } 29... cxd5 { [%clk 0:00:14] }
30. Rh1 { [%clk 0:00:45] } 30... Ka3 { [%clk 0:00:12] } 31. Ra8
{ [%clk 0:00:42] } 31... Kxa2 { [%clk 0:00:11] } 32. Rxa7+ { [%clk 0:00:41] }
32... Kb2 { [%clk 0:00:12] } 33. Rb7+ { [%clk 0:00:41] } 33... Ka2
{ [%clk 0:00:11] } 34. Rhb1 { [%clk 0:00:37] } 34... Bd6 { [%clk 0:00:11] } 35.
R1b5 { [%clk 0:00:35] } 35... Ng3 { [%clk 0:00:09] } 36. Ra5+
{ [%clk 0:00:33] } 36... Ba3 { [%clk 0:00:10] } 37. Rba7 { [%clk 0:00:33] }
37... Kb2 { [%clk 0:00:09] } 38. Rxa3 { [%clk 0:00:33] } 38... c5
{ [%clk 0:00:10] } 39. dxc5 { [%clk 0:00:34] } 39... d4 { [%clk 0:00:12] } 40.
Nxd4 { [%clk 0:00:34] } 40... f5 { [%clk 0:00:14] } 41. R3a4 { [%clk 0:00:33] }
41... h3 { [%clk 0:00:15] } 42. gxh3 { [%clk 0:00:33] } 42... Ne4
{ [%clk 0:00:15] } 43. Rb7+ { [%clk 0:00:32] } 43... Kc1 { [%clk 0:00:13] } 44.
Ra1# { [%clk 0:00:30] } 1-0"
Rated Blitz game,https://lichess.org/sylSQIbE,2024.08.01,-,erwin1974,Niiiiik08,0-1,2024.08.01,23:41:28,1781,1778,,,A00,Hungarian Opening,180+2,Time forfeit,"1. g3 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Bg2 { [%clk 0:03:01] }
2... Bc5 { [%clk 0:03:01] } 3. e3 { [%clk 0:03:01] } 3... Nc6
{ [%clk 0:03:01] } 4. Nc3 { [%clk 0:03:03] } 4... a6 { [%clk 0:03:01] } 5. Nf3
{ [%clk 0:03:03] } 5... d6 { [%clk 0:03:02] } 6. O-O { [%clk 0:03:00] } 6... h6
{ [%clk 0:03:03] } 7. Nh4 { [%clk 0:02:57] } 7... Nf6 { [%clk 0:03:00] } 8. Ne4
{ [%clk 0:02:53] } 8... Ba7 { [%clk 0:02:56] } 9. Qf3 { [%clk 0:02:53] } 9...
Nxe4 { [%clk 0:02:41] } 10. Qxe4 { [%clk 0:02:52] } 10... f5 { [%clk 0:02:32] }
11. Nxf5 { [%clk 0:02:47] } 11... Qf6 { [%clk 0:02:20] } 12. Nh4
{ [%clk 0:02:29] } 12... Ne7 { [%clk 0:02:09] } 13. Qa4+ { [%clk 0:02:12] }
13... c6 { [%clk 0:02:02] } 14. Qe4 { [%clk 0:01:36] } 14... g5
{ [%clk 0:01:42] } 15. Qf3 { [%clk 0:01:32] } 15... Qe6 { [%clk 0:01:26] } 16.
Qh5+ { [%clk 0:01:30] } 16... Kd8 { [%clk 0:01:13] } 17. Nf3 { [%clk 0:01:24] }
17... e4 { [%clk 0:00:50] } 18. Nxg5 { [%clk 0:01:23] } 18... Qf6
{ [%clk 0:00:35] } 19. Nf7+ { [%clk 0:01:23] } 19... Kc7 { [%clk 0:00:35] } 20.
Nxh8 { [%clk 0:01:24] } 20... Be6 { [%clk 0:00:28] } 21. Bxe4
{ [%clk 0:01:04] } 21... Rxh8 { [%clk 0:00:27] } 22. Qf3 { [%clk 0:01:00] }
22... Qe5 { [%clk 0:00:23] } 23. d4 { [%clk 0:00:55] } 23... Qg5
{ [%clk 0:00:22] } 24. h4 { [%clk 0:00:42] } 24... Qg7 { [%clk 0:00:21] } 25.
h5 { [%clk 0:00:24] } 25... d5 { [%clk 0:00:19] } 26. Bd3 { [%clk 0:00:23] }
26... Bg4 { [%clk 0:00:19] } 27. Qg2 { [%clk 0:00:19] } 27... Rf8
{ [%clk 0:00:18] } 28. Qh2 { [%clk 0:00:16] } 28... Bf3 { [%clk 0:00:18] } 29.
g4+ { [%clk 0:00:11] } 29... Kd7 { [%clk 0:00:10] } 30. Bf5+ { [%clk 0:00:11] }
30... Kd8 { [%clk 0:00:11] } 31. Bg6 { [%clk 0:00:11] } 31... Nxg6
{ [%clk 0:00:11] } 32. hxg6 { [%clk 0:00:12] } 32... Qxg6 { [%clk 0:00:12] }
33. Qg3 { [%clk 0:00:13] } 33... h5 { [%clk 0:00:12] } 34. e4
{ [%clk 0:00:06] } 34... hxg4 { [%clk 0:00:13] } 35. Bf4 { [%clk 0:00:02] }
35... Rh8 { [%clk 0:00:13] } 0-1"
Rated Blitz game,https://lichess.org/w1S31QDu,2024.08.01,-,Nazar_Bochkarov,nick_alvar_yepez,1-0,2024.08.01,23:41:30,972,948,,,B00,Duras Gambit,180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... f5 $2
{ [%eval 1.44] [%clk 0:03:00] } 2. Nc3 $6 { [%eval 0.57] [%clk 0:03:00] } 2...
fxe4 { [%eval 0.59] [%clk 0:03:01] } 3. Nxe4 { [%eval 0.36] [%clk 0:03:01] }
3... Nf6 { [%eval 0.41] [%clk 0:03:01] } 4. f3 $2
{ [%eval -0.8] [%clk 0:02:56] } 4... Nxe4 $2 { [%eval 0.24] [%clk 0:03:02] } 5.
fxe4 { [%eval 0.28] [%clk 0:02:58] } 5... e6 $6 { [%eval 0.88] [%clk 0:03:03] }
6. Qh5+ { [%eval 0.91] [%clk 0:02:59] } 6... g6 { [%eval 1.0] [%clk 0:03:03] }
7. Qf3 $2 { [%eval -0.01] [%clk 0:02:49] } 7... d5
{ [%eval 0.3] [%clk 0:02:57] } 8. exd5 { [%eval -0.1] [%clk 0:02:49] } 8...
Qxd5 { [%eval 0.28] [%clk 0:02:57] } 9. Qxd5 { [%eval -0.11] [%clk 0:02:50] }
9... exd5 { [%eval -0.26] [%clk 0:02:58] } 10. Nf3
{ [%eval -0.18] [%clk 0:02:52] } 10... c5 { [%eval 0.23] [%clk 0:02:56] } 11.
Ne5 $6 { [%eval -0.67] [%clk 0:02:51] } 11... Nc6 $6
{ [%eval -0.01] [%clk 0:02:54] } 12. Nxc6 $6 { [%eval -0.61] [%clk 0:02:52] }
12... bxc6 { [%eval -0.54] [%clk 0:02:54] } 13. d4 $6
{ [%eval -1.3] [%clk 0:02:54] } 13... c4 $6 { [%eval -0.69] [%clk 0:02:51] }
14. b3 { [%eval -0.67] [%clk 0:02:53] } 14... cxb3 $6
{ [%eval 0.22] [%clk 0:02:51] } 15. cxb3 $2 { [%eval -1.07] [%clk 0:02:53] }
15... Bb7 $6 { [%eval -0.12] [%clk 0:02:50] } 16. Bd3
{ [%eval -0.26] [%clk 0:02:53] } 16... O-O-O { [%eval 0.08] [%clk 0:02:48] }
17. Bg5 { [%eval 0.06] [%clk 0:02:54] } 17... Re8+
{ [%eval 0.1] [%clk 0:02:48] } 18. Be2 $4 { [%eval -4.18] [%clk 0:02:51] }
18... Bb4+ $2 { [%eval -1.33] [%clk 0:02:43] } 19. Bd2
{ [%eval -1.51] [%clk 0:02:48] } 19... Ba6 { [%eval -1.2] [%clk 0:02:30] } 20.
O-O-O $4 { [%eval -5.49] [%clk 0:02:47] } 20... Ba3+
{ [%eval -5.78] [%clk 0:02:26] } 21. Kc2 { [%eval -5.8] [%clk 0:02:46] } 21...
Rxe2 { [%eval -5.8] [%clk 0:02:26] } 22. Rde1 { [%eval -5.43] [%clk 0:02:46] }
22... Rxe1 { [%eval -5.25] [%clk 0:02:26] } 23. Rxe1
{ [%eval -5.26] [%clk 0:02:47] } 23... Rf8 { [%eval -5.25] [%clk 0:02:26] } 24.
Bh6 { [%eval -5.92] [%clk 0:02:48] } 24... Rf7 { [%eval -5.06] [%clk 0:02:25] }
25. Re8+ { [%eval -5.12] [%clk 0:02:48] } 25... Kd7
{ [%eval -4.84] [%clk 0:02:25] } 26. Ra8 { [%eval -4.79] [%clk 0:02:42] } 26...
Kd6 $2 { [%eval -2.22] [%clk 0:02:17] } 27. Bf8+
{ [%eval -2.32] [%clk 0:02:39] } 27... Ke6 $2 { [%eval -0.08] [%clk 0:02:16] }
28. Bxa3 { [%eval -0.07] [%clk 0:02:35] } 28... Be2 $4
{ [%eval 5.29] [%clk 0:02:07] } 29. Bc5 $4 { [%eval 1.22] [%clk 0:02:30] }
29... Kf5 $2 { [%eval 2.27] [%clk 0:02:03] } 30. Bxa7
{ [%eval 2.31] [%clk 0:02:31] } 30... Ke4 $2 { [%eval 3.79] [%clk 0:02:03] }
31. a4 $2 { [%eval 2.76] [%clk 0:02:30] } 31... Rf2
{ [%eval 3.38] [%clk 0:01:56] } 32. b4 $4 { [%eval -0.15] [%clk 0:02:17] }
32... Bf3+ $2 { [%eval 2.65] [%clk 0:01:52] } 33. Kc3
{ [%eval 2.75] [%clk 0:02:18] } 33... Bxg2 $2 { [%eval 4.07] [%clk 0:01:53] }
34. Re8+ { [%eval 3.92] [%clk 0:02:18] } 34... Kf3
{ [%eval 4.04] [%clk 0:01:41] } 35. Rf8+ { [%eval 3.74] [%clk 0:02:16] } 35...
Ke2 { [%eval 3.73] [%clk 0:01:36] } 36. Rxf2+ { [%eval 3.67] [%clk 0:02:17] }
36... Kxf2 { [%eval 3.52] [%clk 0:01:37] } 37. b5
{ [%eval 3.65] [%clk 0:02:19] } 37... Kg1 $2 { [%eval 5.91] [%clk 0:01:35] }
38. bxc6 { [%eval 5.92] [%clk 0:02:19] } 38... Kxh2
{ [%eval 5.88] [%clk 0:01:31] } 39. c7 { [%eval 6.07] [%clk 0:02:20] } 39...
Bh3 { [%eval 6.0] [%clk 0:01:32] } 40. a5 { [%eval 5.82] [%clk 0:02:20] } 40...
g5 { [%eval 7.21] [%clk 0:01:29] } 41. Bb8 { [%eval 6.67] [%clk 0:02:19] }
41... h5 { [%eval 8.88] [%clk 0:01:25] } 42. c8=Q+
{ [%eval 8.86] [%clk 0:02:19] } 42... Kg2 { [%eval 8.73] [%clk 0:01:21] } 1-0"
Rated Blitz game,https://lichess.org/i4cUz8OQ,2024.08.01,-,Drinkzima,Kretaner,1/2-1/2,2024.08.01,23:41:30,1698,1689,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. c3 { [%clk 0:03:02] } 3... d6 { [%clk 0:03:01] }
4. Bc4 { [%clk 0:03:03] } 4... e6 { [%clk 0:03:01] } 5. d4 { [%clk 0:03:04] }
5... cxd4 { [%clk 0:03:00] } 6. cxd4 { [%clk 0:03:05] } 6... a6
{ [%clk 0:03:01] } 7. O-O { [%clk 0:03:02] } 7... b5 { [%clk 0:03:01] } 8. Bd3
{ [%clk 0:03:04] } 8... Nb4 { [%clk 0:02:59] } 9. Nc3 { [%clk 0:02:59] } 9...
Nxd3 { [%clk 0:02:59] } 10. Qxd3 { [%clk 0:03:01] } 10... Bb7
{ [%clk 0:02:59] } 11. Rd1 { [%clk 0:02:53] } 11... Nf6 { [%clk 0:02:56] } 12.
Bg5 { [%clk 0:02:39] } 12... Be7 { [%clk 0:02:56] } 13. e5 { [%clk 0:02:24] }
13... dxe5 { [%clk 0:02:56] } 14. Nxe5 { [%clk 0:02:22] } 14... Nd5
{ [%clk 0:02:50] } 15. Bxe7 { [%clk 0:02:18] } 15... Qxe7 { [%clk 0:02:46] }
16. Nxd5 { [%clk 0:02:18] } 16... Bxd5 { [%clk 0:02:46] } 17. Rac1
{ [%clk 0:01:57] } 17... O-O { [%clk 0:02:45] } 18. Nc6 { [%clk 0:01:56] }
18... Bxc6 { [%clk 0:02:45] } 19. Rxc6 { [%clk 0:01:56] } 19... Rfc8
{ [%clk 0:02:44] } 20. Rdc1 { [%clk 0:01:54] } 20... Qd7 { [%clk 0:02:44] } 21.
Rxc8+ { [%clk 0:01:52] } 21... Rxc8 { [%clk 0:02:45] } 22. Rxc8+
{ [%clk 0:01:52] } 22... Qxc8 { [%clk 0:02:45] } 23. Qd2 { [%clk 0:01:49] }
23... Qc7 { [%clk 0:02:31] } 24. g3 { [%clk 0:01:49] } 24... g6
{ [%clk 0:02:31] } 25. h4 { [%clk 0:01:48] } 25... h5 { [%clk 0:02:32] } 26. a3
{ [%clk 0:01:45] } 26... Kg7 { [%clk 0:02:16] } 27. Kg2 { [%clk 0:01:47] }
27... Qc6+ { [%clk 0:02:16] } 28. f3 { [%clk 0:01:47] } 28... Qc7
{ [%clk 0:02:14] } 29. Kf2 { [%clk 0:01:48] } 29... Qd8 { [%clk 0:01:54] } 30.
f4 { [%clk 0:01:38] } 30... Qc7 { [%clk 0:01:51] } 31. Ke3 { [%clk 0:01:37] }
31... Kf8 { [%clk 0:01:51] } 32. d5 { [%clk 0:01:36] } 32... Qc5+
{ [%clk 0:01:50] } 33. Ke4 { [%clk 0:01:34] } 33... Qc4+ { [%clk 0:01:49] } 34.
Qd4 { [%clk 0:01:33] } 34... Qe2+ { [%clk 0:01:47] } 35. Qe3 { [%clk 0:01:31] }
35... f5+ { [%clk 0:01:45] } 36. Kd4 { [%clk 0:01:29] } 36... Qxb2+
{ [%clk 0:01:44] } 37. Qc3 { [%clk 0:01:26] } 37... Qxc3+ { [%clk 0:01:40] }
38. Kxc3 { [%clk 0:01:27] } 38... exd5 { [%clk 0:01:40] } 39. Kd4
{ [%clk 0:01:28] } 39... Ke7 { [%clk 0:01:41] } 40. Kxd5 { [%clk 0:01:30] }
40... a5 { [%clk 0:01:36] } 41. Kc5 { [%clk 0:01:31] } 41... b4
{ [%clk 0:01:37] } 42. axb4 { [%clk 0:01:30] } 42... axb4 { [%clk 0:01:38] }
43. Kxb4 { [%clk 0:01:31] } 43... Kd6 { [%clk 0:01:38] } 44. Kc4
{ [%clk 0:01:32] } 44... Kc6 { [%clk 0:01:37] } 45. Kd4 { [%clk 0:01:30] }
45... Kd6 { [%clk 0:01:38] } 46. Kc4 { [%clk 0:01:31] } 46... Kc6
{ [%clk 0:01:38] } 47. Kd4 { [%clk 0:01:33] } 47... Kd6 { [%clk 0:01:39] } 48.
Kc4 { [%clk 0:01:34] } 1/2-1/2"
