Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/E71jDk77,2024.08.01,-,jnf27170,iq45y8i,1-0,2024.08.01,07:49:05,1865,1871,,,B00,Hippopotamus Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... g6 { [%clk 0:03:00] } 2. c4 { [%clk 0:02:58] }
2... f6 { [%clk 0:03:02] } 3. d4 { [%clk 0:02:58] } 3... Nh6 { [%clk 0:03:04] }
4. Nc3 { [%clk 0:02:58] } 4... Nf7 { [%clk 0:03:06] } 5. Nf3 { [%clk 0:02:54] }
5... e6 { [%clk 0:03:08] } 6. Bd3 { [%clk 0:02:54] } 6... Bg7
{ [%clk 0:03:09] } 7. O-O { [%clk 0:02:55] } 7... d6 { [%clk 0:03:08] } 8. Be3
{ [%clk 0:02:56] } 8... c6 { [%clk 0:03:08] } 9. Qd2 { [%clk 0:02:57] } 9...
O-O { [%clk 0:03:09] } 10. Rfe1 { [%clk 0:02:54] } 10... Nd7 { [%clk 0:03:08] }
11. Rad1 { [%clk 0:02:54] } 11... Re8 { [%clk 0:03:08] } 12. Bb1
{ [%clk 0:02:37] } 12... a6 { [%clk 0:03:07] } 13. a4 { [%clk 0:02:37] } 13...
Nf8 { [%clk 0:03:04] } 14. b4 { [%clk 0:02:25] } 14... e5 { [%clk 0:03:03] }
15. c5 { [%clk 0:02:17] } 15... Bg4 { [%clk 0:03:00] } 16. Ba2
{ [%clk 0:01:45] } 16... Qc7 { [%clk 0:02:47] } 17. Bh6 { [%clk 0:01:19] }
17... Bxf3 { [%clk 0:02:44] } 18. gxf3 { [%clk 0:01:17] } 18... exd4
{ [%clk 0:02:39] } 19. Bxg7 { [%clk 0:01:13] } 19... dxc3 { [%clk 0:02:35] }
20. Qxc3 { [%clk 0:01:09] } 20... Kxg7 { [%clk 0:02:36] } 21. cxd6
{ [%clk 0:01:10] } 21... Nxd6 { [%clk 0:02:33] } 22. e5 { [%clk 0:00:51] }
22... fxe5 { [%clk 0:02:31] } 23. Rxe5 { [%clk 0:00:48] } 23... Rxe5
{ [%clk 0:02:31] } 24. Qxe5+ { [%clk 0:00:49] } 24... Kh6 { [%clk 0:02:28] }
25. Rxd6 { [%clk 0:00:47] } 25... Qg7 { [%clk 0:02:16] } 26. Qf4+
{ [%clk 0:00:30] } 26... Kh5 { [%clk 0:02:10] } 27. Be6 { [%clk 0:00:09] }
27... Nxe6 { [%clk 0:02:07] } 28. Rxe6 { [%clk 0:00:10] } 28... Qa1+
{ [%clk 0:02:01] } 29. Kg2 { [%clk 0:00:11] } 29... Qg7 { [%clk 0:01:45] } 30.
Re5+ { [%clk 0:00:12] } 30... g5 { [%clk 0:01:46] } 31. Qg4+ { [%clk 0:00:08] }
31... Kh6 { [%clk 0:01:47] } 32. Re6+ { [%clk 0:00:08] } 32... Qg6
{ [%clk 0:01:45] } 33. Rxg6+ { [%clk 0:00:09] } 33... hxg6 { [%clk 0:01:46] }
34. Qe6 { [%clk 0:00:09] } 34... Rf8 { [%clk 0:01:43] } 35. Qe7
{ [%clk 0:00:10] } 35... Rf5 { [%clk 0:01:36] } 36. Qxb7 { [%clk 0:00:10] }
36... a5 { [%clk 0:01:36] } 37. b5 { [%clk 0:00:07] } 37... cxb5
{ [%clk 0:01:37] } 38. axb5 { [%clk 0:00:08] } 38... a4 { [%clk 0:01:38] } 39.
Qa6 { [%clk 0:00:09] } 39... a3 { [%clk 0:01:38] } 40. b6 { [%clk 0:00:10] }
40... a2 { [%clk 0:01:39] } 41. b7 { [%clk 0:00:11] } 41... Rf8
{ [%clk 0:01:37] } 42. Qxa2 { [%clk 0:00:11] } 42... Rb8 { [%clk 0:01:37] } 43.
Qa7 { [%clk 0:00:12] } 43... Rxb7 { [%clk 0:01:37] } 44. Qxb7
{ [%clk 0:00:13] } 44... Kh5 { [%clk 0:01:38] } 45. Qd5 { [%clk 0:00:09] }
45... Kh6 { [%clk 0:01:39] } 46. Kg3 { [%clk 0:00:09] } 46... Kg7
{ [%clk 0:01:40] } 47. Kg4 { [%clk 0:00:10] } 47... Kf6 { [%clk 0:01:41] } 48.
Qd6+ { [%clk 0:00:11] } 48... Kg7 { [%clk 0:01:41] } 49. Kxg5
{ [%clk 0:00:13] } 1-0"
Rated Blitz game,https://lichess.org/CDyXEtPD,2024.08.01,-,furkanege38,Hoss2m,1-0,2024.08.01,07:49:05,1014,919,,,A46,Indian Defense: Knights Variation,180+2,Time forfeit,"1. d4 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:02:59] }
2... Nc6 { [%clk 0:02:59] } 3. c3 { [%clk 0:02:57] } 3... d5 { [%clk 0:03:00] }
4. Bf4 { [%clk 0:02:56] } 4... e6 { [%clk 0:02:54] } 5. h3 { [%clk 0:02:56] }
5... g6 { [%clk 0:02:53] } 6. e3 { [%clk 0:02:52] } 6... Bg7 { [%clk 0:02:54] }
7. Bd3 { [%clk 0:02:52] } 7... O-O { [%clk 0:02:53] } 8. O-O { [%clk 0:02:48] }
8... Bd7 { [%clk 0:02:47] } 9. Nbd2 { [%clk 0:02:44] } 9... Qe7
{ [%clk 0:02:31] } 10. Bxc7 { [%clk 0:02:40] } 10... e5 { [%clk 0:02:26] } 11.
Bxe5 { [%clk 0:02:29] } 11... Nxe5 { [%clk 0:02:26] } 12. Nxe5
{ [%clk 0:02:31] } 12... Nh5 { [%clk 0:02:17] } 13. Ndf3 { [%clk 0:02:25] }
13... Bxe5 { [%clk 0:02:05] } 14. Nxe5 { [%clk 0:02:25] } 14... Be6
{ [%clk 0:01:52] } 15. Be2 { [%clk 0:02:03] } 15... Qg5 { [%clk 0:01:48] } 16.
Bxh5 { [%clk 0:01:58] } 16... Bxh3 { [%clk 0:01:45] } 17. Bg4
{ [%clk 0:01:43] } 17... Bxg4 { [%clk 0:01:42] } 18. Nxg4 { [%clk 0:01:43] }
18... Rae8 { [%clk 0:01:37] } 19. Ne5 { [%clk 0:01:37] } 19... f6
{ [%clk 0:01:33] } 20. Nf3 { [%clk 0:01:28] } 20... Qg4 { [%clk 0:01:21] } 21.
Nh2 { [%clk 0:01:11] } 21... Qh4 { [%clk 0:01:01] } 22. g3 { [%clk 0:01:03] }
22... Qh3 { [%clk 0:01:01] } 23. Qg4 { [%clk 0:00:56] } 23... Qh6
{ [%clk 0:00:45] } 24. Qd7 { [%clk 0:00:50] } 24... f5 { [%clk 0:00:38] } 25.
Qxd5+ { [%clk 0:00:44] } 25... Kh8 { [%clk 0:00:31] } 26. Kg2
{ [%clk 0:00:34] } 26... b6 { [%clk 0:00:29] } 27. Rh1 { [%clk 0:00:33] } 27...
Rd8 { [%clk 0:00:29] } 28. Qe5+ { [%clk 0:00:25] } 28... Kg8 { [%clk 0:00:28] }
29. Qe6+ { [%clk 0:00:24] } 29... Kh8 { [%clk 0:00:24] } 30. Qe5+
{ [%clk 0:00:24] } 30... Kg8 { [%clk 0:00:25] } 31. Nf3 { [%clk 0:00:26] }
31... Rde8 { [%clk 0:00:25] } 32. Qxe8 { [%clk 0:00:24] } 32... Rxe8
{ [%clk 0:00:26] } 33. Rxh6 { [%clk 0:00:24] } 33... Kg7 { [%clk 0:00:25] } 34.
Rhh1 { [%clk 0:00:25] } 34... g5 { [%clk 0:00:22] } 35. Nxg5 { [%clk 0:00:25] }
35... Kg6 { [%clk 0:00:19] } 36. Nf3 { [%clk 0:00:25] } 36... h6
{ [%clk 0:00:19] } 37. Ng1 { [%clk 0:00:25] } 37... Kg5 { [%clk 0:00:19] } 38.
Ne2 { [%clk 0:00:26] } 38... h5 { [%clk 0:00:19] } 39. Rh2 { [%clk 0:00:26] }
39... f4 { [%clk 0:00:17] } 40. gxf4+ { [%clk 0:00:26] } 40... Kg4
{ [%clk 0:00:17] } 41. Rah1 { [%clk 0:00:26] } 41... Rg8 { [%clk 0:00:18] } 42.
Kf1 { [%clk 0:00:24] } 42... Rh8 { [%clk 0:00:11] } 43. Rh4+ { [%clk 0:00:21] }
43... Kf3 { [%clk 0:00:09] } 44. Rxh5 { [%clk 0:00:22] } 1-0"
Rated Blitz game,https://lichess.org/eIJAq97Y,2024.08.01,-,Nini2200,jrpantin,1-0,2024.08.01,07:49:05,2175,2343,,,B00,St. George Defense: Polish Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... a6 { [%clk 0:03:01] } 3. Bd3 { [%clk 0:02:43] } 3... b5 { [%clk 0:02:59] }
4. Nf3 { [%clk 0:02:44] } 4... Bb7 { [%clk 0:03:00] } 5. O-O { [%clk 0:02:40] }
5... Nf6 { [%clk 0:03:00] } 6. Re1 { [%clk 0:02:41] } 6... d6
{ [%clk 0:02:56] } 7. Nbd2 { [%clk 0:02:21] } 7... Nbd7 { [%clk 0:02:56] } 8.
Nf1 { [%clk 0:02:19] } 8... g6 { [%clk 0:02:53] } 9. Ng3 { [%clk 0:02:16] }
9... Bg7 { [%clk 0:02:52] } 10. Bg5 { [%clk 0:02:16] } 10... h6
{ [%clk 0:02:52] } 11. Be3 { [%clk 0:02:15] } 11... O-O { [%clk 0:02:49] } 12.
h3 { [%clk 0:02:14] } 12... Qe7 { [%clk 0:02:45] } 13. Qd2 { [%clk 0:02:09] }
13... Kh7 { [%clk 0:02:44] } 14. c3 { [%clk 0:02:07] } 14... c5
{ [%clk 0:02:43] } 15. Nh2 { [%clk 0:01:54] } 15... Rfd8 { [%clk 0:02:43] } 16.
f4 { [%clk 0:01:48] } 16... cxd4 { [%clk 0:02:36] } 17. cxd4 { [%clk 0:01:49] }
17... d5 { [%clk 0:02:37] } 18. e5 { [%clk 0:01:33] } 18... Ne4
{ [%clk 0:02:37] } 19. Nxe4 { [%clk 0:01:19] } 19... dxe4 { [%clk 0:02:37] }
20. Bc2 { [%clk 0:01:17] } 20... Nb6 { [%clk 0:02:30] } 21. b3
{ [%clk 0:01:07] } 21... Rac8 { [%clk 0:02:24] } 22. Rac1 { [%clk 0:01:05] }
22... Qa3 { [%clk 0:02:23] } 23. Bb1 { [%clk 0:00:52] } 23... Bf8
{ [%clk 0:02:13] } 24. Ng4 { [%clk 0:00:28] } 24... Bb4 { [%clk 0:02:07] } 25.
Nf6+ { [%clk 0:00:29] } 25... Kg7 { [%clk 0:01:59] } 26. Qf2 { [%clk 0:00:26] }
26... Bxe1 { [%clk 0:01:59] } 27. Rxe1 { [%clk 0:00:27] } 27... Nd5
{ [%clk 0:01:45] } 28. Qh4 { [%clk 0:00:26] } 28... Rh8 { [%clk 0:01:34] } 29.
Nxd5 { [%clk 0:00:23] } 29... Bxd5 { [%clk 0:01:32] } 30. Qf6+
{ [%clk 0:00:20] } 30... Kh7 { [%clk 0:01:32] } 31. Qxf7# { [%clk 0:00:14] }
1-0"
Rated Blitz game,https://lichess.org/cUnbNFjH,2024.08.01,-,sergunhapunatkul,Abdirahmanax,1-0,2024.08.01,07:49:10,1590,1596,,,C64,Ruy Lopez: Classical Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:02:58] }
2... Nc6 { [%clk 0:03:01] } 3. Bb5 { [%clk 0:01:16] } 3... Bc5
{ [%clk 0:01:20] } 4. Bxc6 { [%clk 0:01:16] } 4... dxc6 { [%clk 0:01:21] } 5.
Nxe5 { [%clk 0:01:18] } 5... Qe7 { [%clk 0:01:21] } 6. Nd3 { [%clk 0:01:09] }
6... Qxe4+ { [%clk 0:01:18] } 7. Qe2 { [%clk 0:01:11] } 7... Qxe2+
{ [%clk 0:01:17] } 8. Kxe2 { [%clk 0:01:12] } 8... Bb6 { [%clk 0:01:16] } 9. c4
{ [%clk 0:01:11] } 9... a6 { [%clk 0:01:13] } 10. c5 { [%clk 0:01:11] } 10...
Ba7 { [%clk 0:01:13] } 11. Re1 { [%clk 0:01:12] } 11... Bg4+ { [%clk 0:01:12] }
12. f3 { [%clk 0:01:12] } 12... Be6 { [%clk 0:01:12] } 13. b4
{ [%clk 0:01:10] } 13... O-O-O { [%clk 0:01:11] } 14. Nf4 { [%clk 0:01:10] }
14... Bc4+ { [%clk 0:01:11] } 15. d3 { [%clk 0:01:09] } 15... Bd5
{ [%clk 0:01:02] } 16. Nc3 { [%clk 0:01:08] } 16... Nf6 { [%clk 0:01:02] } 17.
Bb2 { [%clk 0:01:07] } 17... h6 { [%clk 0:01:03] } 18. Ncxd5 { [%clk 0:01:06] }
18... Nxd5 { [%clk 0:01:03] } 19. Nxd5 { [%clk 0:01:05] } 19... Rxd5
{ [%clk 0:00:53] } 20. Bxg7 { [%clk 0:01:07] } 20... Rg8 { [%clk 0:00:53] } 21.
Bxh6 { [%clk 0:01:07] } 21... Rxg2+ { [%clk 0:00:54] } 22. Kf1
{ [%clk 0:01:03] } 22... Rxh2 { [%clk 0:00:53] } 23. Bf4 { [%clk 0:00:53] }
23... Rxd3 { [%clk 0:00:47] } 24. Bxh2 { [%clk 0:00:50] } 24... Rxf3+
{ [%clk 0:00:31] } 25. Kg2 { [%clk 0:00:51] } 25... Rd3 { [%clk 0:00:31] } 26.
Re7 { [%clk 0:00:48] } 26... Rd4 { [%clk 0:00:24] } 27. Rxc7+
{ [%clk 0:00:47] } 27... Kd8 { [%clk 0:00:25] } 28. Rxb7 { [%clk 0:00:47] }
28... Bxc5 { [%clk 0:00:24] } 29. bxc5 { [%clk 0:00:47] } 1-0"
Rated Blitz game,https://lichess.org/z8mJ0A3G,2024.08.01,-,Ozkhar69,ronaldooo_sr,0-1,2024.08.01,07:49:11,1919,1966,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. Bb5 { [%clk 0:03:00] } 3... Nd4
{ [%clk 0:03:00] } 4. Nxd4 { [%clk 0:03:00] } 4... cxd4 { [%clk 0:03:01] } 5.
O-O { [%clk 0:03:00] } 5... a6 { [%clk 0:03:00] } 6. Be2 { [%clk 0:03:01] }
6... b5 { [%clk 0:03:01] } 7. c3 { [%clk 0:02:59] } 7... dxc3
{ [%clk 0:03:01] } 8. bxc3 { [%clk 0:02:53] } 8... Bb7 { [%clk 0:03:02] } 9.
Qc2 { [%clk 0:02:52] } 9... Rc8 { [%clk 0:03:02] } 10. a3 { [%clk 0:02:52] }
10... e6 { [%clk 0:03:02] } 11. d4 { [%clk 0:02:53] } 11... Nf6
{ [%clk 0:03:01] } 12. f3 { [%clk 0:02:47] } 12... Be7 { [%clk 0:02:58] } 13.
Qb3 { [%clk 0:02:39] } 13... O-O { [%clk 0:02:49] } 14. a4 { [%clk 0:02:39] }
14... Bc6 { [%clk 0:02:48] } 15. axb5 { [%clk 0:02:38] } 15... axb5
{ [%clk 0:02:49] } 16. Bxb5 { [%clk 0:02:39] } 16... Rb8 { [%clk 0:02:50] } 17.
c4 { [%clk 0:02:36] } 17... d5 { [%clk 0:02:50] } 18. Qd3 { [%clk 0:02:20] }
18... dxe4 { [%clk 0:02:48] } 19. fxe4 { [%clk 0:02:16] } 19... Bxe4
{ [%clk 0:02:47] } 20. Qc3 { [%clk 0:02:12] } 20... Qc7 { [%clk 0:02:38] } 21.
Bf4 { [%clk 0:01:45] } 21... Bd6 { [%clk 0:02:37] } 22. Bxd6 { [%clk 0:01:46] }
22... Qxd6 { [%clk 0:02:37] } 23. Nd2 { [%clk 0:01:45] } 23... Ba8
{ [%clk 0:02:32] } 24. Ra6 { [%clk 0:01:42] } 24... Qc7 { [%clk 0:02:28] } 25.
Qh3 { [%clk 0:01:07] } 25... Rfd8 { [%clk 0:02:15] } 26. Nf3 { [%clk 0:01:03] }
26... Bxf3 { [%clk 0:02:09] } 27. Qxf3 { [%clk 0:01:01] } 27... Rxd4
{ [%clk 0:02:04] } 28. Rc6 { [%clk 0:01:00] } 28... Qe5 { [%clk 0:01:58] } 29.
h3 { [%clk 0:00:52] } 29... h6 { [%clk 0:01:57] } 30. Ra6 { [%clk 0:00:43] }
30... Rbd8 { [%clk 0:01:56] } 31. Ra8 { [%clk 0:00:42] } 31... Rxa8
{ [%clk 0:01:37] } 32. Qxa8+ { [%clk 0:00:42] } 32... Kh7 { [%clk 0:01:38] }
33. Qf8 { [%clk 0:00:29] } 33... Qe3+ { [%clk 0:01:28] } 34. Kh1
{ [%clk 0:00:30] } 34... Rf4 { [%clk 0:01:14] } 35. Rxf4 { [%clk 0:00:27] }
35... Qxf4 { [%clk 0:01:13] } 36. c5 { [%clk 0:00:23] } 36... Qc1+
{ [%clk 0:01:07] } 37. Kh2 { [%clk 0:00:23] } 37... Qf4+ { [%clk 0:01:07] } 38.
Kh1 { [%clk 0:00:23] } 38... Ne4 { [%clk 0:01:03] } 39. Qa8 { [%clk 0:00:15] }
39... Nxc5 { [%clk 0:00:56] } 40. Qc6 { [%clk 0:00:13] } 40... Qc1+
{ [%clk 0:00:55] } 41. Kh2 { [%clk 0:00:13] } 41... Qf4+ { [%clk 0:00:54] } 42.
Kh1 { [%clk 0:00:14] } 42... Ne4 { [%clk 0:00:54] } 43. Bd3 { [%clk 0:00:12] }
43... f5 { [%clk 0:00:44] } 44. Bxe4 { [%clk 0:00:10] } 44... Qxe4
{ [%clk 0:00:43] } 45. Qc8 { [%clk 0:00:09] } 45... f4 { [%clk 0:00:42] } 46.
Qf8 { [%clk 0:00:09] } 46... e5 { [%clk 0:00:41] } 47. Qf7 { [%clk 0:00:09] }
47... Qg6 { [%clk 0:00:40] } 48. Qd5 { [%clk 0:00:09] } 48... Qf5
{ [%clk 0:00:39] } 49. Qd2 { [%clk 0:00:08] } 49... h5 { [%clk 0:00:39] } 50.
Qe2 { [%clk 0:00:08] } 50... e4 { [%clk 0:00:38] } 51. Kh2 { [%clk 0:00:07] }
51... f3 { [%clk 0:00:39] } 52. gxf3 { [%clk 0:00:07] } 52... Qxf3
{ [%clk 0:00:38] } 53. Qb5 { [%clk 0:00:08] } 53... g6 { [%clk 0:00:32] } 54.
Qd7+ { [%clk 0:00:08] } 54... Kh6 { [%clk 0:00:32] } 55. Qe8 { [%clk 0:00:07] }
55... Qf4+ { [%clk 0:00:31] } 56. Kh1 { [%clk 0:00:08] } 56... e3
{ [%clk 0:00:31] } 57. Qh8+ { [%clk 0:00:07] } 57... Kg5 { [%clk 0:00:31] } 58.
Qd8+ { [%clk 0:00:08] } 58... Qf6 { [%clk 0:00:31] } 59. Qd5+
{ [%clk 0:00:07] } 59... Kh4 { [%clk 0:00:31] } 60. Qe4+ { [%clk 0:00:07] }
60... Kxh3 { [%clk 0:00:30] } 61. Qxe3+ { [%clk 0:00:08] } 61... Kg4
{ [%clk 0:00:30] } 62. Qe4+ { [%clk 0:00:08] } 62... Kg5 { [%clk 0:00:30] } 63.
Qe3+ { [%clk 0:00:09] } 63... Qf4 { [%clk 0:00:30] } 64. Qe7+
{ [%clk 0:00:10] } 64... Kg4 { [%clk 0:00:29] } 65. Qg7 { [%clk 0:00:05] }
65... g5 { [%clk 0:00:28] } 66. Qd7+ { [%clk 0:00:05] } 66... Kh4
{ [%clk 0:00:27] } 67. Qd3 { [%clk 0:00:05] } 67... g4 { [%clk 0:00:26] } 68.
Qd8+ { [%clk 0:00:05] } 68... Kh3 { [%clk 0:00:25] } 69. Qd3+
{ [%clk 0:00:06] } 69... Qf3+ { [%clk 0:00:25] } 70. Qxf3+ { [%clk 0:00:07] }
70... gxf3 { [%clk 0:00:26] } 0-1"
Rated Blitz game,https://lichess.org/cQlWMJWG,2024.08.01,-,vaksin,kvoron,1/2-1/2,2024.08.01,07:49:11,1914,1849,,,D06,Queen's Gambit Declined: Marshall Defense,180+2,Normal,"1. d4 { [%eval 0.16] [%clk 0:03:00] } 1... d5 { [%eval 0.23] [%clk 0:03:00] }
2. c4 { [%eval 0.19] [%clk 0:03:01] } 2... Nf6 { [%eval 0.53] [%clk 0:03:01] }
3. Nc3 { [%eval 0.07] [%clk 0:03:00] } 3... Bg4 $6
{ [%eval 0.95] [%clk 0:03:01] } 4. Bf4 $6 { [%eval 0.17] [%clk 0:03:00] } 4...
a6 $6 { [%eval 0.94] [%clk 0:03:01] } 5. Qa4+ $6
{ [%eval 0.35] [%clk 0:02:55] } 5... c6 { [%eval 0.55] [%clk 0:03:01] } 6. Qb3
{ [%eval 0.43] [%clk 0:02:55] } 6... e6 $2 { [%eval 1.49] [%clk 0:03:01] } 7.
e3 $6 { [%eval 0.53] [%clk 0:02:54] } 7... Nbd7 $2
{ [%eval 1.61] [%clk 0:02:57] } 8. Bd3 $2 { [%eval -0.27] [%clk 0:02:52] } 8...
Be7 $2 { [%eval 1.08] [%clk 0:02:56] } 9. Nf3 $2
{ [%eval -0.27] [%clk 0:02:49] } 9... Bxf3 { [%eval -0.32] [%clk 0:02:55] } 10.
gxf3 { [%eval -0.29] [%clk 0:02:50] } 10... O-O $2
{ [%eval 0.75] [%clk 0:02:57] } 11. Rg1 $2 { [%eval -0.45] [%clk 0:02:49] }
11... dxc4 { [%eval -0.41] [%clk 0:02:57] } 12. Bxc4
{ [%eval -0.53] [%clk 0:02:40] } 12... b5 { [%eval -0.45] [%clk 0:02:57] } 13.
Bd3 { [%eval -0.93] [%clk 0:02:40] } 13... c5 { [%eval -1.02] [%clk 0:02:56] }
14. dxc5 $4 { [%eval -4.64] [%clk 0:02:33] } 14... Nxc5
{ [%eval -4.47] [%clk 0:02:54] } 15. Bh6 { [%eval -4.38] [%clk 0:02:20] } 15...
Nxd3+ $2 { [%eval -2.47] [%clk 0:02:48] } 16. Kf1 $2
{ [%eval -3.64] [%clk 0:02:12] } 16... g6 $2 { [%eval -2.34] [%clk 0:02:37] }
17. Bxf8 $2 { [%eval -3.36] [%clk 0:02:10] } 17... Bxf8 $6
{ [%eval -2.6] [%clk 0:02:39] } 18. Rd1 { [%eval -2.56] [%clk 0:02:07] } 18...
Nc5 $4 { [%eval 3.4] [%clk 0:02:35] } 19. Rxd8 { [%eval 3.3] [%clk 0:02:04] }
19... Nxb3 $2 { [%eval 4.83] [%clk 0:02:35] } 20. Rxa8
{ [%eval 4.81] [%clk 0:02:03] } 20... Nd2+ { [%eval 4.79] [%clk 0:02:37] } 21.
Ke2 { [%eval 4.88] [%clk 0:02:03] } 21... Nc4 { [%eval 4.96] [%clk 0:02:37] }
22. b3 { [%eval 4.74] [%clk 0:02:00] } 22... Ne5
{ [%eval 5.11] [%clk 0:02:35] } 23. Ne4 { [%eval 5.13] [%clk 0:01:57] } 23...
Nd5 { [%eval 5.25] [%clk 0:02:35] } 24. Rd1 { [%eval 4.93] [%clk 0:01:48] }
24... Kg7 { [%eval 4.89] [%clk 0:02:33] } 25. Rxd5
{ [%eval 4.58] [%clk 0:01:36] } 25... exd5 { [%eval 4.43] [%clk 0:02:34] } 26.
Nc3 { [%eval 4.45] [%clk 0:01:35] } 26... d4 { [%eval 4.38] [%clk 0:02:25] }
27. exd4 { [%eval 4.4] [%clk 0:01:35] } 27... Nc6
{ [%eval 4.47] [%clk 0:02:27] } 28. d5 { [%eval 4.45] [%clk 0:01:34] } 28...
Nb4 { [%eval 4.77] [%clk 0:02:28] } 29. a3 { [%eval 4.85] [%clk 0:01:27] }
29... Nc2 { [%eval 4.64] [%clk 0:02:26] } 30. Kd2
{ [%eval 4.29] [%clk 0:01:18] } 30... Nd4 { [%eval 4.3] [%clk 0:02:21] } 31.
Rxa6 { [%eval 4.18] [%clk 0:01:12] } 31... Nxb3+
{ [%eval 4.44] [%clk 0:02:18] } 32. Kc2 { [%eval 4.46] [%clk 0:01:07] } 32...
Nd4+ { [%eval 4.42] [%clk 0:02:12] } 33. Kd3 { [%eval 4.41] [%clk 0:01:07] }
33... Nxf3 { [%eval 4.35] [%clk 0:02:11] } 34. Nxb5
{ [%eval 4.34] [%clk 0:01:04] } 34... Ne5+ { [%eval 4.8] [%clk 0:02:12] } 35.
Ke4 { [%eval 4.59] [%clk 0:01:03] } 35... Nd7 { [%eval 4.68] [%clk 0:02:07] }
36. d6 $4 { [%eval 0.72] [%clk 0:00:56] } 36... Nc5+
{ [%eval 0.77] [%clk 0:02:07] } 37. Kd5 { [%eval 0.29] [%clk 0:00:57] } 37...
Nxa6 { [%eval 0.58] [%clk 0:02:07] } 38. Kc6 $6 { [%eval 0.0] [%clk 0:00:58] }
38... Kf6 { [%eval 0.0] [%clk 0:02:03] } 39. Nc7
{ [%eval -0.14] [%clk 0:00:51] } 39... Nb8+ { [%eval -0.29] [%clk 0:01:57] }
40. Kb7 { [%eval -0.16] [%clk 0:00:49] } 40... Nd7
{ [%eval -0.14] [%clk 0:01:57] } 41. Nb5 $6 { [%eval -0.9] [%clk 0:00:43] }
41... Ke6 $6 { [%eval -0.31] [%clk 0:01:56] } 42. Kc7
{ [%eval -0.27] [%clk 0:00:41] } 42... Nc5 { [%eval -0.33] [%clk 0:01:37] } 43.
Nd4+ $2 { [%eval -1.78] [%clk 0:00:38] } 43... Kd5
{ [%eval -1.58] [%clk 0:01:32] } 44. Nb5 { [%eval -1.55] [%clk 0:00:33] } 44...
Na6+ $2 { [%eval -0.12] [%clk 0:01:10] } 45. Kb6 $2
{ [%eval -1.47] [%clk 0:00:28] } 45... Nb8 $2 { [%eval -0.08] [%clk 0:00:59] }
46. Kc7 { [%eval -0.17] [%clk 0:00:13] } 46... Na6+
{ [%eval -0.17] [%clk 0:00:55] } 47. Kb6 $2 { [%eval -1.44] [%clk 0:00:12] }
47... Bxd6 $2 { [%eval 0.0] [%clk 0:00:51] } 48. Nxd6
{ [%eval 0.0] [%clk 0:00:11] } 48... Kxd6 { [%eval 0.0] [%clk 0:00:52] } 49.
Kxa6 { [%eval 0.0] [%clk 0:00:11] } 49... Kc6 { [%eval 0.0] [%clk 0:00:53] }
50. Ka5 { [%eval 0.0] [%clk 0:00:12] } 50... Kc5 { [%eval 0.0] [%clk 0:00:52] }
51. a4 { [%eval 0.0] [%clk 0:00:13] } 51... h5 { [%eval 0.0] [%clk 0:00:51] }
52. Ka6 { [%eval 0.0] [%clk 0:00:13] } 52... Kc6 { [%eval 0.0] [%clk 0:00:51] }
53. Ka7 { [%eval 0.0] [%clk 0:00:13] } 53... Kc7 { [%eval 0.0] [%clk 0:00:51] }
54. Ka6 { [%eval 0.0] [%clk 0:00:13] } 54... Kc6 { [%eval 0.0] [%clk 0:00:47] }
55. Ka7 { [%eval 0.0] [%clk 0:00:14] } 55... Kc7 { [%eval 0.0] [%clk 0:00:45] }
56. Ka6 { [%eval 0.0] [%clk 0:00:14] } 56... Kc6 { [%eval 0.0] [%clk 0:00:45] }
1/2-1/2"
