Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz tournament https://lichess.org/tournament/bigqOnFU,https://lichess.org/CAubx5qr,2024.08.01,-,Pedro_Matute,xaviervet,1-0,2024.08.01,02:11:18,1564,1726,,,D02,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. e3 { [%clk 0:03:03] } 3... Nf6
{ [%clk 0:03:02] } 4. Bd3 { [%clk 0:03:05] } 4... b6 { [%clk 0:03:03] } 5. Bd2
{ [%clk 0:03:06] } 5... Bb7 { [%clk 0:03:04] } 6. b3 { [%clk 0:03:06] } 6... g6
{ [%clk 0:03:05] } 7. O-O { [%clk 0:03:06] } 7... Bg7 { [%clk 0:03:06] } 8. Qe2
{ [%clk 0:03:07] } 8... O-O { [%clk 0:03:07] } 9. Be1 { [%clk 0:03:06] } 9...
Re8 { [%clk 0:03:08] } 10. Nbd2 { [%clk 0:03:07] } 10... e5 { [%clk 0:03:07] }
11. dxe5 { [%clk 0:03:08] } 11... Nxe5 { [%clk 0:03:09] } 12. Nxe5
{ [%clk 0:03:09] } 12... Rxe5 { [%clk 0:03:10] } 13. Nf3 { [%clk 0:03:08] }
13... Re8 { [%clk 0:03:10] } 14. Bb4 { [%clk 0:03:08] } 14... c5
{ [%clk 0:03:10] } 15. Bd2 { [%clk 0:03:08] } 15... d4 { [%clk 0:03:10] } 16.
exd4 { [%clk 0:03:09] } 16... Rxe2 { [%clk 0:03:11] } 17. Bxe2
{ [%clk 0:03:10] } 17... Bxf3 { [%clk 0:03:10] } 18. Bxf3 { [%clk 0:03:11] }
18... Nd5 { [%clk 0:03:08] } 19. Rad1 { [%clk 0:03:11] } 19... Bxd4
{ [%clk 0:03:07] } 20. c3 { [%clk 0:03:10] } 20... Bg7 { [%clk 0:03:06] } 21.
Be3 { [%clk 0:03:09] } 21... Qe7 { [%clk 0:02:46] } 22. Rxd5 { [%clk 0:03:04] }
22... Bxc3 { [%clk 0:02:47] } 23. Bg5 { [%clk 0:02:54] } 23... f6
{ [%clk 0:02:44] } 24. Be3 { [%clk 0:02:50] } 24... Bd4 { [%clk 0:02:43] } 25.
Bxd4 { [%clk 0:02:47] } 25... cxd4 { [%clk 0:02:43] } 26. Rd1
{ [%clk 0:02:47] } 26... Rc8 { [%clk 0:02:37] } 27. h3 { [%clk 0:02:46] } 27...
Rc2 { [%clk 0:02:31] } 28. a3 { [%clk 0:02:39] } 28... Rc3 { [%clk 0:02:23] }
29. R5xd4 { [%clk 0:02:39] } 29... Rxb3 { [%clk 0:02:15] } 30. Rd7
{ [%clk 0:02:40] } 30... Qxa3 { [%clk 0:01:45] } 31. Rd8+ { [%clk 0:02:40] }
31... Kg7 { [%clk 0:01:45] } 32. Bd5 { [%clk 0:02:17] } 32... Qb2
{ [%clk 0:01:31] } 33. Bxb3 { [%clk 0:02:11] } 33... Qxb3 { [%clk 0:01:28] }
34. R8d7+ { [%clk 0:02:12] } 34... Kh6 { [%clk 0:01:29] } 35. R1d4
{ [%clk 0:02:10] } 35... a5 { [%clk 0:01:25] } 36. Rh4+ { [%clk 0:02:11] }
36... Kg5 { [%clk 0:01:26] } 37. g3 { [%clk 0:02:05] } 37... Qb1+
{ [%clk 0:01:24] } 38. Kg2 { [%clk 0:02:05] } 38... Qf5 { [%clk 0:01:21] } 39.
Rdd4 { [%clk 0:01:56] } 39... b5 { [%clk 0:01:11] } 40. Rdg4+
{ [%clk 0:01:55] } 40... Qxg4 { [%clk 0:01:10] } 41. Rxg4+ { [%clk 0:01:56] }
41... Kf5 { [%clk 0:01:11] } 42. Rf4+ { [%clk 0:01:53] } 42... Ke5
{ [%clk 0:01:10] } 43. Rf3 { [%clk 0:01:53] } 43... f5 { [%clk 0:01:09] } 44.
Re3+ { [%clk 0:01:51] } 44... Kd5 { [%clk 0:01:10] } 45. f4 { [%clk 0:01:51] }
45... Kc4 { [%clk 0:01:11] } 46. g4 { [%clk 0:01:48] } 46... fxg4
{ [%clk 0:01:07] } 47. hxg4 { [%clk 0:01:49] } 47... b4 { [%clk 0:01:08] } 48.
Kf2 { [%clk 0:01:50] } 48... a4 { [%clk 0:01:09] } 49. Ke2 { [%clk 0:01:51] }
49... a3 { [%clk 0:01:10] } 50. Kd1 { [%clk 0:01:52] } 50... b3
{ [%clk 0:01:11] } 51. Re4+ { [%clk 0:01:50] } 51... Kc3 { [%clk 0:01:11] } 52.
Re3+ { [%clk 0:01:52] } 52... Kc4 { [%clk 0:01:11] } 53. Kc1 { [%clk 0:01:51] }
53... Kd4 { [%clk 0:01:06] } 54. Rxb3 { [%clk 0:01:50] } 54... Ke4
{ [%clk 0:01:06] } 55. f5 { [%clk 0:01:50] } 55... gxf5 { [%clk 0:01:07] } 56.
gxf5 { [%clk 0:01:52] } 56... Kxf5 { [%clk 0:01:08] } 57. Rxa3
{ [%clk 0:01:53] } 57... Kg4 { [%clk 0:01:09] } 58. Kd1 { [%clk 0:01:55] }
58... h5 { [%clk 0:01:10] } 59. Ke1 { [%clk 0:01:57] } 59... h4
{ [%clk 0:01:11] } 60. Kf1 { [%clk 0:01:59] } 60... Kg5 { [%clk 0:01:08] } 61.
Kg1 { [%clk 0:02:01] } 61... Kg4 { [%clk 0:01:09] } 62. Kh2 { [%clk 0:02:02] }
62... Kg5 { [%clk 0:01:09] } 63. Kh3 { [%clk 0:02:03] } 63... Kf4
{ [%clk 0:01:08] } 64. Kxh4 { [%clk 0:02:04] } 64... Ke4 { [%clk 0:01:07] } 65.
Kg3 { [%clk 0:02:01] } 65... Kf5 { [%clk 0:01:08] } 66. Ra4 { [%clk 0:02:01] }
66... Ke5 { [%clk 0:01:08] } 67. Kf3 { [%clk 0:02:01] } 67... Kd5
{ [%clk 0:01:09] } 68. Rh4 { [%clk 0:02:02] } 68... Ke5 { [%clk 0:01:09] } 69.
Rg4 { [%clk 0:02:02] } 69... Kf5 { [%clk 0:01:10] } 70. Ra4 { [%clk 0:02:01] }
70... Ke5 { [%clk 0:01:10] } 71. Kg3 { [%clk 0:02:02] } 71... Kf5
{ [%clk 0:01:11] } 72. Kf3 { [%clk 0:02:02] } 72... Ke5 { [%clk 0:01:12] } 73.
Ke3 { [%clk 0:02:03] } 73... Kd5 { [%clk 0:01:13] } 74. Rh4 { [%clk 0:02:04] }
74... Ke5 { [%clk 0:01:13] } 75. Rh5+ { [%clk 0:02:05] } 1-0"
Rated Blitz tournament https://lichess.org/tournament/bigqOnFU,https://lichess.org/OZ4lTQQT,2024.08.01,-,Roman_44,dad_44,0-1,2024.08.01,02:11:18,1671,1745,,,D30,Queen's Gambit Declined: Traditional Variation,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:03:01] } 3... Nf6
{ [%clk 0:03:02] } 4. Bg5 { [%clk 0:03:01] } 4... Be7 { [%clk 0:03:03] } 5. Nc3
{ [%clk 0:03:02] } 5... c6 { [%clk 0:03:04] } 6. e3 { [%clk 0:03:03] } 6... O-O
{ [%clk 0:03:05] } 7. Be2 { [%clk 0:03:04] } 7... h6 { [%clk 0:03:07] } 8. Bxf6
{ [%clk 0:03:04] } 8... Bxf6 { [%clk 0:03:07] } 9. cxd5 { [%clk 0:03:06] } 9...
exd5 { [%clk 0:03:06] } 10. O-O { [%clk 0:03:07] } 10... Bg4 { [%clk 0:03:05] }
11. Ne5 { [%clk 0:03:04] } 11... Bxe2 { [%clk 0:03:06] } 12. Qxe2
{ [%clk 0:03:04] } 12... Re8 { [%clk 0:03:06] } 13. f4 { [%clk 0:03:05] } 13...
Nd7 { [%clk 0:03:02] } 14. Ng4 { [%clk 0:03:05] } 14... Be7 { [%clk 0:02:58] }
15. Qd3 { [%clk 0:03:01] } 15... Nf6 { [%clk 0:02:59] } 16. Ne5
{ [%clk 0:03:01] } 16... Rc8 { [%clk 0:02:55] } 17. Rf3 { [%clk 0:03:01] }
17... c5 { [%clk 0:02:55] } 18. dxc5 { [%clk 0:02:58] } 18... Bxc5
{ [%clk 0:02:53] } 19. Re1 { [%clk 0:02:57] } 19... d4 { [%clk 0:02:42] } 20.
Ne2 { [%clk 0:02:49] } 20... Rxe5 { [%clk 0:02:35] } 21. fxe5
{ [%clk 0:02:49] } 21... dxe3 { [%clk 0:02:34] } 22. Qxd8+ { [%clk 0:02:47] }
22... Rxd8 { [%clk 0:02:34] } 23. exf6 { [%clk 0:02:49] } 23... gxf6
{ [%clk 0:02:35] } 24. Rxf6 { [%clk 0:02:50] } 24... Rd2 { [%clk 0:02:32] } 25.
Rxh6 { [%clk 0:02:48] } 25... Rxb2 { [%clk 0:02:25] } 26. h3 { [%clk 0:02:47] }
26... Rxa2 { [%clk 0:02:25] } 27. Nc3 { [%clk 0:02:43] } 27... Rc2
{ [%clk 0:02:12] } 28. Ne2 { [%clk 0:02:41] } 28... Bb4 { [%clk 0:02:04] } 29.
Nd4 { [%clk 0:02:38] } 29... Rc4 { [%clk 0:01:49] } 30. Rxe3 { [%clk 0:02:34] }
30... Rxd4 { [%clk 0:01:48] } 31. Kh2 { [%clk 0:02:36] } 31... a5
{ [%clk 0:01:39] } 32. Rb6 { [%clk 0:02:35] } 32... Rd7 { [%clk 0:01:23] } 33.
Re8+ { [%clk 0:02:25] } 33... Kg7 { [%clk 0:01:23] } 34. Rb8 { [%clk 0:02:27] }
34... Bd6+ { [%clk 0:01:13] } 35. g3 { [%clk 0:02:24] } 35... Bxb8
{ [%clk 0:01:13] } 36. h4 { [%clk 0:02:24] } 36... Rd3 { [%clk 0:01:06] } 37.
Kh3 { [%clk 0:02:25] } 37... Rxg3+ { [%clk 0:01:05] } 38. Kh2
{ [%clk 0:02:26] } 38... Rb3+ { [%clk 0:01:06] } 0-1"
Rated Blitz game,https://lichess.org/bLY2uufQ,2024.08.01,-,ManuelRezkalla,AyhanKaraca,1-0,2024.08.01,02:11:26,1207,1213,,,B00,"Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:02] } 3. d5 { [%clk 0:03:02] } 3... Nce7
{ [%clk 0:03:02] } 4. Nc3 { [%clk 0:03:02] } 4... c6 { [%clk 0:03:04] } 5. d6
{ [%clk 0:03:02] } 5... Ng6 { [%clk 0:03:03] } 6. Nf3 { [%clk 0:02:58] } 6...
Qf6 { [%clk 0:03:05] } 7. Bg5 { [%clk 0:02:55] } 7... Qe6 { [%clk 0:03:01] } 8.
Qd2 { [%clk 0:02:33] } 8... Bxd6 { [%clk 0:02:59] } 9. O-O-O { [%clk 0:02:32] }
9... Bb4 { [%clk 0:03:00] } 10. Be2 { [%clk 0:01:56] } 10... Bxc3
{ [%clk 0:03:01] } 11. Qxc3 { [%clk 0:01:55] } 11... Qxa2 { [%clk 0:03:02] }
12. Nxe5 { [%clk 0:01:51] } 12... Qe6 { [%clk 0:02:43] } 13. Nxg6
{ [%clk 0:01:48] } 13... Qxg6 { [%clk 0:02:43] } 14. Be3 { [%clk 0:01:35] }
14... Qxe4 { [%clk 0:02:44] } 15. Bd4 { [%clk 0:01:16] } 15... Nf6
{ [%clk 0:02:42] } 16. Bb5 { [%clk 0:01:09] } 16... Qf4+ { [%clk 0:02:30] } 17.
Be3 { [%clk 0:01:02] } 17... Qc7 { [%clk 0:02:25] } 18. Bc4 { [%clk 0:00:53] }
18... O-O { [%clk 0:02:23] } 19. Bd4 { [%clk 0:00:45] } 19... d5
{ [%clk 0:02:20] } 20. Bd3 { [%clk 0:00:30] } 20... Nh5 { [%clk 0:02:05] } 21.
Bxh7+ { [%clk 0:00:21] } 21... Kxh7 { [%clk 0:02:04] } 22. Qd3+
{ [%clk 0:00:21] } 22... Kg8 { [%clk 0:02:05] } 23. g4 { [%clk 0:00:20] } 23...
Nf4 { [%clk 0:02:05] } 24. Qe3 { [%clk 0:00:16] } 24... Bxg4 { [%clk 0:02:04] }
25. h3 { [%clk 0:00:11] } 25... Bxd1 { [%clk 0:02:03] } 26. Qg3
{ [%clk 0:00:10] } 26... Nh5 { [%clk 0:01:56] } 27. Qh4 { [%clk 0:00:08] }
27... g6 { [%clk 0:01:45] } 28. Kxd1 { [%clk 0:00:08] } 28... Qf4
{ [%clk 0:01:44] } 29. Qxf4 { [%clk 0:00:03] } 29... Nxf4 { [%clk 0:01:44] }
30. Rg1 { [%clk 0:00:03] } 30... Nxh3 { [%clk 0:01:43] } 31. Rh1
{ [%clk 0:00:03] } 31... Nf4 { [%clk 0:01:45] } 32. Rh8# { [%clk 0:00:02] } 1-0"
Rated Blitz tournament https://lichess.org/tournament/Ydils3jF,https://lichess.org/FJhGYtt6,2024.08.01,-,Holanda58,MiKahilOPal,1/2-1/2,2024.08.01,02:11:34,2003,1947,,,A40,Horwitz Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. e3 { [%clk 0:03:01] }
2... c5 { [%clk 0:03:02] } 3. c3 { [%clk 0:03:02] } 3... Nf6 { [%clk 0:03:03] }
4. Bd3 { [%clk 0:03:03] } 4... cxd4 { [%clk 0:03:04] } 5. exd4
{ [%clk 0:03:03] } 5... Nc6 { [%clk 0:03:06] } 6. f4 { [%clk 0:03:05] } 6... b6
{ [%clk 0:03:07] } 7. Nf3 { [%clk 0:03:06] } 7... Bb7 { [%clk 0:03:09] } 8.
Nbd2 { [%clk 0:03:07] } 8... Be7 { [%clk 0:03:10] } 9. O-O { [%clk 0:03:07] }
9... d6 { [%clk 0:03:12] } 10. Qc2 { [%clk 0:03:07] } 10... O-O
{ [%clk 0:03:13] } 11. Ng5 { [%clk 0:03:07] } 11... h6 { [%clk 0:03:13] } 12.
Nh3 { [%clk 0:03:07] } 12... Rc8 { [%clk 0:03:09] } 13. Qd1 { [%clk 0:03:01] }
13... Qd7 { [%clk 0:03:04] } 14. Bb5 { [%clk 0:02:52] } 14... a6
{ [%clk 0:03:05] } 15. Ba4 { [%clk 0:02:53] } 15... b5 { [%clk 0:03:05] } 16.
Bc2 { [%clk 0:02:54] } 16... Ba8 { [%clk 0:03:00] } 17. Nf3 { [%clk 0:02:54] }
17... Ng4 { [%clk 0:02:57] } 18. Qd3 { [%clk 0:02:50] } 18... f5
{ [%clk 0:02:58] } 19. Nf2 { [%clk 0:02:48] } 19... Nf6 { [%clk 0:02:52] } 20.
h3 { [%clk 0:02:34] } 20... Na5 { [%clk 0:02:52] } 21. g4 { [%clk 0:02:31] }
21... Qc6 { [%clk 0:02:50] } 22. Nd1 { [%clk 0:02:19] } 22... Ne4
{ [%clk 0:02:09] } 23. gxf5 { [%clk 0:02:07] } 23... exf5 { [%clk 0:02:11] }
24. Kh2 { [%clk 0:01:54] } 24... Rf6 { [%clk 0:02:11] } 25. Nf2
{ [%clk 0:01:47] } 25... Nxc3 { [%clk 0:01:57] } 26. Ng4 { [%clk 0:01:39] }
26... fxg4 { [%clk 0:01:52] } 27. Qh7+ { [%clk 0:01:37] } 27... Kf8
{ [%clk 0:01:52] } 28. bxc3 { [%clk 0:01:24] } 28... gxf3 { [%clk 0:01:51] }
29. Bg6 { [%clk 0:01:18] } 29... Rxg6 { [%clk 0:01:38] } 30. Qxg6
{ [%clk 0:01:17] } 30... Qxc3 { [%clk 0:01:39] } 31. Be3 { [%clk 0:00:55] }
31... Qxe3 { [%clk 0:01:36] } 32. Qf5+ { [%clk 0:00:56] } 32... Bf6
{ [%clk 0:00:56] } 33. Qxc8+ { [%clk 0:00:56] } 33... Kf7 { [%clk 0:00:57] }
34. Qd7+ { [%clk 0:00:25] } 34... Kg8 { [%clk 0:00:55] } 35. Qg4
{ [%clk 0:00:24] } 35... Qe2+ { [%clk 0:00:48] } 36. Kg3 { [%clk 0:00:24] }
36... Bxd4 { [%clk 0:00:49] } 37. Kh4 { [%clk 0:00:24] } 37... Bf6+
{ [%clk 0:00:47] } 38. Kh5 { [%clk 0:00:24] } 38... Qe8+ { [%clk 0:00:29] } 39.
Qg6 { [%clk 0:00:23] } 39... Qxg6+ { [%clk 0:00:24] } 40. Kxg6
{ [%clk 0:00:24] } 40... Be4+ { [%clk 0:00:26] } 41. Kh5 { [%clk 0:00:21] }
41... Bxa1 { [%clk 0:00:27] } 42. Rxa1 { [%clk 0:00:22] } 42... Nc4
{ [%clk 0:00:28] } 43. Kg4 { [%clk 0:00:23] } 43... Ne3+ { [%clk 0:00:28] } 44.
Kg3 { [%clk 0:00:22] } 44... Nf5+ { [%clk 0:00:26] } 45. Kf2 { [%clk 0:00:22] }
45... d5 { [%clk 0:00:26] } 46. Re1 { [%clk 0:00:21] } 46... Kf7
{ [%clk 0:00:24] } 47. a3 { [%clk 0:00:21] } 47... Kf6 { [%clk 0:00:25] } 48.
Rc1 { [%clk 0:00:22] } 48... d4 { [%clk 0:00:24] } 49. Rc5 { [%clk 0:00:21] }
49... d3 { [%clk 0:00:24] } 50. Rc8 { [%clk 0:00:15] } 50... d2
{ [%clk 0:00:23] } 51. Rd8 { [%clk 0:00:16] } 51... a5 { [%clk 0:00:14] } 52.
Rxd2 { [%clk 0:00:17] } 52... b4 { [%clk 0:00:15] } 53. axb4 { [%clk 0:00:19] }
53... axb4 { [%clk 0:00:17] } 54. Rb2 { [%clk 0:00:20] } 54... Nd4
{ [%clk 0:00:15] } 55. Rxb4 { [%clk 0:00:21] } 55... Ne2 { [%clk 0:00:07] } 56.
Rxe4 { [%clk 0:00:22] } 56... Nc3 { [%clk 0:00:08] } 57. Rc4 { [%clk 0:00:22] }
57... Nd5 { [%clk 0:00:08] } 58. Kxf3 { [%clk 0:00:23] } 58... g6
{ [%clk 0:00:08] } 59. Rc6+ { [%clk 0:00:24] } 59... Kf5 { [%clk 0:00:09] } 60.
Rc5 { [%clk 0:00:25] } 60... Ke6 { [%clk 0:00:10] } 61. Ke4 { [%clk 0:00:25] }
61... Nf6+ { [%clk 0:00:11] } 62. Kf3 { [%clk 0:00:26] } 62... Kd6
{ [%clk 0:00:11] } 63. Re5 { [%clk 0:00:27] } 63... g5 { [%clk 0:00:11] } 64.
Ra5 { [%clk 0:00:25] } 64... gxf4 { [%clk 0:00:10] } 65. Kxf4
{ [%clk 0:00:26] } 65... Nd5+ { [%clk 0:00:11] } 66. Kg4 { [%clk 0:00:26] }
66... Nf6+ { [%clk 0:00:11] } 67. Kh4 { [%clk 0:00:27] } 67... Ke6
{ [%clk 0:00:12] } 68. Ra6+ { [%clk 0:00:27] } 68... Kf7 { [%clk 0:00:13] } 69.
Ra5 { [%clk 0:00:29] } 69... Kg6 { [%clk 0:00:15] } 70. Kg3 { [%clk 0:00:27] }
70... h5 { [%clk 0:00:15] } 71. h4 { [%clk 0:00:28] } 71... Ne4+
{ [%clk 0:00:16] } 72. Kh3 { [%clk 0:00:29] } 72... Nf6 { [%clk 0:00:16] } 73.
Rg5+ { [%clk 0:00:30] } 73... Kh6 { [%clk 0:00:17] } 74. Ra5 { [%clk 0:00:29] }
74... Ng4 { [%clk 0:00:17] } 75. Ra6+ { [%clk 0:00:29] } 75... Kg7
{ [%clk 0:00:18] } 76. Kg3 { [%clk 0:00:30] } 76... Nf6 { [%clk 0:00:17] } 77.
Kf4 { [%clk 0:00:31] } 77... Kg6 { [%clk 0:00:17] } 78. Rb6 { [%clk 0:00:31] }
78... Kf7 { [%clk 0:00:16] } 79. Kf5 { [%clk 0:00:32] } 79... Nd5
{ [%clk 0:00:17] } 80. Rb7+ { [%clk 0:00:31] } 80... Ne7+ { [%clk 0:00:19] }
81. Kg5 { [%clk 0:00:32] } 81... Ke6 { [%clk 0:00:19] } 82. Kxh5
{ [%clk 0:00:33] } 82... Nf5 { [%clk 0:00:20] } 83. Kg5 { [%clk 0:00:34] }
83... Nd6 { [%clk 0:00:19] } 84. h5 { [%clk 0:00:36] } 84... Nxb7
{ [%clk 0:00:20] } 85. Kg6 { [%clk 0:00:37] } 85... Nd8 { [%clk 0:00:19] } 86.
h6 { [%clk 0:00:39] } 86... Nf7 { [%clk 0:00:20] } 87. Kg7 { [%clk 0:00:40] }
87... Ke7 { [%clk 0:00:21] } 88. h7 { [%clk 0:00:41] } 88... Ke6
{ [%clk 0:00:23] } 89. h8=Q { [%clk 0:00:42] } 89... Nxh8 { [%clk 0:00:22] }
1/2-1/2"
Rated Blitz tournament https://lichess.org/tournament/Ydils3jF,https://lichess.org/XAHbNr12,2024.08.01,-,Phernando39,nekinho38,0-1,2024.08.01,02:11:34,1762,1637,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. exd5 { [%clk 0:02:54] }
2... Qxd5 { [%clk 0:03:01] } 3. c4 { [%clk 0:02:51] } 3... Qd8
{ [%clk 0:02:54] } 4. Nc3 { [%clk 0:02:52] } 4... Bf5 { [%clk 0:02:55] } 5. Qb3
{ [%clk 0:02:50] } 5... b6 { [%clk 0:02:52] } 6. Nf3 { [%clk 0:02:49] } 6... e6
{ [%clk 0:02:53] } 7. Ne5 { [%clk 0:02:44] } 7... Bd6 { [%clk 0:02:49] } 8.
Qb5+ { [%clk 0:02:40] } 8... Ke7 { [%clk 0:02:38] } 9. d4 { [%clk 0:02:27] }
9... Bxe5 { [%clk 0:02:36] } 10. dxe5 { [%clk 0:02:27] } 10... c6
{ [%clk 0:02:29] } 11. Qb4+ { [%clk 0:02:26] } 11... c5 { [%clk 0:02:30] } 12.
Qb5 { [%clk 0:02:25] } 12... Qd4 { [%clk 0:02:11] } 13. Be3 { [%clk 0:02:22] }
13... Qxe5 { [%clk 0:02:09] } 14. O-O-O { [%clk 0:02:21] } 14... Nf6
{ [%clk 0:01:54] } 15. Be2 { [%clk 0:02:00] } 15... Nbd7 { [%clk 0:01:53] } 16.
Rhe1 { [%clk 0:01:52] } 16... Rhd8 { [%clk 0:01:51] } 17. Bg5
{ [%clk 0:01:40] } 17... a6 { [%clk 0:01:50] } 18. Bxf6+ { [%clk 0:01:35] }
18... Nxf6 { [%clk 0:01:43] } 19. Qxb6 { [%clk 0:01:28] } 19... Rxd1+
{ [%clk 0:01:31] } 20. Rxd1 { [%clk 0:01:21] } 20... Qf4+ { [%clk 0:01:32] }
21. Rd2 { [%clk 0:01:16] } 21... Rd8 { [%clk 0:01:25] } 22. Qxc5+
{ [%clk 0:01:13] } 22... Ke8 { [%clk 0:01:15] } 23. Qc6+ { [%clk 0:01:05] }
23... Kf8 { [%clk 0:01:13] } 24. Nd5 { [%clk 0:00:38] } 24... exd5
{ [%clk 0:00:48] } 25. Kd1 { [%clk 0:00:33] } 25... Ne4 { [%clk 0:00:24] } 26.
Rd3 { [%clk 0:00:21] } 26... Nxf2+ { [%clk 0:00:22] } 27. Kc2
{ [%clk 0:00:19] } 27... Bxd3+ { [%clk 0:00:23] } 28. Bxd3 { [%clk 0:00:20] }
28... Nxd3 { [%clk 0:00:20] } 29. Kxd3 { [%clk 0:00:14] } 29... Qxc4+
{ [%clk 0:00:19] } 30. Qxc4 { [%clk 0:00:14] } 30... dxc4+ { [%clk 0:00:19] }
31. Kxc4 { [%clk 0:00:16] } 31... Rd2 { [%clk 0:00:19] } 32. b4
{ [%clk 0:00:15] } 32... Rxa2 { [%clk 0:00:19] } 33. g4 { [%clk 0:00:15] }
33... Rxh2 { [%clk 0:00:19] } 34. b5 { [%clk 0:00:16] } 34... axb5+
{ [%clk 0:00:20] } 35. Kxb5 { [%clk 0:00:17] } 35... Rg2 { [%clk 0:00:21] } 0-1"
