Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/pJHyJf57,2024.08.01,-,Jon_Deau,TidakChess,1-0,2024.08.01,14:32:18,946,880,,,B00,Pirc Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d6 { [%clk 0:03:00] } 2. Bc4 { [%clk 0:03:00] }
2... Nf6 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:02:59] } 3... g6
{ [%clk 0:02:56] } 4. d3 { [%clk 0:03:00] } 4... Bg7 { [%clk 0:02:58] } 5. Nf3
{ [%clk 0:02:57] } 5... O-O { [%clk 0:03:00] } 6. Bg5 { [%clk 0:02:57] } 6...
Bg4 { [%clk 0:03:01] } 7. h3 { [%clk 0:02:56] } 7... Bxf3 { [%clk 0:03:02] } 8.
Qxf3 { [%clk 0:02:58] } 8... Nbd7 { [%clk 0:03:02] } 9. O-O-O
{ [%clk 0:02:52] } 9... Ne5 { [%clk 0:03:02] } 10. Qe3 { [%clk 0:02:37] } 10...
Nxc4 { [%clk 0:02:58] } 11. dxc4 { [%clk 0:02:39] } 11... c5 { [%clk 0:02:57] }
12. f4 { [%clk 0:02:38] } 12... Qc7 { [%clk 0:02:47] } 13. e5
{ [%clk 0:02:39] } 13... dxe5 { [%clk 0:02:48] } 14. fxe5 { [%clk 0:02:37] }
14... Nd7 { [%clk 0:02:38] } 15. Bxe7 { [%clk 0:02:29] } 15... Rfe8
{ [%clk 0:02:30] } 16. Nd5 { [%clk 0:02:28] } 16... Bxe5 { [%clk 0:02:29] } 17.
Nxc7 { [%clk 0:02:26] } 1-0"
Rated Blitz game,https://lichess.org/tVCFn23J,2024.08.01,-,a7med122,Zap92,1-0,2024.08.01,14:32:18,1491,1589,,,A06,Zukertort Opening: Tennison Gambit,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:02] }
2... dxe4 { [%clk 0:02:58] } 3. Ng5 { [%clk 0:03:04] } 3... Qd5
{ [%clk 0:02:57] } 4. d3 { [%clk 0:03:03] } 4... exd3 { [%clk 0:02:59] } 5.
Bxd3 { [%clk 0:02:55] } 5... Qe5+ { [%clk 0:02:56] } 6. Be3 { [%clk 0:02:38] }
6... h6 { [%clk 0:02:35] } 7. Nf3 { [%clk 0:02:39] } 7... Qxb2
{ [%clk 0:02:36] } 8. Nbd2 { [%clk 0:02:36] } 8... Bg4 { [%clk 0:02:27] } 9.
O-O { [%clk 0:02:35] } 9... Nc6 { [%clk 0:02:23] } 10. Be4 { [%clk 0:02:30] }
10... O-O-O { [%clk 0:02:18] } 11. Bxc6 { [%clk 0:02:30] } 11... bxc6
{ [%clk 0:02:20] } 12. Bxa7 { [%clk 0:02:27] } 12... Qa3 { [%clk 0:02:00] } 13.
Be3 { [%clk 0:02:04] } 13... Nf6 { [%clk 0:01:44] } 14. Qe2 { [%clk 0:01:52] }
14... Nd5 { [%clk 0:01:33] } 15. Qc4 { [%clk 0:01:49] } 15... Nxe3
{ [%clk 0:01:14] } 16. fxe3 { [%clk 0:01:45] } 16... Qxe3+ { [%clk 0:01:13] }
17. Kh1 { [%clk 0:01:43] } 17... Qa7 { [%clk 0:00:46] } 18. Qxg4+
{ [%clk 0:01:44] } 1-0"
Rated Blitz game,https://lichess.org/d3fK2nbL,2024.08.01,-,Artem1703666,chessmusketier50,0-1,2024.08.01,14:32:18,2098,2115,,,A40,Horwitz Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. Bf4 { [%clk 0:03:01] }
2... f5 { [%clk 0:03:01] } 3. e3 { [%clk 0:03:03] } 3... Nf6 { [%clk 0:03:02] }
4. Nf3 { [%clk 0:03:04] } 4... b6 { [%clk 0:03:04] } 5. Be2 { [%clk 0:03:05] }
5... Bb7 { [%clk 0:03:05] } 6. c4 { [%clk 0:03:06] } 6... Be7
{ [%clk 0:03:07] } 7. Nc3 { [%clk 0:03:07] } 7... O-O { [%clk 0:03:08] } 8. O-O
{ [%clk 0:03:08] } 8... d6 { [%clk 0:03:09] } 9. Nd2 { [%clk 0:03:09] } 9...
Ne4 { [%clk 0:02:58] } 10. Ndxe4 { [%clk 0:03:03] } 10... fxe4
{ [%clk 0:02:58] } 11. h3 { [%clk 0:03:04] } 11... Qe8 { [%clk 0:02:48] } 12.
f3 { [%clk 0:03:02] } 12... exf3 { [%clk 0:02:45] } 13. Bxf3 { [%clk 0:03:04] }
13... Bxf3 { [%clk 0:02:45] } 14. Qxf3 { [%clk 0:03:06] } 14... Nd7
{ [%clk 0:02:44] } 15. a3 { [%clk 0:03:06] } 15... e5 { [%clk 0:02:44] } 16.
Qd5+ { [%clk 0:03:07] } 16... Qf7 { [%clk 0:02:40] } 17. Bh2 { [%clk 0:03:06] }
17... Qxd5 { [%clk 0:02:41] } 18. Nxd5 { [%clk 0:03:08] } 18... Bd8
{ [%clk 0:02:39] } 19. b4 { [%clk 0:03:07] } 19... exd4 { [%clk 0:02:38] } 20.
exd4 { [%clk 0:03:09] } 20... Nf6 { [%clk 0:02:37] } 21. Nf4 { [%clk 0:03:05] }
21... Re8 { [%clk 0:02:24] } 22. d5 { [%clk 0:03:04] } 22... Re4
{ [%clk 0:02:10] } 23. Rac1 { [%clk 0:03:03] } 23... Be7 { [%clk 0:01:50] } 24.
Ne6 { [%clk 0:03:03] } 24... Rc8 { [%clk 0:01:50] } 25. Rfe1 { [%clk 0:03:03] }
25... Rxe1+ { [%clk 0:01:37] } 26. Rxe1 { [%clk 0:03:05] } 26... Kf7
{ [%clk 0:01:31] } 27. b5 { [%clk 0:03:05] } 27... Nd7 { [%clk 0:01:26] } 28.
Nxg7 { [%clk 0:03:06] } 28... Bh4 { [%clk 0:01:25] } 29. g3 { [%clk 0:03:05] }
29... Kxg7 { [%clk 0:01:22] } 30. gxh4 { [%clk 0:03:04] } 30... Rg8
{ [%clk 0:01:16] } 31. Kf2 { [%clk 0:02:59] } 31... Kf7 { [%clk 0:01:15] } 32.
Bf4 { [%clk 0:02:57] } 32... Nc5 { [%clk 0:01:11] } 33. Bg5 { [%clk 0:02:56] }
33... Nd3+ { [%clk 0:01:12] } 34. Ke2 { [%clk 0:02:48] } 34... Nxe1
{ [%clk 0:01:10] } 35. Kxe1 { [%clk 0:02:50] } 35... Re8+ { [%clk 0:01:10] }
36. Kd2 { [%clk 0:02:51] } 36... Re4 { [%clk 0:01:11] } 37. Kc3
{ [%clk 0:02:52] } 37... h5 { [%clk 0:01:11] } 38. Bd8 { [%clk 0:02:51] } 38...
Re3+ { [%clk 0:01:06] } 39. Kb4 { [%clk 0:02:52] } 39... Rxh3
{ [%clk 0:01:03] } 40. Bxc7 { [%clk 0:02:53] } 40... Ke7 { [%clk 0:01:02] } 41.
Bb8 { [%clk 0:02:54] } 41... Kd7 { [%clk 0:01:03] } 42. Bxa7 { [%clk 0:02:53] }
42... Kc7 { [%clk 0:01:04] } 43. a4 { [%clk 0:02:45] } 43... Kb7
{ [%clk 0:01:03] } 0-1"
Rated Blitz game,https://lichess.org/OeGOMDP1,2024.08.01,-,sysadm81,blundet68,0-1,2024.08.01,14:32:18,1679,1706,,,C42,Russian Game: Italian Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:00] }
2... Nf6 { [%clk 0:03:02] } 3. Bc4 { [%clk 0:03:00] } 3... Nxe4
{ [%clk 0:03:02] } 4. Nxe5 { [%clk 0:02:57] } 4... d5 { [%clk 0:03:04] } 5.
Nxf7 { [%clk 0:02:38] } 5... Kxf7 { [%clk 0:02:53] } 6. Qf3+ { [%clk 0:02:38] }
6... Nf6 { [%clk 0:02:54] } 7. Bb3 { [%clk 0:02:31] } 7... Bc5
{ [%clk 0:02:47] } 8. Nc3 { [%clk 0:02:31] } 8... Be6 { [%clk 0:02:41] } 9. O-O
{ [%clk 0:02:21] } 9... Re8 { [%clk 0:02:42] } 10. d3 { [%clk 0:01:52] } 10...
Kg8 { [%clk 0:02:41] } 11. Bg5 { [%clk 0:01:51] } 11... h6 { [%clk 0:02:40] }
12. Bh4 { [%clk 0:01:51] } 12... c6 { [%clk 0:02:37] } 13. Rfe1
{ [%clk 0:01:45] } 13... Nbd7 { [%clk 0:02:29] } 14. Ne2 { [%clk 0:01:34] }
14... Ne5 { [%clk 0:02:24] } 15. Qf4 { [%clk 0:01:22] } 15... Ng6
{ [%clk 0:02:18] } 16. Qg3 { [%clk 0:01:09] } 16... Nxh4 { [%clk 0:02:19] } 17.
Qxh4 { [%clk 0:01:10] } 17... Ng4 { [%clk 0:02:14] } 18. Qh5 { [%clk 0:01:02] }
18... Bxf2+ { [%clk 0:02:07] } 19. Kh1 { [%clk 0:00:58] } 19... Bxe1
{ [%clk 0:02:08] } 20. Rxe1 { [%clk 0:00:57] } 20... Qf6 { [%clk 0:02:00] } 21.
Ng3 { [%clk 0:00:47] } 21... Nf2+ { [%clk 0:01:52] } 22. Kg1 { [%clk 0:00:47] }
22... Qd4 { [%clk 0:01:52] } 23. c3 { [%clk 0:00:35] } 23... Nh3+
{ [%clk 0:01:42] } 24. Kh1 { [%clk 0:00:29] } 24... Qg1+ { [%clk 0:01:43] } 25.
Rxg1 { [%clk 0:00:29] } 25... Nf2# { [%clk 0:01:43] } 0-1"
Rated Blitz game,https://lichess.org/etteITxc,2024.08.01,-,Wolle2136,xgromozeka,1-0,2024.08.01,14:32:18,1603,1639,,,B23,"Sicilian Defense: Closed, Traditional",180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nc3 { [%clk 0:02:59] }
2... Nc6 { [%clk 0:03:01] } 3. Bb5 { [%clk 0:03:00] } 3... e6
{ [%clk 0:03:02] } 4. f4 { [%clk 0:02:59] } 4... Nf6 { [%clk 0:02:58] } 5. d3
{ [%clk 0:02:56] } 5... Be7 { [%clk 0:02:57] } 6. Nf3 { [%clk 0:02:56] } 6...
O-O { [%clk 0:02:57] } 7. Bd2 { [%clk 0:02:51] } 7... d5 { [%clk 0:02:57] } 8.
e5 { [%clk 0:02:48] } 8... Nd7 { [%clk 0:02:55] } 9. Qe2 { [%clk 0:02:39] }
9... a6 { [%clk 0:02:55] } 10. Bxc6 { [%clk 0:02:35] } 10... bxc6
{ [%clk 0:02:57] } 11. O-O { [%clk 0:02:01] } 1-0"
Rated Blitz game,https://lichess.org/L0PsSjYc,2024.08.01,-,e_scw,Alice6789,1-0,2024.08.01,14:32:18,1164,1235,,,C40,King's Pawn Game: Busch-Gass Gambit,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Bc5 { [%clk 0:03:01] } 3. Bc4 { [%clk 0:03:03] } 3... Nf6
{ [%clk 0:03:01] } 4. d3 { [%clk 0:03:03] } 4... Ng4 { [%clk 0:03:00] } 5. Be3
{ [%clk 0:02:45] } 5... Nxe3 { [%clk 0:02:59] } 6. fxe3 { [%clk 0:02:47] } 6...
Bxe3 { [%clk 0:02:59] } 7. Nxe5 { [%clk 0:02:41] } 7... Qh4+ { [%clk 0:02:58] }
8. g3 { [%clk 0:02:33] } 8... Qh3 { [%clk 0:02:45] } 9. Qf3 { [%clk 0:02:28] }
9... O-O { [%clk 0:02:41] } 10. Qxe3 { [%clk 0:02:10] } 10... d5
{ [%clk 0:02:40] } 11. Bxd5 { [%clk 0:02:05] } 11... c6 { [%clk 0:02:40] } 12.
Bb3 { [%clk 0:02:02] } 12... Be6 { [%clk 0:02:40] } 13. Bxe6 { [%clk 0:01:57] }
13... fxe6 { [%clk 0:02:40] } 14. Nc3 { [%clk 0:01:44] } 14... Qg2
{ [%clk 0:02:40] } 15. O-O-O { [%clk 0:01:43] } 15... Qh3 { [%clk 0:02:38] }
16. Qg5 { [%clk 0:01:30] } 16... b5 { [%clk 0:02:24] } 17. Ne2
{ [%clk 0:01:18] } 17... Na6 { [%clk 0:02:03] } 18. Nf4 { [%clk 0:01:19] }
18... Qh6 { [%clk 0:02:00] } 19. Qe7 { [%clk 0:01:06] } 19... Nb4
{ [%clk 0:01:57] } 20. Qxb4 { [%clk 0:01:01] } 20... a5 { [%clk 0:01:56] } 21.
Qe7 { [%clk 0:01:01] } 21... a4 { [%clk 0:01:51] } 22. Kb1 { [%clk 0:00:58] }
22... Rfe8 { [%clk 0:01:21] } 23. Qf7+ { [%clk 0:00:56] } 23... Kh8
{ [%clk 0:01:21] } 24. Nfg6+ { [%clk 0:00:37] } 24... hxg6 { [%clk 0:01:18] }
25. Nxg6+ { [%clk 0:00:38] } 25... Kh7 { [%clk 0:01:16] } 26. Rdf1
{ [%clk 0:00:18] } 26... Qxg6 { [%clk 0:01:16] } 27. Qxg6+ { [%clk 0:00:18] }
27... Kxg6 { [%clk 0:01:16] } 28. h4 { [%clk 0:00:16] } 28... a3
{ [%clk 0:01:15] } 29. b3 { [%clk 0:00:16] } 29... b4 { [%clk 0:01:14] } 30.
Rf3 { [%clk 0:00:16] } 30... c5 { [%clk 0:01:11] } 31. Rhf1 { [%clk 0:00:16] }
31... Re7 { [%clk 0:01:09] } 32. g4 { [%clk 0:00:15] } 32... c4
{ [%clk 0:01:06] } 33. dxc4 { [%clk 0:00:14] } 33... Rd8 { [%clk 0:01:06] } 34.
h5+ { [%clk 0:00:14] } 34... Kg5 { [%clk 0:01:05] } 35. R3f2 { [%clk 0:00:07] }
35... Kxg4 { [%clk 0:01:06] } 36. Rg1+ { [%clk 0:00:07] } 36... Kxh5
{ [%clk 0:01:05] } 37. Rh2# { [%clk 0:00:06] } 1-0"
Rated Blitz game,https://lichess.org/D6xsuegB,2024.08.01,-,Macky_Amadz,DerWegerich,1-0,2024.08.01,14:32:22,1329,1311,,,C62,Ruy Lopez: Steinitz Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. Bb5 { [%clk 0:03:01] } 3... d6
{ [%clk 0:02:59] } 4. c3 { [%clk 0:03:01] } 4... Bd7 { [%clk 0:02:59] } 5. Ba4
{ [%clk 0:02:59] } 5... Nf6 { [%clk 0:02:58] } 6. Bc2 { [%clk 0:02:59] } 6...
Bg4 { [%clk 0:02:57] } 7. h3 { [%clk 0:03:00] } 7... Bh5 { [%clk 0:02:57] } 8.
O-O { [%clk 0:03:01] } 8... Qd7 { [%clk 0:02:54] } 9. d3 { [%clk 0:02:59] }
9... Ng4 { [%clk 0:02:47] } 10. hxg4 { [%clk 0:02:55] } 10... Bxg4
{ [%clk 0:02:48] } 11. Nbd2 { [%clk 0:02:54] } 11... h5 { [%clk 0:02:47] } 12.
Re1 { [%clk 0:02:52] } 12... h4 { [%clk 0:02:47] } 13. Nf1 { [%clk 0:02:45] }
13... h3 { [%clk 0:02:43] } 14. g3 { [%clk 0:02:43] } 14... Be7
{ [%clk 0:02:35] } 15. Kh2 { [%clk 0:02:41] } 15... O-O-O { [%clk 0:02:35] }
16. Ne3 { [%clk 0:02:41] } 16... Rh7 { [%clk 0:02:34] } 17. Nxg4
{ [%clk 0:02:41] } 17... Qxg4 { [%clk 0:02:30] } 18. Be3 { [%clk 0:02:25] }
18... Qe6 { [%clk 0:02:09] } 19. Ng5 { [%clk 0:02:21] } 19... Bxg5
{ [%clk 0:02:09] } 20. Bxg5 { [%clk 0:02:22] } 20... f6 { [%clk 0:02:10] } 21.
Be3 { [%clk 0:02:16] } 21... g5 { [%clk 0:02:11] } 22. d4 { [%clk 0:02:10] }
22... Kb8 { [%clk 0:02:07] } 23. d5 { [%clk 0:02:11] } 1-0"
Rated Blitz game,https://lichess.org/ZMPlR6kT,2024.08.01,-,likedwise,chessgranja88,0-1,2024.08.01,14:32:22,1789,1673,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Time forfeit,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... c5 { [%eval 0.25] [%clk 0:03:00] }
2. Nf3 { [%eval 0.22] [%clk 0:03:01] } 2... Nc6 { [%eval 0.31] [%clk 0:03:01] }
3. Bb5 { [%eval 0.28] [%clk 0:03:02] } 3... e6 { [%eval 0.27] [%clk 0:03:00] }
4. Bxc6 { [%eval 0.3] [%clk 0:03:04] } 4... dxc6
{ [%eval 0.62] [%clk 0:03:00] } 5. c3 $6 { [%eval -0.05] [%clk 0:03:05] } 5...
f6 { [%eval 0.44] [%clk 0:02:59] } 6. d4 { [%eval 0.36] [%clk 0:03:06] } 6...
cxd4 { [%eval 0.31] [%clk 0:02:59] } 7. cxd4 { [%eval 0.27] [%clk 0:03:08] }
7... Bb4+ { [%eval 0.57] [%clk 0:02:57] } 8. Nc3
{ [%eval 0.53] [%clk 0:03:08] } 8... Ne7 { [%eval 0.57] [%clk 0:02:56] } 9. O-O
{ [%eval 0.63] [%clk 0:03:02] } 9... O-O { [%eval 0.6] [%clk 0:02:56] } 10. d5
$2 { [%eval -1.68] [%clk 0:02:58] } 10... exd5 $6
{ [%eval -1.05] [%clk 0:02:56] } 11. exd5 { [%eval -1.12] [%clk 0:02:57] }
11... cxd5 $6 { [%eval -0.27] [%clk 0:02:31] } 12. Bf4 $6
{ [%eval -0.96] [%clk 0:02:16] } 12... Bd6 $6 { [%eval -0.06] [%clk 0:02:15] }
13. Nxd5 { [%eval -0.05] [%clk 0:02:12] } 13... Bxf4
{ [%eval 0.0] [%clk 0:02:11] } 14. Nxf4 { [%eval -0.06] [%clk 0:02:14] } 14...
Qc7 { [%eval 0.16] [%clk 0:01:43] } 15. Qb3+ { [%eval 0.18] [%clk 0:02:02] }
15... Kh8 { [%eval 0.22] [%clk 0:01:38] } 16. Nd5
{ [%eval -0.04] [%clk 0:01:23] } 16... Nxd5 { [%eval 0.02] [%clk 0:01:37] } 17.
Qxd5 { [%eval -0.01] [%clk 0:01:25] } 17... Bd7 { [%eval 0.01] [%clk 0:01:24] }
18. Rfd1 { [%eval 0.06] [%clk 0:01:16] } 18... Bc6
{ [%eval 0.0] [%clk 0:01:23] } 19. Qb3 { [%eval -0.06] [%clk 0:01:08] } 19...
Rad8 { [%eval 0.0] [%clk 0:01:10] } 20. Nd4 { [%eval -0.01] [%clk 0:01:06] }
20... Bd5 { [%eval -0.02] [%clk 0:00:33] } 21. Qe3
{ [%eval -0.03] [%clk 0:00:05] } 21... Rfe8 { [%eval -0.04] [%clk 0:00:23] }
22. Qh3 { [%eval -0.49] [%clk 0:00:07] } 22... Qc8 $6
{ [%eval 0.11] [%clk 0:00:19] } 23. Qxc8 { [%eval 0.04] [%clk 0:00:03] } 23...
Rxc8 { [%eval 0.05] [%clk 0:00:19] } 24. Nf5 { [%eval -0.07] [%clk 0:00:05] }
24... Rcd8 { [%eval 0.05] [%clk 0:00:12] } 25. Rac1
{ [%eval -0.11] [%clk 0:00:06] } 25... Bc6 $4 { [%eval 2.97] [%clk 0:00:13] }
26. Rxd8 $2 { [%eval 0.02] [%clk 0:00:05] } 26... Rxd8
{ [%eval 0.0] [%clk 0:00:13] } 27. h3 { [%eval -0.1] [%clk 0:00:07] } 27... Rd7
{ [%eval -0.1] [%clk 0:00:09] } 28. Rc4 { [%eval -0.26] [%clk 0:00:02] } 28...
g6 { [%eval -0.18] [%clk 0:00:09] } 29. Nd4 { [%eval -0.21] [%clk 0:00:03] }
29... Bd5 { [%eval -0.17] [%clk 0:00:08] } 30. Rc8+
{ [%eval -0.24] [%clk 0:00:03] } 30... Kg7 { [%eval -0.16] [%clk 0:00:10] } 31.
Nb5 { [%eval -0.44] [%clk 0:00:02] } 31... a6 { [%eval -0.46] [%clk 0:00:09] }
0-1"
Rated Blitz game,https://lichess.org/yMEXDWWq,2024.08.01,-,mohammadzadereza663,joaquinmelzner,1-0,2024.08.01,14:32:22,1738,1702,,,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",180+2,Normal,"1. c4 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. Nc3 { [%clk 0:03:02] }
2... g6 { [%clk 0:03:01] } 3. Nf3 { [%clk 0:03:03] } 3... Bg7
{ [%clk 0:03:02] } 4. d4 { [%clk 0:03:03] } 4... d5 { [%clk 0:03:03] } 5. cxd5
{ [%clk 0:03:03] } 5... Nxd5 { [%clk 0:03:05] } 6. e4 { [%clk 0:03:03] } 6...
Nxc3 { [%clk 0:03:06] } 7. bxc3 { [%clk 0:03:05] } 7... c5 { [%clk 0:03:08] }
8. Bb5+ { [%clk 0:03:03] } 8... Nc6 { [%clk 0:03:06] } 9. d5 { [%clk 0:03:02] }
9... Bxc3+ { [%clk 0:03:05] } 10. Bd2 { [%clk 0:03:00] } 10... Bxa1
{ [%clk 0:03:00] } 11. Qxa1 { [%clk 0:03:00] } 11... O-O { [%clk 0:02:55] } 12.
dxc6 { [%clk 0:02:50] } 12... bxc6 { [%clk 0:02:53] } 13. Bh6
{ [%clk 0:02:50] } 13... Qa5+ { [%clk 0:02:53] } 14. Nd2 { [%clk 0:02:44] }
14... f6 { [%clk 0:02:54] } 15. Bxc6 { [%clk 0:02:42] } 15... Rd8
{ [%clk 0:02:51] } 16. Bxa8 { [%clk 0:02:29] } 16... g5 { [%clk 0:02:52] } 17.
Bd5+ { [%clk 0:02:18] } 17... Kh8 { [%clk 0:02:47] } 18. Bxg5
{ [%clk 0:02:12] } 1-0"
Rated Blitz game,https://lichess.org/cicNejyd,2024.08.01,-,Edy1965,FK1959,0-1,2024.08.01,14:32:22,1956,1980,,,D02,Queen's Pawn Game: Zukertort Variation,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:02:59] }
2... Bf5 { [%clk 0:03:00] } 3. e3 { [%clk 0:02:59] } 3... e6 { [%clk 0:03:01] }
4. Be2 { [%clk 0:03:00] } 4... Nf6 { [%clk 0:03:01] } 5. a3 { [%clk 0:03:00] }
5... Bd6 { [%clk 0:03:01] } 6. b4 { [%clk 0:03:01] } 6... O-O
{ [%clk 0:03:01] } 7. Bb2 { [%clk 0:03:01] } 7... Nbd7 { [%clk 0:03:00] } 8.
Nbd2 { [%clk 0:03:01] } 8... c6 { [%clk 0:02:58] } 9. O-O { [%clk 0:03:02] }
9... Rc8 { [%clk 0:02:58] } 10. c4 { [%clk 0:03:01] } 10... Bb8
{ [%clk 0:02:56] } 11. c5 { [%clk 0:03:01] } 11... Qe7 { [%clk 0:02:55] } 12.
a4 { [%clk 0:03:01] } 12... e5 { [%clk 0:02:51] } 13. Rc1 { [%clk 0:02:47] }
13... Rfe8 { [%clk 0:02:50] } 14. b5 { [%clk 0:02:20] } 14... e4
{ [%clk 0:02:47] } 15. Ne1 { [%clk 0:02:19] } 15... h6 { [%clk 0:02:41] } 16.
g3 { [%clk 0:02:20] } 16... Bh3 { [%clk 0:02:39] } 17. Ng2 { [%clk 0:02:20] }
17... Nh7 { [%clk 0:02:34] } 18. a5 { [%clk 0:02:12] } 18... f5
{ [%clk 0:02:01] } 19. f4 { [%clk 0:02:07] } 19... exf3 { [%clk 0:01:56] } 20.
Nxf3 { [%clk 0:01:59] } 20... Qxe3+ { [%clk 0:01:55] } 21. Rf2
{ [%clk 0:01:57] } 21... Bxg2 { [%clk 0:01:48] } 22. Kxg2 { [%clk 0:01:55] }
22... Ndf6 { [%clk 0:01:42] } 23. Rc3 { [%clk 0:01:37] } 23... Qe7
{ [%clk 0:01:42] } 24. Nh4 { [%clk 0:01:22] } 24... Ne4 { [%clk 0:01:04] } 25.
Nxf5 { [%clk 0:01:20] } 25... Qd7 { [%clk 0:00:59] } 26. bxc6
{ [%clk 0:01:05] } 26... bxc6 { [%clk 0:00:57] } 27. Bg4 { [%clk 0:00:49] }
27... Nxf2 { [%clk 0:00:56] } 28. Kxf2 { [%clk 0:00:41] } 28... Qf7
{ [%clk 0:00:50] } 29. Rf3 { [%clk 0:00:32] } 29... Qg6 { [%clk 0:00:32] } 30.
h3 { [%clk 0:00:23] } 30... Ng5 { [%clk 0:00:33] } 31. Rb3 { [%clk 0:00:11] }
31... Rf8 { [%clk 0:00:33] } 32. Qd3 { [%clk 0:00:09] } 32... Ne4+
{ [%clk 0:00:34] } 33. Kf3 { [%clk 0:00:09] } 33... Rxf5+ { [%clk 0:00:35] }
34. Bxf5 { [%clk 0:00:09] } 34... Qxf5+ { [%clk 0:00:35] } 35. Kg2
{ [%clk 0:00:10] } 35... Qf2+ { [%clk 0:00:19] } 36. Kh1 { [%clk 0:00:10] }
36... Rf8 { [%clk 0:00:14] } 37. Bc1 { [%clk 0:00:09] } 37... Qf1+
{ [%clk 0:00:09] } 38. Qxf1 { [%clk 0:00:09] } 38... Rxf1+ { [%clk 0:00:10] }
39. Kg2 { [%clk 0:00:10] } 39... Rxc1 { [%clk 0:00:11] } 40. Rxb8+
{ [%clk 0:00:11] } 40... Kh7 { [%clk 0:00:11] } 41. Rb7 { [%clk 0:00:12] }
41... Rc4 { [%clk 0:00:10] } 42. Rxa7 { [%clk 0:00:13] } 42... Rxd4
{ [%clk 0:00:11] } 43. Rc7 { [%clk 0:00:13] } 43... Ra4 { [%clk 0:00:12] } 44.
Rxc6 { [%clk 0:00:13] } 44... Rxa5 { [%clk 0:00:13] } 45. Rc7
{ [%clk 0:00:14] } 45... Rxc5 { [%clk 0:00:14] } 46. Rxc5 { [%clk 0:00:15] }
46... Nxc5 { [%clk 0:00:14] } 47. Kf3 { [%clk 0:00:17] } 47... Ne6
{ [%clk 0:00:15] } 48. Ke3 { [%clk 0:00:19] } 48... Kg6 { [%clk 0:00:14] } 49.
g4 { [%clk 0:00:20] } 49... Kf6 { [%clk 0:00:15] } 50. Kd3 { [%clk 0:00:21] }
50... Ke5 { [%clk 0:00:16] } 51. Ke3 { [%clk 0:00:22] } 51... g5
{ [%clk 0:00:15] } 52. Kd3 { [%clk 0:00:23] } 52... Kf4 { [%clk 0:00:15] } 53.
Ke2 { [%clk 0:00:23] } 53... Kg3 { [%clk 0:00:16] } 54. Ke3 { [%clk 0:00:25] }
54... Kxh3 { [%clk 0:00:17] } 55. Kf3 { [%clk 0:00:27] } 55... Kh4
{ [%clk 0:00:17] } 0-1"
