Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/f9g8zLeQ,2024.08.01,-,zadekun,Om0009,1-0,2024.08.01,21:28:05,807,687,,,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:03:01] } 3. Bc4 { [%clk 0:03:02] } 3... Nc6
{ [%clk 0:02:59] } 4. Ng5 { [%clk 0:03:03] } 4... d5 { [%clk 0:02:58] } 5. exd5
{ [%clk 0:03:04] } 5... Bg4 { [%clk 0:02:50] } 6. f3 { [%clk 0:03:01] } 6...
Bd7 { [%clk 0:02:44] } 7. dxc6 { [%clk 0:02:58] } 7... Bxc6 { [%clk 0:02:44] }
8. Nxf7 { [%clk 0:02:58] } 8... Qe7 { [%clk 0:02:28] } 9. Nxh8
{ [%clk 0:02:57] } 9... b5 { [%clk 0:02:19] } 10. Bf7+ { [%clk 0:02:45] } 10...
Kd7 { [%clk 0:02:14] } 11. d4 { [%clk 0:02:22] } 11... exd4+ { [%clk 0:02:12] }
12. Kf2 { [%clk 0:02:15] } 12... g5 { [%clk 0:01:50] } 13. Qxd4+
{ [%clk 0:02:13] } 13... Bd5 { [%clk 0:01:41] } 14. Bxg5 { [%clk 0:01:41] }
14... c6 { [%clk 0:01:21] } 15. Bxf6 { [%clk 0:01:35] } 15... Qd6
{ [%clk 0:00:52] } 16. Be5 { [%clk 0:01:23] } 16... Qb4 { [%clk 0:00:48] } 17.
c4 { [%clk 0:00:55] } 17... bxc4 { [%clk 0:00:39] } 18. Qg4+ { [%clk 0:00:52] }
18... Ke7 { [%clk 0:00:34] } 19. Qg5+ { [%clk 0:00:38] } 19... Kd7
{ [%clk 0:00:35] } 20. Nc3 { [%clk 0:00:26] } 20... Bc5+ { [%clk 0:00:34] } 21.
Kg3 { [%clk 0:00:24] } 21... Qxb2 { [%clk 0:00:33] } 22. Rad1
{ [%clk 0:00:21] } 22... Rxh8 { [%clk 0:00:26] } 23. Nxd5 { [%clk 0:00:21] }
23... cxd5 { [%clk 0:00:24] } 24. Rxd5+ { [%clk 0:00:21] } 24... Kc6
{ [%clk 0:00:25] } 25. Rd6+ { [%clk 0:00:18] } 25... Bxd6 { [%clk 0:00:21] }
26. Bxd6 { [%clk 0:00:14] } 26... Kxd6 { [%clk 0:00:18] } 27. Qf6+
{ [%clk 0:00:11] } 27... Qxf6 { [%clk 0:00:17] } 28. Rd1+ { [%clk 0:00:10] }
28... Ke5 { [%clk 0:00:15] } 29. Re1+ { [%clk 0:00:11] } 29... Kd6
{ [%clk 0:00:15] } 30. Rd1+ { [%clk 0:00:11] } 30... Ke5 { [%clk 0:00:16] } 31.
Re1+ { [%clk 0:00:12] } 31... Kd6 { [%clk 0:00:17] } 32. Re6+
{ [%clk 0:00:10] } 32... Qxe6 { [%clk 0:00:06] } 33. Bxe6 { [%clk 0:00:11] }
33... Rg8+ { [%clk 0:00:07] } 34. Bxg8 { [%clk 0:00:10] } 34... Ke7
{ [%clk 0:00:05] } 35. Bxh7 { [%clk 0:00:11] } 35... Kf6 { [%clk 0:00:06] } 36.
f4 { [%clk 0:00:12] } 36... Ke6 { [%clk 0:00:07] } 37. Kg4 { [%clk 0:00:14] }
37... Kd5 { [%clk 0:00:08] } 38. f5 { [%clk 0:00:15] } 38... c3
{ [%clk 0:00:09] } 39. f6 { [%clk 0:00:16] } 39... Kd4 { [%clk 0:00:11] } 40.
f7 { [%clk 0:00:16] } 40... Ke3 { [%clk 0:00:08] } 41. f8=Q { [%clk 0:00:16] }
41... Kd2 { [%clk 0:00:06] } 42. h4 { [%clk 0:00:17] } 42... c2
{ [%clk 0:00:07] } 43. Bxc2 { [%clk 0:00:18] } 43... Kxc2 { [%clk 0:00:08] }
44. h5 { [%clk 0:00:19] } 44... Kb2 { [%clk 0:00:09] } 45. h6
{ [%clk 0:00:20] } 45... Kxa2 { [%clk 0:00:10] } 46. h7 { [%clk 0:00:21] }
46... Kb3 { [%clk 0:00:12] } 47. h8=Q { [%clk 0:00:22] } 47... Kc4
{ [%clk 0:00:12] } 48. Qf4+ { [%clk 0:00:20] } 48... Kd5 { [%clk 0:00:14] } 49.
Qh5+ { [%clk 0:00:22] } 49... Kc6 { [%clk 0:00:14] } 50. Qf6+
{ [%clk 0:00:23] } 50... Kb7 { [%clk 0:00:14] } 51. Qh7+ { [%clk 0:00:25] }
51... Kc8 { [%clk 0:00:13] } 52. Qf8# { [%clk 0:00:25] } 1-0"
Rated Blitz game,https://lichess.org/BSzJrJjD,2024.08.01,-,CHAMBORD,EconRocks,1-0,2024.08.01,21:28:05,1952,1926,,,B00,Owen Defense,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... b6 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:00] }
2... Bb7 { [%clk 0:02:59] } 3. Bd3 { [%clk 0:03:01] } 3... e6
{ [%clk 0:03:01] } 4. Nf3 { [%clk 0:03:02] } 4... Nf6 { [%clk 0:03:02] } 5. Nc3
{ [%clk 0:03:03] } 5... d6 { [%clk 0:03:04] } 6. h3 { [%clk 0:03:01] } 6... Nc6
{ [%clk 0:03:04] } 7. Be3 { [%clk 0:03:01] } 7... g6 { [%clk 0:03:06] } 8. a3
{ [%clk 0:03:02] } 8... Bg7 { [%clk 0:03:07] } 9. O-O { [%clk 0:03:03] } 9...
h6 { [%clk 0:03:08] } 10. Qd2 { [%clk 0:03:03] } 10... a6 { [%clk 0:03:06] }
11. Rae1 { [%clk 0:03:01] } 11... Qd7 { [%clk 0:03:07] } 12. b4
{ [%clk 0:02:58] } 12... b5 { [%clk 0:03:07] } 13. d5 { [%clk 0:02:48] } 13...
exd5 { [%clk 0:03:07] } 14. exd5 { [%clk 0:02:46] } 14... Ne7
{ [%clk 0:03:08] } 15. Bd4 { [%clk 0:02:29] } 15... O-O-O { [%clk 0:03:04] }
16. Bxf6 { [%clk 0:02:13] } 16... Bxf6 { [%clk 0:03:03] } 17. Ne4
{ [%clk 0:02:13] } 17... Bg7 { [%clk 0:02:51] } 18. c4 { [%clk 0:02:13] } 18...
f5 { [%clk 0:02:48] } 19. Nc3 { [%clk 0:02:02] } 19... bxc4 { [%clk 0:02:47] }
20. Bxc4 { [%clk 0:02:02] } 20... Bxc3 { [%clk 0:02:45] } 21. Qxc3
{ [%clk 0:02:00] } 21... Nxd5 { [%clk 0:02:46] } 22. Qd4 { [%clk 0:01:57] }
22... Nb6 { [%clk 0:02:35] } 23. Be2 { [%clk 0:01:56] } 23... g5
{ [%clk 0:02:31] } 24. Nd2 { [%clk 0:01:47] } 24... Qc6 { [%clk 0:02:31] } 25.
Bf3 { [%clk 0:01:46] } 25... d5 { [%clk 0:02:29] } 26. Nb3 { [%clk 0:01:44] }
26... g4 { [%clk 0:02:29] } 27. hxg4 { [%clk 0:01:44] } 27... fxg4
{ [%clk 0:02:29] } 28. Bxg4+ { [%clk 0:01:45] } 28... Kb8 { [%clk 0:02:29] }
29. Nc5 { [%clk 0:01:46] } 29... h5 { [%clk 0:02:25] } 30. Bf3
{ [%clk 0:01:45] } 30... Rdf8 { [%clk 0:02:16] } 31. Rc1 { [%clk 0:01:41] }
31... Rhg8 { [%clk 0:02:03] } 32. Nxa6+ { [%clk 0:01:39] } 32... Bxa6
{ [%clk 0:02:01] } 33. Rxc6 { [%clk 0:01:39] } 33... Rxf3 { [%clk 0:02:01] }
34. Rfc1 { [%clk 0:01:09] } 34... Bb7 { [%clk 0:01:53] } 35. Rxc7
{ [%clk 0:01:05] } 35... Nc4 { [%clk 0:01:47] } 36. Rxb7+ { [%clk 0:00:53] }
36... Kxb7 { [%clk 0:01:48] } 37. Qxd5+ { [%clk 0:00:53] } 37... Kb6
{ [%clk 0:01:45] } 38. Qxg8 { [%clk 0:00:53] } 38... Rf4 { [%clk 0:01:44] } 39.
Rxc4 { [%clk 0:00:52] } 1-0"
Rated Blitz game,https://lichess.org/VuAttKrt,2024.08.01,-,yuehdddhjcjddp,theom69nc,1-0,2024.08.01,21:28:05,1510,1507,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... c6 { [%eval 0.26] [%clk 0:03:00] }
2. Ne2 { [%eval 0.0] [%clk 0:02:59] } 2... d5 { [%eval 0.04] [%clk 0:03:02] }
3. Ng3 { [%eval -0.05] [%clk 0:03:00] } 3... dxe4
{ [%eval 0.05] [%clk 0:03:01] } 4. Nxe4 { [%eval 0.0] [%clk 0:02:57] } 4... Nf6
{ [%eval 0.13] [%clk 0:03:02] } 5. Ng3 $6 { [%eval -0.46] [%clk 0:02:58] } 5...
Bg4 { [%eval -0.14] [%clk 0:03:01] } 6. f3 { [%eval -0.37] [%clk 0:02:54] }
6... Bh5 { [%eval 0.12] [%clk 0:03:01] } 7. Nxh5
{ [%eval 0.11] [%clk 0:02:54] } 7... Nxh5 { [%eval 0.13] [%clk 0:03:01] } 8.
Bc4 { [%eval -0.18] [%clk 0:02:52] } 8... e6 { [%eval -0.17] [%clk 0:03:00] }
9. O-O $4 { [%eval -4.1] [%clk 0:02:52] } 9... Bd6 $4
{ [%eval 0.03] [%clk 0:02:59] } 10. Nc3 $2 { [%eval -1.58] [%clk 0:02:49] }
10... O-O $2 { [%eval 0.03] [%clk 0:02:59] } 11. d3
{ [%eval -0.14] [%clk 0:02:49] } 11... Qc7 { [%eval -0.13] [%clk 0:02:59] } 12.
f4 $6 { [%eval -0.82] [%clk 0:02:46] } 12... Nxf4
{ [%eval -0.77] [%clk 0:02:55] } 13. Ne4 { [%eval -0.85] [%clk 0:02:46] } 13...
Ng6 { [%eval -0.32] [%clk 0:02:50] } 14. Nxd6 { [%eval -0.76] [%clk 0:02:46] }
14... Qxd6 { [%eval -0.85] [%clk 0:02:51] } 15. Qf3
{ [%eval -1.38] [%clk 0:02:41] } 15... Ne5 { [%eval -1.2] [%clk 0:02:45] } 16.
Qf4 { [%eval -1.53] [%clk 0:02:37] } 16... f6 $2
{ [%eval -0.28] [%clk 0:02:25] } 17. Bb3 { [%eval -0.21] [%clk 0:02:36] } 17...
Qd8 $2 { [%eval 1.68] [%clk 0:02:16] } 18. a3 $2
{ [%eval 0.23] [%clk 0:02:36] } 18... Nbd7 $2 { [%eval 1.33] [%clk 0:02:16] }
19. Bxe6+ { [%eval 1.23] [%clk 0:02:35] } 1-0"
Rated Blitz game,https://lichess.org/hYnatwho,2024.08.01,-,spivakclcls,Grek26,0-1,2024.08.01,21:28:05,1191,1162,,,D06,Queen's Gambit Declined: Marshall Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. c4 { [%clk 0:02:57] }
2... Nf6 { [%clk 0:02:58] } 3. Nc3 { [%clk 0:02:57] } 3... dxc4
{ [%clk 0:02:55] } 4. e4 { [%clk 0:02:57] } 4... Bg4 { [%clk 0:02:46] } 5. Be2
{ [%clk 0:02:53] } 5... Bxe2 { [%clk 0:02:41] } 6. Qxe2 { [%clk 0:02:55] } 6...
Qxd4 { [%clk 0:02:35] } 7. Nf3 { [%clk 0:02:49] } 7... Qd8 { [%clk 0:02:27] }
8. Qxc4 { [%clk 0:02:45] } 8... e6 { [%clk 0:02:24] } 9. Bg5 { [%clk 0:02:36] }
9... Be7 { [%clk 0:02:17] } 10. O-O { [%clk 0:02:18] } 10... Nc6
{ [%clk 0:02:16] } 11. Rad1 { [%clk 0:02:12] } 11... Qc8 { [%clk 0:02:12] } 12.
b4 { [%clk 0:01:48] } 12... O-O { [%clk 0:02:10] } 13. b5 { [%clk 0:01:47] }
13... Na5 { [%clk 0:02:10] } 14. Qa4 { [%clk 0:01:38] } 14... b6
{ [%clk 0:02:07] } 15. Qc2 { [%clk 0:01:29] } 15... Rd8 { [%clk 0:02:03] } 16.
e5 { [%clk 0:01:28] } 16... Rxd1 { [%clk 0:01:36] } 17. Rxd1 { [%clk 0:01:27] }
17... Qf8 { [%clk 0:01:05] } 18. exf6 { [%clk 0:01:23] } 18... gxf6
{ [%clk 0:01:05] } 19. Bf4 { [%clk 0:01:04] } 19... f5 { [%clk 0:01:04] } 20.
Bxc7 { [%clk 0:01:05] } 20... Rc8 { [%clk 0:00:58] } 21. Be5 { [%clk 0:00:58] }
21... Nc4 { [%clk 0:00:57] } 22. Na4 { [%clk 0:00:12] } 22... Nxe5
{ [%clk 0:00:50] } 23. Qe2 { [%clk 0:00:10] } 23... Nxf3+ { [%clk 0:00:48] }
24. Qxf3 { [%clk 0:00:10] } 24... Rc2 { [%clk 0:00:44] } 25. Qg3+
{ [%clk 0:00:08] } 25... Kh8 { [%clk 0:00:41] } 26. Qc7 { [%clk 0:00:08] }
26... Rxc7 { [%clk 0:00:40] } 0-1"
Rated Blitz game,https://lichess.org/rNH9vDiO,2024.08.01,-,JoeljesusValencia,magikv16s,0-1,2024.08.01,21:28:05,1089,1063,,,B21,Sicilian Defense: Smith-Morra Gambit,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. d4 { [%clk 0:02:58] }
2... cxd4 { [%clk 0:03:00] } 3. Qxd4 { [%clk 0:02:57] } 3... Nc6
{ [%clk 0:03:02] } 4. Qd1 { [%clk 0:02:58] } 4... f6 { [%clk 0:03:00] } 5. Nc3
{ [%clk 0:02:59] } 5... e6 { [%clk 0:02:59] } 6. Nf3 { [%clk 0:02:58] } 6... a6
{ [%clk 0:02:59] } 7. Bc4 { [%clk 0:02:58] } 7... Bb4 { [%clk 0:02:57] } 8. a3
{ [%clk 0:02:59] } 8... Bxc3+ { [%clk 0:02:57] } 9. bxc3 { [%clk 0:02:59] }
9... g5 { [%clk 0:02:50] } 10. O-O { [%clk 0:02:59] } 10... Nh6
{ [%clk 0:02:50] } 11. h3 { [%clk 0:03:00] } 11... g4 { [%clk 0:02:49] } 12.
hxg4 { [%clk 0:02:52] } 12... Nxg4 { [%clk 0:02:49] } 13. Nh2
{ [%clk 0:02:52] } 13... Nxh2 { [%clk 0:02:43] } 14. Kxh2 { [%clk 0:02:52] }
14... Ne5 { [%clk 0:02:40] } 15. Ba2 { [%clk 0:02:48] } 15... f5
{ [%clk 0:02:39] } 16. f3 { [%clk 0:02:45] } 16... fxe4 { [%clk 0:02:39] } 17.
fxe4 { [%clk 0:02:45] } 17... Qh4+ { [%clk 0:02:35] } 18. Kg1
{ [%clk 0:02:45] } 18... Rg8 { [%clk 0:02:32] } 19. Bf4 { [%clk 0:02:36] }
19... d6 { [%clk 0:02:29] } 20. Bxe5 { [%clk 0:02:34] } 20... dxe5
{ [%clk 0:02:30] } 21. Qf3 { [%clk 0:02:30] } 21... Qe7 { [%clk 0:02:25] } 22.
Qh5+ { [%clk 0:02:22] } 22... Kd8 { [%clk 0:02:21] } 23. Qxe5
{ [%clk 0:02:13] } 23... Bd7 { [%clk 0:02:08] } 24. Rab1 { [%clk 0:01:59] }
24... b5 { [%clk 0:02:05] } 25. Qd4 { [%clk 0:01:42] } 25... Qg5
{ [%clk 0:02:02] } 26. Rf2 { [%clk 0:01:34] } 26... Ke7 { [%clk 0:01:44] } 27.
Rbf1 { [%clk 0:01:32] } 27... Raf8 { [%clk 0:01:43] } 28. Rxf8
{ [%clk 0:01:13] } 28... Rxf8 { [%clk 0:01:43] } 29. e5 { [%clk 0:01:10] }
29... Bc6 { [%clk 0:01:32] } 30. Qd6+ { [%clk 0:01:05] } 30... Ke8
{ [%clk 0:01:32] } 31. Qxf8+ { [%clk 0:01:05] } 31... Kd7 { [%clk 0:01:32] }
32. Qf7+ { [%clk 0:00:49] } 32... Kd8 { [%clk 0:01:29] } 33. Qf8+
{ [%clk 0:00:46] } 33... Be8 { [%clk 0:01:29] } 34. Qd6+ { [%clk 0:00:41] }
34... Bd7 { [%clk 0:01:30] } 35. Qf8+ { [%clk 0:00:34] } 35... Kc7
{ [%clk 0:01:30] } 36. Rf7 { [%clk 0:00:14] } 36... Qe3+ { [%clk 0:01:25] } 37.
Kh2 { [%clk 0:00:13] } 37... Qxe5+ { [%clk 0:01:24] } 38. Kh1
{ [%clk 0:00:08] } 38... Qd6 { [%clk 0:01:14] } 39. Qg8 { [%clk 0:00:04] }
39... Qd1+ { [%clk 0:01:09] } 40. Kh2 { [%clk 0:00:04] } 40... Qd6+
{ [%clk 0:01:08] } 41. Kg1 { [%clk 0:00:05] } 41... e5 { [%clk 0:01:08] } 42.
Qxh7 { [%clk 0:00:02] } 42... Kc6 { [%clk 0:01:06] } 0-1"
Rated Blitz game,https://lichess.org/ultmhJOG,2024.08.01,-,lightSpamMasher,zapfaced,1-0,2024.08.01,21:28:05,1586,1577,,,C57,"Italian Game: Two Knights Defense, Knight Attack",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:00] }
2... Nc6 { [%clk 0:03:01] } 3. Bc4 { [%clk 0:03:01] } 3... Nf6
{ [%clk 0:03:02] } 4. Ng5 { [%clk 0:03:02] } 4... b5 { [%clk 0:03:03] } 5.
Bxf7+ { [%clk 0:02:51] } 5... Ke7 { [%clk 0:03:02] } 6. Bb3 { [%clk 0:02:50] }
6... Bb7 { [%clk 0:02:58] } 7. Nf7 { [%clk 0:02:48] } 1-0"
Rated Blitz game,https://lichess.org/jUw5r32s,2024.08.01,-,smail-maoudj,albazel2004,0-1,2024.08.01,21:28:05,918,956,,,B00,Duras Gambit,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... f5 { [%clk 0:03:00] } 2. exf5 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:02:59] } 3. d3 { [%clk 0:03:00] } 3... g6 { [%clk 0:03:00] }
4. fxg6 { [%clk 0:03:01] } 4... hxg6 { [%clk 0:02:59] } 5. Bg5
{ [%clk 0:03:02] } 5... Bg7 { [%clk 0:02:58] } 6. Bxf6 { [%clk 0:03:02] } 6...
Bxf6 { [%clk 0:02:59] } 7. Nc3 { [%clk 0:03:04] } 7... Nc6 { [%clk 0:02:57] }
8. Nb5 { [%clk 0:03:05] } 8... Bxb2 { [%clk 0:02:55] } 9. Rb1
{ [%clk 0:03:06] } 9... Bf6 { [%clk 0:02:46] } 10. g3 { [%clk 0:03:04] } 10...
a6 { [%clk 0:02:47] } 11. Na3 { [%clk 0:03:00] } 11... d5 { [%clk 0:02:41] }
12. Nf3 { [%clk 0:02:54] } 12... Qd6 { [%clk 0:02:41] } 13. d4
{ [%clk 0:02:55] } 13... Qxa3 { [%clk 0:02:41] } 14. Ra1 { [%clk 0:02:45] }
14... Qa5+ { [%clk 0:02:37] } 15. Qd2 { [%clk 0:02:45] } 15... Qxd2+
{ [%clk 0:02:37] } 16. Nxd2 { [%clk 0:02:47] } 16... Nxd4 { [%clk 0:02:37] }
17. c3 { [%clk 0:02:45] } 17... Nc2+ { [%clk 0:02:38] } 18. Kd1
{ [%clk 0:02:45] } 18... Nxa1 { [%clk 0:02:40] } 19. Bg2 { [%clk 0:02:42] }
19... c6 { [%clk 0:02:32] } 20. Kc1 { [%clk 0:02:44] } 20... Bxc3
{ [%clk 0:02:23] } 21. Nb1 { [%clk 0:02:40] } 21... Bf5 { [%clk 0:02:20] } 22.
h4 { [%clk 0:02:35] } 22... Bd4 { [%clk 0:02:08] } 23. Bh3 { [%clk 0:02:30] }
23... Be3+ { [%clk 0:02:05] } 24. fxe3 { [%clk 0:02:30] } 24... Rf8
{ [%clk 0:01:56] } 25. Bxf5 { [%clk 0:02:29] } 25... Rxf5 { [%clk 0:01:57] }
26. Kb2 { [%clk 0:02:31] } 26... Rf2+ { [%clk 0:01:53] } 27. Kxa1
{ [%clk 0:02:31] } 27... O-O-O { [%clk 0:01:53] } 28. Nc3 { [%clk 0:02:26] }
28... Rdf8 { [%clk 0:01:53] } 29. Nb1 { [%clk 0:02:23] } 29... Rc2
{ [%clk 0:01:49] } 30. g4 { [%clk 0:02:23] } 30... Rff2 { [%clk 0:01:51] } 31.
h5 { [%clk 0:02:22] } 31... Rxa2# { [%clk 0:01:50] } 0-1"
Rated Blitz game,https://lichess.org/r5gZQE1b,2024.08.01,-,juliocesarmoral,stefanadam,0-1,2024.08.01,21:28:05,1988,2053,,,C42,Russian Game: Three Knights Game,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:03:00] } 3. Nc3 { [%clk 0:03:02] } 3... Bb4
{ [%clk 0:02:59] } 4. Bc4 { [%clk 0:03:01] } 4... d6 { [%clk 0:03:00] } 5. O-O
{ [%clk 0:03:02] } 5... Bxc3 { [%clk 0:03:01] } 6. bxc3 { [%clk 0:03:01] } 6...
O-O { [%clk 0:03:02] } 7. d3 { [%clk 0:03:00] } 7... Bg4 { [%clk 0:03:01] } 8.
Bg5 { [%clk 0:02:59] } 8... h6 { [%clk 0:03:00] } 9. Bh4 { [%clk 0:02:58] }
9... Nbd7 { [%clk 0:03:01] } 10. h3 { [%clk 0:02:58] } 10... Bh5
{ [%clk 0:03:01] } 11. g4 { [%clk 0:02:58] } 11... Bg6 { [%clk 0:02:58] } 12.
Re1 { [%clk 0:02:58] } 12... Qe8 { [%clk 0:02:55] } 13. Bg3 { [%clk 0:02:55] }
13... a5 { [%clk 0:02:50] } 14. a4 { [%clk 0:02:52] } 14... Nc5
{ [%clk 0:02:43] } 15. Nh4 { [%clk 0:02:49] } 15... Kh7 { [%clk 0:02:40] } 16.
Bb5 { [%clk 0:02:42] } 16... c6 { [%clk 0:02:40] } 17. Bc4 { [%clk 0:02:38] }
17... Qd7 { [%clk 0:02:35] } 18. Nxg6 { [%clk 0:02:14] } 18... fxg6
{ [%clk 0:02:34] } 19. d4 { [%clk 0:02:14] } 19... exd4 { [%clk 0:02:26] } 20.
cxd4 { [%clk 0:02:14] } 20... Ncxe4 { [%clk 0:02:26] } 21. Bd3
{ [%clk 0:02:11] } 21... d5 { [%clk 0:02:19] } 22. Be5 { [%clk 0:02:09] } 22...
Rae8 { [%clk 0:01:46] } 23. f3 { [%clk 0:01:57] } 23... Ng5 { [%clk 0:01:45] }
24. h4 { [%clk 0:01:45] } 24... Nf7 { [%clk 0:01:42] } 25. Bxf6
{ [%clk 0:01:42] } 25... Rxe1+ { [%clk 0:01:29] } 26. Qxe1 { [%clk 0:01:35] }
26... gxf6 { [%clk 0:01:31] } 27. Qxa5 { [%clk 0:01:29] } 27... Nd6
{ [%clk 0:01:21] } 28. Re1 { [%clk 0:01:23] } 28... f5 { [%clk 0:01:09] } 29.
h5 { [%clk 0:01:00] } 29... gxh5 { [%clk 0:01:05] } 30. Kf2 { [%clk 0:00:41] }
30... hxg4 { [%clk 0:01:03] } 31. fxg4 { [%clk 0:00:42] } 31... Ne4+
{ [%clk 0:01:03] } 32. Bxe4 { [%clk 0:00:41] } 32... fxe4+ { [%clk 0:01:03] }
33. Kg3 { [%clk 0:00:42] } 33... Qd6+ { [%clk 0:01:02] } 34. Kh4
{ [%clk 0:00:39] } 34... Qf6+ { [%clk 0:00:56] } 0-1"
Rated Blitz game,https://lichess.org/uiVflVUc,2024.08.01,-,bekerbb,jmanette411,0-1,2024.08.01,21:28:05,971,1022,,,B00,Rat Defense: Spike Attack,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... d6 { [%clk 0:03:00] } 2. g4 { [%clk 0:02:57] }
2... Nf6 { [%clk 0:02:55] } 3. f3 { [%clk 0:02:56] } 3... h6 { [%clk 0:02:55] }
4. h4 { [%clk 0:02:56] } 4... e5 { [%clk 0:02:50] } 5. h5 { [%clk 0:02:51] }
5... Be7 { [%clk 0:02:49] } 6. d3 { [%clk 0:02:51] } 6... Be6
{ [%clk 0:02:48] } 7. c4 { [%clk 0:02:49] } 7... Nbd7 { [%clk 0:02:47] } 8. b4
{ [%clk 0:02:44] } 8... c6 { [%clk 0:02:45] } 9. Qa4 { [%clk 0:02:42] } 9...
Qc7 { [%clk 0:02:44] } 10. Nc3 { [%clk 0:02:33] } 10... Nb6 { [%clk 0:02:43] }
11. Qa3 { [%clk 0:02:27] } 11... d5 { [%clk 0:02:35] } 12. Rb1
{ [%clk 0:02:22] } 12... dxc4 { [%clk 0:02:26] } 13. dxc4 { [%clk 0:02:21] }
13... Bxc4 { [%clk 0:02:24] } 14. Bxc4 { [%clk 0:02:18] } 14... Nxc4
{ [%clk 0:02:24] } 15. Qb3 { [%clk 0:02:09] } 15... Nd6 { [%clk 0:02:15] } 16.
Be3 { [%clk 0:02:06] } 16... Nb5 { [%clk 0:02:12] } 17. Nxb5 { [%clk 0:02:03] }
17... cxb5 { [%clk 0:02:14] } 18. Rc1 { [%clk 0:01:59] } 18... Qd7
{ [%clk 0:02:06] } 19. a4 { [%clk 0:01:47] } 19... bxa4 { [%clk 0:02:05] } 20.
Qa3 { [%clk 0:01:41] } 20... b5 { [%clk 0:02:02] } 21. Bc5 { [%clk 0:01:34] }
21... Rc8 { [%clk 0:01:56] } 22. Rd1 { [%clk 0:01:31] } 22... Qc7
{ [%clk 0:01:50] } 23. Bxe7 { [%clk 0:01:17] } 23... Qxe7 { [%clk 0:01:49] }
24. Rc1 { [%clk 0:01:13] } 24... O-O { [%clk 0:01:47] } 25. Rxc8
{ [%clk 0:01:11] } 25... Rxc8 { [%clk 0:01:48] } 26. Kf2 { [%clk 0:01:10] }
26... Rc4 { [%clk 0:01:47] } 27. Ne2 { [%clk 0:01:07] } 27... Qxb4
{ [%clk 0:01:47] } 28. Qxb4 { [%clk 0:01:06] } 28... Rxb4 { [%clk 0:01:47] }
29. Rc1 { [%clk 0:00:54] } 29... a3 { [%clk 0:01:43] } 30. Rc8+
{ [%clk 0:00:52] } 30... Kh7 { [%clk 0:01:43] } 31. Ra8 { [%clk 0:00:50] }
31... Ra4 { [%clk 0:01:43] } 32. Nc3 { [%clk 0:00:49] } 32... Ra5
{ [%clk 0:01:40] } 33. Ke2 { [%clk 0:00:46] } 33... b4 { [%clk 0:01:40] } 34.
Na2 { [%clk 0:00:23] } 34... b3 { [%clk 0:01:36] } 35. Nc3 { [%clk 0:00:23] }
35... a2 { [%clk 0:01:35] } 36. Kd2 { [%clk 0:00:25] } 36... a1=Q
{ [%clk 0:01:33] } 37. Na2 { [%clk 0:00:27] } 37... Qxa2+ { [%clk 0:01:32] }
38. Kc3 { [%clk 0:00:27] } 38... b2 { [%clk 0:01:31] } 39. Rb8
{ [%clk 0:00:25] } 39... b1=Q { [%clk 0:01:29] } 40. Rxb1 { [%clk 0:00:25] }
40... Qxb1 { [%clk 0:01:29] } 0-1"
